Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
6.4875	0.0000	-0.0310	0.0067	0.0000	0.0000	-0.0200	230.5560	0.0000	1.3200	57.3822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0064	0.0000	83.2455	1.9789	0.0049	56.8799	0.0000	0.0000	0.0000
6.7070	0.0000	-0.0310	0.0067	0.0000	0.0000	-0.0200	230.5560	0.0000	1.3200	57.3822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0064	0.0000	83.2455	1.9789	0.0049	56.8799	0.0000	0.0000	0.0000
7.1089	0.0000	-0.0390	0.0067	0.0000	0.0000	-0.0200	230.5570	0.0000	1.3200	57.3705	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0510	0.0000	83.2164	1.9789	0.0049	56.8661	0.0000	0.0000	0.0000
7.4547	0.0000	-0.0390	0.0067	0.0000	0.0000	-0.0200	230.5570	0.0000	1.3200	57.3705	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0619	0.0000	83.1900	1.9789	0.0053	56.8661	0.0000	0.0000	0.0000
7.7138	0.0000	-0.0390	0.0067	0.0000	0.0000	-0.0200	230.5570	0.0000	1.3200	57.3705	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0619	0.0000	83.1900	1.9789	0.0053	56.8661	0.0000	0.0000	0.0000
8.1984	0.0000	-0.0340	0.0067	0.0000	0.0000	-0.0200	230.5610	0.0000	1.3200	57.3478	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0294	0.0000	83.1640	1.9789	0.0054	56.8522	0.0000	0.0000	0.0000
8.3345	0.0000	-0.0340	0.0067	0.0000	0.0000	-0.0200	230.5610	0.0000	1.3200	57.3478	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0294	0.0000	83.1640	1.9789	0.0054	56.8522	0.0000	0.0000	0.0000
8.9406	0.0000	-0.0360	0.0067	0.0000	0.0000	-0.0200	230.5640	0.0000	1.3300	57.3272	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	320.9915	0.0000	83.1394	1.9789	0.0052	56.8522	0.0000	0.0000	0.0000
8.9564	0.0000	-0.0360	0.0067	0.0000	0.0000	-0.0200	230.5640	0.0000	1.3300	57.3272	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	320.9915	0.0000	83.1394	1.9789	0.0052	56.8522	0.0000	0.0000	0.0000
9.5787	0.0000	-0.0330	0.0067	0.0000	0.0000	-0.0200	230.5670	0.0000	1.3300	57.3291	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0321	0.0000	83.1171	1.9789	0.0053	56.8384	0.0000	0.0000	0.0000
9.6900	0.0000	-0.0330	0.0067	0.0000	0.0000	-0.0200	230.5670	0.0000	1.3300	57.3291	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0321	0.0000	83.1171	1.9789	0.0053	56.8384	0.0000	0.0000	0.0000
10.1838	0.0000	-0.0340	0.0067	0.0000	0.0000	-0.0200	230.5680	0.0000	1.3200	57.3124	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0713	0.0000	83.0950	1.9789	0.0051	56.8245	0.0000	0.0000	0.0000
10.4348	0.0000	-0.0340	0.0067	0.0000	0.0000	-0.0200	230.5680	0.0000	1.3200	57.3124	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0713	0.0000	83.0950	1.9789	0.0051	56.8245	0.0000	0.0000	0.0000
10.8211	0.0000	-0.0360	0.0067	0.0000	0.0000	-0.0200	230.5720	0.0000	1.3200	57.2964	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0280	0.0000	83.0740	1.9789	0.0050	56.8245	0.0000	0.0000	0.0000
11.1692	0.0000	-0.0360	0.0067	0.0000	0.0000	-0.0200	230.5720	0.0000	1.3200	57.2964	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0565	0.0000	83.0542	1.9789	0.0053	56.8107	0.0000	0.0000	0.0000
11.4425	0.0000	-0.0360	0.0067	0.0000	0.0000	-0.0200	230.5720	0.0000	1.3200	57.2964	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0565	0.0000	83.0542	1.9789	0.0053	56.8107	0.0000	0.0000	0.0000
12.0638	0.0000	-0.0360	0.0067	0.0000	0.0000	-0.0200	230.5720	0.0000	1.3200	57.2964	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0456	0.0000	83.0353	1.9789	0.0054	56.8107	0.0000	0.0000	0.0000
12.6856	0.0000	-0.0350	0.0066	0.0000	0.0000	-0.0200	230.5770	0.0000	1.3200	57.2224	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0267	0.0000	83.0174	1.9789	0.0052	56.7968	0.0000	0.0000	0.0000
13.3065	0.0000	-0.0350	0.0066	0.0000	0.0000	-0.0200	230.5770	0.0000	1.3200	57.2224	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0456	0.0000	83.0010	1.9789	0.0052	56.7830	0.0000	0.0000	0.0000
13.6843	0.0000	-0.0350	0.0066	0.0000	0.0000	-0.0200	230.5770	0.0000	1.3200	57.2224	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0470	0.0000	82.9840	1.9789	0.0052	56.7830	0.0000	0.0000	0.0000
13.9438	0.0000	-0.0350	0.0066	0.0000	0.0000	-0.0200	230.5770	0.0000	1.3200	57.2224	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0470	0.0000	82.9840	1.9789	0.0052	56.7830	0.0000	0.0000	0.0000
14.4330	0.0000	-0.0380	0.0067	0.0000	0.0000	-0.0200	230.5770	0.0000	1.3300	57.2247	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0619	0.0000	82.9685	1.9789	0.0052	56.7692	0.0000	0.0000	0.0000
14.5660	0.0000	-0.0380	0.0067	0.0000	0.0000	-0.0200	230.5770	0.0000	1.3300	57.2247	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0619	0.0000	82.9685	1.9789	0.0052	56.7692	0.0000	0.0000	0.0000
15.1756	0.0000	-0.0360	0.0066	0.0000	0.0000	-0.0200	230.5760	0.0000	1.3200	57.1972	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0524	0.0000	82.9537	1.9789	0.0054	56.7554	0.0000	0.0000	0.0000
15.1867	0.0000	-0.0360	0.0066	0.0000	0.0000	-0.0200	230.5760	0.0000	1.3200	57.1972	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0524	0.0000	82.9537	1.9789	0.0054	56.7554	0.0000	0.0000	0.0000
15.8084	0.0000	-0.0260	0.0067	0.0000	0.0000	-0.0200	230.5770	0.0000	1.3200	57.1764	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0429	0.0000	82.9395	1.9789	0.0053	56.7554	0.0000	0.0000	0.0000
15.9100	0.0000	-0.0260	0.0067	0.0000	0.0000	-0.0200	230.5770	0.0000	1.3200	57.1764	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0429	0.0000	82.9395	1.9789	0.0053	56.7554	0.0000	0.0000	0.0000
16.4298	0.0000	-0.0330	0.0067	0.0000	0.0000	-0.0200	230.5780	0.0000	1.3200	57.1633	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0714	0.0000	82.9259	1.9789	0.0050	56.7416	0.0000	0.0000	0.0000
16.6555	0.0000	-0.0330	0.0067	0.0000	0.0000	-0.0200	230.5780	0.0000	1.3200	57.1633	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0714	0.0000	82.9259	1.9789	0.0050	56.7416	0.0000	0.0000	0.0000
17.0512	0.0000	-0.0340	0.0066	0.0000	0.0000	-0.0200	230.5770	0.0000	1.3100	57.1424	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0429	0.0000	82.9135	1.9789	0.0053	56.7416	0.0000	0.0000	0.0000
17.3986	0.0000	-0.0340	0.0066	0.0000	0.0000	-0.0200	230.5770	0.0000	1.3100	57.1424	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0822	0.0000	82.9005	1.9789	0.0054	56.7278	0.0000	0.0000	0.0000
17.6888	0.0000	-0.0340	0.0066	0.0000	0.0000	-0.0200	230.5770	0.0000	1.3100	57.1424	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0822	0.0000	82.9005	1.9789	0.0054	56.7278	0.0000	0.0000	0.0000
18.1437	0.0000	-0.0370	0.0067	0.0000	0.0000	-0.0200	230.5770	0.0000	1.3200	57.1221	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0362	0.0000	82.8890	1.9789	0.0052	56.7140	0.0000	0.0000	0.0000
18.3104	0.0000	-0.0370	0.0067	0.0000	0.0000	-0.0200	230.5770	0.0000	1.3200	57.1221	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0362	0.0000	82.8890	1.9789	0.0052	56.7140	0.0000	0.0000	0.0000
18.8806	0.0000	-0.0310	0.0066	0.0000	0.0000	-0.0200	230.5760	0.0000	1.3200	57.0849	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0646	0.0000	82.8771	1.9789	0.0050	56.7140	0.0000	0.0000	0.0000
18.9476	0.0000	-0.0310	0.0066	0.0000	0.0000	-0.0200	230.5760	0.0000	1.3200	57.0849	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0646	0.0000	82.8771	1.9789	0.0050	56.7140	0.0000	0.0000	0.0000
19.5521	0.0000	-0.0310	0.0066	0.0000	0.0000	-0.0200	230.5760	0.0000	1.3200	57.0849	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0226	0.0000	82.8666	1.9789	0.0051	56.7002	0.0000	0.0000	0.0000
20.1587	0.0000	-0.0140	3.0628	0.0000	15.7310	110.0900	230.4890	0.9435	144.1400	57.0772	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0375	0.0000	82.8559	1.9789	0.0052	56.6865	0.0000	0.0000	0.0000
20.7796	0.0000	-0.0140	3.0628	0.0000	15.7310	110.0900	230.4890	0.9435	144.1400	57.0772	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0619	0.0000	82.8462	1.9789	0.0051	56.6865	0.0000	0.0000	0.0000
21.1401	0.0000	-0.0140	3.0628	0.0000	15.7310	110.0900	230.4890	0.9435	144.1400	57.0772	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0145	0.0000	82.8362	1.9789	0.0051	56.6727	0.0000	0.0000	0.0000
21.4012	0.0000	-0.0140	3.0628	0.0000	15.7310	110.0900	230.4890	0.9435	144.1400	57.0772	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0145	0.0000	82.8362	1.9789	0.0051	56.6727	0.0000	0.0000	0.0000
21.8783	0.0000	-0.0150	3.3623	0.0000	17.2380	132.2700	230.4880	1.1154	175.2000	57.2048	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7951	-0.8330	-1.9484	-0.3461	0.0000	0.0000	321.0145	0.0000	82.8362	1.9789	0.0051	56.6727	0.0000	0.0000	0.0000
22.6237	63.0000	-0.0940	0.5086	0.0000	3.0830	3.2900	230.5850	0.0847	9.4000	57.1750	NOT CONNECTED	4000.0000	500.0000	0.0000	-0.2416	-0.1348	0.0000	0.1723	0.0372	4.0357	-0.1296	4.0286	-0.3406	14.7350	0.0000	303.9087	89.4988	82.8331	4.0578	2.4767	56.6589	0.0000	0.0000	0.0000
23.2451	451.0000	-0.1170	0.6245	0.0000	10.4620	6.9600	230.5570	0.1215	14.3400	57.3640	NOT CONNECTED	4000.0000	500.0000	0.0000	-0.0332	-0.1535	0.0000	0.1935	0.0372	5.0474	-0.1353	5.0578	-0.4508	18.3049	0.0000	299.4809	138.4913	83.3187	5.0492	3.0807	56.6678	719.0000	2890.0000	738.0000
23.3597	451.0000	-0.1170	0.6245	0.0000	10.4620	6.9600	230.5570	0.1215	14.3400	57.3640	NOT CONNECTED	4000.0000	500.0000	0.0000	-0.0332	-0.1535	0.0000	0.1935	0.0372	5.0474	-0.1353	5.0578	-0.4508	18.3049	0.0000	299.4809	138.4913	83.3187	5.0492	3.0807	56.6678	719.0000	2890.0000	738.0000
24.0984	817.0000	-0.1170	0.2971	0.0000	31.0760	11.4400	230.5570	0.1489	18.0600	57.4438	NOT CONNECTED	4000.0000	500.0000	0.0000	-0.1628	0.0660	0.0000	0.1275	0.0922	0.4561	0.1148	0.7624	0.0714	4.2304	0.1821	317.8319	2.0693	84.4340	0.7666	0.5535	56.7411	2768.0000	11115.0000	2788.0000
24.4309	817.0000	-0.1170	0.2971	0.0000	31.0760	11.4400	230.5570	0.1489	18.0600	57.4438	NOT CONNECTED	4000.0000	500.0000	0.0000	-0.1628	0.0660	0.0000	0.1275	0.0922	0.4561	0.1148	0.7624	0.0714	4.2304	0.1821	317.8319	2.0693	84.4340	0.7666	0.5535	56.7411	2768.0000	11115.0000	2788.0000
24.8435	1185.0000	-0.1220	0.3059	0.0000	42.1140	15.7000	230.5560	0.1833	22.8300	57.5105	NOT CONNECTED	4000.0000	500.0000	0.0000	173.9909	0.2269	0.2706	0.0990	0.0990	0.7880	0.3907	0.7150	0.4949	2.7677	11.2627	316.5641	9.9723	85.9758	0.9310	0.5729	56.7411	708.0000	2727.0000	683.0000
25.0523	1185.0000	-0.1220	0.3059	0.0000	42.1140	15.7000	230.5560	0.1833	22.8300	57.5105	NOT CONNECTED	4000.0000	500.0000	0.0000	173.9909	0.2269	0.2706	0.0990	0.0990	0.7880	0.3907	0.7150	0.4949	2.7677	11.2627	316.5641	9.9723	85.9758	0.9310	0.5729	56.7411	708.0000	2727.0000	683.0000
25.5910	1559.0000	-0.1250	0.3185	0.0000	64.0110	24.6100	230.5490	0.2513	32.6400	57.5083	NOT CONNECTED	4000.0000	500.0000	0.0000	514.3310	0.1289	0.1572	0.0855	0.0854	0.3347	0.2491	0.2350	0.3385	0.9213	20.4951	316.5289	9.2432	85.8757	0.3951	0.2822	56.7488	708.0000	2727.0000	683.0000
25.6726	1559.0000	-0.1250	0.3185	0.0000	64.0110	24.6100	230.5490	0.2513	32.6400	57.5083	NOT CONNECTED	4000.0000	500.0000	0.0000	514.3310	0.1289	0.1572	0.0855	0.0854	0.3347	0.2491	0.2350	0.3385	0.9213	20.4951	316.5289	9.2432	85.8757	0.3951	0.2822	56.7488	708.0000	2727.0000	683.0000
26.2785	1936.0000	-0.1260	0.3242	0.0000	74.8390	29.2900	230.5460	0.2855	37.7300	57.5786	NOT CONNECTED	4000.0000	500.0000	0.0000	816.0937	0.1253	0.1731	0.0854	0.0854	0.2857	0.2411	0.3038	0.3501	1.0301	31.3857	315.3221	13.9847	85.7733	0.4329	0.2987	56.7374	93.0000	97.0000	101.0000
26.3337	1936.0000	-0.1260	0.3242	0.0000	74.8390	29.2900	230.5460	0.2855	37.7300	57.5786	NOT CONNECTED	4000.0000	500.0000	0.0000	816.0937	0.1253	0.1731	0.0854	0.0854	0.2857	0.2411	0.3038	0.3501	1.0301	31.3857	315.3221	13.9847	85.7733	0.4329	0.2987	56.7374	93.0000	97.0000	101.0000
26.8994	2312.0000	-0.1240	0.3346	0.0000	96.8330	39.2200	230.5370	0.3557	48.3400	57.5886	NOT CONNECTED	4000.0000	500.0000	0.0000	1135.2399	0.1241	0.1367	0.0855	0.0854	0.3080	0.2390	0.2603	0.3614	0.9206	42.5368	314.1546	19.6786	85.6837	0.4439	0.3064	56.7374	43.0000	43.0000	43.0000
27.0900	2312.0000	-0.1240	0.3346	0.0000	96.8330	39.2200	230.5370	0.3557	48.3400	57.5886	NOT CONNECTED	4000.0000	500.0000	0.0000	1135.2399	0.1241	0.1367	0.0855	0.0854	0.3080	0.2390	0.2603	0.3614	0.9206	42.5368	314.1546	19.6786	85.6837	0.4439	0.3064	56.7374	43.0000	43.0000	43.0000
27.5212	2688.0000	-0.1300	0.3393	0.0000	107.9320	44.4300	230.5340	0.3914	53.8800	57.5944	NOT CONNECTED	4000.0000	500.0000	0.0000	1434.6686	0.1815	0.1574	0.0854	0.0855	0.3270	0.3591	0.2759	0.3697	0.9450	53.6673	313.1332	24.4093	85.5984	0.4867	0.3175	56.7278	43.0000	43.0000	43.0000
27.8365	2688.0000	-0.1300	0.3393	0.0000	107.9320	44.4300	230.5340	0.3914	53.8800	57.5944	NOT CONNECTED	4000.0000	500.0000	0.0000	1740.3083	0.1439	0.1782	0.0854	0.0855	0.2805	0.2865	0.2927	0.3022	1.0097	64.9375	312.1648	30.6772	85.5206	0.4542	0.3221	56.7199	47.0000	47.0000	47.0000
28.1432	2688.0000	-0.1300	0.3393	0.0000	107.9320	44.4300	230.5340	0.3914	53.8800	57.5944	NOT CONNECTED	4000.0000	500.0000	0.0000	1740.3083	0.1439	0.1782	0.0854	0.0855	0.2805	0.2865	0.2927	0.3022	1.0097	64.9375	312.1648	30.6772	85.5206	0.4542	0.3221	56.7199	47.0000	47.0000	47.0000
