Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7343	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0100	230.7390	0.0000	1.3100	36.1469	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4708	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0100	230.7470	0.0000	1.3200	36.1668	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4807	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0100	230.7470	0.0000	1.3200	36.1668	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8323	0.4470	-1.8714	0.2347	0.0000	0.0000	321.1444	0.0000	3.8590	1.8860	0.0054	25.7429
2.0707	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0100	230.7600	0.0000	1.3200	36.1986	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8323	0.4470	-1.8714	0.2347	0.0000	0.0000	321.1742	0.0000	3.8467	1.8860	0.0053	25.7425
2.2189	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0100	230.7600	0.0000	1.3200	36.1986	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8323	0.4470	-1.8714	0.2347	0.0000	0.0000	321.1742	0.0000	3.8467	1.8860	0.0053	25.7425
2.6765	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0100	230.7660	0.0000	1.3200	36.1514	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8323	0.4470	-1.8714	0.2347	0.0000	0.0000	321.1444	0.0000	3.8358	1.8860	0.0054	25.7425
2.9549	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0100	230.7660	0.0000	1.3200	36.1514	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8323	0.4470	-1.8714	0.2347	0.0000	0.0000	321.1444	0.0000	3.8358	1.8860	0.0054	25.7425
3.2819	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0100	230.7660	0.0000	1.3200	36.1514	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8323	0.4470	-1.8714	0.2347	0.0000	0.0000	321.1512	0.0000	3.8259	1.8860	0.0050	25.7420
3.6974	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0100	230.7760	0.0000	1.3200	36.1533	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8323	0.4470	-1.8714	0.2347	0.0000	0.0000	321.1552	0.0000	3.8171	1.8860	0.0052	25.7420
3.8716	0.0000	-0.0130	0.0061	0.0000	0.0000	-0.0100	230.7760	0.0000	1.3200	36.1533	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8323	0.4470	-1.8714	0.2347	0.0000	0.0000	321.1552	0.0000	3.8171	1.8860	0.0052	25.7420
