Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7331	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.2980	0.0335	1.9400	66.4680	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
0.9780	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.2980	0.0335	1.9400	66.4680	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9841	0.3585	-2.0108	0.1480	0.0000	0.0000	321.5434	0.0000	75.8746	2.0162	0.0051	132.8011
1.4817	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3020	0.0335	1.9500	66.4002	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9841	0.3585	-2.0108	0.1480	0.0000	0.0000	321.5110	0.0000	75.5836	2.0162	0.0048	132.8011
1.5834	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3020	0.0335	1.9500	66.4002	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9841	0.3585	-2.0108	0.1480	0.0000	0.0000	321.5110	0.0000	75.5836	2.0162	0.0048	132.8011
2.1896	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3090	0.0334	1.9500	66.3363	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9841	0.3585	-2.0108	0.1480	0.0000	0.0000	321.5407	0.0000	75.3019	2.0162	0.0051	132.4308
2.2226	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3090	0.0334	1.9500	66.3363	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9841	0.3585	-2.0108	0.1480	0.0000	0.0000	321.5407	0.0000	75.3019	2.0162	0.0051	132.4308
2.7955	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3120	0.0334	1.9700	66.2465	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9841	0.3585	-2.0108	0.1480	0.0000	0.0000	321.5285	0.0000	75.0293	2.0162	0.0050	132.4308
2.9633	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3120	0.0334	1.9700	66.2465	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9841	0.3585	-2.0108	0.1480	0.0000	0.0000	321.5285	0.0000	75.0293	2.0162	0.0050	132.4308
3.4007	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3220	0.0333	1.9400	66.1938	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9841	0.3585	-2.0108	0.1480	0.0000	0.0000	321.5786	0.0000	74.7545	2.0162	0.0050	132.0634
3.7053	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.3220	0.0333	1.9400	66.1938	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9841	0.3585	-2.0108	0.1480	0.0000	0.0000	321.5827	0.0000	74.4994	2.0162	0.0052	131.6987
