Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7474	0.0000	-0.0550	0.0128	0.0000	0.3150	-0.0300	230.7420	0.0348	1.9900	56.5758	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4077	0.0000	-0.0550	0.0128	0.0000	0.3140	-0.0300	230.7520	0.0349	1.9900	56.5285	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6141	0.4656	-1.6665	0.2122	0.0000	0.0000	321.9860	0.0000	65.6969	1.6799	0.0049	88.3393
1.4906	0.0000	-0.0550	0.0128	0.0000	0.3140	-0.0300	230.7520	0.0349	1.9900	56.5285	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6141	0.4656	-1.6665	0.2122	0.0000	0.0000	321.9860	0.0000	65.6969	1.6799	0.0049	88.3393
2.0130	0.0000	-0.0550	0.0128	0.0000	0.3150	-0.0300	230.7660	0.0348	1.9900	56.4201	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6141	0.4656	-1.6665	0.2122	0.0000	0.0000	321.9535	0.0000	65.4366	1.6799	0.0050	88.3393
2.2330	0.0000	-0.0550	0.0128	0.0000	0.3150	-0.0300	230.7660	0.0348	1.9900	56.4201	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6141	0.4656	-1.6665	0.2122	0.0000	0.0000	321.9535	0.0000	65.4366	1.6799	0.0050	88.3393
2.6194	0.0000	-0.0550	0.0128	0.0000	0.3150	-0.0300	230.7690	0.0348	1.9900	56.3713	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6141	0.4656	-1.6665	0.2122	0.0000	0.0000	321.9656	0.0000	65.1848	1.6799	0.0047	88.2299
2.9643	0.0000	-0.0550	0.0128	0.0000	0.3150	-0.0300	230.7690	0.0348	1.9900	56.3713	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6141	0.4656	-1.6665	0.2122	0.0000	0.0000	321.9562	0.0000	64.9310	1.6799	0.0050	88.2299
3.2253	0.0000	-0.0550	0.0128	0.0000	0.3150	-0.0300	230.7690	0.0348	1.9900	56.3713	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6141	0.4656	-1.6665	0.2122	0.0000	0.0000	321.9562	0.0000	64.9310	1.6799	0.0050	88.2299
3.7062	0.0000	-0.0550	0.0128	0.0000	0.3150	-0.0300	230.7690	0.0348	1.9900	56.3431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6141	0.4656	-1.6665	0.2122	0.0000	0.0000	321.9372	0.0000	64.6954	1.6799	0.0052	88.1210
3.8307	0.0000	-0.0550	0.0128	0.0000	0.3150	-0.0300	230.7690	0.0348	1.9900	56.3431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6141	0.4656	-1.6665	0.2122	0.0000	0.0000	321.9372	0.0000	64.6954	1.6799	0.0052	88.1210
4.4361	0.0000	-0.0550	0.0128	0.0000	0.3150	-0.0300	230.7650	0.0347	1.9800	56.2450	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6141	0.4656	-1.6665	0.2122	0.0000	0.0000	321.9331	0.0000	64.4673	1.6799	0.0049	88.0126
4.4450	0.0000	-0.0550	0.0128	0.0000	0.3150	-0.0300	230.7650	0.0347	1.9800	56.2450	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6141	0.4656	-1.6665	0.2122	0.0000	0.0000	321.9331	0.0000	64.4673	1.6799	0.0049	88.0126
5.0419	0.0000	-0.0550	0.0128	0.0000	0.3150	-0.0300	230.7510	0.0345	1.9700	56.1896	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6141	0.4656	-1.6665	0.2122	0.0000	0.0000	321.9115	0.0000	64.2464	1.6799	0.0050	88.0126
5.1844	0.0000	-0.0550	0.0128	0.0000	0.3150	-0.0300	230.7510	0.0345	1.9700	56.1896	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.6141	0.4656	-1.6665	0.2122	0.0000	0.0000	321.9115	0.0000	64.2464	1.6799	0.0050	88.0126
