Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7476	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.5010	0.0344	1.9800	67.3735	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4780	0.0000	-0.0130	0.0272	0.0000	0.8180	-0.0000	230.4910	0.0504	2.6000	67.2957	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.7988	0.0000	-0.0130	0.0272	0.0000	0.8180	-0.0000	230.4910	0.0504	2.6000	67.2957	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.6395	0.0000	66.8783	1.7583	0.0052	112.6151
2.2420	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4810	0.0342	1.9600	67.2414	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.6490	0.0000	66.6015	1.7583	0.0050	112.6151
2.4037	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4810	0.0342	1.9600	67.2414	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.6490	0.0000	66.6015	1.7583	0.0050	112.6151
2.9792	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4570	0.0341	1.9600	67.1418	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.6219	0.0000	66.3338	1.7583	0.0048	112.3824
2.9939	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4570	0.0341	1.9600	67.1418	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.6219	0.0000	66.3338	1.7583	0.0048	112.3824
3.5996	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4440	0.0339	1.9700	67.0810	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.6179	0.0000	66.0747	1.7583	0.0049	112.3824
3.7344	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4440	0.0339	1.9700	67.0810	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.6179	0.0000	66.0747	1.7583	0.0049	112.3824
4.1895	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4210	0.0339	1.9500	66.9887	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.5705	0.0000	65.8240	1.7583	0.0048	112.1510
4.4721	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4210	0.0339	1.9500	66.9887	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.5705	0.0000	65.8240	1.7583	0.0048	112.1510
4.7947	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4210	0.0339	1.9500	66.9887	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.5367	0.0000	65.5913	1.7583	0.0050	111.9210
5.2459	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3950	0.0338	1.9600	66.8980	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.5340	0.0000	65.3561	1.7583	0.0051	111.9210
5.4006	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3950	0.0338	1.9600	66.8980	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.5340	0.0000	65.3561	1.7583	0.0051	111.9210
5.9824	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3830	0.0338	1.9500	66.8201	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.4880	0.0000	65.1191	1.7583	0.0050	111.6924
6.0060	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3830	0.0338	1.9500	66.8201	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.6540	0.5966	-1.7377	0.2682	0.0000	0.0000	321.4880	0.0000	65.1191	1.7583	0.0050	111.6924
