Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
5.8597	0.0000	-0.0170	0.0062	0.0000	0.0000	-0.0200	230.6170	0.0000	1.9500	67.4871	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.2729	0.0000	67.5555	2.0071	0.0049	97.8098
6.1316	0.0000	-0.0170	0.0062	0.0000	0.0000	-0.0200	230.6170	0.0000	1.9500	67.4871	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.2729	0.0000	67.5555	2.0071	0.0049	97.8098
6.5876	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.6250	0.0000	1.9500	67.3317	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3257	0.0000	67.4628	2.0071	0.0047	97.6578
6.7202	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.6250	0.0000	1.9500	67.3317	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3257	0.0000	67.4628	2.0071	0.0047	97.6578
7.3124	0.0000	-0.0150	0.0062	0.0000	0.0000	-0.0200	230.6390	0.0000	1.9400	67.1257	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3270	0.0000	67.3722	2.0071	0.0052	97.5064
7.3143	0.0000	-0.0150	0.0062	0.0000	0.0000	-0.0200	230.6390	0.0000	1.9400	67.1257	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3270	0.0000	67.3722	2.0071	0.0052	97.5064
7.9182	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.6460	0.0000	1.9500	66.9577	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3216	0.0000	67.2836	2.0071	0.0050	97.5064
8.0487	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.6460	0.0000	1.9500	66.9577	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3216	0.0000	67.2836	2.0071	0.0050	97.5064
8.5237	0.0000	-0.0150	0.0062	0.0000	0.0000	-0.0200	230.6580	0.0000	1.9500	66.8136	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3243	0.0000	67.1970	2.0071	0.0049	97.3559
8.7807	0.0000	-0.0150	0.0062	0.0000	0.0000	-0.0200	230.6580	0.0000	1.9500	66.8136	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3243	0.0000	67.1970	2.0071	0.0049	97.3559
9.1071	0.0000	-0.0150	0.0062	0.0000	0.0000	-0.0200	230.6580	0.0000	1.9500	66.8136	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3230	0.0000	67.1123	2.0071	0.0050	97.3559
9.5183	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.6630	0.0000	1.9600	66.6486	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3433	0.0000	67.0330	2.0071	0.0051	97.2060
9.6997	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.6630	0.0000	1.9600	66.6486	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3433	0.0000	67.0330	2.0071	0.0051	97.2060
10.2569	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.6790	0.0000	1.9600	66.4798	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3446	0.0000	66.9485	2.0071	0.0048	97.0569
10.3216	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.6790	0.0000	1.9600	66.4798	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3446	0.0000	66.9485	2.0071	0.0048	97.0569
10.9293	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.6860	0.0000	1.9600	66.3421	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3528	0.0000	66.8693	2.0071	0.0048	97.0569
10.9845	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.6860	0.0000	1.9600	66.3421	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3528	0.0000	66.8693	2.0071	0.0048	97.0569
11.5133	0.0000	-0.0160	0.0062	0.0000	0.0000	-0.0200	230.7000	0.0000	1.9600	66.1819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3744	0.0000	66.7917	2.0071	0.0048	96.9085
11.7158	0.0000	-0.0160	0.0062	0.0000	0.0000	-0.0200	230.7000	0.0000	1.9600	66.1819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3744	0.0000	66.7917	2.0071	0.0048	96.9085
12.1034	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7040	0.0000	1.9600	65.9858	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3500	0.0000	66.7158	2.0071	0.0052	96.9085
12.4529	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7040	0.0000	1.9600	65.9858	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3811	0.0000	66.6446	2.0071	0.0052	96.7608
12.7088	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7040	0.0000	1.9600	65.9858	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3811	0.0000	66.6446	2.0071	0.0052	96.7608
13.1833	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7110	0.0000	1.9700	65.8592	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.4028	0.0000	66.5717	2.0071	0.0048	96.6138
13.3038	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7110	0.0000	1.9700	65.8592	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.4028	0.0000	66.5717	2.0071	0.0048	96.6138
13.9261	0.0000	-0.0150	0.0062	0.0000	0.0000	-0.0200	230.7150	0.0000	1.9600	65.6344	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3757	0.0000	66.4975	2.0071	0.0049	96.6138
14.1745	0.0000	-0.0150	0.0062	0.0000	0.0000	-0.0200	230.7150	0.0000	1.9600	65.6344	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3757	0.0000	66.4975	2.0071	0.0049	96.6138
14.5301	0.0000	-0.0150	0.0062	0.0000	0.0000	-0.0200	230.7150	0.0000	1.9600	65.6344	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3974	0.0000	66.4277	2.0071	0.0048	96.4675
14.9097	0.0000	-0.0150	0.0062	0.0000	0.0000	-0.0200	230.7180	0.0000	1.9700	65.4906	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3893	0.0000	66.3593	2.0071	0.0048	96.4675
15.1170	0.0000	-0.0150	0.0062	0.0000	0.0000	-0.0200	230.7180	0.0000	1.9700	65.4906	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3893	0.0000	66.3593	2.0071	0.0048	96.4675
15.6429	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7240	0.0000	1.9800	65.3334	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3893	0.0000	66.2924	2.0071	0.0049	96.3219
15.7047	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7240	0.0000	1.9800	65.3334	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3893	0.0000	66.2924	2.0071	0.0049	96.3219
16.2947	0.0000	-0.0150	0.0062	0.0000	0.0000	-0.0200	230.7270	0.0000	1.9700	65.1690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3865	0.0000	66.2295	2.0071	0.0052	96.1770
16.3822	0.0000	-0.0150	0.0062	0.0000	0.0000	-0.0200	230.7270	0.0000	1.9700	65.1690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3865	0.0000	66.2295	2.0071	0.0052	96.1770
16.8886	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7280	0.0000	1.9800	65.0173	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3730	0.0000	66.1651	2.0071	0.0048	96.1770
17.1318	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7280	0.0000	1.9800	65.0173	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3730	0.0000	66.1651	2.0071	0.0048	96.1770
17.4897	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7280	0.0000	1.9800	65.0173	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3852	0.0000	66.1045	2.0071	0.0051	96.0328
17.8720	0.0000	-0.0160	0.0063	0.0000	0.0000	-0.0200	230.7280	0.0000	1.9800	64.8682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3757	0.0000	66.0426	2.0071	0.0048	96.0328
18.0810	0.0000	-0.0160	0.0063	0.0000	0.0000	-0.0200	230.7280	0.0000	1.9800	64.8682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3757	0.0000	66.0426	2.0071	0.0048	96.0328
18.6297	0.0000	-0.0160	0.0063	0.0000	0.0000	-0.0200	230.7300	0.0000	2.0100	64.7063	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.4217	0.0000	65.9818	2.0071	0.0050	95.8893
18.6696	0.0000	-0.0160	0.0063	0.0000	0.0000	-0.0200	230.7300	0.0000	2.0100	64.7063	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.4217	0.0000	65.9818	2.0071	0.0050	95.8893
19.2788	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7300	0.0000	2.0000	64.5577	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3839	0.0000	65.9222	2.0071	0.0049	95.8893
19.3713	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7300	0.0000	2.0000	64.5577	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3839	0.0000	65.9222	2.0071	0.0049	95.8893
19.8659	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7310	0.0000	1.9800	64.3822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3730	0.0000	65.8637	2.0071	0.0048	95.7465
20.1116	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7310	0.0000	1.9800	64.3822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3730	0.0000	65.8637	2.0071	0.0048	95.7465
20.4586	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7310	0.0000	1.9800	64.3822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3960	0.0000	65.8087	2.0071	0.0048	95.6043
20.8448	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7330	0.0000	1.9900	64.2479	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3663	0.0000	65.7524	2.0071	0.0049	95.6043
21.0447	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7330	0.0000	1.9900	64.2479	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3663	0.0000	65.7524	2.0071	0.0049	95.6043
21.5787	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7340	0.0000	1.9900	64.1153	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3825	0.0000	65.6971	2.0071	0.0049	95.4628
21.6561	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7340	0.0000	1.9900	64.1153	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3825	0.0000	65.6971	2.0071	0.0049	95.4628
22.2615	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7350	0.0000	1.9900	63.9574	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3649	0.0000	65.6427	2.0071	0.0048	95.4628
22.3155	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7350	0.0000	1.9900	63.9574	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3649	0.0000	65.6427	2.0071	0.0048	95.4628
22.8657	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7370	0.0000	1.9900	63.8011	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3608	0.0000	65.5894	2.0071	0.0050	95.3220
23.0466	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7370	0.0000	1.9900	63.8011	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3608	0.0000	65.5894	2.0071	0.0050	95.3220
23.4687	0.0000	-0.0160	0.0063	0.0000	0.0000	-0.0200	230.7370	0.0000	2.0000	63.6688	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3636	0.0000	65.5349	2.0071	0.0048	95.1818
23.7667	0.0000	-0.0160	0.0063	0.0000	0.0000	-0.0200	230.7370	0.0000	2.0000	63.6688	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3351	0.0000	65.4856	2.0071	0.0050	95.1818
24.0539	0.0000	-0.0160	0.0063	0.0000	0.0000	-0.0200	230.7370	0.0000	2.0000	63.6688	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3351	0.0000	65.4856	2.0071	0.0050	95.1818
24.4996	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7370	0.0000	1.9900	63.5041	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3460	0.0000	65.4351	2.0071	0.0050	95.0423
24.6488	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7370	0.0000	1.9900	63.5041	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3460	0.0000	65.4351	2.0071	0.0050	95.0423
25.2351	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.7380	0.0000	1.9900	63.3854	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3392	0.0000	65.3854	2.0071	0.0048	95.0423
25.2414	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.7380	0.0000	1.9900	63.3854	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3392	0.0000	65.3854	2.0071	0.0048	95.0423
25.8433	0.0000	-0.0170	0.0062	0.0000	0.0000	-0.0200	230.7380	0.0000	2.0000	63.2449	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3311	0.0000	65.3366	2.0071	0.0051	94.9034
25.9656	0.0000	-0.0170	0.0062	0.0000	0.0000	-0.0200	230.7380	0.0000	2.0000	63.2449	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3311	0.0000	65.3366	2.0071	0.0051	94.9034
26.4291	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7390	0.0000	1.9900	63.1077	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3703	0.0000	65.2906	2.0071	0.0050	94.7652
26.6949	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7390	0.0000	1.9900	63.1077	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3703	0.0000	65.2906	2.0071	0.0050	94.7652
27.0235	0.0000	-0.0140	0.0062	0.0000	0.0000	-0.0200	230.7390	0.0000	1.9900	63.1077	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0360	-1.8241	0.8373	-1.9750	0.3574	0.0000	0.0000	321.3392	0.0000	65.2435	2.0071	0.0048	94.7652
