Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
5.4109	0.0000	-0.0430	0.0066	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3100	44.5410	NOT CONNECTED	580.0000	406.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5204	0.0000	75.1252	0.8003	0.0056	37.0770	0.0000	0.0000	0.0000
5.8763	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3200	44.5287	NOT CONNECTED	580.0000	406.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5313	0.0000	75.1252	0.8003	0.0056	37.0720	0.0000	0.0000	0.0000
6.1446	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3200	44.5287	NOT CONNECTED	580.0000	406.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5313	0.0000	75.1252	0.8003	0.0056	37.0720	0.0000	0.0000	0.0000
6.4963	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3200	44.5287	NOT CONNECTED	580.0000	406.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5123	0.0000	75.1252	0.8003	0.0053	37.0670	0.0000	0.0000	0.0000
6.8909	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5380	0.0000	1.3200	44.4886	NOT CONNECTED	1000.0000	406.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5245	0.0000	75.1252	0.8003	0.0055	37.0670	0.0000	0.0000	0.0000
7.1353	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5380	0.0000	1.3200	44.4886	NOT CONNECTED	1000.0000	406.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5245	0.0000	75.1252	0.8003	0.0055	37.0670	0.0000	0.0000	0.0000
7.6218	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5400	0.0000	1.3200	44.5096	NOT CONNECTED	1000.0000	406.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.4920	0.0000	75.1252	0.8003	0.0052	37.0619	0.0000	0.0000	0.0000
7.7565	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5400	0.0000	1.3200	44.5096	NOT CONNECTED	1000.0000	406.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.4920	0.0000	75.1252	0.8003	0.0052	37.0619	0.0000	0.0000	0.0000
8.3519	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5430	0.0000	1.3300	44.4967	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5435	0.0000	75.1252	0.8003	0.0054	37.0569	0.0000	0.0000	0.0000
8.3780	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5430	0.0000	1.3300	44.4967	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5435	0.0000	75.1252	0.8003	0.0054	37.0569	0.0000	0.0000	0.0000
8.9989	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5450	0.0000	1.3200	44.4898	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5272	0.0000	75.1252	0.8003	0.0055	37.0569	0.0000	0.0000	0.0000
9.0954	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5450	0.0000	1.3200	44.4898	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5272	0.0000	75.1252	0.8003	0.0055	37.0569	0.0000	0.0000	0.0000
9.6206	0.0000	-0.0430	0.0066	0.0000	0.0000	-0.0200	230.5510	0.0000	1.3200	44.5056	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5489	0.0000	75.1252	0.8003	0.0054	37.0519	0.0000	0.0000	0.0000
9.8299	0.0000	-0.0430	0.0066	0.0000	0.0000	-0.0200	230.5510	0.0000	1.3200	44.5056	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5489	0.0000	75.1252	0.8003	0.0054	37.0519	0.0000	0.0000	0.0000
10.2416	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5540	0.0000	1.3200	44.4764	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.4934	0.0000	75.1252	0.8003	0.0057	37.0519	0.0000	0.0000	0.0000
10.5728	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5540	0.0000	1.3200	44.4764	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5611	0.0000	75.1252	0.8003	0.0058	37.0469	0.0000	0.0000	0.0000
10.8638	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5540	0.0000	1.3200	44.4764	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5611	0.0000	75.1252	0.8003	0.0058	37.0469	0.0000	0.0000	0.0000
11.3298	0.0000	-0.0430	0.0065	0.0000	0.0000	-0.0200	230.5610	0.0000	1.3000	44.4817	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0397	0.2769	-0.7509	-0.0315	-0.7997	0.0000	0.0000	320.5611	0.0000	75.1252	0.8003	0.0058	37.0469	0.0000	0.0000	0.0000
12.0655	47.0000	-0.0440	0.0065	0.0000	0.0000	-0.0200	230.5660	0.0000	1.3000	44.4860	NOT CONNECTED	1000.0000	450.0000	0.0000	1.7900	-0.3047	0.0000	0.1775	0.0397	4.0520	-0.2832	3.9965	-0.8380	14.6650	0.0000	291.2181	89.3392	75.1298	4.0540	2.4131	37.0419	8.0000	8.0000	8.0000
12.6716	0.0000	-0.0130	2.7050	0.0000	13.5130	83.6900	230.5120	0.7491	119.3900	44.4392	NOT CONNECTED	1000.0000	450.0000	0.0000	1.0304	-0.4136	0.0000	0.1980	0.0397	5.0254	-0.3460	4.9605	-1.1567	18.1299	0.0000	285.6448	137.4818	75.6012	5.0573	3.0398	37.0370	1427.0000	5847.0000	1524.0000
12.8229	0.0000	-0.0130	2.7050	0.0000	13.5130	83.6900	230.5120	0.7491	119.3900	44.4392	NOT CONNECTED	1000.0000	450.0000	0.0000	1.0304	-0.4136	0.0000	0.1980	0.0397	5.0254	-0.3460	4.9605	-1.1567	18.1299	0.0000	285.6448	137.4818	75.6012	5.0573	3.0398	37.0370	1427.0000	5847.0000	1524.0000
13.5628	0.0000	-0.0130	3.3660	0.0000	16.7840	128.9400	230.4970	1.0876	180.3100	44.5335	NOT CONNECTED	1000.0000	450.0000	0.0000	120.3028	0.2312	0.2296	0.0989	0.0990	0.7849	0.3875	0.7312	0.5678	3.8633	8.3768	315.9876	8.3791	71.4643	0.8612	0.5677	37.1471	2619.0000	10716.0000	2739.0000
14.3291	0.0000	-0.0380	0.4787	0.0000	2.6190	2.7900	230.6220	0.0819	9.2400	44.7301	NOT CONNECTED	1000.0000	450.0000	0.0000	120.3028	0.2312	0.2296	0.0989	0.0990	0.7849	0.3875	0.7312	0.5678	3.8633	8.3768	315.9876	8.3791	71.4643	0.8612	0.5677	37.1471	2619.0000	10716.0000	2739.0000
14.4144	0.0000	-0.0380	0.4787	0.0000	2.6190	2.7900	230.6220	0.0819	9.2400	44.7301	NOT CONNECTED	1000.0000	450.0000	0.0000	120.3028	0.2312	0.2296	0.0989	0.0990	0.7849	0.3875	0.7312	0.5678	3.8633	8.3768	315.9876	8.3791	71.4643	0.8612	0.5677	37.1471	2619.0000	10716.0000	2739.0000
15.0205	337.0000	-0.1080	0.5954	0.0000	7.1610	4.8000	230.5960	0.1012	11.9000	44.7542	NOT CONNECTED	1000.0000	450.0000	0.0000	421.0673	0.1455	0.1769	0.0854	0.0855	0.2378	0.2879	0.2080	0.2523	0.5328	17.0465	315.8672	6.7131	71.3751	0.3831	0.3693	37.1471	127.0000	221.0000	109.0000
15.0693	337.0000	-0.1080	0.5954	0.0000	7.1610	4.8000	230.5960	0.1012	11.9000	44.7542	NOT CONNECTED	1000.0000	450.0000	0.0000	421.0673	0.1455	0.1769	0.0854	0.0855	0.2378	0.2879	0.2080	0.2523	0.5328	17.0465	315.8672	6.7131	71.3751	0.3831	0.3693	37.1471	127.0000	221.0000	109.0000
15.6418	669.0000	-0.1120	0.2581	0.0000	25.7590	8.7400	230.5990	0.1227	14.8000	44.8571	NOT CONNECTED	1000.0000	450.0000	0.0000	700.1605	0.1528	0.1450	0.0854	0.0855	0.2049	0.3045	0.2021	0.2638	0.8149	27.0968	314.1962	11.2499	71.2838	0.3599	0.2635	37.1451	47.0000	46.0000	46.0000
15.8096	669.0000	-0.1120	0.2581	0.0000	25.7590	8.7400	230.5990	0.1227	14.8000	44.8571	NOT CONNECTED	1000.0000	450.0000	0.0000	700.1605	0.1528	0.1450	0.0854	0.0855	0.2049	0.3045	0.2021	0.2638	0.8149	27.0968	314.1962	11.2499	71.2838	0.3599	0.2635	37.1451	47.0000	46.0000	46.0000
16.2631	1003.0000	-0.1120	0.2684	0.0000	35.6740	12.2800	230.6030	0.1523	18.9500	44.9635	NOT CONNECTED	1000.0000	450.0000	0.0000	976.5961	0.1332	0.1632	0.0855	0.0855	0.2467	0.2589	0.2223	0.1907	0.8379	36.7999	312.7214	15.2286	71.1969	0.3330	0.2719	37.1451	47.0000	46.0000	46.0000
16.5512	1003.0000	-0.1120	0.2684	0.0000	35.6740	12.2800	230.6030	0.1523	18.9500	44.9635	NOT CONNECTED	1000.0000	450.0000	0.0000	976.5961	0.1332	0.1632	0.0855	0.0855	0.2467	0.2589	0.2223	0.1907	0.8379	36.7999	312.7214	15.2286	71.1969	0.3330	0.2719	37.1451	47.0000	46.0000	46.0000
16.8845	1003.0000	-0.1120	0.2684	0.0000	35.6740	12.2800	230.6030	0.1523	18.9500	44.9635	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.9014	0.0363	0.0545	0.0855	0.0854	0.2651	0.0783	0.2607	0.1154	0.7297	36.2835	315.7941	5.3019	71.1172	0.2422	0.2153	37.1436	32.0000	32.0000	32.0000
17.3307	1005.0000	-0.0450	0.2149	0.0000	44.1550	5.2100	230.6130	0.1029	12.0000	45.0037	NOT CONNECTED	1000.0000	450.0000	0.0000	998.5375	0.0616	0.0593	0.0854	0.0854	0.2913	0.1193	0.3246	0.0717	0.7438	36.2281	315.6602	5.9521	71.0434	0.2785	0.2177	37.1420	22.0000	21.0000	22.0000
17.5066	1005.0000	-0.0450	0.2149	0.0000	44.1550	5.2100	230.6130	0.1029	12.0000	45.0037	NOT CONNECTED	1000.0000	450.0000	0.0000	998.5375	0.0616	0.0593	0.0854	0.0854	0.2913	0.1193	0.3246	0.0717	0.7438	36.2281	315.6602	5.9521	71.0434	0.2785	0.2177	37.1420	22.0000	21.0000	22.0000
18.0629	1000.0000	-0.0480	0.2164	0.0000	43.9910	5.5800	230.6130	0.1056	12.4200	45.0278	NOT CONNECTED	1000.0000	450.0000	0.0000	991.6089	0.0400	0.0867	0.0855	0.0854	0.2542	0.0865	0.2585	0.1452	0.7271	36.1042	315.5790	5.4563	70.9760	0.2810	0.2179	37.1420	22.0000	21.0000	22.0000
18.1278	1000.0000	-0.0480	0.2164	0.0000	43.9910	5.5800	230.6130	0.1056	12.4200	45.0278	NOT CONNECTED	1000.0000	450.0000	0.0000	991.6089	0.0400	0.0867	0.0855	0.0854	0.2542	0.0865	0.2585	0.1452	0.7271	36.1042	315.5790	5.4563	70.9760	0.2810	0.2179	37.1420	22.0000	21.0000	22.0000
18.7492	1002.0000	-0.0460	0.2174	0.0000	43.9690	5.6500	230.6130	0.1065	12.5600	45.0409	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.9855	0.0709	0.0440	0.0854	0.0854	0.2915	0.1425	0.3070	0.1174	0.7620	36.1509	315.5397	6.0624	70.9167	0.3217	0.2185	37.1402	22.0000	22.0000	23.0000
18.8240	1002.0000	-0.0460	0.2174	0.0000	43.9690	5.6500	230.6130	0.1065	12.5600	45.0409	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.9855	0.0709	0.0440	0.0854	0.0854	0.2915	0.1425	0.3070	0.1174	0.7620	36.1509	315.5397	6.0624	70.9167	0.3217	0.2185	37.1402	22.0000	22.0000	23.0000
19.3695	1000.0000	-0.0500	0.2179	0.0000	43.9740	5.6600	230.6120	0.1062	12.5000	45.0864	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.5105	0.0317	0.0383	0.0854	0.0854	0.2995	0.0520	0.2789	0.0978	0.8224	36.1812	315.5587	5.8653	70.8601	0.3338	0.2180	37.1385	22.0000	22.0000	23.0000
19.5623	1000.0000	-0.0500	0.2179	0.0000	43.9740	5.6600	230.6120	0.1062	12.5000	45.0864	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.5105	0.0317	0.0383	0.0854	0.0854	0.2995	0.0520	0.2789	0.0978	0.8224	36.1812	315.5587	5.8653	70.8601	0.3338	0.2180	37.1385	22.0000	22.0000	23.0000
19.9910	1000.0000	-0.0480	0.2170	0.0000	43.9690	5.6400	230.6100	0.1062	12.4600	45.0904	NOT CONNECTED	1000.0000	450.0000	0.0000	998.5258	0.0942	0.0582	0.0854	0.0854	0.3101	0.1850	0.2549	0.1633	0.8542	36.1341	315.5614	6.0639	70.8080	0.2992	0.2185	37.1385	22.0000	22.0000	23.0000
20.3310	1000.0000	-0.0480	0.2170	0.0000	43.9690	5.6400	230.6100	0.1062	12.4600	45.0904	NOT CONNECTED	1000.0000	450.0000	0.0000	999.1271	0.0287	0.0557	0.0854	0.0854	0.2619	0.0611	0.3365	0.0520	0.8227	36.1986	315.5844	5.8883	70.7603	0.2697	0.2183	37.1367	22.0000	21.0000	22.0000
20.6122	1000.0000	-0.0480	0.2170	0.0000	43.9690	5.6400	230.6100	0.1062	12.4600	45.0904	NOT CONNECTED	1000.0000	450.0000	0.0000	999.1271	0.0287	0.0557	0.0854	0.0854	0.2619	0.0611	0.3365	0.0520	0.8227	36.1986	315.5844	5.8883	70.7603	0.2697	0.2183	37.1367	22.0000	21.0000	22.0000
21.0761	1000.0000	-0.0460	0.2171	0.0000	43.9670	5.6600	230.6080	0.1063	12.5500	45.1381	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.0373	0.0468	0.0438	0.0854	0.0854	0.2479	0.0951	0.2669	0.1016	0.7590	36.0995	315.5100	5.3964	70.7163	0.3017	0.2190	37.1367	22.0000	21.0000	22.0000
21.2346	1000.0000	-0.0460	0.2171	0.0000	43.9670	5.6600	230.6080	0.1063	12.5500	45.1381	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.0373	0.0468	0.0438	0.0854	0.0854	0.2479	0.0951	0.2669	0.1016	0.7590	36.0995	315.5100	5.3964	70.7163	0.3017	0.2190	37.1367	22.0000	21.0000	22.0000
21.8565	1000.0000	-0.0520	0.2173	0.0000	43.9720	5.6600	230.6100	0.1066	12.5400	45.1495	NOT CONNECTED	1000.0000	450.0000	0.0000	999.7277	0.0893	0.0589	0.0854	0.0854	0.3124	0.1667	0.2885	0.2199	0.8794	36.1896	315.0892	8.4592	70.6758	0.3739	0.2199	37.1350	22.0000	22.0000	23.0000
21.9362	1000.0000	-0.0520	0.2173	0.0000	43.9720	5.6600	230.6100	0.1066	12.5400	45.1495	NOT CONNECTED	1000.0000	450.0000	0.0000	999.7277	0.0893	0.0589	0.0854	0.0854	0.3124	0.1667	0.2885	0.2199	0.8794	36.1896	315.0892	8.4592	70.6758	0.3739	0.2199	37.1350	22.0000	22.0000	23.0000
22.4772	985.0000	-0.1430	0.2261	0.0000	43.9590	7.6300	230.6120	0.1190	14.3000	45.1623	NOT CONNECTED	1000.0000	450.0000	0.0000	988.5058	0.1736	0.1672	0.0854	0.0855	0.2875	0.3265	0.2289	0.3851	0.6673	36.6151	312.1071	19.6961	70.6389	0.4045	0.2460	37.1332	22.0000	22.0000	23.0000
22.6768	985.0000	-0.1430	0.2261	0.0000	43.9590	7.6300	230.6120	0.1190	14.3000	45.1623	NOT CONNECTED	1000.0000	450.0000	0.0000	988.5058	0.1736	0.1672	0.0854	0.0855	0.2875	0.3265	0.2289	0.3851	0.6673	36.6151	312.1071	19.6961	70.6389	0.4045	0.2460	37.1332	22.0000	22.0000	23.0000
23.0996	979.0000	-0.3250	0.4112	0.0000	43.7470	29.1400	230.5980	0.2720	36.9500	45.1511	NOT CONNECTED	1000.0000	450.0000	0.0000	980.6378	0.3325	0.3403	0.0861	0.0861	0.2535	0.6452	0.0424	0.7098	0.9810	37.7738	307.6159	38.3251	70.6078	0.6973	0.4316	37.1332	29.0000	29.0000	30.0000
23.4305	979.0000	-0.3250	0.4112	0.0000	43.7470	29.1400	230.5980	0.2720	36.9500	45.1511	NOT CONNECTED	1000.0000	450.0000	0.0000	986.8894	0.4652	0.4517	0.0873	0.0874	0.2759	0.8978	-0.0091	0.9512	0.9746	39.1664	304.7040	51.0859	70.5887	0.9286	0.5895	37.1315	112.0000	112.0000	112.0000
23.7206	979.0000	-0.3250	0.4112	0.0000	43.7470	29.1400	230.5980	0.2720	36.9500	45.1511	NOT CONNECTED	1000.0000	450.0000	0.0000	986.8894	0.4652	0.4517	0.0873	0.0874	0.2759	0.8978	-0.0091	0.9512	0.9746	39.1664	304.7040	51.0859	70.5887	0.9286	0.5895	37.1315	112.0000	112.0000	112.0000
24.1695	990.0000	-0.4390	0.5687	0.0000	44.8190	42.0100	230.5910	0.3653	51.7800	45.1323	NOT CONNECTED	1000.0000	450.0000	0.0000	995.6298	0.5240	0.4942	0.0878	0.0879	0.3093	1.0095	0.0526	1.0140	1.0511	39.8735	303.6657	57.1906	70.5816	1.0356	0.7085	37.1310	112.0000	112.0000	112.0000
24.3422	990.0000	-0.4390	0.5687	0.0000	44.8190	42.0100	230.5910	0.3653	51.7800	45.1323	NOT CONNECTED	1000.0000	450.0000	0.0000	995.6298	0.5240	0.4942	0.0878	0.0879	0.3093	1.0095	0.0526	1.0140	1.0511	39.8735	303.6657	57.1906	70.5816	1.0356	0.7085	37.1310	112.0000	112.0000	112.0000
24.9158	994.0000	-0.4830	0.7156	0.0000	46.6360	54.6600	230.5880	0.4566	66.6800	45.1435	NOT CONNECTED	1000.0000	450.0000	0.0000	995.9987	0.5224	0.5251	0.0881	0.0880	0.3439	0.9855	0.0587	1.0988	1.0792	40.1286	303.5008	60.1703	70.5804	1.0808	0.7346	37.1310	228.0000	230.0000	229.0000
24.9637	994.0000	-0.4830	0.7156	0.0000	46.6360	54.6600	230.5880	0.4566	66.6800	45.1435	NOT CONNECTED	1000.0000	450.0000	0.0000	995.9987	0.5224	0.5251	0.0881	0.0880	0.3439	0.9855	0.0587	1.0988	1.0792	40.1286	303.5008	60.1703	70.5804	1.0808	0.7346	37.1310	228.0000	230.0000	229.0000
25.5848	998.0000	-0.4930	0.7353	0.0000	46.9700	56.5100	230.5870	0.4695	68.7700	45.1368	NOT CONNECTED	1000.0000	450.0000	0.0000	995.8652	0.5315	0.5389	0.0881	0.0881	0.3565	1.0135	0.0419	1.1551	1.0351	40.3045	303.5025	60.7790	70.5817	1.0779	0.7528	37.1323	267.0000	268.0000	267.0000
25.6592	998.0000	-0.4930	0.7353	0.0000	46.9700	56.5100	230.5870	0.4695	68.7700	45.1368	NOT CONNECTED	1000.0000	450.0000	0.0000	995.8652	0.5315	0.5389	0.0881	0.0881	0.3565	1.0135	0.0419	1.1551	1.0351	40.3045	303.5025	60.7790	70.5817	1.0779	0.7528	37.1323	267.0000	268.0000	267.0000
