Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
7.0274	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5910	0.0000	1.3100	50.8528	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.1904	0.0000	75.3505	1.9348	0.0052	43.7392	0.0000	0.0000	0.0000
7.3815	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5910	0.0000	1.3100	50.8528	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.1593	0.0000	75.3218	1.9348	0.0051	43.7392	0.0000	0.0000	0.0000
7.6494	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5910	0.0000	1.3100	50.8528	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.1593	0.0000	75.3218	1.9348	0.0051	43.7392	0.0000	0.0000	0.0000
8.1249	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5800	0.0000	1.3100	50.8445	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.1268	0.0000	75.2952	1.9348	0.0053	43.7313	0.0000	0.0000	0.0000
8.2706	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5800	0.0000	1.3100	50.8445	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.1268	0.0000	75.2952	1.9348	0.0053	43.7313	0.0000	0.0000	0.0000
8.8621	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5650	0.0000	1.3100	50.8389	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0727	0.0000	75.2705	1.9348	0.0054	43.7234	0.0000	0.0000	0.0000
8.8923	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5650	0.0000	1.3100	50.8389	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0727	0.0000	75.2705	1.9348	0.0054	43.7234	0.0000	0.0000	0.0000
9.5292	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5600	0.0000	1.3200	50.8120	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0794	0.0000	75.2476	1.9348	0.0056	43.7234	0.0000	0.0000	0.0000
9.5912	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5600	0.0000	1.3200	50.8120	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0794	0.0000	75.2476	1.9348	0.0056	43.7234	0.0000	0.0000	0.0000
10.1505	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5500	0.0000	1.3200	50.7879	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0267	0.0000	75.2262	1.9348	0.0054	43.7155	0.0000	0.0000	0.0000
10.3464	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5500	0.0000	1.3200	50.7879	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0267	0.0000	75.2262	1.9348	0.0054	43.7155	0.0000	0.0000	0.0000
10.7723	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5470	0.0000	1.3200	50.7828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0334	0.0000	75.2064	1.9348	0.0052	43.7076	0.0000	0.0000	0.0000
11.0904	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5470	0.0000	1.3200	50.7828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0186	0.0000	75.1886	1.9348	0.0054	43.7076	0.0000	0.0000	0.0000
11.3781	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5470	0.0000	1.3200	50.7828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0186	0.0000	75.1886	1.9348	0.0054	43.7076	0.0000	0.0000	0.0000
11.8400	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5420	0.0000	1.3200	50.7404	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9753	0.0000	75.1714	1.9348	0.0055	43.6997	0.0000	0.0000	0.0000
11.9994	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5420	0.0000	1.3200	50.7404	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9753	0.0000	75.1714	1.9348	0.0055	43.6997	0.0000	0.0000	0.0000
12.5781	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5410	0.0000	1.3300	50.7265	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0077	0.0000	75.1555	1.9348	0.0053	43.6997	0.0000	0.0000	0.0000
12.6207	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5410	0.0000	1.3300	50.7265	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0077	0.0000	75.1555	1.9348	0.0053	43.6997	0.0000	0.0000	0.0000
13.2417	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5420	0.0000	1.3300	50.7162	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9766	0.0000	75.1412	1.9348	0.0054	43.6918	0.0000	0.0000	0.0000
13.3454	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5420	0.0000	1.3300	50.7162	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9766	0.0000	75.1412	1.9348	0.0054	43.6918	0.0000	0.0000	0.0000
13.8787	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5430	0.0000	1.3200	50.6664	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9726	0.0000	75.1268	1.9348	0.0055	43.6839	0.0000	0.0000	0.0000
14.3387	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5430	0.0000	1.3200	50.6664	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9955	0.0000	75.1141	1.9348	0.0051	43.6839	0.0000	0.0000	0.0000
14.5008	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5430	0.0000	1.3200	50.6664	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9955	0.0000	75.1141	1.9348	0.0051	43.6839	0.0000	0.0000	0.0000
15.0745	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5430	0.0000	1.3200	50.6676	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9671	0.0000	75.1022	1.9348	0.0053	43.6760	0.0000	0.0000	0.0000
15.1226	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5430	0.0000	1.3200	50.6676	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9671	0.0000	75.1022	1.9348	0.0053	43.6760	0.0000	0.0000	0.0000
15.7429	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5430	0.0000	1.3200	50.6676	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9915	0.0000	75.0912	1.9348	0.0050	43.6681	0.0000	0.0000	0.0000
16.3647	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5500	0.0000	1.3300	50.5634	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9969	0.0000	75.0810	1.9348	0.0053	43.6681	0.0000	0.0000	0.0000
16.9859	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5500	0.0000	1.3300	50.5634	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9820	0.0000	75.0719	1.9348	0.0051	43.6602	0.0000	0.0000	0.0000
17.3418	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5500	0.0000	1.3300	50.5634	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9631	0.0000	75.0631	1.9348	0.0054	43.6602	0.0000	0.0000	0.0000
17.6082	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5500	0.0000	1.3300	50.5634	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9631	0.0000	75.0631	1.9348	0.0054	43.6602	0.0000	0.0000	0.0000
18.0760	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5530	0.0000	1.3200	50.5849	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9685	0.0000	75.0550	1.9348	0.0054	43.6523	0.0000	0.0000	0.0000
18.2294	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5530	0.0000	1.3200	50.5849	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9685	0.0000	75.0550	1.9348	0.0054	43.6523	0.0000	0.0000	0.0000
18.8336	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5580	0.0000	1.3200	50.5541	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0402	0.0000	75.0475	1.9348	0.0054	43.6444	0.0000	0.0000	0.0000
18.8672	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5580	0.0000	1.3200	50.5541	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0402	0.0000	75.0475	1.9348	0.0054	43.6444	0.0000	0.0000	0.0000
19.4882	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5610	0.0000	1.3200	50.5225	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0023	0.0000	75.0406	1.9348	0.0054	43.6444	0.0000	0.0000	0.0000
19.5798	0.0000	-0.0130	0.0065	0.0000	0.0000	-0.0200	230.5610	0.0000	1.3200	50.5225	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	321.0023	0.0000	75.0406	1.9348	0.0054	43.6444	0.0000	0.0000	0.0000
20.1097	0.0000	-0.0380	1.1880	0.0000	5.6870	15.3100	230.5510	0.1991	21.7000	50.5196	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9942	0.0000	75.0343	1.9348	0.0053	43.6366	0.0000	0.0000	0.0000
20.3427	0.0000	-0.0380	1.1880	0.0000	5.6870	15.3100	230.5510	0.1991	21.7000	50.5196	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9942	0.0000	75.0343	1.9348	0.0053	43.6366	0.0000	0.0000	0.0000
20.7308	0.0000	-0.0410	2.6760	0.0000	12.9120	78.1100	230.5010	0.7512	112.5400	50.5069	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9847	0.0000	75.0284	1.9348	0.0056	43.6366	0.0000	0.0000	0.0000
21.0796	0.0000	-0.0410	2.6760	0.0000	12.9120	78.1100	230.5010	0.7512	112.5400	50.5069	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9955	0.0000	75.0230	1.9348	0.0055	43.6287	0.0000	0.0000	0.0000
21.3529	0.0000	-0.0410	2.6760	0.0000	12.9120	78.1100	230.5010	0.7512	112.5400	50.5069	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9955	0.0000	75.0230	1.9348	0.0055	43.6287	0.0000	0.0000	0.0000
21.8355	0.0000	-0.0410	3.3565	0.0000	16.3500	123.9600	230.5040	1.0955	171.7900	50.4701	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7570	-0.8102	-1.9045	-0.3411	0.0000	0.0000	320.9955	0.0000	75.0230	1.9348	0.0055	43.6287	0.0000	0.0000	0.0000
22.5782	13.0000	-0.0250	0.5160	0.0000	2.0670	2.4600	230.6160	0.0855	9.6200	50.5340	NOT CONNECTED	16000.0000	500.0000	0.0000	1.3726	-0.2999	0.0000	0.1755	0.0372	4.0237	-0.2857	3.9800	-0.8464	14.4900	0.0000	304.1096	87.7364	75.0493	4.0459	2.5693	43.6208	8.0000	8.0000	8.0000
23.2002	385.0000	-0.1170	0.3813	0.0000	13.9270	5.9300	230.5780	0.1111	12.9600	50.5234	NOT CONNECTED	16000.0000	500.0000	0.0000	0.1061	-0.3839	0.0000	0.1969	0.0372	5.0389	-0.3243	4.9616	-1.0783	18.0599	0.0000	299.6291	137.0128	75.5385	5.0814	3.1302	43.6131	6073.0000	1548.0000	1489.0000
23.3429	385.0000	-0.1170	0.3813	0.0000	13.9270	5.9300	230.5780	0.1111	12.9600	50.5234	NOT CONNECTED	16000.0000	500.0000	0.0000	0.1061	-0.3839	0.0000	0.1969	0.0372	5.0389	-0.3243	4.9616	-1.0783	18.0599	0.0000	299.6291	137.0128	75.5385	5.0814	3.1302	43.6131	6073.0000	1548.0000	1489.0000
23.8209	762.0000	-0.1180	0.2765	0.0000	23.8520	8.7700	230.5800	0.1253	14.8100	50.5327	NOT CONNECTED	16000.0000	500.0000	0.0000	-1.3175	-0.2956	0.0000	0.1951	0.0372	4.1333	-0.2705	4.8219	-0.2978	12.0149	0.0000	300.0773	103.7878	76.2371	4.9770	3.5814	43.6504	6073.0000	1548.0000	1489.0000
24.0852	762.0000	-0.1180	0.2765	0.0000	23.8520	8.7700	230.5800	0.1253	14.8100	50.5327	NOT CONNECTED	16000.0000	500.0000	0.0000	-1.3175	-0.2956	0.0000	0.1951	0.0372	4.1333	-0.2705	4.8219	-0.2978	12.0149	0.0000	300.0773	103.7878	76.2371	4.9770	3.5814	43.6504	6073.0000	1548.0000	1489.0000
24.4350	762.0000	-0.1180	0.2765	0.0000	23.8520	8.7700	230.5800	0.1253	14.8100	50.5327	NOT CONNECTED	16000.0000	500.0000	0.0000	5.1219	-0.0011	-0.0000	0.0991	0.0990	0.7884	-0.0024	0.7832	0.1077	4.8461	0.6903	318.1418	5.0136	76.5196	0.7832	0.5444	43.6504	10504.0000	2673.0000	2578.0000
24.8372	1140.0000	-0.1240	0.2980	0.0000	45.6940	17.2500	230.5820	0.1944	24.4500	50.5255	NOT CONNECTED	16000.0000	500.0000	0.0000	173.4182	0.2177	0.2276	0.0987	0.0990	0.7983	0.3583	0.7357	0.3306	2.0706	10.5161	316.4721	9.7594	76.4200	0.8412	0.5643	43.7207	208.0000	102.0000	143.0000
25.0555	1140.0000	-0.1240	0.2980	0.0000	45.6940	17.2500	230.5820	0.1944	24.4500	50.5255	NOT CONNECTED	16000.0000	500.0000	0.0000	173.4182	0.2177	0.2276	0.0987	0.0990	0.7983	0.3583	0.7357	0.3306	2.0706	10.5161	316.4721	9.7594	76.4200	0.8412	0.5643	43.7207	208.0000	102.0000	143.0000
25.5785	1508.0000	-0.1230	0.3049	0.0000	56.7570	21.7600	230.5810	0.2287	29.3500	50.5615	NOT CONNECTED	16000.0000	500.0000	0.0000	502.4950	0.1392	0.1623	0.0855	0.0855	0.2932	0.2729	0.1932	0.2942	0.6164	20.2310	316.6805	8.9219	76.3276	0.3854	0.2677	43.7207	208.0000	102.0000	143.0000
25.6770	1508.0000	-0.1230	0.3049	0.0000	56.7570	21.7600	230.5810	0.2287	29.3500	50.5615	NOT CONNECTED	16000.0000	500.0000	0.0000	502.4950	0.1392	0.1623	0.0855	0.0855	0.2932	0.2729	0.1932	0.2942	0.6164	20.2310	316.6805	8.9219	76.3276	0.3854	0.2677	43.7207	208.0000	102.0000	143.0000
26.2996	1885.0000	-0.1290	0.3173	0.0000	78.6650	31.2800	230.5790	0.2991	39.7700	50.5216	NOT CONNECTED	16000.0000	500.0000	0.0000	815.6829	0.1538	0.1543	0.0855	0.0855	0.2821	0.2985	0.1835	0.3510	0.8594	31.3930	315.2964	14.0051	76.2323	0.3722	0.2845	43.7153	57.0000	57.0000	55.0000
