Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
6.1051	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.7630	0.0000	1.3200	55.3403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.3419	0.0000	79.3331	1.8307	0.0054	48.8450	0.0000	0.0000	0.0000
6.6274	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.7700	0.0000	1.3200	55.3313	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.3716	0.0000	79.3048	1.8307	0.0052	48.8348	0.0000	0.0000	0.0000
6.7279	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.7700	0.0000	1.3200	55.3313	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.3716	0.0000	79.3048	1.8307	0.0052	48.8348	0.0000	0.0000	0.0000
7.3590	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.7880	0.0000	1.3200	55.3102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.3893	0.0000	79.2783	1.8307	0.0052	48.8246	0.0000	0.0000	0.0000
7.3652	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.7880	0.0000	1.3200	55.3102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.3893	0.0000	79.2783	1.8307	0.0052	48.8246	0.0000	0.0000	0.0000
7.9854	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.7980	0.0000	1.3200	55.3102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4028	0.0000	79.2534	1.8307	0.0051	48.8246	0.0000	0.0000	0.0000
8.0891	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.7980	0.0000	1.3200	55.3102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4028	0.0000	79.2534	1.8307	0.0051	48.8246	0.0000	0.0000	0.0000
8.6231	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8060	0.0000	1.3200	55.2636	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4298	0.0000	79.2293	1.8307	0.0054	48.8144	0.0000	0.0000	0.0000
8.8664	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8060	0.0000	1.3200	55.2636	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4298	0.0000	79.2293	1.8307	0.0054	48.8144	0.0000	0.0000	0.0000
9.2446	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8250	0.0000	1.3200	55.2451	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4771	0.0000	79.2084	1.8307	0.0055	48.8042	0.0000	0.0000	0.0000
9.6145	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8250	0.0000	1.3200	55.2451	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4474	0.0000	79.1880	1.8307	0.0049	48.8042	0.0000	0.0000	0.0000
9.8661	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8250	0.0000	1.3200	55.2451	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4474	0.0000	79.1880	1.8307	0.0049	48.8042	0.0000	0.0000	0.0000
10.3601	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8410	0.0000	1.3200	55.2058	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4542	0.0000	79.1687	1.8307	0.0052	48.7941	0.0000	0.0000	0.0000
10.4881	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8410	0.0000	1.3200	55.2058	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4542	0.0000	79.1687	1.8307	0.0052	48.7941	0.0000	0.0000	0.0000
11.0939	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8460	0.0000	1.3200	55.1907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4704	0.0000	79.1508	1.8307	0.0055	48.7941	0.0000	0.0000	0.0000
11.0962	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8460	0.0000	1.3200	55.1907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4704	0.0000	79.1508	1.8307	0.0055	48.7941	0.0000	0.0000	0.0000
11.7153	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8580	0.0000	1.3200	55.1914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4811	0.0000	79.1345	1.8307	0.0050	48.7839	0.0000	0.0000	0.0000
11.8683	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8580	0.0000	1.3200	55.1914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4811	0.0000	79.1345	1.8307	0.0050	48.7839	0.0000	0.0000	0.0000
12.3362	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8660	0.0000	1.3200	55.1326	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4731	0.0000	79.1186	1.8307	0.0056	48.7737	0.0000	0.0000	0.0000
12.5983	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8660	0.0000	1.3200	55.1326	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4731	0.0000	79.1186	1.8307	0.0056	48.7737	0.0000	0.0000	0.0000
12.9420	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8660	0.0000	1.3200	55.1326	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4987	0.0000	79.1036	1.8307	0.0050	48.7737	0.0000	0.0000	0.0000
13.3583	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8790	0.0000	1.3300	55.1104	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4812	0.0000	79.0901	1.8307	0.0054	48.7636	0.0000	0.0000	0.0000
13.5476	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8790	0.0000	1.3300	55.1104	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.4812	0.0000	79.0901	1.8307	0.0054	48.7636	0.0000	0.0000	0.0000
14.1686	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8820	0.0000	1.3300	55.0820	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5042	0.0000	79.0774	1.8307	0.0057	48.7534	0.0000	0.0000	0.0000
14.3545	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8820	0.0000	1.3300	55.0820	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5042	0.0000	79.0774	1.8307	0.0057	48.7534	0.0000	0.0000	0.0000
14.7906	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8920	0.0000	1.3300	55.0921	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5286	0.0000	79.0644	1.8307	0.0052	48.7534	0.0000	0.0000	0.0000
15.0884	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8920	0.0000	1.3300	55.0921	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5286	0.0000	79.0644	1.8307	0.0052	48.7534	0.0000	0.0000	0.0000
15.4120	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8920	0.0000	1.3300	55.0921	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5136	0.0000	79.0531	1.8307	0.0053	48.7433	0.0000	0.0000	0.0000
15.8673	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8960	0.0000	1.3300	55.0554	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5163	0.0000	79.0421	1.8307	0.0053	48.7433	0.0000	0.0000	0.0000
16.0324	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8960	0.0000	1.3300	55.0554	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5163	0.0000	79.0421	1.8307	0.0053	48.7433	0.0000	0.0000	0.0000
16.6010	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8990	0.0000	1.3300	55.0078	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5258	0.0000	79.0316	1.8307	0.0054	48.7331	0.0000	0.0000	0.0000
16.6697	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.8990	0.0000	1.3300	55.0078	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5258	0.0000	79.0316	1.8307	0.0054	48.7331	0.0000	0.0000	0.0000
17.2915	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.9040	0.0000	1.3300	55.0066	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5190	0.0000	79.0218	1.8307	0.0055	48.7230	0.0000	0.0000	0.0000
17.3606	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.9040	0.0000	1.3300	55.0066	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5190	0.0000	79.0218	1.8307	0.0055	48.7230	0.0000	0.0000	0.0000
17.9136	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.9060	0.0000	1.3300	54.9582	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5340	0.0000	79.0126	1.8307	0.0054	48.7230	0.0000	0.0000	0.0000
18.0901	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.9060	0.0000	1.3300	54.9582	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5340	0.0000	79.0126	1.8307	0.0054	48.7230	0.0000	0.0000	0.0000
18.5352	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.9070	0.0000	1.3300	54.9530	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5190	0.0000	79.0040	1.8307	0.0050	48.7129	0.0000	0.0000	0.0000
18.8684	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.9070	0.0000	1.3300	54.9530	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5393	0.0000	78.9957	1.8307	0.0052	48.7027	0.0000	0.0000	0.0000
19.1566	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.9070	0.0000	1.3300	54.9530	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5393	0.0000	78.9957	1.8307	0.0052	48.7027	0.0000	0.0000	0.0000
19.6078	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.9070	0.0000	1.3200	54.9404	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.6211	-0.8506	-1.7927	-0.3709	0.0000	0.0000	321.5393	0.0000	78.9957	1.8307	0.0052	48.7027	0.0000	0.0000	0.0000
20.3624	9.0000	-0.0280	1.7004	0.0000	9.0830	33.1700	230.8740	0.3522	45.1000	54.9333	NOT CONNECTED	14000.0000	500.0000	0.0000	-1.0860	0.2391	0.0000	0.1731	0.0372	4.0113	0.2278	4.0075	0.7310	14.5600	0.0000	304.7325	88.3612	79.0244	4.0418	1.8078	48.6926	0.0000	0.0000	0.0000
20.9851	0.0000	-0.0140	2.6701	0.0000	13.9160	81.4600	230.8390	0.7530	112.8400	54.9272	NOT CONNECTED	14000.0000	500.0000	0.0000	-0.4053	0.3745	0.0000	0.1945	0.0372	5.0511	0.3214	4.9499	1.1150	18.1649	0.0000	300.2402	137.9083	79.4630	5.0853	3.4726	48.6926	800.0000	812.0000	3180.0000
21.1042	0.0000	-0.0140	2.6701	0.0000	13.9160	81.4600	230.8390	0.7530	112.8400	54.9272	NOT CONNECTED	14000.0000	500.0000	0.0000	-0.4053	0.3745	0.0000	0.1945	0.0372	5.0511	0.3214	4.9499	1.1150	18.1649	0.0000	300.2402	137.9083	79.4630	5.0853	3.4726	48.6926	800.0000	812.0000	3180.0000
21.6064	0.0000	-0.0150	3.1677	0.0000	16.4400	114.6500	230.8380	1.0271	158.5400	54.8766	NOT CONNECTED	14000.0000	500.0000	0.0000	0.3243	0.3030	0.0000	0.1939	0.0372	4.5194	0.2700	4.9318	0.4091	13.6049	0.0000	300.7859	122.1334	80.2084	5.0572	3.5781	48.7068	2786.0000	2854.0000	11282.0000
21.8685	0.0000	-0.0150	3.1677	0.0000	16.4400	114.6500	230.8380	1.0271	158.5400	54.8766	NOT CONNECTED	14000.0000	500.0000	0.0000	0.3243	0.3030	0.0000	0.1939	0.0372	4.5194	0.2700	4.9318	0.4091	13.6049	0.0000	300.7859	122.1334	80.2084	5.0572	3.5781	48.7068	2786.0000	2854.0000	11282.0000
22.2275	0.0000	-0.0150	3.1677	0.0000	16.4400	114.6500	230.8380	1.0271	158.5400	54.8766	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0651	0.0258	0.0224	0.0993	0.0990	0.7578	0.0429	0.7929	0.0311	4.0529	0.4782	318.7277	5.0507	81.9915	0.7907	0.5989	48.7823	2786.0000	2854.0000	11282.0000
22.5986	94.0000	-0.1210	0.4969	0.0000	2.8950	2.7900	230.9290	0.0845	9.2300	54.9960	NOT CONNECTED	14000.0000	500.0000	0.0000	232.9748	0.2276	0.2137	0.0962	0.0942	0.6052	0.3978	0.6182	0.3497	2.7047	12.1800	316.8835	8.8472	81.8893	0.7716	0.6145	48.7823	569.0000	602.0000	2256.0000
22.8493	94.0000	-0.1210	0.4969	0.0000	2.8950	2.7900	230.9290	0.0845	9.2300	54.9960	NOT CONNECTED	14000.0000	500.0000	0.0000	232.9748	0.2276	0.2137	0.0962	0.0942	0.6052	0.3978	0.6182	0.3497	2.7047	12.1800	316.8835	8.8472	81.8893	0.7716	0.6145	48.7823	569.0000	602.0000	2256.0000
23.3626	465.0000	-0.1190	0.2660	0.0000	16.7940	6.0700	230.8810	0.1023	11.8100	54.9231	NOT CONNECTED	14000.0000	500.0000	0.0000	562.1969	0.1605	0.1270	0.0854	0.0855	0.2910	0.3169	0.2937	0.3134	0.9445	22.0191	316.8334	9.8580	81.7913	0.4363	0.2760	48.7895	87.0000	93.0000	94.0000
23.4706	465.0000	-0.1190	0.2660	0.0000	16.7940	6.0700	230.8810	0.1023	11.8100	54.9231	NOT CONNECTED	14000.0000	500.0000	0.0000	562.1969	0.1605	0.1270	0.0854	0.0855	0.2910	0.3169	0.2937	0.3134	0.9445	22.0191	316.8334	9.8580	81.7913	0.4363	0.2760	48.7895	87.0000	93.0000	94.0000
24.0966	847.0000	-0.1190	0.2954	0.0000	27.8760	10.3500	230.8770	0.1399	16.8100	54.9346	NOT CONNECTED	14000.0000	500.0000	0.0000	1120.8254	0.1758	0.1726	0.0855	0.0855	0.3450	0.3361	0.2177	0.3784	0.9912	42.2880	314.6620	19.8380	81.6219	0.4225	0.3130	48.7827	44.0000	45.0000	45.0000
24.6010	1223.0000	-0.1260	0.3136	0.0000	49.7410	18.9300	230.8660	0.2080	26.3600	54.9422	NOT CONNECTED	14000.0000	500.0000	0.0000	1120.8254	0.1758	0.1726	0.0855	0.0855	0.3450	0.3361	0.2177	0.3784	0.9912	42.2880	314.6620	19.8380	81.6219	0.4225	0.3130	48.7827	44.0000	45.0000	45.0000
24.8692	1223.0000	-0.1260	0.3136	0.0000	49.7410	18.9300	230.8660	0.2080	26.3600	54.9422	NOT CONNECTED	14000.0000	500.0000	0.0000	1120.8254	0.1758	0.1726	0.0855	0.0855	0.3450	0.3361	0.2177	0.3784	0.9912	42.2880	314.6620	19.8380	81.6219	0.4225	0.3130	48.7827	44.0000	45.0000	45.0000
25.2230	1223.0000	-0.1260	0.3136	0.0000	49.7410	18.9300	230.8660	0.2080	26.3600	54.9422	NOT CONNECTED	14000.0000	500.0000	0.0000	1428.3915	0.1714	0.1653	0.0855	0.0855	0.3668	0.3147	0.2421	0.3095	0.9194	53.4414	313.5797	25.5774	81.5431	0.4625	0.3202	48.7770	44.0000	45.0000	45.0000
