Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
38.8658	6484.0000	-0.1330	0.7372	0.0000	212.3500	119.5300	230.8440	0.8600	131.4700	45.4371	NOT CONNECTED	8000.0000	450.0000	0.0000	5433.3026	0.1741	0.1605	0.0742	0.0750	-0.4246	0.3615	-0.5961	0.3258	-6.0138	168.9310	304.6405	99.6906	40.6704	0.7117	0.3640	50.5623	59.9379
38.8664	6484.0000	-0.1330	0.7372	0.0000	212.3500	119.5300	230.8440	0.8600	131.4700	45.4371	NOT CONNECTED	8000.0000	450.0000	0.0000	5433.3026	0.1741	0.1605	0.0742	0.0750	-0.4246	0.3615	-0.5961	0.3258	-6.0138	168.9310	304.6405	99.6906	40.6704	0.7117	0.3640	50.5623	59.9379
39.4872	6484.0000	-0.1330	0.7372	0.0000	212.3500	119.5300	230.8440	0.8600	131.4700	45.4371	NOT CONNECTED	8000.0000	450.0000	0.0000	5713.0083	0.1883	0.1638	0.0695	0.0705	-0.7050	0.4520	-0.7686	0.3247	-4.7272	164.1145	304.0624	106.1863	40.6746	0.7827	0.5004	50.5239	59.9379
40.1094	7052.0000	-0.1350	0.9385	0.0000	211.8240	140.4700	230.8400	0.9941	154.4900	45.3805	NOT CONNECTED	8000.0000	450.0000	0.0000	5988.8859	0.1582	0.1671	0.0655	0.0665	-0.8103	0.3708	-0.8469	0.3323	-3.6856	166.2516	303.4052	114.6298	40.6941	1.0696	0.6052	50.5239	59.9379
40.1354	7052.0000	-0.1350	0.9385	0.0000	211.8240	140.4700	230.8400	0.9941	154.4900	45.3805	NOT CONNECTED	8000.0000	450.0000	0.0000	5988.8859	0.1582	0.1671	0.0655	0.0665	-0.8103	0.3708	-0.8469	0.3323	-3.6856	166.2516	303.4052	114.6298	40.6941	1.0696	0.6052	50.5239	59.9379
40.7304	7394.0000	-0.1370	0.9983	0.0000	211.6360	147.4000	230.8390	1.0375	162.0100	45.3859	NOT CONNECTED	8000.0000	450.0000	0.0000	6274.5342	0.1765	0.1620	0.0635	0.0630	-0.8503	0.4400	-1.0767	0.3385	-9.0219	171.2748	302.7664	126.5315	40.7314	1.0276	0.6728	50.4998	59.9379
40.8789	7394.0000	-0.1370	0.9983	0.0000	211.6360	147.4000	230.8390	1.0375	162.0100	45.3859	NOT CONNECTED	8000.0000	450.0000	0.0000	6274.5342	0.1765	0.1620	0.0635	0.0630	-0.8503	0.4400	-1.0767	0.3385	-9.0219	171.2748	302.7664	126.5315	40.7314	1.0276	0.6728	50.4998	59.9379
41.3517	7731.0000	-0.1410	1.1111	0.0000	211.1580	163.3000	230.8340	1.1372	179.3700	45.3295	NOT CONNECTED	8000.0000	450.0000	0.0000	6541.7385	0.2086	0.2079	0.0618	0.0597	-1.1810	0.6114	-1.0940	0.2958	-7.1075	171.2466	301.9807	134.0212	40.7804	1.2701	0.7835	50.4998	59.9379
41.6284	7731.0000	-0.1410	1.1111	0.0000	211.1580	163.3000	230.8340	1.1372	179.3700	45.3295	NOT CONNECTED	8000.0000	450.0000	0.0000	6541.7385	0.2086	0.2079	0.0618	0.0597	-1.1810	0.6114	-1.0940	0.2958	-7.1075	171.2466	301.9807	134.0212	40.7804	1.2701	0.7835	50.4998	59.9379
41.9725	7731.0000	-0.1410	1.1111	0.0000	211.1580	163.3000	230.8340	1.1372	179.3700	45.3295	NOT CONNECTED	8000.0000	450.0000	0.0000	6835.0250	0.1579	0.1760	0.0583	0.0589	-1.1902	0.4571	-1.2290	0.2910	-8.1843	165.7752	301.5092	143.4397	40.8441	1.3435	0.8484	50.4947	59.9379
42.3791	8038.0000	-0.1110	1.1610	0.0000	211.1580	170.6500	230.8330	1.1826	187.2900	45.3142	NOT CONNECTED	8000.0000	450.0000	0.0000	7115.5560	0.1458	0.1752	0.0553	0.0563	-1.2786	0.4187	-1.4119	0.3131	-7.5106	173.0746	300.8136	152.1422	40.9166	1.4211	0.9471	50.5044	59.9379
42.5945	8038.0000	-0.1110	1.1610	0.0000	211.1580	170.6500	230.8330	1.1826	187.2900	45.3142	NOT CONNECTED	8000.0000	450.0000	0.0000	7115.5560	0.1458	0.1752	0.0553	0.0563	-1.2786	0.4187	-1.4119	0.3131	-7.5106	173.0746	300.8136	152.1422	40.9166	1.4211	0.9471	50.5044	59.9379
43.1339	7998.0000	-0.0600	1.0996	0.0000	216.1430	92.9000	230.8810	0.7080	105.1500	45.2774	NOT CONNECTED	8000.0000	450.0000	0.0000	7391.0845	0.1868	0.1844	0.0548	0.0540	-1.4666	0.5816	-1.4168	0.2989	-3.6711	165.6126	300.1777	162.0330	41.0078	1.4110	1.0394	50.5044	59.9379
43.2158	7998.0000	-0.0600	1.0996	0.0000	216.1430	92.9000	230.8810	0.7080	105.1500	45.2774	NOT CONNECTED	8000.0000	450.0000	0.0000	7391.0845	0.1868	0.1844	0.0548	0.0540	-1.4666	0.5816	-1.4168	0.2989	-3.6711	165.6126	300.1777	162.0330	41.0078	1.4110	1.0394	50.5044	59.9379
43.8370	8000.0000	-0.0660	1.1041	0.0000	215.8260	101.3500	230.8690	0.7607	114.0100	45.2556	NOT CONNECTED	8000.0000	450.0000	0.0000	7678.6871	0.1874	0.1790	0.0515	0.0511	-1.4515	0.6087	-1.6209	0.3112	-22.3620	164.9019	299.6297	172.6891	41.1142	1.5402	1.0955	50.5321	59.9379
43.8748	8000.0000	-0.0660	1.1041	0.0000	215.8260	101.3500	230.8690	0.7607	114.0100	45.2556	NOT CONNECTED	8000.0000	450.0000	0.0000	7678.6871	0.1874	0.1790	0.0515	0.0511	-1.4515	0.6087	-1.6209	0.3112	-22.3620	164.9019	299.6297	172.6891	41.1142	1.5402	1.0955	50.5321	59.9379
44.4595	7999.0000	-0.0680	1.1055	0.0000	215.5030	102.1200	230.8740	0.7660	114.9100	45.2405	NOT CONNECTED	8000.0000	450.0000	0.0000	7958.9843	0.1767	0.1839	0.0487	0.0485	-1.6160	0.5905	-1.6598	0.2619	-14.3480	164.5303	299.2243	182.8372	41.2261	1.8314	1.1462	50.5822	59.9379
44.7303	7999.0000	-0.0680	1.1055	0.0000	215.5030	102.1200	230.8740	0.7660	114.9100	45.2405	NOT CONNECTED	8000.0000	450.0000	0.0000	7958.9843	0.1767	0.1839	0.0487	0.0485	-1.6160	0.5905	-1.6598	0.2619	-14.3480	164.5303	299.2243	182.8372	41.2261	1.8314	1.1462	50.5822	59.9379
45.0806	7999.0000	-0.0680	1.1055	0.0000	215.5030	102.1200	230.8740	0.7660	114.9100	45.2405	NOT CONNECTED	8000.0000	450.0000	0.0000	8023.1110	0.0790	0.0866	0.0518	0.0504	-1.5756	0.2245	-1.5120	0.1778	-17.0085	173.3179	305.8645	97.2259	41.3372	1.5766	1.1090	50.5822	59.9379
45.4821	7997.0000	-0.0670	1.1055	0.0000	215.5060	102.3100	230.8770	0.7669	115.1900	45.2500	NOT CONNECTED	8000.0000	450.0000	0.0000	8004.6868	0.1038	0.0946	0.0507	0.0508	-1.6538	0.3807	-1.6298	0.1935	-4.8620	170.8356	304.8648	109.4259	41.4201	1.5976	1.0837	50.6266	59.9379
45.7025	7997.0000	-0.0670	1.1055	0.0000	215.5060	102.3100	230.8770	0.7669	115.1900	45.2500	NOT CONNECTED	8000.0000	450.0000	0.0000	8004.6868	0.1038	0.0946	0.0507	0.0508	-1.6538	0.3807	-1.6298	0.1935	-4.8620	170.8356	304.8648	109.4259	41.4201	1.5976	1.0837	50.6266	59.9379
46.3233	7998.0000	-0.0710	1.1055	0.0000	215.4880	102.1100	230.8790	0.7664	114.9500	45.2612	NOT CONNECTED	8000.0000	450.0000	0.0000	7996.4955	0.0868	0.1041	0.0500	0.0512	-1.5852	0.3163	-1.7075	0.1772	-10.1704	174.5515	304.7586	107.5616	41.5015	1.5708	1.1317	50.6266	59.9379
46.3652	7998.0000	-0.0710	1.1055	0.0000	215.4880	102.1100	230.8790	0.7664	114.9500	45.2612	NOT CONNECTED	8000.0000	450.0000	0.0000	7996.4955	0.0868	0.1041	0.0500	0.0512	-1.5852	0.3163	-1.7075	0.1772	-10.1704	174.5515	304.7586	107.5616	41.5015	1.5708	1.1317	50.6266	59.9379
46.9449	7988.0000	-0.1100	1.1311	0.0000	214.0100	127.0800	230.8660	0.9181	140.7900	45.2250	NOT CONNECTED	8000.0000	450.0000	0.0000	7992.9425	0.1065	0.1086	0.0498	0.0512	-1.5251	0.3487	-1.5963	0.1594	-15.3532	175.4057	304.8139	108.1308	41.5721	1.6472	1.0766	50.6682	59.9379
47.1324	7988.0000	-0.1100	1.1311	0.0000	214.0100	127.0800	230.8660	0.9181	140.7900	45.2250	NOT CONNECTED	8000.0000	450.0000	0.0000	7992.9425	0.1065	0.1086	0.0498	0.0512	-1.5251	0.3487	-1.5963	0.1594	-15.3532	175.4057	304.8139	108.1308	41.5721	1.6472	1.0766	50.6682	59.9379
47.5660	7989.0000	-0.1510	1.1555	0.0000	212.7070	148.0700	230.8560	1.0459	162.9600	45.2264	NOT CONNECTED	8000.0000	450.0000	0.0000	8009.9365	0.1075	0.0865	0.0511	0.0509	-1.5228	0.3645	-1.4942	0.1804	-8.0036	168.0009	304.7816	108.6995	41.6338	1.4670	1.0755	50.7143	59.9379
47.8756	7989.0000	-0.1510	1.1555	0.0000	212.7070	148.0700	230.8560	1.0459	162.9600	45.2264	NOT CONNECTED	8000.0000	450.0000	0.0000	8009.9365	0.1075	0.0865	0.0511	0.0509	-1.5228	0.3645	-1.4942	0.1804	-8.0036	168.0009	304.7816	108.6995	41.6338	1.4670	1.0755	50.7143	59.9379
48.1871	7989.0000	-0.1510	1.1555	0.0000	212.7070	148.0700	230.8560	1.0459	162.9600	45.2264	NOT CONNECTED	8000.0000	450.0000	0.0000	8003.7950	0.1043	0.0944	0.0508	0.0505	-1.6012	0.3171	-1.6327	0.1918	-9.1245	171.0218	304.8031	108.6270	41.6910	1.6825	1.0760	50.7143	59.9379
48.7593	7984.0000	-0.1830	1.2018	0.0000	210.6720	185.8600	230.8440	1.2746	203.2800	45.2064	NOT CONNECTED	8000.0000	450.0000	0.0000	7993.0975	0.1071	0.1105	0.0505	0.0500	-1.5209	0.3398	-1.6051	0.1740	-7.7830	171.6639	304.3213	117.5349	41.7443	1.5955	1.0789	50.7549	59.9379
48.8095	7984.0000	-0.1830	1.2018	0.0000	210.6720	185.8600	230.8440	1.2746	203.2800	45.2064	NOT CONNECTED	8000.0000	450.0000	0.0000	7993.0975	0.1071	0.1105	0.0505	0.0500	-1.5209	0.3398	-1.6051	0.1740	-7.7830	171.6639	304.3213	117.5349	41.7443	1.5955	1.0789	50.7549	59.9379
49.4309	7967.0000	-0.3010	1.2626	0.0000	208.3920	235.1700	230.8160	1.5640	255.3200	45.2052	NOT CONNECTED	8000.0000	450.0000	0.0000	7988.9349	0.1595	0.1380	0.0506	0.0497	-1.5867	0.5573	-1.6893	0.2401	-16.5856	175.2325	302.0833	148.0120	41.8067	1.6015	1.1485	50.7976	59.9379
49.5015	7967.0000	-0.3010	1.2626	0.0000	208.3920	235.1700	230.8160	1.5640	255.3200	45.2052	NOT CONNECTED	8000.0000	450.0000	0.0000	7988.9349	0.1595	0.1380	0.0506	0.0497	-1.5867	0.5573	-1.6893	0.2401	-16.5856	175.2325	302.0833	148.0120	41.8067	1.6015	1.1485	50.7976	59.9379
50.0364	7981.0000	-0.3490	1.4112	0.0000	204.5340	336.6400	230.7700	2.1650	365.6100	45.2154	NOT CONNECTED	8000.0000	450.0000	0.0000	7984.6259	0.1729	0.1721	0.0501	0.0496	-1.5986	0.6150	-1.6690	0.3106	-9.2247	168.0965	300.3402	170.1891	41.8679	1.6986	1.1473	50.7976	59.9379
50.2339	7981.0000	-0.3490	1.4112	0.0000	204.5340	336.6400	230.7700	2.1650	365.6100	45.2154	NOT CONNECTED	8000.0000	450.0000	0.0000	7984.6259	0.1729	0.1721	0.0501	0.0496	-1.5986	0.6150	-1.6690	0.3106	-9.2247	168.0965	300.3402	170.1891	41.8679	1.6986	1.1473	50.7976	59.9379
50.6580	7981.0000	-0.3490	1.4112	0.0000	204.5340	336.6400	230.7700	2.1650	365.6100	45.2154	NOT CONNECTED	8000.0000	450.0000	0.0000	7991.5414	0.1867	0.1902	0.0488	0.0489	-1.6052	0.5926	-1.7236	0.3420	0.5390	163.0462	298.9099	192.6206	41.9349	1.7818	1.1731	50.8517	59.9379
51.1351	7979.0000	-0.3770	1.4580	0.0000	204.1100	367.6200	230.7640	2.3452	398.1800	45.2118	NOT CONNECTED	8000.0000	450.0000	0.0000	7971.9135	0.2722	0.2549	0.0486	0.0468	-1.6406	0.9497	-1.6672	0.4447	4.4012	167.3483	295.3656	256.8289	42.0057	1.8614	1.2278	50.8517	59.9379
51.2795	7979.0000	-0.3770	1.4580	0.0000	204.1100	367.6200	230.7640	2.3452	398.1800	45.2118	NOT CONNECTED	8000.0000	450.0000	0.0000	7971.9135	0.2722	0.2549	0.0486	0.0468	-1.6406	0.9497	-1.6672	0.4447	4.4012	167.3483	295.3656	256.8289	42.0057	1.8614	1.2278	50.8517	59.9379
51.8715	7973.0000	-0.5080	1.6119	0.0000	201.1640	457.9400	230.7000	2.8688	496.7200	45.2497	NOT CONNECTED	8000.0000	450.0000	0.0000	7971.1867	0.3670	0.3395	0.0453	0.0452	-1.7175	1.3786	-2.1096	0.5466	-13.3451	169.2176	292.2681	332.1682	42.0997	1.9905	1.3287	50.9103	59.9379
51.9010	7973.0000	-0.5080	1.6119	0.0000	201.1640	457.9400	230.7000	2.8688	496.7200	45.2497	NOT CONNECTED	8000.0000	450.0000	0.0000	7971.1867	0.3670	0.3395	0.0453	0.0452	-1.7175	1.3786	-2.1096	0.5466	-13.3451	169.2176	292.2681	332.1682	42.0997	1.9905	1.3287	50.9103	59.9379
52.5225	7967.0000	-0.5450	1.7197	0.0000	200.2120	515.8400	230.6900	3.2038	558.7100	45.2684	NOT CONNECTED	8000.0000	450.0000	0.0000	7989.1051	0.3607	0.3718	0.0489	0.0487	-1.4927	1.2177	-1.9398	0.5733	-13.4955	158.3285	291.1808	361.9376	42.2318	1.9351	1.4134	50.9923	59.9379
52.7477	7967.0000	-0.5450	1.7197	0.0000	200.2120	515.8400	230.6900	3.2038	558.7100	45.2684	NOT CONNECTED	8000.0000	450.0000	0.0000	7989.1051	0.3607	0.3718	0.0489	0.0487	-1.4927	1.2177	-1.9398	0.5733	-13.4955	158.3285	291.1808	361.9376	42.2318	1.9351	1.4134	50.9923	59.9379
53.1441	7973.0000	-0.6750	1.8988	0.0000	197.8470	601.7100	230.6300	3.6999	652.8300	45.2888	NOT CONNECTED	8000.0000	450.0000	0.0000	7990.9107	0.3712	0.3980	0.0475	0.0478	-1.5419	1.2718	-1.9285	0.6141	0.4203	165.4834	291.0397	377.9789	42.3651	1.9607	1.4376	50.9923	59.9379
53.5021	7973.0000	-0.6750	1.8988	0.0000	197.8470	601.7100	230.6300	3.6999	652.8300	45.2888	NOT CONNECTED	8000.0000	450.0000	0.0000	7953.2445	0.5073	0.5083	0.0434	0.0458	-1.4897	1.8597	-2.2581	0.8260	-17.2342	156.4071	287.6478	479.5466	42.4957	2.4940	1.4914	51.0910	59.9379
53.7652	7973.0000	-0.6750	1.8988	0.0000	197.8470	601.7100	230.6300	3.6999	652.8300	45.2888	NOT CONNECTED	8000.0000	450.0000	0.0000	7953.2445	0.5073	0.5083	0.0434	0.0458	-1.4897	1.8597	-2.2581	0.8260	-17.2342	156.4071	287.6478	479.5466	42.4957	2.4940	1.4914	51.0910	59.9379
54.2429	7993.0000	-0.6910	2.0816	0.0000	196.5950	680.7300	230.6050	4.1615	738.9600	45.3313	0.0000	8000.0000	450.0000	0.0000	7983.2073	0.5615	0.5476	0.0447	0.0435	-1.2782	2.2089	-2.3211	0.7977	-7.4464	164.0072	287.0327	529.5635	42.6879	2.3337	1.6876	51.0910	59.9379
54.3712	7993.0000	-0.6910	2.0816	0.0000	196.5950	680.7300	230.6050	4.1615	738.9600	45.3313	0.0000	8000.0000	450.0000	0.0000	7983.2073	0.5615	0.5476	0.0447	0.0435	-1.2782	2.2089	-2.3211	0.7977	-7.4464	164.0072	287.0327	529.5635	42.6879	2.3337	1.6876	51.0910	59.9379
54.9745	7995.0000	-0.6970	2.0933	0.0000	196.7410	686.3400	230.6070	4.1921	743.8400	45.3661	0.0000	8000.0000	450.0000	0.0000	7989.9117	0.5705	0.5672	0.0461	0.0462	-1.3009	2.0870	-2.2121	0.8964	-5.1920	166.0061	287.2344	549.6430	42.8948	2.4429	1.7157	51.2224	59.9379
54.9926	7995.0000	-0.6970	2.0933	0.0000	196.7410	686.3400	230.6070	4.1921	743.8400	45.3661	0.0000	8000.0000	450.0000	0.0000	7989.9117	0.5705	0.5672	0.0461	0.0462	-1.3009	2.0870	-2.2121	0.8964	-5.1920	166.0061	287.2344	549.6430	42.8948	2.4429	1.7157	51.2224	59.9379
55.6139	8002.0000	-0.6980	2.0948	0.0000	197.0900	687.9300	230.6010	4.1977	743.5600	45.4182	0.0000	8000.0000	450.0000	0.0000	7957.5197	0.6924	0.7156	0.0408	0.0469	-0.9590	2.4772	-2.9711	1.0435	-9.6700	168.3874	283.8966	683.7408	43.1470	3.4027	2.0131	51.3847	59.9379
55.7133	8002.0000	-0.6980	2.0948	0.0000	197.0900	687.9300	230.6010	4.1977	743.5600	45.4182	0.0000	8000.0000	450.0000	0.0000	7957.5197	0.6924	0.7156	0.0408	0.0469	-0.9590	2.4772	-2.9711	1.0435	-9.6700	168.3874	283.8966	683.7408	43.1470	3.4027	2.0131	51.3847	59.9379
56.2352	7996.0000	-0.6990	2.0945	0.0000	197.2260	688.3800	230.5990	4.1995	743.3500	45.4784	0.0000	8000.0000	450.0000	0.0000	7987.5203	0.7162	0.7302	0.0454	0.0440	-0.8976	2.7502	-2.6042	1.0663	-5.7972	153.5499	284.2472	697.9764	43.4974	2.5927	2.0783	51.3847	59.9379
56.4540	7996.0000	-0.6990	2.0945	0.0000	197.2260	688.3800	230.5990	4.1995	743.3500	45.4784	0.0000	8000.0000	450.0000	0.0000	7987.5203	0.7162	0.7302	0.0454	0.0440	-0.8976	2.7502	-2.6042	1.0663	-5.7972	153.5499	284.2472	697.9764	43.4974	2.5927	2.0783	51.3847	59.9379
56.8572	8000.0000	-0.6980	2.0897	0.0000	197.5160	687.9800	230.5980	4.1940	741.6100	45.5466	1.0000	8000.0000	450.0000	0.0000	7991.8730	0.7597	0.7395	0.0406	0.0412	-0.7100	3.1233	-3.0158	1.0806	-3.9700	148.6223	284.6459	704.2342	43.8446	3.1465	2.0983	51.6141	59.9379
57.1988	8000.0000	-0.6980	2.0897	0.0000	197.5160	687.9800	230.5980	4.1940	741.6100	45.5466	1.0000	8000.0000	450.0000	0.0000	8002.5489	0.7259	0.7294	0.0391	0.0415	-0.7335	2.9136	-3.0722	1.1386	4.3465	146.3590	285.0107	703.4468	44.1659	3.2174	2.0957	51.8462	59.9379
57.4782	8000.0000	-0.6980	2.0897	0.0000	197.5160	687.9800	230.5980	4.1940	741.6100	45.5466	1.0000	8000.0000	450.0000	0.0000	8002.5489	0.7259	0.7294	0.0391	0.0415	-0.7335	2.9136	-3.0722	1.1386	4.3465	146.3590	285.0107	703.4468	44.1659	3.2174	2.0957	51.8462	59.9379
58.0424	8002.0000	-0.7000	2.0901	0.0000	197.6160	688.5500	230.5970	4.1957	741.8000	45.6665	1.0000	8000.0000	450.0000	0.0000	7996.3521	0.7714	0.7382	0.0383	0.0382	-0.4569	3.4231	-3.2931	1.0989	12.3824	164.2686	285.3504	710.6752	44.4587	3.1125	2.1069	51.8462	59.9379
58.0998	8002.0000	-0.7000	2.0901	0.0000	197.6160	688.5500	230.5970	4.1957	741.8000	45.6665	1.0000	8000.0000	450.0000	0.0000	7996.3521	0.7714	0.7382	0.0383	0.0382	-0.4569	3.4231	-3.2931	1.0989	12.3824	164.2686	285.3504	710.6752	44.4587	3.1125	2.1069	51.8462	59.9379
58.7045	7998.0000	-0.7000	2.0874	0.0000	197.8000	688.2200	230.5910	4.1927	740.6400	45.7352	1.0000	8000.0000	450.0000	0.0000	7993.2322	0.7185	0.7433	0.0424	0.0438	-0.8269	2.7325	-2.7601	1.0447	1.1492	154.8290	285.5464	705.0519	44.7224	3.2723	2.0998	52.0779	59.9379
58.7855	7998.0000	-0.7000	2.0874	0.0000	197.8000	688.2200	230.5910	4.1927	740.6400	45.7352	1.0000	8000.0000	450.0000	0.0000	7993.2322	0.7185	0.7433	0.0424	0.0438	-0.8269	2.7325	-2.7601	1.0447	1.1492	154.8290	285.5464	705.0519	44.7224	3.2723	2.0998	52.0779	59.9379
59.3264	7998.0000	-0.6970	2.0879	0.0000	197.8790	688.7400	230.5890	4.1949	740.9000	45.8353	1.0000	8000.0000	450.0000	0.0000	7994.8711	0.7032	0.7411	0.0411	0.0430	-0.8267	2.6135	-2.8981	1.0679	-2.9513	158.7979	285.8097	706.0591	44.9656	3.0054	2.0987	52.0779	59.9379
59.5278	7998.0000	-0.6970	2.0879	0.0000	197.8790	688.7400	230.5890	4.1949	740.9000	45.8353	1.0000	8000.0000	450.0000	0.0000	7994.8711	0.7032	0.7411	0.0411	0.0430	-0.8267	2.6135	-2.8981	1.0679	-2.9513	158.7979	285.8097	706.0591	44.9656	3.0054	2.0987	52.0779	59.9379
59.9478	7999.0000	-0.6960	2.0864	0.0000	197.9590	688.1200	230.5820	4.1910	739.7600	45.9307	1.0000	8000.0000	450.0000	0.0000	7999.3206	0.7469	0.7358	0.0384	0.0400	-0.7320	3.1535	-3.1320	1.1533	4.7720	144.4892	285.9408	706.6743	45.1876	3.1893	2.0995	52.3100	59.9379
60.2606	7999.0000	-0.6960	2.0864	0.0000	197.9590	688.1200	230.5820	4.1910	739.7600	45.9307	1.0000	8000.0000	450.0000	0.0000	8005.7167	0.7618	0.7275	0.0403	0.0386	-0.3597	3.2997	-2.9814	1.0852	-3.9962	165.2277	286.0575	711.8151	45.3854	3.1416	2.0995	52.5382	59.9379
60.5689	7999.0000	-0.6960	2.0864	0.0000	197.9590	688.1200	230.5820	4.1910	739.7600	45.9307	1.0000	8000.0000	450.0000	0.0000	8005.7167	0.7618	0.7275	0.0403	0.0386	-0.3597	3.2997	-2.9814	1.0852	-3.9962	165.2277	286.0575	711.8151	45.3854	3.1416	2.0995	52.5382	59.9379
61.0105	7997.0000	-0.7000	2.0868	0.0000	197.9730	688.4400	230.5770	4.1927	739.9000	45.9903	1.0000	8000.0000	450.0000	0.0000	7989.1907	0.7601	0.7492	0.0436	0.0408	-0.4703	3.1680	-2.7199	1.0211	-4.1042	179.4612	286.1877	717.0209	45.5767	2.8923	2.1041	52.5382	59.9379
61.1905	7997.0000	-0.7000	2.0868	0.0000	197.9730	688.4400	230.5770	4.1927	739.9000	45.9903	1.0000	8000.0000	450.0000	0.0000	7989.1907	0.7601	0.7492	0.0436	0.0408	-0.4703	3.1680	-2.7199	1.0211	-4.1042	179.4612	286.1877	717.0209	45.5767	2.8923	2.1041	52.5382	59.9379
61.7521	7996.0000	-0.6990	2.0847	0.0000	198.0940	688.3800	230.5680	4.1910	739.3600	46.1319	1.0000	8000.0000	450.0000	0.0000	8003.7758	0.7108	0.7296	0.0465	0.0431	-0.7857	2.6745	-2.3972	1.0702	-10.1671	149.3695	286.2986	706.0357	45.7568	2.9240	2.0910	52.7643	59.9379
61.7965	7996.0000	-0.6990	2.0847	0.0000	198.0940	688.3800	230.5680	4.1910	739.3600	46.1319	1.0000	8000.0000	450.0000	0.0000	8003.7758	0.7108	0.7296	0.0465	0.0431	-0.7857	2.6745	-2.3972	1.0702	-10.1671	149.3695	286.2986	706.0357	45.7568	2.9240	2.0910	52.7643	59.9379
62.4026	7995.0000	-0.6980	2.0865	0.0000	198.1870	689.3200	230.5620	4.1963	740.2300	46.2306	1.0000	8000.0000	450.0000	0.0000	8002.8403	0.7059	0.7307	0.0407	0.0465	-0.8034	2.5304	-2.9419	1.0554	-12.1911	165.7955	286.3755	713.4061	45.9106	2.9665	2.0886	52.7643	59.9379
62.5064	7995.0000	-0.6980	2.0865	0.0000	198.1870	689.3200	230.5620	4.1963	740.2300	46.2306	1.0000	8000.0000	450.0000	0.0000	8002.8403	0.7059	0.7307	0.0407	0.0465	-0.8034	2.5304	-2.9419	1.0554	-12.1911	165.7955	286.3755	713.4061	45.9106	2.9665	2.0886	52.7643	59.9379
63.0238	8002.0000	-0.6990	2.0882	0.0000	198.2230	690.0500	230.5500	4.2002	740.7300	46.3438	1.0000	8000.0000	450.0000	0.0000	7992.0816	0.7081	0.7454	0.0447	0.0467	-0.9569	2.6124	-2.5758	1.0426	-6.6925	162.1275	286.4204	710.3684	46.0549	2.8111	2.0968	52.9921	59.9379
63.2517	8002.0000	-0.6990	2.0882	0.0000	198.2230	690.0500	230.5500	4.2002	740.7300	46.3438	1.0000	8000.0000	450.0000	0.0000	7992.0816	0.7081	0.7454	0.0447	0.0467	-0.9569	2.6124	-2.5758	1.0426	-6.6925	162.1275	286.4204	710.3684	46.0549	2.8111	2.0968	52.9921	59.9379
63.6290	7998.0000	-0.6990	2.0873	0.0000	198.2920	690.1100	230.5440	4.2004	740.6600	46.4597	1.0000	8000.0000	450.0000	0.0000	7996.9000	0.7840	0.7392	0.0425	0.0384	-0.3796	3.4574	-2.8114	1.0765	-3.2309	168.5288	286.5135	713.8109	46.1978	2.8926	2.0878	53.2153	59.9379
63.9974	7998.0000	-0.6990	2.0873	0.0000	198.2920	690.1100	230.5440	4.2004	740.6600	46.4597	1.0000	8000.0000	450.0000	0.0000	8000.5626	0.7917	0.7346	0.0477	0.0400	-0.4645	3.3696	-2.5123	1.0821	-10.6238	169.2598	286.5773	717.8286	46.3278	2.5903	2.1051	53.2153	59.9379
64.2507	7998.0000	-0.6990	2.0873	0.0000	198.2920	690.1100	230.5440	4.2004	740.6600	46.4597	1.0000	8000.0000	450.0000	0.0000	8000.5626	0.7917	0.7346	0.0477	0.0400	-0.4645	3.3696	-2.5123	1.0821	-10.6238	169.2598	286.5773	717.8286	46.3278	2.5903	2.1051	53.2153	59.9379
64.7328	7998.0000	-0.6990	2.0859	0.0000	198.3480	689.7500	230.5280	4.1979	740.0200	46.5565	1.0000	8000.0000	450.0000	0.0000	8002.5833	0.7410	0.7319	0.0437	0.0451	-0.7842	2.7589	-2.8028	1.0783	-16.2310	172.8388	286.6378	716.6927	46.4600	2.7094	2.0928	53.4372	59.9379
64.8727	7998.0000	-0.6990	2.0859	0.0000	198.3480	689.7500	230.5280	4.1979	740.0200	46.5565	1.0000	8000.0000	450.0000	0.0000	8002.5833	0.7410	0.7319	0.0437	0.0451	-0.7842	2.7589	-2.8028	1.0783	-16.2310	172.8388	286.6378	716.6927	46.4600	2.7094	2.0928	53.4372	59.9379
