Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
4.4346	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.7400	0.0000	2.3900	72.2311	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.8318	0.0000	68.0595	1.0316	0.0055	40.0000	68.0595
4.8404	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.7720	0.0000	2.3900	72.1032	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.8508	0.0000	68.0595	1.0316	0.0055	40.0000	68.0595
5.1711	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.7720	0.0000	2.3900	72.1032	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.9117	0.0000	68.0595	1.0316	0.0057	40.0000	68.0595
5.4612	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.7720	0.0000	2.3900	72.1032	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.9117	0.0000	68.0595	1.0316	0.0057	40.0000	68.0595
5.9019	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	230.7870	0.0000	2.3900	71.9224	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.8860	0.0000	68.0595	1.0316	0.0055	40.0000	68.0595
6.0826	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	230.7870	0.0000	2.3900	71.9224	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.8860	0.0000	68.0595	1.0316	0.0055	40.0000	68.0595
6.6352	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8110	0.0000	2.3900	71.7791	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.8737	0.0000	68.0595	1.0316	0.0053	40.0000	68.0595
6.7042	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8110	0.0000	2.3900	71.7791	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.8737	0.0000	68.0595	1.0316	0.0053	40.0000	68.0595
7.3251	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8220	0.0000	2.3900	71.6115	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.9347	0.0000	68.0595	1.0316	0.0057	40.0000	68.0595
7.3639	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8220	0.0000	2.3900	71.6115	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.9347	0.0000	68.0595	1.0316	0.0057	40.0000	68.0595
7.9456	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	230.8460	0.0000	2.3900	71.4453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.9834	0.0000	68.0595	1.0316	0.0055	40.0000	68.0595
8.0904	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	230.8460	0.0000	2.3900	71.4453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.9834	0.0000	68.0595	1.0316	0.0055	40.0000	68.0595
8.5836	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.8620	0.0000	2.3800	71.2891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.9604	0.0000	68.0595	1.0316	0.0055	40.0000	68.0595
8.8240	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.8620	0.0000	2.3800	71.2891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.9604	0.0000	68.0595	1.0316	0.0055	40.0000	68.0595
9.2048	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.8930	0.0000	2.3800	71.1669	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0077	0.0000	68.0595	1.0316	0.0054	40.0000	68.0595
9.5539	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.8930	0.0000	2.3800	71.1669	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0118	0.0000	68.0595	1.0316	0.0055	40.0000	68.0595
9.8261	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.8930	0.0000	2.3800	71.1669	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0118	0.0000	68.0595	1.0316	0.0055	40.0000	68.0595
10.2839	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9070	0.0000	2.3800	70.9591	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0632	0.0000	68.0595	1.0316	0.0056	40.0000	68.0595
10.4471	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9070	0.0000	2.3800	70.9591	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0632	0.0000	68.0595	1.0316	0.0056	40.0000	68.0595
11.0256	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9360	0.0000	2.3800	70.8182	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0808	0.0000	68.0595	1.0316	0.0053	40.0000	68.0595
11.0686	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9360	0.0000	2.3800	70.8182	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0808	0.0000	68.0595	1.0316	0.0053	40.0000	68.0595
11.7059	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9480	0.0000	2.3900	70.6849	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0673	0.0000	68.0595	1.0316	0.0054	40.0000	68.0595
11.7640	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9480	0.0000	2.3900	70.6849	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0673	0.0000	68.0595	1.0316	0.0054	40.0000	68.0595
12.3268	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9660	0.0000	2.3900	70.5240	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1227	0.0000	68.0595	1.0316	0.0059	40.0000	68.0595
12.4985	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9660	0.0000	2.3900	70.5240	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1227	0.0000	68.0595	1.0316	0.0059	40.0000	68.0595
12.9480	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.9740	0.0000	2.3800	70.3790	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1363	0.0000	68.0595	1.0316	0.0057	40.0000	68.0595
13.2362	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.9740	0.0000	2.3800	70.3790	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1363	0.0000	68.0595	1.0316	0.0057	40.0000	68.0595
13.5851	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.9740	0.0000	2.3800	70.3790	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1214	0.0000	70.3790	1.0316	0.0057	40.0000	70.3790
14.2072	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9840	0.0000	2.3800	70.0910	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1187	0.0000	70.3790	1.0316	0.0055	40.0000	70.3790
14.2492	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9840	0.0000	2.3800	70.0910	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1187	0.0000	70.3790	1.0316	0.0055	40.0000	70.3790
14.8286	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9880	0.0000	2.3800	70.0207	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1309	0.0000	70.3790	1.0316	0.0057	40.0000	70.3790
14.9855	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9880	0.0000	2.3800	70.0207	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1309	0.0000	70.3790	1.0316	0.0057	40.0000	70.3790
15.4335	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	2.3800	69.8242	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1755	0.0000	70.3790	1.0316	0.0057	40.0000	70.3790
15.7152	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	2.3800	69.8242	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1755	0.0000	70.3790	1.0316	0.0057	40.0000	70.3790
16.0550	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	2.3800	69.8242	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1471	0.0000	70.3790	1.0316	0.0057	40.0000	70.3790
16.4479	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	2.3800	69.6921	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1363	0.0000	70.3790	1.0316	0.0059	40.0000	70.3790
16.6599	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	2.3800	69.6921	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1363	0.0000	70.3790	1.0316	0.0059	40.0000	70.3790
17.1776	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9940	0.0000	2.3800	69.5380	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1011	0.0000	70.3790	1.0316	0.0056	40.0000	70.3790
17.2666	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9940	0.0000	2.3800	69.5380	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1011	0.0000	70.3790	1.0316	0.0056	40.0000	70.3790
17.8870	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	2.3800	69.4008	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1214	0.0000	70.3790	1.0316	0.0057	40.0000	70.3790
17.9064	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	2.3800	69.4008	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1214	0.0000	70.3790	1.0316	0.0057	40.0000	70.3790
18.5084	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.9880	0.0000	2.3900	69.2163	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1363	0.0000	70.3790	1.0316	0.0056	40.0000	70.3790
18.6524	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.9880	0.0000	2.3900	69.2163	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1363	0.0000	70.3790	1.0316	0.0056	40.0000	70.3790
19.1293	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9850	0.0000	2.3800	69.0885	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1146	0.0000	70.3790	1.0316	0.0058	40.0000	70.3790
19.3881	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9850	0.0000	2.3800	69.0885	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1146	0.0000	70.3790	1.0316	0.0058	40.0000	70.3790
19.7353	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9850	0.0000	2.3800	69.0885	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.1119	0.0000	70.3790	1.0316	0.0053	40.0000	70.3790
20.1217	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9780	0.0000	2.3800	68.9317	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0659	0.0000	70.3790	1.0316	0.0057	40.0000	70.3790
20.3567	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9780	0.0000	2.3800	68.9317	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0659	0.0000	70.3790	1.0316	0.0057	40.0000	70.3790
20.8551	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	230.9750	0.0000	2.3800	68.7915	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0700	0.0000	70.3790	1.0316	0.0053	40.0000	70.3790
20.9617	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	230.9750	0.0000	2.3800	68.7915	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0700	0.0000	70.3790	1.0316	0.0053	40.0000	70.3790
21.5831	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9680	0.0000	2.3800	68.6151	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0957	0.0000	70.3790	1.0316	0.0058	40.0000	70.3790
21.5907	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9680	0.0000	2.3800	68.6151	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0957	0.0000	70.3790	1.0316	0.0058	40.0000	70.3790
22.2040	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9630	0.0000	2.3900	68.4802	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0768	0.0000	70.3790	1.0316	0.0056	40.0000	70.3790
22.3308	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9630	0.0000	2.3900	68.4802	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0768	0.0000	70.3790	1.0316	0.0056	40.0000	70.3790
22.8091	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.9510	0.0000	2.3800	68.3275	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0862	0.0000	70.3790	1.0316	0.0054	40.0000	70.3790
23.0675	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.9510	0.0000	2.3800	68.3275	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0862	0.0000	70.3790	1.0316	0.0054	40.0000	70.3790
23.4307	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.9510	0.0000	2.3800	68.3275	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0659	0.0000	70.3790	1.0316	0.0056	40.0000	70.3790
23.8006	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9440	0.0000	2.3800	68.1692	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0159	0.0000	70.3790	1.0316	0.0053	40.0000	70.3790
24.0523	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9440	0.0000	2.3800	68.1692	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0159	0.0000	70.3790	1.0316	0.0053	40.0000	70.3790
24.5459	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.9270	0.0000	2.3800	68.0420	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0213	0.0000	70.3790	1.0316	0.0057	40.0000	70.3790
24.6740	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.9270	0.0000	2.3800	68.0420	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	321.0213	0.0000	70.3790	1.0316	0.0057	40.0000	70.3790
25.2793	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9160	0.0000	2.3900	67.8958	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.9915	0.0000	70.3790	1.0316	0.0056	40.0000	70.3790
25.2943	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9160	0.0000	2.3900	67.8958	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.9915	0.0000	70.3790	1.0316	0.0056	40.0000	70.3790
25.9149	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.8850	0.0000	2.3700	67.7621	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-0.9876	-0.2981	-1.0147	-0.1860	0.0000	0.0000	320.9766	0.0000	70.3790	1.0316	0.0055	40.0000	70.3790
