Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7350	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	170.1310	0.0000	1.2400	23.1935	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4738	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	170.1310	0.0000	1.2500	23.1972	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.9302	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	170.1360	0.0000	1.2500	23.1812	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.1882	0.0000	25.0000	0.0000	0.0051	40.0000
2.2011	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	170.1360	0.0000	1.2500	23.1812	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.1882	0.0000	25.0000	0.0000	0.0051	40.0000
2.5274	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	170.1360	0.0000	1.2500	23.1812	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.2058	0.0000	25.0000	0.0000	0.0050	40.0000
3.1310	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	170.1410	0.0000	1.2400	23.1888	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.2599	0.0000	25.0000	0.0000	0.0049	40.0000
3.2125	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	170.1410	0.0000	1.2400	23.1888	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.2599	0.0000	25.0000	0.0000	0.0049	40.0000
3.7344	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	170.1450	0.0000	1.2500	23.1789	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.2234	0.0000	25.0000	0.0000	0.0049	40.0000
3.9400	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	170.1450	0.0000	1.2500	23.1789	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.2234	0.0000	25.0000	0.0000	0.0049	40.0000
4.3263	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	170.1490	0.0000	1.2400	23.1754	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.2315	0.0000	25.0000	0.0000	0.0048	40.0000
4.6699	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	170.1490	0.0000	1.2400	23.1754	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.2342	0.0000	25.0000	0.0000	0.0049	40.0000
