Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7289	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4340	0.0000	1.2700	91.1429	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4575	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4380	0.0000	1.2700	90.8418	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.1861	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4430	0.0000	1.2700	90.4642	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.9249	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4460	0.0000	1.2700	90.1593	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.6538	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4520	0.0000	1.2700	89.7988	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.9861	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4520	0.0000	1.2700	89.7988	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.5398	0.4539	-1.5882	0.2338	0.0000	0.0000	236.6375	0.0000	86.9175	1.6053	0.0051	100.5649
4.3826	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4530	0.0000	1.2700	89.4451	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.5398	0.4539	-1.5882	0.2338	0.0000	0.0000	236.6510	0.0000	86.8470	1.6053	0.0052	100.5649
4.5750	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4530	0.0000	1.2700	89.4451	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.5398	0.4539	-1.5882	0.2338	0.0000	0.0000	236.6510	0.0000	86.8470	1.6053	0.0052	100.5649
5.1125	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4570	0.0000	1.2800	89.1037	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.5398	0.4539	-1.5882	0.2338	0.0000	0.0000	236.6767	0.0000	86.7808	1.6053	0.0052	100.4467
5.1831	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4570	0.0000	1.2800	89.1037	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.5398	0.4539	-1.5882	0.2338	0.0000	0.0000	236.6767	0.0000	86.7808	1.6053	0.0052	100.4467
5.7717	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4600	0.0000	1.2700	88.7782	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.5398	0.4539	-1.5882	0.2338	0.0000	0.0000	236.6592	0.0000	86.7185	1.6053	0.0051	100.3288
5.8478	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4600	0.0000	1.2700	88.7782	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.5398	0.4539	-1.5882	0.2338	0.0000	0.0000	236.6592	0.0000	86.7185	1.6053	0.0051	100.3288
6.3556	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4630	0.0000	1.2700	88.4610	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.5398	0.4539	-1.5882	0.2338	0.0000	0.0000	236.6564	0.0000	86.6620	1.6053	0.0052	100.3288
6.5739	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4630	0.0000	1.2700	88.4610	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.5398	0.4539	-1.5882	0.2338	0.0000	0.0000	236.6564	0.0000	86.6620	1.6053	0.0052	100.3288
6.9495	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4640	0.0000	1.2800	88.1054	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.5398	0.4539	-1.5882	0.2338	0.0000	0.0000	236.6551	0.0000	86.6060	1.6053	0.0052	100.2113
7.3024	0.0000	-0.0420	0.0064	0.0000	0.0000	-0.0200	170.4640	0.0000	1.2800	88.1054	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.5398	0.4539	-1.5882	0.2338	0.0000	0.0000	236.6646	0.0000	86.5528	1.6053	0.0052	100.2113
