Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
6.3239	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.8310	0.0000	1.3200	71.5612	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.2607	0.0000	75.5739	1.6125	0.0054	108.5555
6.6264	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.8310	0.0000	1.3200	71.5612	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.2607	0.0000	75.5739	1.6125	0.0054	108.5555
6.9333	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.8310	0.0000	1.3200	71.5612	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3054	0.0000	75.5485	1.6125	0.0053	108.4075
7.3539	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.8680	0.0000	1.3200	71.3942	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3311	0.0000	75.5236	1.6125	0.0052	108.4075
7.5372	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.8680	0.0000	1.3200	71.3942	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3311	0.0000	75.5236	1.6125	0.0052	108.4075
8.0818	0.0000	-0.0150	0.0050	0.0000	0.0000	-0.0100	230.8840	0.0000	1.3200	71.2121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3582	0.0000	75.4991	1.6125	0.0052	108.2600
8.1274	0.0000	-0.0150	0.0050	0.0000	0.0000	-0.0100	230.8840	0.0000	1.3200	71.2121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3582	0.0000	75.4991	1.6125	0.0052	108.2600
8.7341	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.9090	0.0000	1.3300	71.0363	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3960	0.0000	75.4749	1.6125	0.0052	108.2600
8.8153	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.9090	0.0000	1.3300	71.0363	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3960	0.0000	75.4749	1.6125	0.0052	108.2600
9.3365	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.9190	0.0000	1.3200	70.8486	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4596	0.0000	75.4513	1.6125	0.0054	108.1130
9.5557	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.9190	0.0000	1.3200	70.8486	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4596	0.0000	75.4513	1.6125	0.0054	108.1130
9.9417	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.9360	0.0000	1.3200	70.6914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4596	0.0000	75.4269	1.6125	0.0052	107.9667
10.2877	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.9360	0.0000	1.3200	70.6914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4798	0.0000	75.4036	1.6125	0.0049	107.9667
10.5494	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.9360	0.0000	1.3200	70.6914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4798	0.0000	75.4036	1.6125	0.0049	107.9667
11.0083	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.9420	0.0000	1.3300	70.5249	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4690	0.0000	75.3809	1.6125	0.0053	107.8209
11.1330	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.9420	0.0000	1.3300	70.5249	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4690	0.0000	75.3809	1.6125	0.0053	107.8209
11.7224	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9480	0.0000	1.3100	70.3777	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5136	0.0000	75.3592	1.6125	0.0052	107.8209
11.7335	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9480	0.0000	1.3100	70.3777	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5136	0.0000	75.3592	1.6125	0.0052	107.8209
12.3113	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9500	0.0000	1.3100	70.1661	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5353	0.0000	75.3365	1.6125	0.0051	107.6757
12.4727	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9500	0.0000	1.3100	70.1661	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5353	0.0000	75.3365	1.6125	0.0051	107.6757
12.9063	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9490	0.0000	1.3300	69.9952	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5312	0.0000	75.3153	1.6125	0.0053	107.5311
13.2098	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9490	0.0000	1.3300	69.9952	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5245	0.0000	75.2933	1.6125	0.0050	107.5311
13.5062	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9490	0.0000	1.3300	69.9952	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5245	0.0000	75.2933	1.6125	0.0050	107.5311
14.1011	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9430	0.0000	1.3200	69.8251	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5191	0.0000	75.2713	1.6125	0.0054	107.3870
14.1676	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9430	0.0000	1.3200	69.8251	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5191	0.0000	75.2713	1.6125	0.0054	107.3870
14.7103	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9390	0.0000	1.3200	69.6684	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5164	0.0000	75.2494	1.6125	0.0052	107.3870
14.9022	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9390	0.0000	1.3200	69.6684	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5164	0.0000	75.2494	1.6125	0.0052	107.3870
15.3171	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9330	0.0000	1.3100	69.4751	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5177	0.0000	75.2274	1.6125	0.0051	107.2435
15.6600	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9330	0.0000	1.3100	69.4751	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5569	0.0000	75.2054	1.6125	0.0053	107.1005
15.8977	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9330	0.0000	1.3100	69.4751	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5569	0.0000	75.2054	1.6125	0.0053	107.1005
16.3902	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9210	0.0000	1.3000	69.3211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5042	0.0000	75.1841	1.6125	0.0052	107.1005
16.4952	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9210	0.0000	1.3000	69.3211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5042	0.0000	75.1841	1.6125	0.0052	107.1005
17.0998	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9100	0.0000	1.2900	69.1609	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5299	0.0000	75.1628	1.6125	0.0053	106.9581
17.1226	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.9100	0.0000	1.2900	69.1609	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5299	0.0000	75.1628	1.6125	0.0053	106.9581
17.6877	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.8860	0.0000	1.2900	69.0236	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4961	0.0000	75.1416	1.6125	0.0056	106.9581
17.8602	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.8860	0.0000	1.2900	69.0236	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4961	0.0000	75.1416	1.6125	0.0056	106.9581
18.2722	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.8750	0.0000	1.3000	68.8713	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5015	0.0000	75.1212	1.6125	0.0055	106.8163
18.5945	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.8750	0.0000	1.3000	68.8713	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5001	0.0000	75.1000	1.6125	0.0051	106.6750
18.8679	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.8750	0.0000	1.3000	68.8713	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.5001	0.0000	75.1000	1.6125	0.0051	106.6750
19.3344	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.8500	0.0000	1.2900	68.7045	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4514	0.0000	75.0787	1.6125	0.0050	106.6750
19.4702	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.8500	0.0000	1.2900	68.7045	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4514	0.0000	75.0787	1.6125	0.0050	106.6750
20.0578	0.0000	-0.0160	0.0050	0.0000	0.0000	-0.0100	230.8360	0.0000	1.2800	68.5727	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4312	0.0000	75.0575	1.6125	0.0052	106.5342
20.0694	0.0000	-0.0160	0.0050	0.0000	0.0000	-0.0100	230.8360	0.0000	1.2800	68.5727	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4312	0.0000	75.0575	1.6125	0.0052	106.5342
20.6475	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.8100	0.0000	1.2700	68.4490	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4163	0.0000	75.0371	1.6125	0.0051	106.5342
20.7895	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.8100	0.0000	1.2700	68.4490	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.4163	0.0000	75.0371	1.6125	0.0051	106.5342
21.2421	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.7960	0.0000	1.2700	68.2935	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3879	0.0000	75.0166	1.6125	0.0052	106.3940
21.5099	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.7960	0.0000	1.2700	68.2935	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3879	0.0000	75.0166	1.6125	0.0052	106.3940
21.8513	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	230.7960	0.0000	1.2700	68.2935	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3622	0.0000	74.9961	1.6125	0.0054	106.2543
22.2353	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.7670	0.0000	1.2700	68.1724	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3297	0.0000	74.9756	1.6125	0.0051	106.2543
22.4571	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.7670	0.0000	1.2700	68.1724	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3297	0.0000	74.9756	1.6125	0.0051	106.2543
22.9723	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.7520	0.0000	1.2700	68.0095	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3257	0.0000	74.9551	1.6125	0.0051	106.1151
23.0371	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.7520	0.0000	1.2700	68.0095	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.3257	0.0000	74.9551	1.6125	0.0051	106.1151
23.6476	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.7210	0.0000	1.2700	67.8719	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.2946	0.0000	74.9346	1.6125	0.0053	106.1151
23.6926	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.7210	0.0000	1.2700	67.8719	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.2946	0.0000	74.9346	1.6125	0.0053	106.1151
24.2376	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.7050	0.0000	1.2600	67.7509	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.2838	0.0000	74.9141	1.6125	0.0049	105.9765
24.4137	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.7050	0.0000	1.2600	67.7509	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.2838	0.0000	74.9141	1.6125	0.0049	105.9765
24.8292	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.6890	0.0000	1.2600	67.6077	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.2648	0.0000	74.8944	1.6125	0.0052	105.8384
25.1541	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.6890	0.0000	1.2600	67.6077	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.2053	0.0000	74.8739	1.6125	0.0052	105.8384
25.4201	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.6890	0.0000	1.2600	67.6077	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.2053	0.0000	74.8739	1.6125	0.0052	105.8384
25.8863	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.6600	0.0000	1.2700	67.4668	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.2093	0.0000	74.8542	1.6125	0.0052	105.7008
26.0103	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.6600	0.0000	1.2700	67.4668	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.2093	0.0000	74.8542	1.6125	0.0052	105.7008
26.5937	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.6430	0.0000	1.2800	67.3425	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.1552	0.0000	74.8337	1.6125	0.0051	105.7008
26.6168	0.0000	-0.0140	0.0050	0.0000	0.0000	-0.0100	230.6430	0.0000	1.2800	67.3425	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.1552	0.0000	74.8337	1.6125	0.0051	105.7008
27.1819	0.0000	-0.0150	0.0050	0.0000	0.0000	-0.0100	230.6070	0.0000	1.2800	67.2121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.1309	0.0000	74.8132	1.6125	0.0050	105.5638
27.3490	0.0000	-0.0150	0.0050	0.0000	0.0000	-0.0100	230.6070	0.0000	1.2800	67.2121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5906	0.2646	-1.6069	0.1346	0.0000	0.0000	321.1309	0.0000	74.8132	1.6125	0.0050	105.5638
