Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
16.6307	1016.0000	-0.1120	0.4434	0.0000	41.0060	14.8100	180.5750	0.2072	21.8300	73.0082	NOT CONNECTED	1000.0000	450.0000	0.0000	1018.6900	0.0615	0.0617	0.0931	0.0930	0.5483	0.1130	0.5454	0.1450	3.5821	40.4470	243.1069	10.6447	98.3589	0.5752	0.4527	40.0000	98.3589
17.0871	999.0000	-0.0550	0.4315	0.0000	49.3360	9.8500	180.5600	0.1734	17.7100	73.0479	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.8841	0.0427	0.0647	0.0931	0.0929	0.6152	0.0715	0.5814	0.1071	3.7501	39.9000	244.9665	9.7256	98.3589	0.5823	0.4341	40.0000	98.3589
17.3604	999.0000	-0.0550	0.4315	0.0000	49.3360	9.8500	180.5600	0.1734	17.7100	73.0479	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.8841	0.0427	0.0647	0.0931	0.0929	0.6152	0.0715	0.5814	0.1071	3.7501	39.9000	244.9665	9.7256	98.3589	0.5823	0.4341	40.0000	98.3589
17.7080	999.0000	-0.0550	0.4315	0.0000	49.3360	9.8500	180.5600	0.1734	17.7100	73.0479	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.3562	0.0627	0.0517	0.0930	0.0930	0.5868	0.1146	0.6093	0.1265	3.6074	39.8917	244.8758	9.7950	98.3589	0.6061	0.4331	40.0000	98.3589
18.1022	1000.0000	-0.0550	0.4296	0.0000	48.5010	8.5200	180.5100	0.1542	15.6000	73.0406	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.7757	0.0599	0.0528	0.0930	0.0930	0.6483	0.0980	0.6063	0.1560	3.6093	39.8507	244.7906	10.1750	98.3589	0.6053	0.4328	40.0000	98.3589
18.3296	1000.0000	-0.0550	0.4296	0.0000	48.5010	8.5200	180.5100	0.1542	15.6000	73.0406	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.7757	0.0599	0.0528	0.0930	0.0930	0.6483	0.0980	0.6063	0.1560	3.6093	39.8507	244.7906	10.1750	98.3589	0.6053	0.4328	40.0000	98.3589
18.8438	1002.0000	-0.0550	0.4290	0.0000	48.4710	8.5800	180.4850	0.1546	15.6100	73.0267	NOT CONNECTED	1000.0000	450.0000	0.0000	993.5879	0.0599	0.0833	0.0931	0.0930	0.5803	0.1119	0.6209	0.1628	3.7592	39.8519	244.7540	9.9363	98.3589	0.6198	0.4345	40.0000	98.3589
18.9516	1002.0000	-0.0550	0.4290	0.0000	48.4710	8.5800	180.4850	0.1546	15.6100	73.0267	NOT CONNECTED	1000.0000	450.0000	0.0000	993.5879	0.0599	0.0833	0.0931	0.0930	0.5803	0.1119	0.6209	0.1628	3.7592	39.8519	244.7540	9.9363	98.3589	0.6198	0.4345	40.0000	98.3589
19.5720	997.0000	-0.0550	0.4297	0.0000	48.4770	8.5900	180.4360	0.1549	15.6500	73.0297	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.9692	0.0693	0.0560	0.0929	0.0931	0.5867	0.1350	0.6288	0.1223	3.8959	39.8596	244.7053	10.0041	98.3589	0.6540	0.4342	40.0000	98.3589
19.5883	997.0000	-0.0550	0.4297	0.0000	48.4770	8.5900	180.4360	0.1549	15.6500	73.0297	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.9692	0.0693	0.0560	0.0929	0.0931	0.5867	0.1350	0.6288	0.1223	3.8959	39.8596	244.7053	10.0041	98.3589	0.6540	0.4342	40.0000	98.3589
20.1936	1000.0000	-0.0550	0.4298	0.0000	48.4800	8.5900	180.4130	0.1551	15.6800	73.0366	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.1272	0.0456	0.0588	0.0931	0.0929	0.5953	0.0807	0.5474	0.1597	3.4822	39.8190	244.6674	9.8812	98.3589	0.6039	0.4342	40.0000	98.3589
20.3180	1000.0000	-0.0550	0.4298	0.0000	48.4800	8.5900	180.4130	0.1551	15.6800	73.0366	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.1272	0.0456	0.0588	0.0931	0.0929	0.5953	0.0807	0.5474	0.1597	3.4822	39.8190	244.6674	9.8812	98.3589	0.6039	0.4342	40.0000	98.3589
20.8150	1003.0000	-0.0550	0.4292	0.0000	48.4760	8.5700	180.3590	0.1550	15.6100	73.0146	NOT CONNECTED	1000.0000	450.0000	0.0000	999.5333	0.0586	0.0638	0.0930	0.0930	0.6482	0.1012	0.6123	0.1227	3.6651	39.8469	244.6336	10.1086	98.3589	0.6332	0.4340	40.0000	98.3589
21.0540	1003.0000	-0.0550	0.4292	0.0000	48.4760	8.5700	180.3590	0.1550	15.6100	73.0146	NOT CONNECTED	1000.0000	450.0000	0.0000	999.5333	0.0586	0.0638	0.0930	0.0930	0.6482	0.1012	0.6123	0.1227	3.6651	39.8469	244.6336	10.1086	98.3589	0.6332	0.4340	40.0000	98.3589
21.4361	1003.0000	-0.0550	0.4292	0.0000	48.4760	8.5700	180.3590	0.1550	15.6100	73.0146	NOT CONNECTED	1000.0000	450.0000	0.0000	998.6221	0.0408	0.0665	0.0931	0.0929	0.5928	0.0756	0.5968	0.1461	3.5900	39.8630	244.5727	10.0519	98.3589	0.5761	0.4331	40.0000	98.3589
21.9244	993.0000	-0.0580	0.4291	0.0000	48.4700	8.5700	180.3050	0.1548	15.6300	73.0195	NOT CONNECTED	1000.0000	450.0000	0.0000	977.4586	0.1580	0.1730	0.0936	0.0936	0.5728	0.2832	0.5228	0.4109	3.6430	40.8838	242.3258	21.7047	98.3589	0.6520	0.4405	40.0000	98.3589
22.0414	993.0000	-0.0580	0.4291	0.0000	48.4700	8.5700	180.3050	0.1548	15.6300	73.0195	NOT CONNECTED	1000.0000	450.0000	0.0000	977.4586	0.1580	0.1730	0.0936	0.0936	0.5728	0.2832	0.5228	0.4109	3.6430	40.8838	242.3258	21.7047	98.3589	0.6520	0.4405	40.0000	98.3589
22.6633	956.0000	-0.3260	0.4507	0.0000	48.8080	17.1700	180.2710	0.2246	23.7900	73.0212	NOT CONNECTED	1000.0000	450.0000	0.0000	959.0072	0.4212	0.4459	0.0951	0.0952	0.6852	0.7324	0.4487	0.9839	4.2047	44.4555	235.8993	54.7003	98.3589	1.0314	0.5828	40.0000	98.3589
22.6657	956.0000	-0.3260	0.4507	0.0000	48.8080	17.1700	180.2710	0.2246	23.7900	73.0212	NOT CONNECTED	1000.0000	450.0000	0.0000	959.0072	0.4212	0.4459	0.0951	0.0952	0.6852	0.7324	0.4487	0.9839	4.2047	44.4555	235.8993	54.7003	98.3589	1.0314	0.5828	40.0000	98.3589
23.2843	983.0000	-0.4880	0.7744	0.0000	54.3760	59.6900	180.1870	0.5900	70.9300	73.0148	NOT CONNECTED	1000.0000	450.0000	0.0000	986.0302	0.5119	0.5096	0.0961	0.0961	0.7523	0.8698	0.2991	1.0353	4.5477	46.3598	234.1145	65.3864	98.3589	1.1232	0.7931	40.0000	98.3589
23.4027	983.0000	-0.4880	0.7744	0.0000	54.3760	59.6900	180.1870	0.5900	70.9300	73.0148	NOT CONNECTED	1000.0000	450.0000	0.0000	986.0302	0.5119	0.5096	0.0961	0.0961	0.7523	0.8698	0.2991	1.0353	4.5477	46.3598	234.1145	65.3864	98.3589	1.1232	0.7931	40.0000	98.3589
23.9051	996.0000	-0.4900	0.7943	0.0000	55.5120	62.7600	180.1620	0.6167	74.5100	73.0131	NOT CONNECTED	1000.0000	450.0000	0.0000	993.6647	0.4977	0.5226	0.0963	0.0961	0.7237	0.8619	0.3006	1.1198	4.7561	46.8320	233.8472	68.1196	98.3589	1.1226	0.8055	40.0000	98.3589
24.1425	996.0000	-0.4900	0.7943	0.0000	55.5120	62.7600	180.1620	0.6167	74.5100	73.0131	NOT CONNECTED	1000.0000	450.0000	0.0000	993.6647	0.4977	0.5226	0.0963	0.0961	0.7237	0.8619	0.3006	1.1198	4.7561	46.8320	233.8472	68.1196	98.3589	1.1226	0.8055	40.0000	98.3589
24.5267	1000.0000	-0.5010	0.8189	0.0000	56.1970	65.8100	180.1040	0.6422	77.9200	72.9875	NOT CONNECTED	1000.0000	450.0000	0.0000	1005.3656	0.4879	0.5009	0.0961	0.0961	0.7730	0.8486	0.3105	1.1467	4.5613	47.1068	233.6880	69.3690	98.3589	1.1280	0.8253	40.0000	98.3589
24.8997	1000.0000	-0.5010	0.8189	0.0000	56.1970	65.8100	180.1040	0.6422	77.9200	72.9875	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.2449	0.5201	0.5147	0.0961	0.0961	0.6680	0.9102	0.4026	1.1784	4.8292	47.0345	233.6961	68.7180	98.3589	1.1663	0.8258	40.0000	98.3589
25.1477	1000.0000	-0.5010	0.8189	0.0000	56.1970	65.8100	180.1040	0.6422	77.9200	72.9875	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.2449	0.5201	0.5147	0.0961	0.0961	0.6680	0.9102	0.4026	1.1784	4.8292	47.0345	233.6961	68.7180	98.3589	1.1663	0.8258	40.0000	98.3589
25.6347	998.0000	-0.5000	0.8196	0.0000	56.2520	65.9500	180.0720	0.6434	78.0200	73.0029	NOT CONNECTED	1000.0000	450.0000	0.0000	991.3957	0.5389	0.5506	0.0964	0.0963	0.6943	0.9376	0.3807	1.0972	4.9331	47.3143	233.7772	69.2089	98.3589	1.2262	0.8259	40.0000	98.3589
25.7691	998.0000	-0.5000	0.8196	0.0000	56.2520	65.9500	180.0720	0.6434	78.0200	73.0029	NOT CONNECTED	1000.0000	450.0000	0.0000	991.3957	0.5389	0.5506	0.0964	0.0963	0.6943	0.9376	0.3807	1.0972	4.9331	47.3143	233.7772	69.2089	98.3589	1.2262	0.8259	40.0000	98.3589
26.3970	999.0000	-0.4990	0.8193	0.0000	56.2540	65.9600	180.0430	0.6437	78.0000	72.9873	NOT CONNECTED	0.0000	450.0000	0.0000	1002.3463	0.4952	0.5151	0.0962	0.0960	0.7141	0.8541	0.3276	1.1785	4.7364	46.9636	233.7718	68.9240	98.3589	1.1188	0.8274	40.0000	98.3589
