Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
4.5275	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.7100	0.0000	2.1600	107.6672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.5221	0.0000	112.6256	0.7832	0.0051	40.0000	112.6256
5.1488	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.7200	0.0000	2.1500	107.5108	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.5667	0.0000	112.6256	0.7832	0.0057	40.0000	112.6256
5.1576	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.7200	0.0000	2.1500	107.5108	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.5667	0.0000	112.6256	0.7832	0.0057	40.0000	112.6256
5.7541	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.7230	0.0000	2.1600	107.3614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.5708	0.0000	112.6256	0.7832	0.0055	40.0000	112.6256
5.8940	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.7230	0.0000	2.1600	107.3614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.5708	0.0000	112.6256	0.7832	0.0055	40.0000	112.6256
6.3595	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.7170	0.0000	2.1500	107.1853	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.5465	0.0000	112.6256	0.7832	0.0054	40.0000	112.6256
6.6393	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.7170	0.0000	2.1500	107.1853	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.5465	0.0000	112.6256	0.7832	0.0054	40.0000	112.6256
6.9808	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.7170	0.0000	2.1500	107.1853	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.4693	0.0000	112.6256	0.7832	0.0054	40.0000	112.6256
7.3807	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.7130	0.0000	2.1500	107.0036	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.5180	0.0000	112.6256	0.7832	0.0054	40.0000	112.6256
7.6178	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.7130	0.0000	2.1500	107.0036	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.5180	0.0000	112.6256	0.7832	0.0054	40.0000	112.6256
8.1152	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6990	0.0000	2.1500	106.8440	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.5357	0.0000	112.6256	0.7832	0.0055	40.0000	112.6256
8.2383	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6990	0.0000	2.1500	106.8440	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.5357	0.0000	112.6256	0.7832	0.0055	40.0000	112.6256
8.8496	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6910	0.0000	2.1600	106.7085	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.4937	0.0000	112.6256	0.7832	0.0053	40.0000	112.6256
8.8760	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6910	0.0000	2.1600	106.7085	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.4937	0.0000	112.6256	0.7832	0.0053	40.0000	112.6256
9.4980	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6710	0.0000	2.1500	106.5464	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.4964	0.0000	112.6256	0.7832	0.0053	40.0000	112.6256
9.5811	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6710	0.0000	2.1500	106.5464	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.4964	0.0000	112.6256	0.7832	0.0053	40.0000	112.6256
10.1188	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6580	0.0000	2.1500	106.3431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.4300	0.0000	112.6256	0.7832	0.0053	40.0000	112.6256
10.3131	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6580	0.0000	2.1500	106.3431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.4300	0.0000	112.6256	0.7832	0.0053	40.0000	112.6256
10.7406	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6290	0.0000	2.1500	106.2243	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.4206	0.0000	112.6256	0.7832	0.0054	40.0000	112.6256
11.0503	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6290	0.0000	2.1500	106.2243	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.4179	0.0000	112.6256	0.7832	0.0055	40.0000	112.6256
11.3452	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6290	0.0000	2.1500	106.2243	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.4179	0.0000	112.6256	0.7832	0.0055	40.0000	112.6256
11.7865	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6150	0.0000	2.1600	106.0498	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.3732	0.0000	112.6256	0.7832	0.0055	40.0000	112.6256
11.9824	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6150	0.0000	2.1600	106.0498	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.3732	0.0000	112.6256	0.7832	0.0055	40.0000	112.6256
12.5388	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5780	0.0000	2.1500	105.8647	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.3461	0.0000	112.6256	0.7832	0.0054	40.0000	112.6256
12.6033	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5780	0.0000	2.1500	105.8647	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.3461	0.0000	112.6256	0.7832	0.0054	40.0000	112.6256
13.2252	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5560	0.0000	2.1500	105.7226	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.3191	0.0000	112.6256	0.7832	0.0056	40.0000	112.6256
13.2727	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5560	0.0000	2.1500	105.7226	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.3191	0.0000	112.6256	0.7832	0.0056	40.0000	112.6256
13.8624	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5010	0.0000	2.1500	105.5352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.2379	0.0000	105.7226	0.7832	0.0051	40.0000	105.7226
14.2460	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5010	0.0000	2.1500	105.5352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.2000	0.0000	105.7226	0.7832	0.0054	40.0000	105.7226
14.4840	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5010	0.0000	2.1500	105.5352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.2000	0.0000	105.7226	0.7832	0.0054	40.0000	105.7226
14.9755	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4690	0.0000	2.1500	105.3734	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.1216	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
15.1053	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4690	0.0000	2.1500	105.3734	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.1216	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
15.7085	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3940	0.0000	2.1400	105.2174	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.0824	0.0000	105.7226	0.7832	0.0054	40.0000	105.7226
15.7267	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3940	0.0000	2.1400	105.2174	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	250.0824	0.0000	105.7226	0.7832	0.0054	40.0000	105.7226
16.3479	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3520	0.0000	2.1400	105.0558	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.9484	0.0000	105.7226	0.7832	0.0051	40.0000	105.7226
16.4428	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3520	0.0000	2.1400	105.0558	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.9484	0.0000	105.7226	0.7832	0.0051	40.0000	105.7226
16.9692	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.2570	0.0000	2.1400	104.8520	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.8618	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
17.1768	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.2570	0.0000	2.1400	104.8520	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.8618	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
17.5908	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.2070	0.0000	2.1300	104.7453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.7549	0.0000	105.7226	0.7832	0.0051	40.0000	105.7226
17.9117	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.2070	0.0000	2.1300	104.7453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.7129	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
18.2118	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.2070	0.0000	2.1300	104.7453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.7129	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
18.6420	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.1020	0.0000	2.1300	104.5904	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.6236	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
18.8324	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.1020	0.0000	2.1300	104.5904	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.6236	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
19.3722	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.0520	0.0000	2.1300	104.4669	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.5369	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
19.4544	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.0520	0.0000	2.1300	104.4669	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.5369	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
20.0753	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.9600	0.0000	2.1300	104.2756	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.4598	0.0000	105.7226	0.7832	0.0051	40.0000	105.7226
20.1077	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.9600	0.0000	2.1300	104.2756	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.4598	0.0000	105.7226	0.7832	0.0051	40.0000	105.7226
20.6968	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.9180	0.0000	2.1300	104.1419	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.3759	0.0000	105.7226	0.7832	0.0055	40.0000	105.7226
20.8489	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.9180	0.0000	2.1300	104.1419	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.3759	0.0000	105.7226	0.7832	0.0055	40.0000	105.7226
21.3186	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.8440	0.0000	2.1300	103.9794	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.2934	0.0000	105.7226	0.7832	0.0052	40.0000	105.7226
21.5840	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.8440	0.0000	2.1300	103.9794	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.2934	0.0000	105.7226	0.7832	0.0052	40.0000	105.7226
21.9398	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.8440	0.0000	2.1300	103.9794	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.2325	0.0000	105.7226	0.7832	0.0054	40.0000	105.7226
22.3167	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.8130	0.0000	2.1300	103.8399	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.1879	0.0000	105.7226	0.7832	0.0054	40.0000	105.7226
22.5612	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.8130	0.0000	2.1300	103.8399	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.1879	0.0000	105.7226	0.7832	0.0054	40.0000	105.7226
23.0507	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.7690	0.0000	2.1300	103.7170	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.1892	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
23.1821	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.7690	0.0000	2.1300	103.7170	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.1892	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
23.7873	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.7550	0.0000	2.1400	103.5485	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.1392	0.0000	105.7226	0.7832	0.0054	40.0000	105.7226
23.7873	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.7550	0.0000	2.1400	103.5485	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.1392	0.0000	105.7226	0.7832	0.0054	40.0000	105.7226
24.4088	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.7480	0.0000	2.1400	103.3955	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.1229	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
24.5389	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.7480	0.0000	2.1400	103.3955	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.1229	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
25.0304	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.7550	0.0000	2.1400	103.2125	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.0999	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
25.2848	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.7550	0.0000	2.1400	103.2125	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.0999	0.0000	105.7226	0.7832	0.0053	40.0000	105.7226
25.6514	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.7550	0.0000	2.1400	103.2125	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.1378	0.0000	105.7226	0.7832	0.0054	40.0000	105.7226
26.2724	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	179.7550	0.0000	2.1400	103.2125	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.4890	-0.6119	-0.6364	-0.4566	0.0000	0.0000	249.2122	0.0000	105.7226	0.7832	0.0051	40.0000	105.7226
