Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7589	0.0000	-0.0000	0.0143	0.0000	0.7690	-0.0400	230.6400	0.0000	1.9500	31.7769	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4943	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.5950	0.0000	1.9600	31.7771	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2375	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.5740	0.0000	1.9700	31.7522	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.2454	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.5430	0.0000	1.9800	31.7372	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.6154	0.0000	-0.0000	0.0143	0.0000	0.7680	-0.0400	230.5230	0.0000	1.9900	31.6758	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.8886	0.0000	39.5316	0.2781	0.0047	50.9595
3.9821	0.0000	-0.0000	0.0143	0.0000	0.7680	-0.0400	230.5230	0.0000	1.9900	31.6758	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.8142	0.0000	39.5272	0.2781	0.0049	50.9506
4.2222	0.0000	-0.0000	0.0143	0.0000	0.7680	-0.0400	230.5230	0.0000	1.9900	31.6758	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.8142	0.0000	39.5272	0.2781	0.0049	50.9506
4.7268	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.5170	0.0000	1.9800	31.6651	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7953	0.0000	39.5226	0.2781	0.0051	50.9506
4.8278	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.5170	0.0000	1.9800	31.6651	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7953	0.0000	39.5226	0.2781	0.0051	50.9506
5.4319	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.5120	0.0000	1.9900	31.6314	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7547	0.0000	39.5182	0.2781	0.0054	50.9418
5.4625	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.5120	0.0000	1.9900	31.6314	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7547	0.0000	39.5182	0.2781	0.0054	50.9418
6.0380	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.5140	0.0000	1.9700	31.6208	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7520	0.0000	39.5139	0.2781	0.0052	50.9329
6.2164	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.5140	0.0000	1.9700	31.6208	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7520	0.0000	39.5139	0.2781	0.0052	50.9329
6.6441	0.0000	-0.0000	0.0144	0.0000	0.7680	-0.0400	230.5240	0.0000	1.9800	31.6224	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7763	0.0000	39.5095	0.2781	0.0049	50.9329
6.9569	0.0000	-0.0000	0.0144	0.0000	0.7680	-0.0400	230.5240	0.0000	1.9800	31.6224	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7520	0.0000	39.5049	0.2781	0.0048	50.9241
7.2502	0.0000	-0.0000	0.0144	0.0000	0.7680	-0.0400	230.5240	0.0000	1.9800	31.6224	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7520	0.0000	39.5049	0.2781	0.0048	50.9241
7.6959	0.0000	-0.0000	0.0143	0.0000	0.7680	-0.0400	230.5310	0.0000	1.9800	31.5986	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7560	0.0000	39.5005	0.2781	0.0048	50.9241
7.8557	0.0000	-0.0000	0.0143	0.0000	0.7680	-0.0400	230.5310	0.0000	1.9800	31.5986	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7560	0.0000	39.5005	0.2781	0.0048	50.9241
8.4372	0.0000	-0.0000	0.0144	0.0000	0.7680	-0.0400	230.5510	0.0000	1.9800	31.5663	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7642	0.0000	39.4961	0.2781	0.0050	50.9152
8.4614	0.0000	-0.0000	0.0144	0.0000	0.7680	-0.0400	230.5510	0.0000	1.9800	31.5663	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7642	0.0000	39.4961	0.2781	0.0050	50.9152
9.0505	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.5650	0.0000	1.9700	31.5529	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7736	0.0000	39.4917	0.2781	0.0050	50.9064
9.1745	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.5650	0.0000	1.9700	31.5529	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7736	0.0000	39.4917	0.2781	0.0050	50.9064
9.6722	0.0000	-0.0000	0.0144	0.0000	0.7680	-0.0400	230.5960	0.0000	1.9700	31.5146	NOT CONNECTED	1000.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.8034	0.0000	39.4873	0.2781	0.0050	50.9064
9.9179	0.0000	-0.0000	0.0144	0.0000	0.7680	-0.0400	230.5960	0.0000	1.9700	31.5146	NOT CONNECTED	1000.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.8034	0.0000	39.4873	0.2781	0.0050	50.9064
10.2935	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.6130	0.0000	1.9700	31.5208	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.7926	0.0000	39.4827	0.2781	0.0046	50.8976
10.6528	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.6130	0.0000	1.9700	31.5208	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.8386	0.0000	39.4789	0.2781	0.0048	50.8976
10.8826	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.6130	0.0000	1.9700	31.5208	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.8386	0.0000	39.4789	0.2781	0.0048	50.8976
11.4075	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.6490	0.0000	1.9800	31.5123	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.8535	0.0000	39.4753	0.2781	0.0047	50.8888
11.4886	0.0000	-0.0000	0.0144	0.0000	0.7690	-0.0400	230.6490	0.0000	1.9800	31.5123	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	0.2316	-0.1540	0.2132	-0.1786	0.0000	0.0000	320.8535	0.0000	39.4753	0.2781	0.0047	50.8888
