Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7352	0.0000	-0.0000	0.0141	0.0000	0.7640	-0.0400	230.6450	0.0337	1.9800	69.2535	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4790	0.0000	-0.0000	0.0141	0.0000	0.7640	-0.0400	230.6600	0.0337	1.9800	69.1235	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.6446	0.0000	-0.0000	0.0141	0.0000	0.7640	-0.0400	230.6600	0.0337	1.9800	69.1235	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0348	-1.4194	0.2118	-1.4314	0.1029	0.0000	0.0000	321.7451	0.0000	83.1091	1.4351	0.0053	92.1293
2.2229	0.0000	-0.0000	0.0141	0.0000	0.7640	-0.0400	230.6900	0.0337	1.9900	68.9877	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0348	-1.4194	0.2118	-1.4314	0.1029	0.0000	0.0000	321.7424	0.0000	82.8997	1.4351	0.0055	92.1293
2.2500	0.0000	-0.0000	0.0141	0.0000	0.7640	-0.0400	230.6900	0.0337	1.9900	68.9877	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0348	-1.4194	0.2118	-1.4314	0.1029	0.0000	0.0000	321.7424	0.0000	82.8997	1.4351	0.0055	92.1293
2.8557	0.0000	-0.0000	0.0141	0.0000	0.7640	-0.0400	230.7070	0.0337	1.9900	68.8857	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0348	-1.4194	0.2118	-1.4314	0.1029	0.0000	0.0000	321.7871	0.0000	82.6972	1.4351	0.0052	92.0037
2.9710	0.0000	-0.0000	0.0141	0.0000	0.7640	-0.0400	230.7070	0.0337	1.9900	68.8857	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0348	-1.4194	0.2118	-1.4314	0.1029	0.0000	0.0000	321.7871	0.0000	82.6972	1.4351	0.0052	92.0037
3.4611	0.0000	-0.0000	0.0141	0.0000	0.7640	-0.0400	230.7410	0.0336	1.9900	68.7640	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0348	-1.4194	0.2118	-1.4314	0.1029	0.0000	0.0000	321.8506	0.0000	82.5014	1.4351	0.0049	91.8786
3.7216	0.0000	-0.0000	0.0141	0.0000	0.7640	-0.0400	230.7410	0.0336	1.9900	68.7640	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0348	-1.4194	0.2118	-1.4314	0.1029	0.0000	0.0000	321.8506	0.0000	82.5014	1.4351	0.0049	91.8786
4.0666	0.0000	-0.0000	0.0141	0.0000	0.7640	-0.0400	230.7410	0.0336	1.9900	68.7640	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0348	-1.4194	0.2118	-1.4314	0.1029	0.0000	0.0000	321.8358	0.0000	82.3120	1.4351	0.0052	91.8786
