Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7546	0.0000	0.0000	0.0165	0.0000	1.0560	-0.0500	170.4300	0.0302	1.6900	38.0191	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4997	0.0000	0.0000	0.0165	0.0000	1.0560	-0.0500	170.3900	0.0301	1.6800	38.0123	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.8805	0.0000	0.0000	0.0165	0.0000	1.0560	-0.0500	170.3660	0.0301	1.6700	37.9961	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.9676	0.0000	25.0000	0.0000	0.0050	40.0000
2.2467	0.0000	0.0000	0.0165	0.0000	1.0560	-0.0500	170.3660	0.0301	1.6700	37.9961	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.9311	0.0000	25.0000	0.0000	0.0052	40.0000
2.4857	0.0000	0.0000	0.0165	0.0000	1.0560	-0.0500	170.3660	0.0301	1.6700	37.9961	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.9311	0.0000	25.0000	0.0000	0.0052	40.0000
3.0913	0.0000	0.0000	0.0165	0.0000	1.0550	-0.0500	170.3100	0.0000	1.6700	37.9792	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.8796	0.0000	25.0000	0.0000	0.0049	40.0000
3.2315	0.0000	0.0000	0.0165	0.0000	1.0550	-0.0500	170.3100	0.0000	1.6700	37.9792	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.8796	0.0000	25.0000	0.0000	0.0049	40.0000
3.6974	0.0000	0.0000	0.0164	0.0000	1.0560	-0.0500	170.2500	0.0000	1.6600	37.9646	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.8174	0.0000	25.0000	0.0000	0.0051	40.0000
3.9771	0.0000	0.0000	0.0164	0.0000	1.0560	-0.0500	170.2500	0.0000	1.6600	37.9646	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.8174	0.0000	25.0000	0.0000	0.0051	40.0000
4.3018	0.0000	0.0000	0.0164	0.0000	1.0560	-0.0500	170.2500	0.0000	1.6600	37.9646	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.7673	0.0000	25.0000	0.0000	0.0047	40.0000
4.7256	0.0000	0.0000	0.0165	0.0000	1.0550	-0.0500	170.2200	0.0000	1.6500	37.9767	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.7105	0.0000	25.0000	0.0000	0.0053	40.0000
4.9073	0.0000	0.0000	0.0165	0.0000	1.0550	-0.0500	170.2200	0.0000	1.6500	37.9767	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.7105	0.0000	25.0000	0.0000	0.0053	40.0000
5.4706	0.0000	0.0000	0.0164	0.0000	1.0550	-0.0500	170.1610	0.0000	1.6500	37.9448	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.6699	0.0000	25.0000	0.0000	0.0050	40.0000
5.5132	0.0000	0.0000	0.0164	0.0000	1.0550	-0.0500	170.1610	0.0000	1.6500	37.9448	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.6699	0.0000	25.0000	0.0000	0.0050	40.0000
6.1195	0.0000	0.0000	0.0165	0.0000	1.0540	-0.0500	170.1350	0.0000	1.6500	37.9642	NOT CONNECTED	750.0000	525.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	235.6456	0.0000	25.0000	0.0000	0.0046	40.0000
