Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7460	0.0000	0.0000	0.0171	0.0000	1.0990	-0.0500	170.4540	0.0383	1.7100	77.9797	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4804	0.0000	0.0000	0.0172	0.0000	1.0980	-0.0500	170.4400	0.0381	1.7000	77.7733	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.8256	0.0000	0.0000	0.0172	0.0000	1.0980	-0.0500	170.4400	0.0381	1.7000	77.7733	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	237.2192	0.0000	80.1630	1.8007	0.0048	105.6948
2.2302	0.0000	0.0000	0.0172	0.0000	1.0980	-0.0500	170.4070	0.0379	1.6900	77.5593	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	237.1976	0.0000	79.8318	1.8007	0.0049	105.6948
2.4154	0.0000	0.0000	0.0172	0.0000	1.0980	-0.0500	170.4070	0.0379	1.6900	77.5593	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	237.1976	0.0000	79.8318	1.8007	0.0049	105.6948
2.9792	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.3870	0.0379	1.6900	77.2844	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	237.1380	0.0000	79.5244	1.8007	0.0050	105.5019
3.0207	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.3870	0.0379	1.6900	77.2844	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	237.1380	0.0000	79.5244	1.8007	0.0050	105.5019
3.6260	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.3470	0.0377	1.6900	77.0563	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	237.1421	0.0000	79.2010	1.8007	0.0050	105.5019
3.7259	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.3470	0.0377	1.6900	77.0563	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	237.1421	0.0000	79.2010	1.8007	0.0050	105.5019
4.2309	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.3260	0.0376	1.6900	76.8266	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	237.0853	0.0000	78.9007	1.8007	0.0051	105.3100
4.4619	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.3260	0.0376	1.6900	76.8266	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	237.0853	0.0000	78.9007	1.8007	0.0051	105.3100
4.8366	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.2820	0.0376	1.6900	76.5917	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	237.0244	0.0000	78.6099	1.8007	0.0046	105.1192
5.1987	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.2820	0.0376	1.6900	76.5917	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.9906	0.0000	78.3283	1.8007	0.0049	105.1192
5.4431	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.2820	0.0376	1.6900	76.5917	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.9906	0.0000	78.3283	1.8007	0.0049	105.1192
5.9412	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.2630	0.0375	1.6800	76.3205	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.9460	0.0000	78.0444	1.8007	0.0049	104.9294
6.0487	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.2630	0.0375	1.6800	76.3205	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.9460	0.0000	78.0444	1.8007	0.0049	104.9294
6.6539	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.2250	0.0374	1.6700	76.0819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.9433	0.0000	77.7806	1.8007	0.0049	104.9294
6.6838	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.2250	0.0374	1.6700	76.0819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.9433	0.0000	77.7806	1.8007	0.0049	104.9294
7.2596	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.2070	0.0374	1.6700	75.8421	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.8932	0.0000	77.5251	1.8007	0.0047	104.7407
7.4173	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.2070	0.0374	1.6700	75.8421	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.8932	0.0000	77.5251	1.8007	0.0047	104.7407
7.8654	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.1710	0.0374	1.6800	75.5960	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.8540	0.0000	77.2776	1.8007	0.0048	104.5529
8.1622	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.1710	0.0374	1.6800	75.5960	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.8540	0.0000	77.2776	1.8007	0.0048	104.5529
8.4865	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.1710	0.0374	1.6800	75.5960	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.7958	0.0000	77.0279	1.8007	0.0049	104.5529
8.8990	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.1540	0.0374	1.6800	75.3704	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.7931	0.0000	76.7957	1.8007	0.0050	104.3662
9.0924	0.0000	0.0000	0.0171	0.0000	1.0980	-0.0500	170.1540	0.0374	1.6800	75.3704	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.7931	0.0000	76.7957	1.8007	0.0050	104.3662
9.6528	0.0000	0.0000	0.0172	0.0000	1.0970	-0.0500	170.1250	0.0373	1.6800	75.1054	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.7863	0.0000	76.5615	1.8007	0.0049	104.1805
9.6977	0.0000	0.0000	0.0172	0.0000	1.0970	-0.0500	170.1250	0.0373	1.6800	75.1054	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.7863	0.0000	76.5615	1.8007	0.0049	104.1805
10.3033	0.0000	0.0000	0.0172	0.0000	1.0970	-0.0500	170.1140	0.0374	1.6900	74.8673	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.7403	0.0000	76.3437	1.8007	0.0052	104.1805
10.3950	0.0000	0.0000	0.0172	0.0000	1.0970	-0.0500	170.1140	0.0374	1.6900	74.8673	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.7403	0.0000	76.3437	1.8007	0.0052	104.1805
10.9087	0.0000	0.0000	0.0172	0.0000	1.0970	-0.0500	170.0960	0.0374	1.6800	74.6129	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.7146	0.0000	76.1324	1.8007	0.0045	103.9958
11.1446	0.0000	0.0000	0.0172	0.0000	1.0970	-0.0500	170.0960	0.0374	1.6800	74.6129	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.7146	0.0000	76.1324	1.8007	0.0045	103.9958
11.5143	0.0000	0.0000	0.0172	0.0000	1.0970	-0.0500	170.0960	0.0374	1.6800	74.6129	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.6876	0.0000	75.9276	1.8007	0.0050	103.9958
11.8914	0.0000	0.0000	0.0172	0.0000	1.0970	-0.0500	170.0890	0.0374	1.6900	74.3929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.6686	0.0000	75.7289	1.8007	0.0049	103.8121
12.1197	0.0000	0.0000	0.0172	0.0000	1.0970	-0.0500	170.0890	0.0374	1.6900	74.3929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0352	-1.7367	0.4760	-1.7883	0.2106	0.0000	0.0000	236.6686	0.0000	75.7289	1.8007	0.0049	103.8121
