Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7376	0.0000	-0.0000	0.0167	0.0000	1.0750	-0.0500	170.4650	0.0387	1.7100	65.1933	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4818	0.0000	-0.0000	0.0167	0.0000	1.0750	-0.0500	170.4630	0.0386	1.7100	64.9494	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.7777	0.0000	-0.0000	0.0167	0.0000	1.0750	-0.0500	170.4630	0.0386	1.7100	64.9494	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.7121	0.3313	-1.7375	0.1476	0.0000	0.0000	237.2517	0.0000	73.1878	1.7438	0.0048	81.1668
2.2286	0.0000	-0.0000	0.0168	0.0000	1.0750	-0.0500	170.4630	0.0386	1.7100	64.7491	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.7121	0.3313	-1.7375	0.1476	0.0000	0.0000	237.2368	0.0000	72.8900	1.7438	0.0050	81.1668
2.3837	0.0000	-0.0000	0.0168	0.0000	1.0750	-0.0500	170.4630	0.0386	1.7100	64.7491	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.7121	0.3313	-1.7375	0.1476	0.0000	0.0000	237.2368	0.0000	72.8900	1.7438	0.0050	81.1668
2.9776	0.0000	-0.0000	0.0168	0.0000	1.0750	-0.0500	170.4610	0.0386	1.7200	64.5577	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.7121	0.3313	-1.7375	0.1476	0.0000	0.0000	237.2192	0.0000	72.5901	1.7438	0.0050	81.0851
2.9892	0.0000	-0.0000	0.0168	0.0000	1.0750	-0.0500	170.4610	0.0386	1.7200	64.5577	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.7121	0.3313	-1.7375	0.1476	0.0000	0.0000	237.2192	0.0000	72.5901	1.7438	0.0050	81.0851
3.5934	0.0000	-0.0000	0.0168	0.0000	1.0740	-0.0500	170.4600	0.0385	1.7100	64.2932	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.7121	0.3313	-1.7375	0.1476	0.0000	0.0000	237.2639	0.0000	72.3116	1.7438	0.0054	81.0851
3.7171	0.0000	-0.0000	0.0168	0.0000	1.0740	-0.0500	170.4600	0.0385	1.7100	64.2932	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.7121	0.3313	-1.7375	0.1476	0.0000	0.0000	237.2639	0.0000	72.3116	1.7438	0.0054	81.0851
4.1993	0.0000	-0.0000	0.0168	0.0000	1.0740	-0.0500	170.4560	0.0384	1.7200	64.0426	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.7121	0.3313	-1.7375	0.1476	0.0000	0.0000	237.2639	0.0000	72.0421	1.7438	0.0050	81.0037
