Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.3777	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.7140	0.0000	1.2900	49.9790	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.3906	0.0000	82.9601	1.9512	0.0051	65.4620	0.0000	0.0000	0.0000
4.4688	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.7140	0.0000	1.2900	49.9790	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.3906	0.0000	82.9601	1.9512	0.0051	65.4620	0.0000	0.0000	0.0000
5.0809	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.7190	0.0000	1.2900	49.9174	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.4258	0.0000	82.9313	1.9512	0.0052	65.4484	0.0000	0.0000	0.0000
5.1065	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.7190	0.0000	1.2900	49.9174	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.4258	0.0000	82.9313	1.9512	0.0052	65.4484	0.0000	0.0000	0.0000
5.7096	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7340	0.0000	1.2900	49.8976	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.4055	0.0000	82.9034	1.9512	0.0055	65.4350	0.0000	0.0000	0.0000
5.8336	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7340	0.0000	1.2900	49.8976	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.4055	0.0000	82.9034	1.9512	0.0055	65.4350	0.0000	0.0000	0.0000
6.3252	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7430	0.0000	1.2900	49.8524	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.4514	0.0000	82.8772	1.9512	0.0051	65.4350	0.0000	0.0000	0.0000
6.5731	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7430	0.0000	1.2900	49.8524	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.4514	0.0000	82.8772	1.9512	0.0051	65.4350	0.0000	0.0000	0.0000
6.9574	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7600	0.0000	1.2900	49.8136	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.4487	0.0000	82.8508	1.9512	0.0050	65.4215	0.0000	0.0000	0.0000
7.3312	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7600	0.0000	1.2900	49.8136	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.4853	0.0000	82.8250	1.9512	0.0054	65.4080	0.0000	0.0000	0.0000
7.5842	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7600	0.0000	1.2900	49.8136	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.4853	0.0000	82.8250	1.9512	0.0054	65.4080	0.0000	0.0000	0.0000
8.0627	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7670	0.0000	1.2900	49.7547	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5136	0.0000	82.7990	1.9512	0.0054	65.4080	0.0000	0.0000	0.0000
8.2197	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7670	0.0000	1.2900	49.7547	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5136	0.0000	82.7990	1.9512	0.0054	65.4080	0.0000	0.0000	0.0000
8.8328	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7750	0.0000	1.2800	49.7417	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5123	0.0000	82.7756	1.9512	0.0053	65.3945	0.0000	0.0000	0.0000
8.8399	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7750	0.0000	1.2800	49.7417	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5123	0.0000	82.7756	1.9512	0.0053	65.3945	0.0000	0.0000	0.0000
9.4583	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7910	0.0000	1.2900	49.6709	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5163	0.0000	82.7510	1.9512	0.0051	65.3945	0.0000	0.0000	0.0000
9.5772	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7910	0.0000	1.2900	49.6709	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5163	0.0000	82.7510	1.9512	0.0051	65.3945	0.0000	0.0000	0.0000
10.0832	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8070	0.0000	1.2900	49.6266	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5718	0.0000	82.7290	1.9512	0.0055	65.3810	0.0000	0.0000	0.0000
10.3312	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8070	0.0000	1.2900	49.6266	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5718	0.0000	82.7290	1.9512	0.0055	65.3810	0.0000	0.0000	0.0000
10.6830	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8070	0.0000	1.2900	49.6266	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5610	0.0000	82.7065	1.9512	0.0054	65.3676	0.0000	0.0000	0.0000
11.0675	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8130	0.0000	1.2900	49.6165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5867	0.0000	82.6853	1.9512	0.0052	65.3676	0.0000	0.0000	0.0000
11.3034	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8130	0.0000	1.2900	49.6165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5867	0.0000	82.6853	1.9512	0.0052	65.3676	0.0000	0.0000	0.0000
11.8336	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8290	0.0000	1.2900	49.5502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5678	0.0000	82.6640	1.9512	0.0051	65.3541	0.0000	0.0000	0.0000
11.9269	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8290	0.0000	1.2900	49.5502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5678	0.0000	82.6640	1.9512	0.0051	65.3541	0.0000	0.0000	0.0000
12.5422	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8350	0.0000	1.3000	49.5241	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6043	0.0000	82.6431	1.9512	0.0055	65.3407	0.0000	0.0000	0.0000
12.5731	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8350	0.0000	1.3000	49.5241	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6043	0.0000	82.6431	1.9512	0.0055	65.3407	0.0000	0.0000	0.0000
13.1667	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8420	0.0000	1.2900	49.4797	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5772	0.0000	82.6234	1.9512	0.0053	65.3407	0.0000	0.0000	0.0000
13.3338	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8420	0.0000	1.2900	49.4797	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5772	0.0000	82.6234	1.9512	0.0053	65.3407	0.0000	0.0000	0.0000
13.7821	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8420	0.0000	1.2900	49.4797	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5759	0.0000	82.6035	1.9512	0.0053	65.3273	0.0000	0.0000	0.0000
14.3438	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8480	0.0000	1.3000	49.4314	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5732	0.0000	82.5840	1.9512	0.0052	65.3273	0.0000	0.0000	0.0000
14.4026	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8480	0.0000	1.3000	49.4314	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5732	0.0000	82.5840	1.9512	0.0052	65.3273	0.0000	0.0000	0.0000
15.0107	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8500	0.0000	1.3100	49.4228	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5732	0.0000	82.5656	1.9512	0.0055	65.3138	0.0000	0.0000	0.0000
15.0719	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8500	0.0000	1.3100	49.4228	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5732	0.0000	82.5656	1.9512	0.0055	65.3138	0.0000	0.0000	0.0000
15.6270	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8590	0.0000	1.3100	49.3702	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6192	0.0000	82.5470	1.9512	0.0051	65.3004	0.0000	0.0000	0.0000
15.8426	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8590	0.0000	1.3100	49.3702	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6192	0.0000	82.5470	1.9512	0.0051	65.3004	0.0000	0.0000	0.0000
16.2309	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8620	0.0000	1.3100	49.3358	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5854	0.0000	82.5294	1.9512	0.0055	65.3004	0.0000	0.0000	0.0000
16.5836	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8620	0.0000	1.3100	49.3358	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5976	0.0000	82.5114	1.9512	0.0051	65.2870	0.0000	0.0000	0.0000
16.8514	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8620	0.0000	1.3100	49.3358	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5976	0.0000	82.5114	1.9512	0.0051	65.2870	0.0000	0.0000	0.0000
17.3398	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8660	0.0000	1.3000	49.3118	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6097	0.0000	82.4945	1.9512	0.0053	65.2870	0.0000	0.0000	0.0000
17.4546	0.0000	-0.0540	0.0000	0.0000	0.0000	-0.0100	230.8660	0.0000	1.3000	49.3118	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6097	0.0000	82.4945	1.9512	0.0053	65.2870	0.0000	0.0000	0.0000
18.0645	0.0000	-0.0530	0.0000	0.0000	0.0000	-0.0100	230.8670	0.0000	1.2900	49.2576	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6029	0.0000	82.4771	1.9512	0.0053	65.2736	0.0000	0.0000	0.0000
18.0714	0.0000	-0.0530	0.0000	0.0000	0.0000	-0.0100	230.8670	0.0000	1.2900	49.2576	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6029	0.0000	82.4771	1.9512	0.0053	65.2736	0.0000	0.0000	0.0000
18.6772	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8690	0.0000	1.3000	49.2307	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6070	0.0000	82.4609	1.9512	0.0051	65.2602	0.0000	0.0000	0.0000
18.8426	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8690	0.0000	1.3000	49.2307	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6070	0.0000	82.4609	1.9512	0.0051	65.2602	0.0000	0.0000	0.0000
19.2888	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8700	0.0000	1.3000	49.1833	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5894	0.0000	82.4448	1.9512	0.0051	65.2602	0.0000	0.0000	0.0000
19.5833	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8700	0.0000	1.3000	49.1833	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.5894	0.0000	82.4448	1.9512	0.0051	65.2602	0.0000	0.0000	0.0000
19.9082	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8700	0.0000	1.3000	49.1833	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6016	0.0000	82.4283	1.9512	0.0054	65.2468	0.0000	0.0000	0.0000
20.3426	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8770	0.0000	1.3000	49.1607	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6355	0.0000	82.4123	1.9512	0.0053	65.2468	0.0000	0.0000	0.0000
20.5220	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8770	0.0000	1.3000	49.1607	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6355	0.0000	82.4123	1.9512	0.0053	65.2468	0.0000	0.0000	0.0000
21.0714	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8810	0.0000	1.3100	49.1376	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6125	0.0000	82.3969	1.9512	0.0052	65.2334	0.0000	0.0000	0.0000
21.1258	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8810	0.0000	1.3100	49.1376	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6125	0.0000	82.3969	1.9512	0.0052	65.2334	0.0000	0.0000	0.0000
21.7365	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8900	0.0000	1.3100	49.1125	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6192	0.0000	82.3820	1.9512	0.0052	65.2200	0.0000	0.0000	0.0000
21.8344	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8900	0.0000	1.3100	49.1125	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6192	0.0000	82.3820	1.9512	0.0052	65.2200	0.0000	0.0000	0.0000
22.3560	0.0000	-0.0530	0.0000	0.0000	0.0000	-0.0100	230.8950	0.0000	1.3100	49.0572	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6354	0.0000	82.3668	1.9512	0.0054	65.2200	0.0000	0.0000	0.0000
22.5747	0.0000	-0.0530	0.0000	0.0000	0.0000	-0.0100	230.8950	0.0000	1.3100	49.0572	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6354	0.0000	82.3668	1.9512	0.0054	65.2200	0.0000	0.0000	0.0000
22.9695	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9020	0.0000	1.3100	49.0362	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6463	0.0000	82.3515	1.9512	0.0052	65.2067	0.0000	0.0000	0.0000
23.3426	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9020	0.0000	1.3100	49.0362	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6598	0.0000	82.3369	1.9512	0.0052	65.1933	0.0000	0.0000	0.0000
23.5915	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9020	0.0000	1.3100	49.0362	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6598	0.0000	82.3369	1.9512	0.0052	65.1933	0.0000	0.0000	0.0000
24.0838	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9060	0.0000	1.3100	49.0185	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6354	0.0000	82.3224	1.9512	0.0053	65.1933	0.0000	0.0000	0.0000
24.1971	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9060	0.0000	1.3100	49.0185	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7530	-0.8569	-1.9185	-0.3557	0.0000	0.0000	321.6354	0.0000	82.3224	1.9512	0.0053	65.1933	0.0000	0.0000	0.0000
