Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
5.8604	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9200	0.0000	1.4500	24.6394	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9455	0.0000	25.0000	0.0000	0.0052	39.6718	0.0000	0.0000	0.0000
6.4806	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9200	0.0000	1.4500	24.6394	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9550	0.0000	25.0000	0.0000	0.0056	39.6687	0.0000	0.0000	0.0000
6.9641	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9200	0.0000	1.4500	24.6394	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9563	0.0000	25.0000	0.0000	0.0058	39.6687	0.0000	0.0000	0.0000
7.1171	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9200	0.0000	1.4500	24.6394	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9563	0.0000	25.0000	0.0000	0.0058	39.6687	0.0000	0.0000	0.0000
7.7001	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9190	0.0000	1.4500	24.6397	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9536	0.0000	25.0000	0.0000	0.0052	39.6657	0.0000	0.0000	0.0000
7.7358	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9190	0.0000	1.4500	24.6397	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9536	0.0000	25.0000	0.0000	0.0052	39.6657	0.0000	0.0000	0.0000
8.3728	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9150	0.0000	1.4500	24.6399	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9577	0.0000	25.0000	0.0000	0.0052	39.6627	0.0000	0.0000	0.0000
8.4451	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9150	0.0000	1.4500	24.6399	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9577	0.0000	25.0000	0.0000	0.0052	39.6627	0.0000	0.0000	0.0000
8.9920	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9130	0.0000	1.4500	24.6462	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9293	0.0000	25.0000	0.0000	0.0053	39.6627	0.0000	0.0000	0.0000
9.1769	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9130	0.0000	1.4500	24.6462	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9293	0.0000	25.0000	0.0000	0.0053	39.6627	0.0000	0.0000	0.0000
9.6115	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9070	0.0000	1.4400	24.6351	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9455	0.0000	25.0000	0.0000	0.0055	39.6597	0.0000	0.0000	0.0000
9.9101	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9070	0.0000	1.4400	24.6351	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9455	0.0000	25.0000	0.0000	0.0055	39.6597	0.0000	0.0000	0.0000
10.2327	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9070	0.0000	1.4400	24.6351	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9387	0.0000	25.0000	0.0000	0.0056	39.6597	0.0000	0.0000	0.0000
10.6411	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9040	0.0000	1.4300	24.6455	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9780	0.0000	25.0000	0.0000	0.0053	39.6566	0.0000	0.0000	0.0000
10.8512	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.9040	0.0000	1.4300	24.6455	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9780	0.0000	25.0000	0.0000	0.0053	39.6566	0.0000	0.0000	0.0000
11.3722	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.8990	0.0000	1.4300	24.6217	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0012	0.0000	0.0829	0.0000	-0.0040	0.0023	0.0000	0.0023	1.2950	0.0000	316.0959	-0.0008	25.0000	0.0000	0.0057	39.6536	0.0000	0.0000	0.0000
11.4850	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	230.8990	0.0000	1.4300	24.6217	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0012	0.0000	0.0829	0.0000	-0.0040	0.0023	0.0000	0.0023	1.2950	0.0000	316.0959	-0.0008	25.0000	0.0000	0.0057	39.6536	0.0000	0.0000	0.0000
12.1053	39.0000	-0.1370	0.0000	0.0000	0.0000	-0.0000	230.8950	0.0000	1.4300	24.6408	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.3275	-0.2185	0.0000	0.2068	0.0000	4.0666	-0.1749	4.0446	-0.4034	13.9300	0.0000	292.2008	85.1829	25.0113	4.0783	2.7534	39.6536	0.0000	0.0000	0.0000
12.8443	0.0000	0.0000	2.7269	0.0000	12.6050	77.4400	230.8170	0.7239	115.2800	24.7651	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.3612	-0.1830	0.0000	0.2229	0.0000	3.8347	-0.1486	4.5028	-0.1502	10.3050	0.0000	293.0132	86.7506	25.5106	4.5318	3.5267	39.8050	11541.0000	3018.0000	2755.0000
13.3291	0.0000	0.0000	3.3580	0.0000	15.5340	117.4900	230.7940	1.0370	171.6500	24.9538	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.3612	-0.1830	0.0000	0.2229	0.0000	3.8347	-0.1486	4.5028	-0.1502	10.3050	0.0000	293.0132	86.7506	25.5106	4.5318	3.5267	39.8050	11541.0000	3018.0000	2755.0000
13.5917	0.0000	0.0000	3.3580	0.0000	15.5340	117.4900	230.7940	1.0370	171.6500	24.9538	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.3612	-0.1830	0.0000	0.2229	0.0000	3.8347	-0.1486	4.5028	-0.1502	10.3050	0.0000	293.0132	86.7506	25.5106	4.5318	3.5267	39.8050	11541.0000	3018.0000	2755.0000
14.3265	19.0000	-0.0530	0.4776	0.0000	2.4040	2.2300	230.9140	0.0789	8.8600	25.1087	NOT CONNECTED	1000.0000	450.0000	0.0000	132.1449	0.1774	0.1749	0.0996	0.0995	0.7984	0.2914	0.7752	0.4644	2.9735	8.7875	316.2015	7.8140	57.4476	0.8238	0.5659	39.8212	1785.0000	486.0000	489.0000
14.4886	19.0000	-0.0530	0.4776	0.0000	2.4040	2.2300	230.9140	0.0789	8.8600	25.1087	NOT CONNECTED	1000.0000	450.0000	0.0000	132.1449	0.1774	0.1749	0.0996	0.0995	0.7984	0.2914	0.7752	0.4644	2.9735	8.7875	316.2015	7.8140	57.4476	0.8238	0.5659	39.8212	1785.0000	486.0000	489.0000
15.0726	305.0000	-0.1130	0.5766	0.0000	5.9400	4.1000	230.8730	0.0941	10.9800	25.1671	NOT CONNECTED	1000.0000	450.0000	0.0000	425.9067	0.1564	0.1595	0.0876	0.0876	0.0666	0.3020	0.0918	0.2546	0.6123	17.5159	316.2393	6.6152	57.1237	0.3060	0.4177	39.8212	1785.0000	486.0000	489.0000
15.1089	305.0000	-0.1130	0.5766	0.0000	5.9400	4.1000	230.8730	0.0941	10.9800	25.1671	NOT CONNECTED	1000.0000	450.0000	0.0000	425.9067	0.1564	0.1595	0.0876	0.0876	0.0666	0.3020	0.0918	0.2546	0.6123	17.5159	316.2393	6.6152	57.1237	0.3060	0.4177	39.8212	1785.0000	486.0000	489.0000
15.7282	638.0000	-0.1120	0.2179	0.0000	25.1960	8.0400	230.8640	0.1157	13.9100	25.2930	NOT CONNECTED	1000.0000	450.0000	0.0000	709.2597	0.1498	0.1186	0.0876	0.0876	0.1109	0.2892	0.1648	0.3298	0.6524	27.8335	314.4695	11.0019	56.8508	0.3306	0.2223	39.8205	98.0000	96.0000	92.0000
15.8268	638.0000	-0.1120	0.2179	0.0000	25.1960	8.0400	230.8640	0.1157	13.9100	25.2930	NOT CONNECTED	1000.0000	450.0000	0.0000	709.2597	0.1498	0.1186	0.0876	0.0876	0.1109	0.2892	0.1648	0.3298	0.6524	27.8335	314.4695	11.0019	56.8508	0.3306	0.2223	39.8205	98.0000	96.0000	92.0000
16.3490	979.0000	-0.1110	0.2230	0.0000	35.1890	11.4600	230.8600	0.1441	17.8300	25.2922	NOT CONNECTED	1000.0000	450.0000	0.0000	990.5588	0.1509	0.1326	0.0876	0.0876	0.1715	0.2945	0.1610	0.1064	0.5539	37.6320	312.9853	15.0558	56.6171	0.3374	0.2267	39.8220	24.0000	23.0000	23.0000
16.5599	979.0000	-0.1110	0.2230	0.0000	35.1890	11.4600	230.8600	0.1441	17.8300	25.2922	NOT CONNECTED	1000.0000	450.0000	0.0000	990.5588	0.1509	0.1326	0.0876	0.0876	0.1715	0.2945	0.1610	0.1064	0.5539	37.6320	312.9853	15.0558	56.6171	0.3374	0.2267	39.8220	24.0000	23.0000	23.0000
16.9690	1001.0000	-0.0540	0.1539	0.0000	45.6930	4.9700	230.8620	0.1000	11.6600	25.3173	NOT CONNECTED	1000.0000	450.0000	0.0000	1010.5564	0.0618	0.0194	0.0875	0.0875	0.2373	0.1320	0.1573	0.0485	0.6550	37.1230	316.0945	5.2422	56.4105	0.2488	0.1538	39.8220	24.0000	23.0000	23.0000
17.3230	1001.0000	-0.0540	0.1539	0.0000	45.6930	4.9700	230.8620	0.1000	11.6600	25.3173	NOT CONNECTED	1000.0000	450.0000	0.0000	999.8103	0.0573	0.0510	0.0875	0.0875	0.1934	0.1170	0.2654	0.0897	0.5978	36.9268	315.9430	5.0185	56.2303	0.2674	0.1569	39.8243	13.0000	12.0000	14.0000
17.5878	1001.0000	-0.0540	0.1539	0.0000	45.6930	4.9700	230.8620	0.1000	11.6600	25.3173	NOT CONNECTED	1000.0000	450.0000	0.0000	999.8103	0.0573	0.0510	0.0875	0.0875	0.1934	0.1170	0.2654	0.0897	0.5978	36.9268	315.9430	5.0185	56.2303	0.2674	0.1569	39.8243	13.0000	12.0000	14.0000
18.0590	1002.0000	-0.0550	0.1560	0.0000	45.4590	5.3800	230.8530	0.1032	12.1000	25.3449	NOT CONNECTED	1000.0000	450.0000	0.0000	999.2416	0.0571	0.0518	0.0875	0.0875	0.2302	0.0985	0.2262	0.1495	0.7118	36.9384	315.9240	5.6463	56.0569	0.2647	0.1565	39.8243	11.0000	10.0000	11.0000
18.2078	1002.0000	-0.0550	0.1560	0.0000	45.4590	5.3800	230.8530	0.1032	12.1000	25.3449	NOT CONNECTED	1000.0000	450.0000	0.0000	999.2416	0.0571	0.0518	0.0875	0.0875	0.2302	0.0985	0.2262	0.1495	0.7118	36.9384	315.9240	5.6463	56.0569	0.2647	0.1565	39.8243	11.0000	10.0000	11.0000
18.8280	998.0000	-0.0540	0.1559	0.0000	45.4110	5.4300	230.8470	0.1034	12.1600	25.3440	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.9852	0.0264	0.0446	0.0876	0.0875	0.2212	0.0383	0.1905	0.0425	0.6034	36.9899	315.8686	5.2777	55.8948	0.1813	0.1569	39.8266	11.0000	10.0000	11.0000
18.8306	998.0000	-0.0540	0.1559	0.0000	45.4110	5.4300	230.8470	0.1034	12.1600	25.3440	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.9852	0.0264	0.0446	0.0876	0.0875	0.2212	0.0383	0.1905	0.0425	0.6034	36.9899	315.8686	5.2777	55.8948	0.1813	0.1569	39.8266	11.0000	10.0000	11.0000
19.4486	997.0000	-0.0540	0.1562	0.0000	45.4080	5.4300	230.8430	0.1040	12.2500	25.3530	NOT CONNECTED	1000.0000	450.0000	0.0000	995.4633	0.0268	0.0677	0.0875	0.0875	0.1497	0.0576	0.2013	0.0426	0.6221	36.9646	315.8347	5.0195	55.7416	0.2172	0.1574	39.8288	11.0000	10.0000	12.0000
19.5775	997.0000	-0.0540	0.1562	0.0000	45.4080	5.4300	230.8430	0.1040	12.2500	25.3530	NOT CONNECTED	1000.0000	450.0000	0.0000	995.4633	0.0268	0.0677	0.0875	0.0875	0.1497	0.0576	0.2013	0.0426	0.6221	36.9646	315.8347	5.0195	55.7416	0.2172	0.1574	39.8288	11.0000	10.0000	12.0000
20.0675	1000.0000	-0.0550	0.1566	0.0000	45.4250	5.4300	230.8360	0.1041	12.2600	25.3587	NOT CONNECTED	1000.0000	450.0000	0.0000	992.4616	0.0730	0.0799	0.0876	0.0875	0.2270	0.1261	0.1992	0.1272	0.6545	36.9866	315.8144	5.5437	55.5959	0.1883	0.1564	39.8288	11.0000	10.0000	12.0000
20.3182	1000.0000	-0.0550	0.1566	0.0000	45.4250	5.4300	230.8360	0.1041	12.2600	25.3587	NOT CONNECTED	1000.0000	450.0000	0.0000	992.4616	0.0730	0.0799	0.0876	0.0875	0.2270	0.1261	0.1992	0.1272	0.6545	36.9866	315.8144	5.5437	55.5959	0.1883	0.1564	39.8288	11.0000	10.0000	12.0000
20.6868	1000.0000	-0.0550	0.1566	0.0000	45.4250	5.4300	230.8360	0.1041	12.2600	25.3587	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.0416	0.0490	0.0402	0.0876	0.0875	0.1881	0.0961	0.1231	0.0356	0.6439	37.0789	315.8428	5.4021	55.4568	0.2169	0.1575	39.8311	11.0000	11.0000	12.0000
21.0601	1001.0000	-0.0550	0.1567	0.0000	45.4290	5.4300	230.8280	0.1038	12.1500	25.3569	NOT CONNECTED	1000.0000	450.0000	0.0000	998.9648	0.0599	0.0528	0.0876	0.0875	0.1996	0.1244	0.1359	0.0339	0.6222	37.0189	315.8266	4.9899	55.3289	0.1570	0.1571	39.8333	11.0000	10.0000	12.0000
21.3082	1001.0000	-0.0550	0.1567	0.0000	45.4290	5.4300	230.8280	0.1038	12.1500	25.3569	NOT CONNECTED	1000.0000	450.0000	0.0000	998.9648	0.0599	0.0528	0.0876	0.0875	0.1996	0.1244	0.1359	0.0339	0.6222	37.0189	315.8266	4.9899	55.3289	0.1570	0.1571	39.8333	11.0000	10.0000	12.0000
21.8944	999.0000	-0.0540	0.1563	0.0000	45.4170	5.4000	230.8170	0.1032	12.1300	25.3595	NOT CONNECTED	1000.0000	450.0000	0.0000	978.9250	0.1799	0.1653	0.0876	0.0876	0.1698	0.3374	0.1438	0.3921	0.5867	37.0909	313.4954	16.2954	55.2010	0.3017	0.1646	39.8333	11.0000	10.0000	12.0000
21.9270	999.0000	-0.0540	0.1563	0.0000	45.4170	5.4000	230.8170	0.1032	12.1300	25.3595	NOT CONNECTED	1000.0000	450.0000	0.0000	978.9250	0.1799	0.1653	0.0876	0.0876	0.1698	0.3374	0.1438	0.3921	0.5867	37.0909	313.4954	16.2954	55.2010	0.3017	0.1646	39.8333	11.0000	10.0000	12.0000
22.5470	953.0000	-0.4120	0.2015	0.0000	45.1130	12.2300	230.8060	0.1458	18.0700	25.3766	NOT CONNECTED	1000.0000	450.0000	0.0000	950.0693	0.5865	0.5810	0.0916	0.0917	0.3468	1.0588	-0.0401	1.1742	0.9450	40.2615	302.4078	64.9979	55.0803	1.1342	0.6881	39.8358	28.0000	27.0000	28.0000
22.6410	953.0000	-0.4120	0.2015	0.0000	45.1130	12.2300	230.8060	0.1458	18.0700	25.3766	NOT CONNECTED	1000.0000	450.0000	0.0000	950.0693	0.5865	0.5810	0.0916	0.0917	0.3468	1.0588	-0.0401	1.1742	0.9450	40.2615	302.4078	64.9979	55.0803	1.1342	0.6881	39.8358	28.0000	27.0000	28.0000
23.1668	975.0000	-0.7260	0.9657	0.0000	49.0930	77.6100	230.7480	0.6085	93.0800	25.3482	NOT CONNECTED	1000.0000	450.0000	0.0000	977.4471	0.7727	0.7751	0.0949	0.0947	0.5487	1.3665	-0.0015	1.5112	1.9604	43.3373	297.6673	91.2631	54.9801	1.5374	1.0054	39.8358	28.0000	27.0000	28.0000
23.3765	975.0000	-0.7260	0.9657	0.0000	49.0930	77.6100	230.7480	0.6085	93.0800	25.3482	NOT CONNECTED	1000.0000	450.0000	0.0000	977.4471	0.7727	0.7751	0.0949	0.0947	0.5487	1.3665	-0.0015	1.5112	1.9604	43.3373	297.6673	91.2631	54.9801	1.5374	1.0054	39.8358	28.0000	27.0000	28.0000
23.7867	994.0000	-0.7890	1.0860	0.0000	51.5700	90.2500	230.7440	0.6981	108.4200	25.3537	NOT CONNECTED	1000.0000	450.0000	0.0000	996.0730	0.8649	0.8124	0.0955	0.0962	0.7151	1.5109	-0.0407	1.5938	2.5476	44.3771	297.3037	98.8061	54.8969	1.5641	1.0994	39.8456	383.0000	378.0000	382.0000
24.1084	994.0000	-0.7890	1.0860	0.0000	51.5700	90.2500	230.7440	0.6981	108.4200	25.3537	NOT CONNECTED	0.0000	450.0000	0.0000	997.2752	0.8337	0.8395	0.0957	0.0955	0.6310	1.4563	-0.0527	1.6274	1.9621	44.7016	297.8331	99.4720	54.8203	1.6311	1.1354	39.8602	609.0000	600.0000	604.0000
24.4237	994.0000	-0.7890	1.0860	0.0000	51.5700	90.2500	230.7440	0.6981	108.4200	25.3537	NOT CONNECTED	0.0000	450.0000	0.0000	997.2752	0.8337	0.8395	0.0957	0.0955	0.6310	1.4563	-0.0527	1.6274	1.9621	44.7016	297.8331	99.4720	54.8203	1.6311	1.1354	39.8602	609.0000	600.0000	604.0000
25.0426	1112.0000	-0.0050	1.1292	0.0000	52.8290	95.5600	230.7370	0.7360	114.3600	25.3841	NOT CONNECTED	0.0000	450.0000	0.0000	1062.2862	-0.0840	0.0229	0.0873	0.0875	0.1686	-0.1461	0.2950	-0.1337	0.3250	38.8242	318.4571	0.6442	54.7392	0.3022	0.5035	39.8602	609.0000	600.0000	604.0000
25.1206	1112.0000	-0.0050	1.1292	0.0000	52.8290	95.5600	230.7370	0.7360	114.3600	25.3841	NOT CONNECTED	0.0000	450.0000	0.0000	1062.2862	-0.0840	0.0229	0.0873	0.0875	0.1686	-0.1461	0.2950	-0.1337	0.3250	38.8242	318.4571	0.6442	54.7392	0.3022	0.5035	39.8602	609.0000	600.0000	604.0000
25.6780	1007.0000	-0.0410	0.1738	0.0000	45.8950	3.8200	230.7860	0.0916	10.4100	25.3856	NOT CONNECTED	0.0000	450.0000	0.0000	1009.5218	0.0848	0.0310	0.0877	0.0876	0.2223	0.1559	0.0872	0.0990	0.6834	37.1218	316.3706	5.0945	54.6337	0.1115	0.1797	39.8682	266.0000	264.0000	266.0000
25.8637	1007.0000	-0.0410	0.1738	0.0000	45.8950	3.8200	230.7860	0.0916	10.4100	25.3856	NOT CONNECTED	0.0000	450.0000	0.0000	1009.5218	0.0848	0.0310	0.0877	0.0876	0.2223	0.1559	0.0872	0.0990	0.6834	37.1218	316.3706	5.0945	54.6337	0.1115	0.1797	39.8682	266.0000	264.0000	266.0000
26.2989	998.0000	-0.0550	0.1554	0.0000	45.5610	5.1500	230.7660	0.1022	11.9000	25.3989	NOT CONNECTED	0.0000	450.0000	0.0000	997.0185	0.0158	0.0628	0.0875	0.0875	0.2064	0.0273	0.2440	0.1262	0.6860	36.9615	316.1027	5.3877	54.5324	0.2899	0.1555	39.8682	11.0000	15.0000	11.0000
