Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
2.2537	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.4700	0.0000	1.2700	87.8126	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.0036	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.4730	0.0000	1.2700	87.5561	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.7454	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.4800	0.0000	1.2700	87.3175	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
4.0864	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.4800	0.0000	1.2700	87.3175	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6669	-0.6152	-0.8010	-0.4261	0.0000	0.0000	236.7092	0.0000	92.3549	0.9073	0.0050	103.4863
4.4824	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.4820	0.0000	1.2800	87.0771	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6669	-0.6152	-0.8010	-0.4261	0.0000	0.0000	236.6808	0.0000	92.2896	0.9073	0.0048	103.4863
4.6931	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.4820	0.0000	1.2800	87.0771	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6669	-0.6152	-0.8010	-0.4261	0.0000	0.0000	236.6808	0.0000	92.2896	0.9073	0.0048	103.4863
5.2412	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.4860	0.0000	1.2700	86.7954	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6669	-0.6152	-0.8010	-0.4261	0.0000	0.0000	236.6889	0.0000	92.2300	0.9073	0.0055	103.3575
5.2977	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.4860	0.0000	1.2700	86.7954	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6669	-0.6152	-0.8010	-0.4261	0.0000	0.0000	236.6889	0.0000	92.2300	0.9073	0.0055	103.3575
5.9035	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.4890	0.0000	1.2800	86.5383	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6669	-0.6152	-0.8010	-0.4261	0.0000	0.0000	236.6984	0.0000	92.1733	0.9073	0.0047	103.2292
5.9803	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.4890	0.0000	1.2800	86.5383	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6669	-0.6152	-0.8010	-0.4261	0.0000	0.0000	236.6984	0.0000	92.1733	0.9073	0.0047	103.2292
