Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7366	0.0000	-0.0170	0.0258	0.0000	1.6100	-0.0200	170.0740	0.0000	1.5200	82.4967	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4716	0.0000	-0.0170	0.0074	0.0000	0.0000	-0.0200	170.0700	0.0000	1.2600	82.1621	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5948	0.0000	-0.0170	0.0074	0.0000	0.0000	-0.0200	170.0700	0.0000	1.2600	82.1621	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.1340	0.0000	79.9990	1.5012	0.0049	83.6736
2.1846	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.0900	0.0000	1.2600	81.8685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.1693	0.0000	79.9394	1.5012	0.0050	83.6074
2.2225	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.0900	0.0000	1.2600	81.8685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.1693	0.0000	79.9394	1.5012	0.0050	83.6074
2.7902	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.1120	0.0000	1.2400	81.5039	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.2653	0.0000	79.8814	1.5012	0.0051	83.5414
2.9562	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.1120	0.0000	1.2400	81.5039	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.2653	0.0000	79.8814	1.5012	0.0051	83.5414
3.3958	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.1400	0.0000	1.2400	81.1859	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.2815	0.0000	79.8251	1.5012	0.0052	83.5414
3.7155	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.1400	0.0000	1.2400	81.1859	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.3627	0.0000	79.7745	1.5012	0.0051	83.4756
4.0008	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.1400	0.0000	1.2400	81.1859	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.3627	0.0000	79.7745	1.5012	0.0051	83.4756
4.4540	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.2150	0.0000	1.2500	80.8255	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.4209	0.0000	79.7269	1.5012	0.0052	83.4756
4.6066	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.2150	0.0000	1.2500	80.8255	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.4209	0.0000	79.7269	1.5012	0.0052	83.4756
5.2011	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.2580	0.0000	1.2500	80.4889	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.5103	0.0000	79.6820	1.5012	0.0053	83.4099
5.2120	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.2580	0.0000	1.2500	80.4889	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.5103	0.0000	79.6820	1.5012	0.0053	83.4099
5.8180	0.0000	-0.0150	0.0074	0.0000	0.0000	-0.0200	170.3410	0.0000	1.2500	80.1369	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.5820	0.0000	79.6395	1.5012	0.0049	83.3445
5.9456	0.0000	-0.0150	0.0074	0.0000	0.0000	-0.0200	170.3410	0.0000	1.2500	80.1369	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.5820	0.0000	79.6395	1.5012	0.0049	83.3445
6.4229	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.3800	0.0000	1.2600	79.8022	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.6172	0.0000	79.5992	1.5012	0.0053	83.3445
6.6738	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.3800	0.0000	1.2600	79.8022	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.6172	0.0000	79.5992	1.5012	0.0053	83.3445
7.0284	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.3800	0.0000	1.2600	79.8022	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.6943	0.0000	79.5594	1.5012	0.0053	83.2791
7.4119	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.4500	0.0000	1.2700	79.4804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.7038	0.0000	79.5229	1.5012	0.0050	83.2791
7.6506	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.4500	0.0000	1.2700	79.4804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.7038	0.0000	79.5229	1.5012	0.0050	83.2791
8.1578	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.4800	0.0000	1.2700	79.1246	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.7079	0.0000	79.4865	1.5012	0.0051	83.2140
8.2713	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.4800	0.0000	1.2700	79.1246	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.4486	0.3939	-1.4865	0.2093	0.0000	0.0000	236.7079	0.0000	79.4865	1.5012	0.0051	83.2140
