Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7456	0.0000	-0.0140	0.0278	0.0000	1.3600	-0.0100	170.1320	0.0320	1.7000	82.7669	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4861	0.0000	-0.0170	0.0074	0.0000	0.0000	-0.0200	170.1100	0.0000	1.2800	82.4965	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5480	0.0000	-0.0170	0.0074	0.0000	0.0000	-0.0200	170.1100	0.0000	1.2800	82.4965	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.1584	0.0000	85.0556	1.4344	0.0055	92.7806
2.1534	0.0000	-0.0150	0.0074	0.0000	0.0000	-0.0200	170.1010	0.0000	1.2700	82.2652	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.1463	0.0000	84.9929	1.4344	0.0052	92.7806
2.2236	0.0000	-0.0150	0.0074	0.0000	0.0000	-0.0200	170.1010	0.0000	1.2700	82.2652	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.1463	0.0000	84.9929	1.4344	0.0052	92.7806
2.7592	0.0000	-0.0160	0.0074	0.0000	0.0000	-0.0200	170.0850	0.0000	1.2800	82.0247	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.1137	0.0000	84.9341	1.4344	0.0051	92.6882
2.9731	0.0000	-0.0160	0.0074	0.0000	0.0000	-0.0200	170.0850	0.0000	1.2800	82.0247	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.1137	0.0000	84.9341	1.4344	0.0051	92.6882
3.3644	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.0810	0.0000	1.2800	81.7600	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0745	0.0000	84.8764	1.4344	0.0052	92.6882
3.7180	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.0810	0.0000	1.2800	81.7600	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0677	0.0000	84.8242	1.4344	0.0051	92.5960
3.9701	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.0810	0.0000	1.2800	81.7600	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0677	0.0000	84.8242	1.4344	0.0051	92.5960
4.4664	0.0000	-0.0170	0.0074	0.0000	0.0000	-0.0200	170.0730	0.0000	1.2800	81.4954	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.1110	0.0000	84.7747	1.4344	0.0052	92.5042
4.5596	0.0000	-0.0170	0.0074	0.0000	0.0000	-0.0200	170.0730	0.0000	1.2800	81.4954	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.1110	0.0000	84.7747	1.4344	0.0052	92.5042
5.1652	0.0000	-0.0150	0.0074	0.0000	0.0000	-0.0200	170.0690	0.0000	1.2800	81.2271	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0759	0.0000	84.7296	1.4344	0.0052	92.5042
5.2013	0.0000	-0.0150	0.0074	0.0000	0.0000	-0.0200	170.0690	0.0000	1.2800	81.2271	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0759	0.0000	84.7296	1.4344	0.0052	92.5042
5.7704	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.0660	0.0000	1.2800	80.9461	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0556	0.0000	84.6829	1.4344	0.0047	92.4126
5.9463	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.0660	0.0000	1.2800	80.9461	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0556	0.0000	84.6829	1.4344	0.0047	92.4126
6.3766	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.0660	0.0000	1.2800	80.7249	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0502	0.0000	84.6400	1.4344	0.0049	92.4126
6.6904	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.0660	0.0000	1.2800	80.7249	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0718	0.0000	84.5990	1.4344	0.0050	92.3213
6.9812	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.0660	0.0000	1.2800	80.7249	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0718	0.0000	84.5990	1.4344	0.0050	92.3213
7.4384	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.0640	0.0000	1.2600	80.4451	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0921	0.0000	84.5595	1.4344	0.0049	92.2303
7.5876	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	170.0640	0.0000	1.2600	80.4451	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0921	0.0000	84.5595	1.4344	0.0049	92.2303
8.1865	0.0000	-0.0150	0.0074	0.0000	0.0000	-0.0200	170.0630	0.0000	1.2600	80.1437	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0718	0.0000	84.5200	1.4344	0.0052	92.2303
8.2088	0.0000	-0.0150	0.0074	0.0000	0.0000	-0.0200	170.0630	0.0000	1.2600	80.1437	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0718	0.0000	84.5200	1.4344	0.0052	92.2303
8.8146	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.0620	0.0000	1.2600	79.8891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0556	0.0000	84.4833	1.4344	0.0055	92.1395
8.9321	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.0620	0.0000	1.2600	79.8891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0556	0.0000	84.4833	1.4344	0.0055	92.1395
9.4189	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.0620	0.0000	1.2700	79.6392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0596	0.0000	84.4463	1.4344	0.0051	92.1395
9.6838	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.0620	0.0000	1.2700	79.6392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0596	0.0000	84.4463	1.4344	0.0051	92.1395
10.0257	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	170.0620	0.0000	1.2700	79.6392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4115	0.2556	-1.4278	0.1378	0.0000	0.0000	236.0623	0.0000	84.4119	1.4344	0.0053	92.0491
