Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
6.6146	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6560	0.0000	1.2200	52.3137	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.6650	0.0000	81.0148	1.8278	0.0054	63.8643	0.0000	0.0000	0.0000
6.8824	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6560	0.0000	1.2200	52.3137	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.6650	0.0000	81.0148	1.8278	0.0054	63.8643	0.0000	0.0000	0.0000
7.3929	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6470	0.0000	1.2100	52.2504	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.6772	0.0000	80.9774	1.8278	0.0053	63.8471	0.0000	0.0000	0.0000
7.4931	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6470	0.0000	1.2100	52.2504	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.6772	0.0000	80.9774	1.8278	0.0053	63.8471	0.0000	0.0000	0.0000
8.0936	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6220	0.0000	1.2000	52.1953	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.6312	0.0000	80.9402	1.8278	0.0050	63.8471	0.0000	0.0000	0.0000
8.1236	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6220	0.0000	1.2000	52.1953	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.6312	0.0000	80.9402	1.8278	0.0050	63.8471	0.0000	0.0000	0.0000
8.7135	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5930	0.0000	1.2000	52.1597	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.5946	0.0000	80.9049	1.8278	0.0051	63.8300	0.0000	0.0000	0.0000
8.8936	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5930	0.0000	1.2000	52.1597	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.5946	0.0000	80.9049	1.8278	0.0051	63.8300	0.0000	0.0000	0.0000
9.3519	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5760	0.0000	1.1900	52.1321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.5364	0.0000	80.8711	1.8278	0.0052	63.8300	0.0000	0.0000	0.0000
9.6243	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5760	0.0000	1.1900	52.1321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.5364	0.0000	80.8711	1.8278	0.0052	63.8300	0.0000	0.0000	0.0000
9.9724	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5760	0.0000	1.1900	52.1321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.5147	0.0000	80.8388	1.8278	0.0050	63.8128	0.0000	0.0000	0.0000
10.4026	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5380	0.0000	1.1800	52.0934	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.5405	0.0000	80.8092	1.8278	0.0051	63.7957	0.0000	0.0000	0.0000
10.5929	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5380	0.0000	1.1800	52.0934	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.5405	0.0000	80.8092	1.8278	0.0051	63.7957	0.0000	0.0000	0.0000
11.1348	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5200	0.0000	1.1800	52.0468	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.4836	0.0000	80.7797	1.8278	0.0053	63.7957	0.0000	0.0000	0.0000
11.1933	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5200	0.0000	1.1800	52.0468	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.4836	0.0000	80.7797	1.8278	0.0053	63.7957	0.0000	0.0000	0.0000
11.8013	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4850	0.0000	1.1800	51.9997	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.4485	0.0000	80.7524	1.8278	0.0051	63.7786	0.0000	0.0000	0.0000
11.8916	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4850	0.0000	1.1800	51.9997	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.4485	0.0000	80.7524	1.8278	0.0051	63.7786	0.0000	0.0000	0.0000
12.4196	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4680	0.0000	1.1800	51.9561	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.4268	0.0000	80.7263	1.8278	0.0052	63.7786	0.0000	0.0000	0.0000
12.6273	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4680	0.0000	1.1800	51.9561	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.4268	0.0000	80.7263	1.8278	0.0052	63.7786	0.0000	0.0000	0.0000
13.0403	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4320	0.0000	1.1800	51.9056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.3957	0.0000	80.7002	1.8278	0.0050	63.7615	0.0000	0.0000	0.0000
13.4071	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4320	0.0000	1.1800	51.9056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.3659	0.0000	80.6751	1.8278	0.0053	63.7444	0.0000	0.0000	0.0000
13.6409	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4320	0.0000	1.1800	51.9056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.3659	0.0000	80.6751	1.8278	0.0053	63.7444	0.0000	0.0000	0.0000
14.2462	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3970	0.0000	1.1900	51.8406	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.3240	0.0000	80.6520	1.8278	0.0051	63.7444	0.0000	0.0000	0.0000
14.4043	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3970	0.0000	1.1900	51.8406	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.3240	0.0000	80.6520	1.8278	0.0051	63.7444	0.0000	0.0000	0.0000
14.8458	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3810	0.0000	1.1900	51.8235	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.2915	0.0000	80.6296	1.8278	0.0051	63.7273	0.0000	0.0000	0.0000
15.1374	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3810	0.0000	1.1900	51.8235	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.2915	0.0000	80.6296	1.8278	0.0051	63.7273	0.0000	0.0000	0.0000
15.4719	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3810	0.0000	1.1900	51.8235	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.2875	0.0000	80.6081	1.8278	0.0053	63.7273	0.0000	0.0000	0.0000
15.8952	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.3520	0.0000	1.2000	51.7690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.2158	0.0000	80.5864	1.8278	0.0052	63.7102	0.0000	0.0000	0.0000
16.0732	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.3520	0.0000	1.2000	51.7690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.2158	0.0000	80.5864	1.8278	0.0052	63.7102	0.0000	0.0000	0.0000
16.6321	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3390	0.0000	1.2000	51.7569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.1968	0.0000	80.5663	1.8278	0.0051	63.6931	0.0000	0.0000	0.0000
16.6760	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3390	0.0000	1.2000	51.7569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.1968	0.0000	80.5663	1.8278	0.0051	63.6931	0.0000	0.0000	0.0000
17.2873	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3160	0.0000	1.2100	51.6985	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.1779	0.0000	80.5469	1.8278	0.0052	63.6931	0.0000	0.0000	0.0000
17.4036	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3160	0.0000	1.2100	51.6985	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.1779	0.0000	80.5469	1.8278	0.0052	63.6931	0.0000	0.0000	0.0000
17.9007	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.3060	0.0000	1.2200	51.6556	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.1724	0.0000	80.5274	1.8278	0.0052	63.6761	0.0000	0.0000	0.0000
18.1409	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.3060	0.0000	1.2200	51.6556	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.1724	0.0000	80.5274	1.8278	0.0052	63.6761	0.0000	0.0000	0.0000
18.5109	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.3060	0.0000	1.2200	51.6556	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.1616	0.0000	80.5092	1.8278	0.0052	63.6590	0.0000	0.0000	0.0000
18.8950	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.2900	0.0000	1.2200	51.6346	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0899	0.0000	80.4908	1.8278	0.0053	63.6590	0.0000	0.0000	0.0000
19.1277	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.2900	0.0000	1.2200	51.6346	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0899	0.0000	80.4908	1.8278	0.0053	63.6590	0.0000	0.0000	0.0000
19.6302	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.2840	0.0000	1.2200	51.5971	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0871	0.0000	80.4739	1.8278	0.0053	63.6419	0.0000	0.0000	0.0000
19.7297	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.2840	0.0000	1.2200	51.5971	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0871	0.0000	80.4739	1.8278	0.0053	63.6419	0.0000	0.0000	0.0000
20.3338	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.2760	0.0000	1.2200	51.5888	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0750	0.0000	80.4573	1.8278	0.0050	63.6419	0.0000	0.0000	0.0000
20.3953	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.2760	0.0000	1.2200	51.5888	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0750	0.0000	80.4573	1.8278	0.0050	63.6419	0.0000	0.0000	0.0000
20.9392	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.2730	0.0000	1.2200	51.5329	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0912	0.0000	80.4405	1.8278	0.0052	63.6249	0.0000	0.0000	0.0000
21.1267	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.2730	0.0000	1.2200	51.5329	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0912	0.0000	80.4405	1.8278	0.0052	63.6249	0.0000	0.0000	0.0000
21.5615	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.2700	0.0000	1.2200	51.4997	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.1075	0.0000	80.4250	1.8278	0.0052	63.6079	0.0000	0.0000	0.0000
21.8978	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.2700	0.0000	1.2200	51.4997	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0344	0.0000	80.4096	1.8278	0.0052	63.6079	0.0000	0.0000	0.0000
22.1666	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.2700	0.0000	1.2200	51.4997	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0344	0.0000	80.4096	1.8278	0.0052	63.6079	0.0000	0.0000	0.0000
22.6339	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.2700	0.0000	1.2100	51.4452	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0195	0.0000	80.3943	1.8278	0.0053	63.5908	0.0000	0.0000	0.0000
22.7838	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.2700	0.0000	1.2100	51.4452	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0195	0.0000	80.3943	1.8278	0.0053	63.5908	0.0000	0.0000	0.0000
23.3870	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.2730	0.0000	1.2200	51.4455	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0411	0.0000	80.3796	1.8278	0.0055	63.5908	0.0000	0.0000	0.0000
23.3999	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.2730	0.0000	1.2200	51.4455	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0411	0.0000	80.3796	1.8278	0.0055	63.5908	0.0000	0.0000	0.0000
23.9922	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.2760	0.0000	1.2200	51.4094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0669	0.0000	80.3651	1.8278	0.0051	63.5738	0.0000	0.0000	0.0000
24.1404	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.2760	0.0000	1.2200	51.4094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0669	0.0000	80.3651	1.8278	0.0051	63.5738	0.0000	0.0000	0.0000
24.5932	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.2820	0.0000	1.2200	51.3550	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6408	-0.8053	-1.7944	-0.3474	0.0000	0.0000	273.0668	0.0000	80.3512	1.8278	0.0054	63.5568	0.0000	0.0000	0.0000
