Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.1627	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.5770	0.0000	1.9900	29.3808	NOT CONNECTED	18000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.2756	0.0000	52.3964	0.8017	0.0051	47.1979	0.0000	0.0000	0.0000
4.6973	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6170	0.0000	1.9900	29.3762	NOT CONNECTED	18000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.3298	0.0000	52.3926	0.8017	0.0048	47.1884	0.0000	0.0000	0.0000
4.7833	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6170	0.0000	1.9900	29.3762	NOT CONNECTED	18000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.3298	0.0000	52.3926	0.8017	0.0048	47.1884	0.0000	0.0000	0.0000
5.4040	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6390	0.0000	1.9800	29.3413	NOT CONNECTED	18000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.3582	0.0000	52.3888	0.8017	0.0047	47.1790	0.0000	0.0000	0.0000
5.4285	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6390	0.0000	1.9800	29.3413	NOT CONNECTED	18000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.3582	0.0000	52.3888	0.8017	0.0047	47.1790	0.0000	0.0000	0.0000
6.0232	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6880	0.0000	1.9800	29.3327	NOT CONNECTED	18000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.3500	0.0000	52.3850	0.8017	0.0050	47.1790	0.0000	0.0000	0.0000
6.1915	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6880	0.0000	1.9800	29.3327	NOT CONNECTED	18000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.3500	0.0000	52.3850	0.8017	0.0050	47.1790	0.0000	0.0000	0.0000
6.6596	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7120	0.0000	1.9700	29.3380	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.4028	0.0000	52.3812	0.8017	0.0049	47.1696	0.0000	0.0000	0.0000
6.9258	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7120	0.0000	1.9700	29.3380	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.4028	0.0000	52.3812	0.8017	0.0049	47.1696	0.0000	0.0000	0.0000
7.2811	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7120	0.0000	1.9700	29.3380	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.4433	0.0000	52.3773	0.8017	0.0048	47.1696	0.0000	0.0000	0.0000
7.6824	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7610	0.0000	1.9800	29.3160	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.5042	0.0000	52.3735	0.8017	0.0047	47.1601	0.0000	0.0000	0.0000
7.9163	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7610	0.0000	1.9800	29.3160	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.5042	0.0000	52.3735	0.8017	0.0047	47.1601	0.0000	0.0000	0.0000
8.4242	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7830	0.0000	1.9700	29.3017	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.4920	0.0000	52.3697	0.8017	0.0047	47.1507	0.0000	0.0000	0.0000
8.5365	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7830	0.0000	1.9700	29.3017	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.4920	0.0000	52.3697	0.8017	0.0047	47.1507	0.0000	0.0000	0.0000
9.1563	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8260	0.0000	1.9700	29.3151	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.5150	0.0000	52.3659	0.8017	0.0049	47.1507	0.0000	0.0000	0.0000
9.1917	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8260	0.0000	1.9700	29.3151	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.5150	0.0000	52.3659	0.8017	0.0049	47.1507	0.0000	0.0000	0.0000
9.7772	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8470	0.0000	1.9800	29.2655	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.5326	0.0000	52.3621	0.8017	0.0049	47.1413	0.0000	0.0000	0.0000
9.9233	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8470	0.0000	1.9800	29.2655	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.5326	0.0000	52.3621	0.8017	0.0049	47.1413	0.0000	0.0000	0.0000
10.3965	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8840	0.0000	1.9900	29.2848	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.5962	0.0000	52.3583	0.8017	0.0050	47.1318	0.0000	0.0000	0.0000
10.6871	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8840	0.0000	1.9900	29.2848	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0370	0.1550	-0.7866	-0.1499	-0.7876	0.0000	0.0000	321.5962	0.0000	52.3583	0.8017	0.0050	47.1318	0.0000	0.0000	0.0000
11.4178	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8990	0.0000	1.9800	29.2619	NOT CONNECTED	1000.0000	450.0000	0.0000	0.7756	0.2604	0.0000	0.1978	0.0370	5.0324	0.2192	4.9776	0.7469	16.7299	0.0000	302.2782	126.9025	52.7873	5.0533	3.0034	47.1275	181.0000	167.0000	668.0000
12.1934	19.0000	-0.0370	1.1937	0.0000	5.9930	15.5300	230.9010	0.2594	24.1400	29.2863	NOT CONNECTED	1000.0000	450.0000	0.0000	0.7756	0.2604	0.0000	0.1978	0.0370	5.0324	0.2192	4.9776	0.7469	16.7299	0.0000	302.2782	126.9025	52.7873	5.0533	3.0034	47.1275	181.0000	167.0000	668.0000
13.4489	0.0000	-0.0520	3.3574	0.0000	16.0090	119.4500	230.8480	1.2102	164.9900	29.3408	NOT CONNECTED	1000.0000	450.0000	0.0000	138.1053	0.1371	0.1751	0.0992	0.0995	0.7752	0.2314	0.7586	0.3964	3.9122	9.1133	319.1245	7.7326	61.5126	0.8253	0.5643	47.2308	1583.0000	1633.0000	6433.0000
13.9551	0.0000	-0.0400	0.5181	0.0000	2.6210	2.8200	230.9780	0.1150	9.8900	29.3531	NOT CONNECTED	1000.0000	450.0000	0.0000	138.1053	0.1371	0.1751	0.0992	0.0995	0.7752	0.2314	0.7586	0.3964	3.9122	9.1133	319.1245	7.7326	61.5126	0.8253	0.5643	47.2308	1583.0000	1633.0000	6433.0000
14.1952	0.0000	-0.0400	0.5181	0.0000	2.6210	2.8200	230.9780	0.1150	9.8900	29.3531	NOT CONNECTED	1000.0000	450.0000	0.0000	138.1053	0.1371	0.1751	0.0992	0.0995	0.7752	0.2314	0.7586	0.3964	3.9122	9.1133	319.1245	7.7326	61.5126	0.8253	0.5643	47.2308	1583.0000	1633.0000	6433.0000
14.5752	276.0000	-0.1180	0.5615	0.0000	5.1720	3.6300	230.9350	0.1261	11.1800	29.3426	NOT CONNECTED	1000.0000	450.0000	0.0000	424.9823	0.1780	0.1922	0.0876	0.0876	0.0522	0.3466	0.1762	0.2970	0.5021	17.8641	319.0812	6.7422	61.4255	0.3816	0.3956	47.2233	105.0000	128.0000	151.0000
14.9249	276.0000	-0.1180	0.5615	0.0000	5.1720	3.6300	230.9350	0.1261	11.1800	29.3426	NOT CONNECTED	1000.0000	450.0000	0.0000	708.4736	0.1091	0.1762	0.0876	0.0876	0.1849	0.2080	0.1389	0.2732	0.5833	28.0553	318.2061	11.2894	61.3327	0.3654	0.2273	47.2233	105.0000	128.0000	151.0000
15.1947	276.0000	-0.1180	0.5615	0.0000	5.1720	3.6300	230.9350	0.1261	11.1800	29.3426	NOT CONNECTED	1000.0000	450.0000	0.0000	708.4736	0.1091	0.1762	0.0876	0.0876	0.1849	0.2080	0.1389	0.2732	0.5833	28.0553	318.2061	11.2894	61.3327	0.3654	0.2273	47.2233	105.0000	128.0000	151.0000
15.6907	607.0000	-0.1120	0.2228	0.0000	24.1230	7.5300	230.9160	0.1531	14.1900	29.3966	NOT CONNECTED	1000.0000	450.0000	0.0000	987.2680	0.1412	0.1716	0.0876	0.0876	0.2000	0.2676	0.1872	0.1182	0.6919	37.6226	317.4256	14.6350	61.2509	0.3453	0.2297	47.2161	23.0000	24.0000	24.0000
15.8148	607.0000	-0.1120	0.2228	0.0000	24.1230	7.5300	230.9160	0.1531	14.1900	29.3966	NOT CONNECTED	1000.0000	450.0000	0.0000	987.2680	0.1412	0.1716	0.0876	0.0876	0.2000	0.2676	0.1872	0.1182	0.6919	37.6226	317.4256	14.6350	61.2509	0.3453	0.2297	47.2161	23.0000	24.0000	24.0000
16.4351	955.0000	-0.1110	0.2271	0.0000	34.3950	10.9300	230.9110	0.1867	18.0600	29.3880	NOT CONNECTED	1000.0000	450.0000	0.0000	994.0546	0.1395	0.0842	0.0878	0.0876	-0.0156	0.2728	-0.0873	0.1733	0.6792	36.8269	319.0299	4.3452	61.1723	0.0838	0.2065	47.2099	16.0000	20.0000	25.0000
16.4413	955.0000	-0.1110	0.2271	0.0000	34.3950	10.9300	230.9110	0.1867	18.0600	29.3880	NOT CONNECTED	1000.0000	450.0000	0.0000	994.0546	0.1395	0.0842	0.0878	0.0876	-0.0156	0.2728	-0.0873	0.1733	0.6792	36.8269	319.0299	4.3452	61.1723	0.0838	0.2065	47.2099	16.0000	20.0000	25.0000
17.0553	1003.0000	-0.0420	0.1998	0.0000	45.5900	4.5900	230.9060	0.1347	12.1800	29.4085	NOT CONNECTED	1000.0000	450.0000	0.0000	974.2926	0.0062	0.1542	0.0877	0.0875	0.3168	0.0237	0.0919	0.0699	1.0151	37.0856	318.9716	6.8499	61.1002	0.3251	0.2054	47.2099	16.0000	20.0000	25.0000
17.1973	1003.0000	-0.0420	0.1998	0.0000	45.5900	4.5900	230.9060	0.1347	12.1800	29.4085	NOT CONNECTED	1000.0000	450.0000	0.0000	974.2926	0.0062	0.1542	0.0877	0.0875	0.3168	0.0237	0.0919	0.0699	1.0151	37.0856	318.9716	6.8499	61.1002	0.3251	0.2054	47.2099	16.0000	20.0000	25.0000
17.6757	998.0000	-0.0440	0.1992	0.0000	45.3000	5.0700	230.8950	0.1388	12.6300	29.3962	NOT CONNECTED	1000.0000	450.0000	0.0000	980.2929	-0.0503	0.1292	0.0874	0.0875	0.0679	-0.0826	0.2781	-0.0944	0.2753	37.0240	318.9175	3.8358	61.0365	0.3514	0.2056	47.2038	10.0000	19.0000	30.0000
17.9336	998.0000	-0.0440	0.1992	0.0000	45.3000	5.0700	230.8950	0.1388	12.6300	29.3962	NOT CONNECTED	1000.0000	450.0000	0.0000	980.2929	-0.0503	0.1292	0.0874	0.0875	0.0679	-0.0826	0.2781	-0.0944	0.2753	37.0240	318.9175	3.8358	61.0365	0.3514	0.2056	47.2038	10.0000	19.0000	30.0000
18.2956	998.0000	-0.0440	0.1992	0.0000	45.3000	5.0700	230.8950	0.1388	12.6300	29.3962	NOT CONNECTED	1000.0000	450.0000	0.0000	1013.0832	0.1563	-0.0060	0.0875	0.0876	-0.0049	0.3132	0.2157	0.2314	0.7403	36.8187	318.8715	4.8696	60.9754	0.2632	0.2048	47.2038	10.0000	19.0000	30.0000
18.6865	1000.0000	-0.0450	0.1991	0.0000	45.2380	5.1500	230.8790	0.1393	12.7600	29.3751	NOT CONNECTED	1000.0000	450.0000	0.0000	989.4657	0.0040	0.0901	0.0878	0.0875	0.3407	0.0192	-0.0616	0.0579	0.7999	37.1965	318.8363	7.0698	60.9191	0.1096	0.2039	47.1976	10.0000	19.0000	30.0000
18.9157	1000.0000	-0.0450	0.1991	0.0000	45.2380	5.1500	230.8790	0.1393	12.7600	29.3751	NOT CONNECTED	1000.0000	450.0000	0.0000	989.4657	0.0040	0.0901	0.0878	0.0875	0.3407	0.0192	-0.0616	0.0579	0.7999	37.1965	318.8363	7.0698	60.9191	0.1096	0.2039	47.1976	10.0000	19.0000	30.0000
19.4194	997.0000	-0.0440	0.1988	0.0000	45.2380	5.1600	230.8730	0.1392	12.7500	29.3973	NOT CONNECTED	1000.0000	450.0000	0.0000	1008.6813	-0.0213	0.0125	0.0873	0.0875	0.0226	-0.0233	0.3452	-0.1139	0.1596	36.8925	318.7809	3.4474	60.8671	0.4065	0.2045	47.1914	10.0000	19.0000	30.0000
19.5367	997.0000	-0.0440	0.1988	0.0000	45.2380	5.1600	230.8730	0.1392	12.7500	29.3973	NOT CONNECTED	1000.0000	450.0000	0.0000	1008.6813	-0.0213	0.0125	0.0873	0.0875	0.0226	-0.0233	0.3452	-0.1139	0.1596	36.8925	318.7809	3.4474	60.8671	0.4065	0.2045	47.1914	10.0000	19.0000	30.0000
20.1559	1000.0000	-0.0460	0.1985	0.0000	45.2340	5.1500	230.8550	0.1388	12.7000	29.3894	NOT CONNECTED	1000.0000	450.0000	0.0000	988.1449	0.1774	0.0957	0.0878	0.0876	0.1714	0.3255	-0.0493	0.2676	1.0240	36.9060	318.8228	5.8468	60.8191	0.2369	0.2047	47.1914	10.0000	19.0000	30.0000
20.1939	1000.0000	-0.0460	0.1985	0.0000	45.2340	5.1500	230.8550	0.1388	12.7000	29.3894	NOT CONNECTED	1000.0000	450.0000	0.0000	988.1449	0.1774	0.0957	0.0878	0.0876	0.1714	0.3255	-0.0493	0.2676	1.0240	36.9060	318.8228	5.8468	60.8191	0.2369	0.2047	47.1914	10.0000	19.0000	30.0000
20.7773	999.0000	-0.0460	0.1986	0.0000	45.2290	5.1600	230.8470	0.1390	12.8100	29.3929	NOT CONNECTED	1000.0000	450.0000	0.0000	976.7836	0.0128	0.1426	0.0877	0.0875	0.3479	0.0232	-0.0181	0.0119	0.7626	37.1142	318.7835	6.6080	60.7764	0.2540	0.2052	47.1852	10.0000	19.0000	29.0000
20.9261	999.0000	-0.0460	0.1986	0.0000	45.2290	5.1600	230.8470	0.1390	12.8100	29.3929	NOT CONNECTED	1000.0000	450.0000	0.0000	976.7836	0.0128	0.1426	0.0877	0.0875	0.3479	0.0232	-0.0181	0.0119	0.7626	37.1142	318.7835	6.6080	60.7764	0.2540	0.2052	47.1852	10.0000	19.0000	29.0000
21.3963	998.0000	-0.0530	0.1991	0.0000	45.2390	5.1600	230.8260	0.1387	12.7100	29.3970	NOT CONNECTED	1000.0000	450.0000	0.0000	982.0298	0.1729	0.1635	0.0876	0.0876	0.1950	0.3222	0.1274	0.4434	0.5817	37.1484	316.9467	19.6008	60.7351	0.3627	0.1959	47.1790	13.0000	20.0000	27.0000
21.7955	998.0000	-0.0530	0.1991	0.0000	45.2390	5.1600	230.8260	0.1387	12.7100	29.3970	NOT CONNECTED	1000.0000	450.0000	0.0000	951.3401	0.6682	0.6098	0.0919	0.0928	0.4592	1.1983	-0.0475	1.2239	1.4951	40.4201	310.1602	68.8042	60.7015	1.1455	0.7422	47.1790	13.0000	20.0000	27.0000
22.0167	998.0000	-0.0530	0.1991	0.0000	45.2390	5.1600	230.8260	0.1387	12.7100	29.3970	NOT CONNECTED	1000.0000	450.0000	0.0000	951.3401	0.6682	0.6098	0.0919	0.0928	0.4592	1.1983	-0.0475	1.2239	1.4951	40.4201	310.1602	68.8042	60.7015	1.1455	0.7422	47.1790	13.0000	20.0000	27.0000
22.5634	950.0000	-0.4250	0.2051	0.0000	45.3590	11.8700	230.8090	0.1935	19.0500	29.3740	NOT CONNECTED	1000.0000	450.0000	0.0000	981.3453	0.8244	0.7677	0.0947	0.0951	0.6598	1.4334	0.0011	1.5368	2.5184	43.1529	307.2347	92.1710	60.7043	1.5211	1.0262	47.1765	272.0000	271.0000	273.0000
22.6366	950.0000	-0.4250	0.2051	0.0000	45.3590	11.8700	230.8090	0.1935	19.0500	29.3740	NOT CONNECTED	1000.0000	450.0000	0.0000	981.3453	0.8244	0.7677	0.0947	0.0951	0.6598	1.4334	0.0011	1.5368	2.5184	43.1529	307.2347	92.1710	60.7043	1.5211	1.0262	47.1765	272.0000	271.0000	273.0000
23.2568	976.0000	-0.7410	0.9644	0.0000	49.5270	77.5500	230.7430	0.7373	92.3800	29.3808	NOT CONNECTED	1000.0000	450.0000	0.0000	998.5228	0.8441	0.7987	0.0954	0.0953	0.6519	1.4734	0.0487	1.4932	3.1169	44.1175	306.8361	97.3330	60.7342	1.6536	1.1077	47.1765	272.0000	271.0000	273.0000
23.2933	976.0000	-0.7410	0.9644	0.0000	49.5270	77.5500	230.7430	0.7373	92.3800	29.3808	NOT CONNECTED	1000.0000	450.0000	0.0000	998.5228	0.8441	0.7987	0.0954	0.0953	0.6519	1.4734	0.0487	1.4932	3.1169	44.1175	306.8361	97.3330	60.7342	1.6536	1.1077	47.1765	272.0000	271.0000	273.0000
23.8921	994.0000	-0.7950	1.0902	0.0000	52.0190	90.6100	230.7350	0.8420	107.5100	29.3946	NOT CONNECTED	0.0000	450.0000	0.0000	999.5463	0.8569	0.8191	0.0955	0.0960	0.7572	1.4948	-0.0387	1.6170	2.2900	44.7470	307.0746	98.8843	60.7688	1.6552	1.1338	47.1789	588.0000	583.0000	592.0000
24.0386	994.0000	-0.7950	1.0902	0.0000	52.0190	90.6100	230.7350	0.8420	107.5100	29.3946	NOT CONNECTED	0.0000	450.0000	0.0000	999.5463	0.8569	0.8191	0.0955	0.0960	0.7572	1.4948	-0.0387	1.6170	2.2900	44.7470	307.0746	98.8843	60.7688	1.6552	1.1338	47.1789	588.0000	583.0000	592.0000
24.5127	994.0000	-0.7950	1.0902	0.0000	52.0190	90.6100	230.7350	0.8420	107.5100	29.3946	NOT CONNECTED	0.0000	450.0000	0.0000	1067.7441	0.0314	-0.0049	0.0873	0.0875	0.4176	0.0620	0.3559	-0.0906	0.9445	38.9057	320.1054	2.5768	60.7866	0.3644	0.5131	47.1795	444.0000	444.0000	447.0000
25.0373	1119.0000	-0.0280	1.1316	0.0000	53.2860	95.7800	230.7130	0.8882	113.4800	29.3749	NOT CONNECTED	0.0000	450.0000	0.0000	1027.1913	-0.0387	-0.0434	0.0875	0.0875	0.1618	-0.0822	0.1972	-0.0734	0.2693	37.1851	318.8269	3.6616	60.7448	0.3318	0.1990	47.1795	444.0000	444.0000	447.0000
25.1489	1119.0000	-0.0280	1.1316	0.0000	53.2860	95.7800	230.7130	0.8882	113.4800	29.3749	NOT CONNECTED	0.0000	450.0000	0.0000	1027.1913	-0.0387	-0.0434	0.0875	0.0875	0.1618	-0.0822	0.1972	-0.0734	0.2693	37.1851	318.8269	3.6616	60.7448	0.3318	0.1990	47.1795	444.0000	444.0000	447.0000
25.7688	1009.0000	-0.0390	0.1888	0.0000	46.3450	2.9300	230.7360	0.1199	10.4800	29.4012	NOT CONNECTED	0.0000	450.0000	0.0000	1016.6440	0.1650	-0.0185	0.0876	0.0876	0.0689	0.3227	0.1720	0.3019	0.8745	37.0134	318.7010	5.7404	60.7067	0.1538	0.2034	47.1733	12.0000	30.0000	14.0000
25.7795	1009.0000	-0.0390	0.1888	0.0000	46.3450	2.9300	230.7360	0.1199	10.4800	29.4012	NOT CONNECTED	0.0000	450.0000	0.0000	1016.6440	0.1650	-0.0185	0.0876	0.0876	0.0689	0.3227	0.1720	0.3019	0.8745	37.0134	318.7010	5.7404	60.7067	0.1538	0.2034	47.1733	12.0000	30.0000	14.0000
26.3887	1001.0000	-0.0460	0.1945	0.0000	45.3460	4.7900	230.7050	0.1372	12.3600	29.3942	NOT CONNECTED	0.0000	450.0000	0.0000	1016.6944	-0.0133	-0.0205	0.0876	0.0875	0.3404	-0.0320	0.1666	0.0815	0.8126	37.2107	318.6590	6.2390	60.6698	0.1578	0.2028	47.1672	14.0000	30.0000	13.0000
