Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.4019	0.0000	-0.0220	0.0000	0.0000	0.0000	-0.0100	230.9260	0.0332	1.9900	48.8984	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0184	0.0000	73.2127	1.9979	0.0049	64.2832	0.0000	0.0000	0.0000
4.6774	0.0000	-0.0220	0.0000	0.0000	0.0000	-0.0100	230.9260	0.0332	1.9900	48.8984	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0184	0.0000	73.2127	1.9979	0.0049	64.2832	0.0000	0.0000	0.0000
5.1393	0.0000	-0.0220	0.0000	0.0000	0.0000	-0.0100	230.9300	0.0332	1.9900	48.8670	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0496	0.0000	73.1755	1.9979	0.0052	64.2832	0.0000	0.0000	0.0000
5.2777	0.0000	-0.0220	0.0000	0.0000	0.0000	-0.0100	230.9300	0.0332	1.9900	48.8670	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0496	0.0000	73.1755	1.9979	0.0052	64.2832	0.0000	0.0000	0.0000
5.8765	0.0000	-0.0200	0.0000	0.0000	0.0000	-0.0100	230.9320	0.0332	2.0000	48.7900	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0225	0.0000	73.1403	1.9979	0.0051	64.2659	0.0000	0.0000	0.0000
5.8850	0.0000	-0.0200	0.0000	0.0000	0.0000	-0.0100	230.9320	0.0332	2.0000	48.7900	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0225	0.0000	73.1403	1.9979	0.0051	64.2659	0.0000	0.0000	0.0000
6.5046	0.0000	-0.0230	0.0000	0.0000	0.0000	-0.0100	230.9340	0.0332	2.0100	48.7366	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0374	0.0000	73.1054	1.9979	0.0049	64.2659	0.0000	0.0000	0.0000
6.6156	0.0000	-0.0230	0.0000	0.0000	0.0000	-0.0100	230.9340	0.0332	2.0100	48.7366	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0374	0.0000	73.1054	1.9979	0.0049	64.2659	0.0000	0.0000	0.0000
7.1442	0.0000	-0.0210	0.0000	0.0000	0.0000	-0.0100	230.9360	0.0333	2.0200	48.7390	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0644	0.0000	73.0725	1.9979	0.0049	64.2485	0.0000	0.0000	0.0000
7.3406	0.0000	-0.0210	0.0000	0.0000	0.0000	-0.0100	230.9360	0.0333	2.0200	48.7390	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0644	0.0000	73.0725	1.9979	0.0049	64.2485	0.0000	0.0000	0.0000
7.7464	0.0000	-0.0210	0.0000	0.0000	0.0000	-0.0100	230.9370	0.0333	2.0200	48.6779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0143	0.0000	73.0412	1.9979	0.0050	64.2312	0.0000	0.0000	0.0000
8.0724	0.0000	-0.0210	0.0000	0.0000	0.0000	-0.0100	230.9370	0.0333	2.0200	48.6779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0320	0.0000	73.0127	1.9979	0.0049	64.2312	0.0000	0.0000	0.0000
8.3610	0.0000	-0.0210	0.0000	0.0000	0.0000	-0.0100	230.9370	0.0333	2.0200	48.6779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0320	0.0000	73.0127	1.9979	0.0049	64.2312	0.0000	0.0000	0.0000
8.8126	0.0000	-0.0220	0.0000	0.0000	0.0000	-0.0100	230.9390	0.0332	2.0100	48.6453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0076	0.0000	72.9855	1.9979	0.0050	64.2139	0.0000	0.0000	0.0000
8.9712	0.0000	-0.0220	0.0000	0.0000	0.0000	-0.0100	230.9390	0.0332	2.0100	48.6453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0076	0.0000	72.9855	1.9979	0.0050	64.2139	0.0000	0.0000	0.0000
9.5375	0.0000	-0.0200	0.0000	0.0000	0.0000	-0.0100	230.9390	0.0332	2.0200	48.6283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0185	0.0000	72.9585	1.9979	0.0050	64.1965	0.0000	0.0000	0.0000
9.5870	0.0000	-0.0200	0.0000	0.0000	0.0000	-0.0100	230.9390	0.0332	2.0200	48.6283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0185	0.0000	72.9585	1.9979	0.0050	64.1965	0.0000	0.0000	0.0000
10.1974	0.0000	-0.0220	0.0000	0.0000	0.0000	-0.0100	230.9400	0.0331	2.0200	48.5645	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0292	0.0000	72.9338	1.9979	0.0051	64.1965	0.0000	0.0000	0.0000
10.2984	0.0000	-0.0220	0.0000	0.0000	0.0000	-0.0100	230.9400	0.0331	2.0200	48.5645	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0292	0.0000	72.9338	1.9979	0.0051	64.1965	0.0000	0.0000	0.0000
10.8118	0.0000	-0.0260	0.0000	0.0000	0.0000	-0.0100	230.9410	0.0331	2.0100	48.5412	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0076	0.0000	72.9093	1.9979	0.0052	64.1792	0.0000	0.0000	0.0000
11.0232	0.0000	-0.0260	0.0000	0.0000	0.0000	-0.0100	230.9410	0.0331	2.0100	48.5412	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0076	0.0000	72.9093	1.9979	0.0052	64.1792	0.0000	0.0000	0.0000
11.4372	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	230.9410	0.0331	2.0200	48.4842	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0184	0.0000	72.8860	1.9979	0.0049	64.1792	0.0000	0.0000	0.0000
11.8060	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	230.9410	0.0331	2.0200	48.4842	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9941	0.0000	72.8636	1.9979	0.0051	64.1619	0.0000	0.0000	0.0000
12.0546	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	230.9410	0.0331	2.0200	48.4842	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9941	0.0000	72.8636	1.9979	0.0051	64.1619	0.0000	0.0000	0.0000
12.5461	0.0000	-0.0200	0.0000	0.0000	0.0000	-0.0100	230.9410	0.0330	2.0100	48.4334	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0279	0.0000	72.8431	1.9979	0.0051	64.1446	0.0000	0.0000	0.0000
12.6547	0.0000	-0.0200	0.0000	0.0000	0.0000	-0.0100	230.9410	0.0330	2.0100	48.4334	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	322.0279	0.0000	72.8431	1.9979	0.0051	64.1446	0.0000	0.0000	0.0000
13.2564	0.0000	-0.0170	0.0000	0.0000	0.0000	-0.0100	230.9400	0.0329	2.0100	48.3804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9927	0.0000	72.8235	1.9979	0.0052	64.1446	0.0000	0.0000	0.0000
13.2978	0.0000	-0.0170	0.0000	0.0000	0.0000	-0.0100	230.9400	0.0329	2.0100	48.3804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9927	0.0000	72.8235	1.9979	0.0052	64.1446	0.0000	0.0000	0.0000
13.8846	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	230.9400	0.0329	2.0100	48.3569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9860	0.0000	72.8039	1.9979	0.0050	64.1273	0.0000	0.0000	0.0000
14.2485	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	230.9400	0.0329	2.0100	48.3569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9508	0.0000	72.7859	1.9979	0.0050	64.1273	0.0000	0.0000	0.0000
14.4875	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	230.9400	0.0329	2.0100	48.3569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9508	0.0000	72.7859	1.9979	0.0050	64.1273	0.0000	0.0000	0.0000
14.9744	0.0000	-0.0160	0.0000	0.0000	0.0000	-0.0100	230.9400	0.0328	2.0200	48.3052	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9697	0.0000	72.7679	1.9979	0.0051	64.1101	0.0000	0.0000	0.0000
15.1033	0.0000	-0.0160	0.0000	0.0000	0.0000	-0.0100	230.9400	0.0328	2.0200	48.3052	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9697	0.0000	72.7679	1.9979	0.0051	64.1101	0.0000	0.0000	0.0000
15.7046	0.0000	-0.0230	0.0000	0.0000	0.0000	-0.0100	230.9380	0.0328	2.0100	48.2844	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9995	0.0000	72.7512	1.9979	0.0051	64.0928	0.0000	0.0000	0.0000
15.7131	0.0000	-0.0230	0.0000	0.0000	0.0000	-0.0100	230.9380	0.0328	2.0100	48.2844	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9995	0.0000	72.7512	1.9979	0.0051	64.0928	0.0000	0.0000	0.0000
16.3307	0.0000	-0.0160	0.0000	0.0000	0.0000	-0.0100	230.9370	0.0327	2.0100	48.2412	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9684	0.0000	72.7345	1.9979	0.0049	64.0928	0.0000	0.0000	0.0000
16.4316	0.0000	-0.0160	0.0000	0.0000	0.0000	-0.0100	230.9370	0.0327	2.0100	48.2412	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9684	0.0000	72.7345	1.9979	0.0049	64.0928	0.0000	0.0000	0.0000
16.9467	0.0000	-0.0190	0.0000	0.0000	0.0000	-0.0100	230.9360	0.0327	2.0100	48.2164	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9792	0.0000	72.7191	1.9979	0.0049	64.0756	0.0000	0.0000	0.0000
17.1687	0.0000	-0.0190	0.0000	0.0000	0.0000	-0.0100	230.9360	0.0327	2.0100	48.2164	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9792	0.0000	72.7191	1.9979	0.0049	64.0756	0.0000	0.0000	0.0000
17.5588	0.0000	-0.0170	0.0000	0.0000	0.0000	-0.0100	230.9360	0.0326	2.0100	48.2036	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9494	0.0000	72.7038	1.9979	0.0047	64.0756	0.0000	0.0000	0.0000
17.9076	0.0000	-0.0170	0.0000	0.0000	0.0000	-0.0100	230.9360	0.0326	2.0100	48.2036	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9426	0.0000	72.6895	1.9979	0.0050	64.0583	0.0000	0.0000	0.0000
18.1752	0.0000	-0.0170	0.0000	0.0000	0.0000	-0.0100	230.9360	0.0326	2.0100	48.2036	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9426	0.0000	72.6895	1.9979	0.0050	64.0583	0.0000	0.0000	0.0000
18.6449	0.0000	-0.0200	0.0000	0.0000	0.0000	-0.0100	230.9350	0.0326	2.0100	48.1592	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9521	0.0000	72.6751	1.9979	0.0049	64.0411	0.0000	0.0000	0.0000
18.7935	0.0000	-0.0200	0.0000	0.0000	0.0000	-0.0100	230.9350	0.0326	2.0100	48.1592	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9521	0.0000	72.6751	1.9979	0.0049	64.0411	0.0000	0.0000	0.0000
19.3798	0.0000	-0.0150	0.0000	0.0000	0.0000	-0.0100	230.9340	0.0326	2.0100	48.1135	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9494	0.0000	72.6613	1.9979	0.0052	64.0411	0.0000	0.0000	0.0000
19.3988	0.0000	-0.0150	0.0000	0.0000	0.0000	-0.0100	230.9340	0.0326	2.0100	48.1135	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9494	0.0000	72.6613	1.9979	0.0052	64.0411	0.0000	0.0000	0.0000
20.0171	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	230.9330	0.0325	2.0100	48.0999	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9643	0.0000	72.6485	1.9979	0.0048	64.0238	0.0000	0.0000	0.0000
20.1185	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	230.9330	0.0325	2.0100	48.0999	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9643	0.0000	72.6485	1.9979	0.0048	64.0238	0.0000	0.0000	0.0000
20.6426	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	230.9300	0.0325	2.0100	48.0449	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9576	0.0000	72.6355	1.9979	0.0051	64.0066	0.0000	0.0000	0.0000
20.8540	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	230.9300	0.0325	2.0100	48.0449	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9576	0.0000	72.6355	1.9979	0.0051	64.0066	0.0000	0.0000	0.0000
21.2626	0.0000	-0.0210	0.0000	0.0000	0.0000	-0.0100	230.9290	0.0324	2.0100	48.0068	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9196	0.0000	72.6230	1.9979	0.0050	64.0066	0.0000	0.0000	0.0000
21.5875	0.0000	-0.0210	0.0000	0.0000	0.0000	-0.0100	230.9290	0.0324	2.0100	48.0068	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9318	0.0000	72.6113	1.9979	0.0050	63.9894	0.0000	0.0000	0.0000
21.8784	0.0000	-0.0210	0.0000	0.0000	0.0000	-0.0100	230.9290	0.0324	2.0100	48.0068	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9318	0.0000	72.6113	1.9979	0.0050	63.9894	0.0000	0.0000	0.0000
22.3300	0.0000	-0.0210	0.0000	0.0000	0.0000	-0.0100	230.9270	0.0324	2.0100	47.9735	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9196	0.0000	72.5996	1.9979	0.0048	63.9894	0.0000	0.0000	0.0000
22.4878	0.0000	-0.0210	0.0000	0.0000	0.0000	-0.0100	230.9270	0.0324	2.0100	47.9735	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9196	0.0000	72.5996	1.9979	0.0048	63.9894	0.0000	0.0000	0.0000
23.0614	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	230.9270	0.0324	2.0100	47.9317	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9386	0.0000	72.5886	1.9979	0.0049	63.9722	0.0000	0.0000	0.0000
23.1001	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	230.9270	0.0324	2.0100	47.9317	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9386	0.0000	72.5886	1.9979	0.0049	63.9722	0.0000	0.0000	0.0000
23.7108	0.0000	-0.0170	0.0000	0.0000	0.0000	-0.0100	230.9250	0.0323	2.0100	47.9015	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9372	0.0000	72.5775	1.9979	0.0051	63.9550	0.0000	0.0000	0.0000
23.8125	0.0000	-0.0170	0.0000	0.0000	0.0000	-0.0100	230.9250	0.0323	2.0100	47.9015	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8074	-0.8514	-1.9676	-0.3468	0.0000	0.0000	321.9372	0.0000	72.5775	1.9979	0.0051	63.9550	0.0000	0.0000	0.0000
