Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
5.8713	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5090	0.0000	1.4900	29.8370	NOT CONNECTED	595.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7858	0.0000	25.0000	0.0000	0.0057	25.0000
6.1526	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5090	0.0000	1.4900	29.8370	NOT CONNECTED	595.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7858	0.0000	25.0000	0.0000	0.0057	25.0000
6.4774	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5090	0.0000	1.4900	29.8370	NOT CONNECTED	595.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7804	0.0000	25.0000	0.0000	0.0054	25.0000
6.8836	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5100	0.0000	1.4900	29.7788	NOT CONNECTED	595.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7818	0.0000	25.0000	0.0000	0.0058	25.0000
7.0822	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5100	0.0000	1.4900	29.7788	NOT CONNECTED	595.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7818	0.0000	25.0000	0.0000	0.0058	25.0000
7.6322	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5130	0.0000	1.4900	29.7176	NOT CONNECTED	595.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7696	0.0000	25.0000	0.0000	0.0056	25.0000
7.6881	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5130	0.0000	1.4900	29.7176	NOT CONNECTED	595.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7696	0.0000	25.0000	0.0000	0.0056	25.0000
8.2940	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5160	0.0000	1.5000	29.7100	NOT CONNECTED	595.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7520	0.0000	25.0000	0.0000	0.0056	25.0000
8.3692	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5160	0.0000	1.5000	29.7100	NOT CONNECTED	595.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7520	0.0000	25.0000	0.0000	0.0056	25.0000
8.9008	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5210	0.0000	1.5000	29.6842	NOT CONNECTED	595.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7817	0.0000	25.0000	0.0000	0.0056	25.0000
9.1388	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5210	0.0000	1.5000	29.6842	NOT CONNECTED	595.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7817	0.0000	25.0000	0.0000	0.0056	25.0000
9.5052	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5210	0.0000	1.5000	29.6842	NOT CONNECTED	595.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7939	0.0000	25.0000	0.0000	0.0057	25.0000
9.8717	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5230	0.0000	1.4900	29.6434	NOT CONNECTED	1000.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7980	0.0000	25.0000	0.0000	0.0055	25.0000
10.1268	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5230	0.0000	1.4900	29.6434	NOT CONNECTED	1000.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7980	0.0000	25.0000	0.0000	0.0055	25.0000
10.6325	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5280	0.0000	1.5000	29.6645	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7317	0.0000	25.0000	0.0000	0.0057	25.0000
10.7478	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5280	0.0000	1.5000	29.6645	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7317	0.0000	25.0000	0.0000	0.0057	25.0000
11.3529	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5310	0.0000	1.5000	29.6112	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7642	0.0000	25.0000	0.0000	0.0056	25.0000
11.3672	0.0000	0.0000	0.0091	0.0000	0.0000	-0.0300	230.5310	0.0000	1.5000	29.6112	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7642	0.0000	25.0000	0.0000	0.0056	25.0000
11.9587	0.0000	0.0010	1.3629	0.0000	6.3990	19.8600	230.5180	0.2675	35.4300	29.5762	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7804	0.0000	25.0000	0.0000	0.0056	25.0000
12.1396	0.0000	0.0010	1.3629	0.0000	6.3990	19.8600	230.5180	0.2675	35.4300	29.5762	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7804	0.0000	25.0000	0.0000	0.0056	25.0000
12.5643	0.0000	-0.0000	1.4428	0.0000	6.8750	22.5700	230.5250	0.2851	38.0000	29.5367	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7967	0.0000	25.0000	0.0000	0.0055	25.0000
12.8725	0.0000	-0.0000	1.4428	0.0000	6.8750	22.5700	230.5250	0.2851	38.0000	29.5367	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7993	0.0000	25.0000	0.0000	0.0057	25.0000
13.1701	0.0000	-0.0000	1.4428	0.0000	6.8750	22.5700	230.5250	0.2851	38.0000	29.5367	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.7993	0.0000	25.0000	0.0000	0.0057	25.0000
13.6340	0.0000	-0.0000	1.0431	0.0000	4.6510	11.0300	230.5510	0.2501	28.6000	29.5625	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0013	0.0000	0.0917	0.0000	0.0040	0.0069	0.0000	0.0000	1.4350	0.0000	318.7365	-0.0001	25.0000	0.0000	0.0056	25.0000
13.7758	0.0000	-0.0000	1.0431	0.0000	4.6510	11.0300	230.5510	0.2501	28.6000	29.5625	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0013	0.0000	0.0917	0.0000	0.0040	0.0069	0.0000	0.0000	1.4350	0.0000	318.7365	-0.0001	25.0000	0.0000	0.0056	25.0000
14.3811	148.0000	-0.0960	0.6576	0.0000	3.3940	4.5300	230.5580	0.1091	12.5400	29.5488	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.2910	0.0782	0.0000	0.1548	0.0000	2.0414	0.0830	2.0831	0.1168	8.4000	0.0000	312.0034	25.9085	25.0261	2.0511	1.4549	25.0000
14.9874	500.0000	-0.1020	0.1951	0.0000	20.0720	6.1300	230.5590	0.1017	11.7900	29.5071	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0176	0.1193	0.0000	0.1714	0.0000	3.0523	0.1169	3.0188	0.2184	11.6200	0.0000	307.2192	53.1129	25.2090	3.0505	1.7576	25.0367
15.1408	500.0000	-0.1020	0.1951	0.0000	20.0720	6.1300	230.5590	0.1017	11.7900	29.5071	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0176	0.1193	0.0000	0.1714	0.0000	3.0523	0.1169	3.0188	0.2184	11.6200	0.0000	307.2192	53.1129	25.2090	3.0505	1.7576	25.0367
15.5926	842.0000	-0.1060	0.1861	0.0000	30.8130	9.5500	230.5620	0.1304	15.5900	29.4672	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0439	0.0905	0.0000	0.1712	0.0000	2.4868	0.0919	3.0267	0.0651	6.6600	0.0000	307.3016	43.4294	25.5211	3.0465	2.1482	25.0367
15.8797	842.0000	-0.1060	0.1861	0.0000	30.8130	9.5500	230.5620	0.1304	15.5900	29.4672	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0439	0.0905	0.0000	0.1712	0.0000	2.4868	0.0919	3.0267	0.0651	6.6600	0.0000	307.3016	43.4294	25.5211	3.0465	2.1482	25.0367
16.1979	842.0000	-0.1060	0.1861	0.0000	30.8130	9.5500	230.5620	0.1304	15.5900	29.4672	NOT CONNECTED	1000.0000	450.0000	0.0000	13.3679	-0.0137	-0.0413	0.1101	0.1100	0.9988	-0.0096	1.0209	0.0936	5.6519	0.4102	316.5289	7.9721	-7.6358	1.0123	0.5400	25.1149
16.6343	1012.0000	-0.0290	0.1656	0.0000	48.3060	6.1600	230.5770	0.1147	13.3800	29.4512	NOT CONNECTED	1000.0000	450.0000	0.0000	220.7684	0.1977	0.2506	0.1076	0.1056	0.7585	0.3217	0.8438	0.4390	2.6341	12.9875	315.3058	10.2035	-7.6060	0.9862	0.7622	25.1149
16.8037	1012.0000	-0.0290	0.1656	0.0000	48.3060	6.1600	230.5770	0.1147	13.3800	29.4512	NOT CONNECTED	1000.0000	450.0000	0.0000	220.7684	0.1977	0.2506	0.1076	0.1056	0.7585	0.3217	0.8438	0.4390	2.6341	12.9875	315.3058	10.2035	-7.6060	0.9862	0.7622	25.1149
17.3661	1000.0000	-0.0300	0.1318	0.0000	48.2720	5.6900	230.5820	0.1076	12.4400	29.4428	NOT CONNECTED	1000.0000	450.0000	0.0000	509.9944	0.1745	0.1109	0.0920	0.0921	0.0260	0.3160	0.1104	0.2346	0.1687	21.1723	316.5099	8.2980	-7.5866	0.2330	0.1975	25.1244
17.4093	1000.0000	-0.0300	0.1318	0.0000	48.2720	5.6900	230.5820	0.1076	12.4400	29.4428	NOT CONNECTED	1000.0000	450.0000	0.0000	509.9944	0.1745	0.1109	0.0920	0.0921	0.0260	0.3160	0.1104	0.2346	0.1687	21.1723	316.5099	8.2980	-7.5866	0.2330	0.1975	25.1244
18.0153	1001.0000	-0.0330	0.1431	0.0000	47.8170	5.7700	230.5900	0.1098	12.7500	29.4243	NOT CONNECTED	1000.0000	450.0000	0.0000	773.5105	0.1412	0.1419	0.0921	0.0921	0.0430	0.2483	-0.0063	0.2693	0.0753	31.7544	315.3707	12.1871	-7.5894	0.2344	0.1906	25.1257
18.1403	1001.0000	-0.0330	0.1431	0.0000	47.8170	5.7700	230.5900	0.1098	12.7500	29.4243	NOT CONNECTED	1000.0000	450.0000	0.0000	773.5105	0.1412	0.1419	0.0921	0.0921	0.0430	0.2483	-0.0063	0.2693	0.0753	31.7544	315.3707	12.1871	-7.5894	0.2344	0.1906	25.1257
18.6198	1002.0000	-0.0310	0.1731	0.0000	47.7350	6.1500	230.5950	0.1110	12.9400	29.3936	NOT CONNECTED	1000.0000	450.0000	0.0000	1016.2896	0.0470	0.0437	0.0918	0.0920	-0.2213	0.0957	0.2186	0.2932	-0.0198	39.2092	316.2881	4.2077	-7.5917	0.2615	0.1923	25.1257
18.8823	1002.0000	-0.0310	0.1731	0.0000	47.7350	6.1500	230.5950	0.1110	12.9400	29.3936	NOT CONNECTED	1000.0000	450.0000	0.0000	1016.2896	0.0470	0.0437	0.0918	0.0920	-0.2213	0.0957	0.2186	0.2932	-0.0198	39.2092	316.2881	4.2077	-7.5917	0.2615	0.1923	25.1257
19.2099	1002.0000	-0.0310	0.1731	0.0000	47.7350	6.1500	230.5950	0.1110	12.9400	29.3936	NOT CONNECTED	1000.0000	450.0000	0.0000	998.2626	-0.0203	0.0982	0.0920	0.0920	0.0383	-0.0248	-0.0179	0.2749	0.1606	38.8687	316.7765	5.1300	-7.5940	0.2382	0.1457	25.1263
19.6344	1002.0000	-0.0330	0.1585	0.0000	47.6320	5.8500	230.6070	0.1107	12.8400	29.3489	NOT CONNECTED	1000.0000	450.0000	0.0000	1005.3110	0.1227	0.0446	0.0918	0.0920	-0.2675	0.2434	0.1896	0.2456	-0.1929	38.5588	316.7427	4.0680	-7.5964	0.2534	0.1726	25.1263
19.8159	1002.0000	-0.0330	0.1585	0.0000	47.6320	5.8500	230.6070	0.1107	12.8400	29.3489	NOT CONNECTED	1000.0000	450.0000	0.0000	1005.3110	0.1227	0.0446	0.0918	0.0920	-0.2675	0.2434	0.1896	0.2456	-0.1929	38.5588	316.7427	4.0680	-7.5964	0.2534	0.1726	25.1263
20.3788	1004.0000	-0.0350	0.1293	0.0000	47.8410	5.8400	230.6130	0.1101	12.7500	29.3303	NOT CONNECTED	1000.0000	450.0000	0.0000	1007.2561	0.0055	0.0276	0.0920	0.0920	0.1323	0.0090	0.1411	0.0189	0.0829	39.1869	316.7278	6.6976	-7.5979	0.2112	0.1570	25.1268
20.4199	1004.0000	-0.0350	0.1293	0.0000	47.8410	5.8400	230.6130	0.1101	12.7500	29.3303	NOT CONNECTED	1000.0000	450.0000	0.0000	1007.2561	0.0055	0.0276	0.0920	0.0920	0.1323	0.0090	0.1411	0.0189	0.0829	39.1869	316.7278	6.6976	-7.5979	0.2112	0.1570	25.1268
21.0269	1001.0000	-0.0320	0.1688	0.0000	47.5560	5.8500	230.6240	0.1104	12.7900	29.3129	NOT CONNECTED	1000.0000	450.0000	0.0000	1005.0920	0.0475	0.0347	0.0917	0.0920	0.2798	0.0740	0.2341	-0.0259	0.2997	38.9984	316.6710	7.5187	-7.5994	0.2526	0.1793	25.1272
21.1434	1001.0000	-0.0320	0.1688	0.0000	47.5560	5.8500	230.6240	0.1104	12.7900	29.3129	NOT CONNECTED	1000.0000	450.0000	0.0000	1005.0920	0.0475	0.0347	0.0917	0.0920	0.2798	0.0740	0.2341	-0.0259	0.2997	38.9984	316.6710	7.5187	-7.5994	0.2526	0.1793	25.1272
21.6316	999.0000	-0.0340	0.1453	0.0000	47.7420	5.8300	230.6290	0.1101	12.7900	29.2690	NOT CONNECTED	1000.0000	450.0000	0.0000	984.9144	0.1340	0.1284	0.0922	0.0921	0.0519	0.2371	-0.1190	0.1051	0.2161	38.8195	316.6696	7.2852	-7.6003	0.3253	0.1695	25.1272
22.0003	999.0000	-0.0340	0.1453	0.0000	47.7420	5.8300	230.6290	0.1101	12.7900	29.2690	NOT CONNECTED	1000.0000	450.0000	0.0000	988.9723	-0.0014	0.1093	0.0920	0.0920	0.0365	-0.0099	0.0187	0.2396	0.2040	38.7331	316.6832	5.6379	-7.6010	0.2297	0.1583	25.1277
22.2367	999.0000	-0.0340	0.1453	0.0000	47.7420	5.8300	230.6290	0.1101	12.7900	29.2690	NOT CONNECTED	1000.0000	450.0000	0.0000	988.9723	-0.0014	0.1093	0.0920	0.0920	0.0365	-0.0099	0.0187	0.2396	0.2040	38.7331	316.6832	5.6379	-7.6010	0.2297	0.1583	25.1277
22.7457	984.0000	-0.1330	0.1539	0.0000	48.1150	10.9100	230.6370	0.1429	17.4100	29.2380	NOT CONNECTED	1000.0000	450.0000	0.0000	993.2573	0.0148	0.0884	0.0923	0.0920	0.2260	0.0277	-0.2597	-0.0387	-0.1039	39.0730	316.6521	7.4991	-7.6018	0.2764	0.1698	25.1277
22.8427	984.0000	-0.1330	0.1539	0.0000	48.1150	10.9100	230.6370	0.1429	17.4100	29.2380	NOT CONNECTED	1000.0000	450.0000	0.0000	993.2573	0.0148	0.0884	0.0923	0.0920	0.2260	0.0277	-0.2597	-0.0387	-0.1039	39.0730	316.6521	7.4991	-7.6018	0.2764	0.1698	25.1277
23.4489	969.0000	-0.3320	0.2826	0.0000	47.0810	22.5900	230.6370	0.2274	29.5300	29.2335	NOT CONNECTED	1000.0000	450.0000	0.0000	1009.5522	0.0758	0.0124	0.0918	0.0920	0.2401	0.1264	0.2121	-0.0760	0.3222	39.2401	316.6940	8.1073	-7.6024	0.2207	0.1757	25.1282
23.4924	969.0000	-0.3320	0.2826	0.0000	47.0810	22.5900	230.6370	0.2274	29.5300	29.2335	NOT CONNECTED	1000.0000	450.0000	0.0000	1009.5522	0.0758	0.0124	0.0918	0.0920	0.2401	0.1264	0.2121	-0.0760	0.3222	39.2401	316.6940	8.1073	-7.6024	0.2207	0.1757	25.1282
24.0543	978.0000	-0.4410	0.5910	0.0000	47.4020	47.9100	230.6370	0.4110	57.8000	29.1901	NOT CONNECTED	1000.0000	450.0000	0.0000	996.0340	0.1439	0.0754	0.0925	0.0921	0.0007	0.2549	-0.3362	0.1018	0.6996	39.0259	316.6832	6.8645	-7.6026	0.3679	0.1379	25.1287
24.2254	978.0000	-0.4410	0.5910	0.0000	47.4020	47.9100	230.6370	0.4110	57.8000	29.1901	NOT CONNECTED	1000.0000	450.0000	0.0000	996.0340	0.1439	0.0754	0.0925	0.0921	0.0007	0.2549	-0.3362	0.1018	0.6996	39.0259	316.6832	6.8645	-7.6026	0.3679	0.1379	25.1287
24.6598	989.0000	-0.4880	0.6498	0.0000	48.2240	53.8800	230.6440	0.4530	64.4900	29.1714	NOT CONNECTED	1000.0000	450.0000	0.0000	996.1903	0.1028	0.0856	0.0918	0.0920	0.0190	0.1884	0.2066	0.2321	-0.1516	38.6294	315.7225	9.9532	-7.6027	0.2365	0.1613	25.1287
24.9593	989.0000	-0.4880	0.6498	0.0000	48.2240	53.8800	230.6440	0.4530	64.4900	29.1714	NOT CONNECTED	1000.0000	450.0000	0.0000	996.1903	0.1028	0.0856	0.0918	0.0920	0.0190	0.1884	0.2066	0.2321	-0.1516	38.6294	315.7225	9.9532	-7.6027	0.2365	0.1613	25.1287
25.2649	989.0000	-0.4880	0.6498	0.0000	48.2240	53.8800	230.6440	0.4530	64.4900	29.1714	NOT CONNECTED	1000.0000	450.0000	0.0000	978.0197	0.2291	0.2351	0.0920	0.0922	-0.0543	0.4190	-0.0942	0.4334	-0.0040	39.0082	312.4932	26.3006	-7.6023	0.3969	0.2079	25.1292
25.6905	997.0000	-0.4950	0.6773	0.0000	49.1410	57.3600	230.6530	0.4776	68.4700	29.1087	NOT CONNECTED	1000.0000	450.0000	0.0000	970.5957	0.4056	0.3971	0.0925	0.0926	-0.1492	0.7324	-0.2206	0.7407	-0.1118	39.6314	309.7178	44.0474	-7.5964	0.7300	0.4896	25.1292
25.8700	997.0000	-0.4950	0.6773	0.0000	49.1410	57.3600	230.6530	0.4776	68.4700	29.1087	NOT CONNECTED	1000.0000	450.0000	0.0000	970.5957	0.4056	0.3971	0.0925	0.0926	-0.1492	0.7324	-0.2206	0.7407	-0.1118	39.6314	309.7178	44.0474	-7.5964	0.7300	0.4896	25.1292
26.4262	996.0000	-0.4960	0.6818	0.0000	49.3220	57.9700	230.6600	0.4822	69.1300	29.1324	NOT CONNECTED	1000.0000	450.0000	0.0000	970.5957	0.4056	0.3971	0.0925	0.0926	-0.1492	0.7324	-0.2206	0.7407	-0.1118	39.6314	309.7178	44.0474	-7.5964	0.7300	0.4896	25.1292
27.0818	1084.0000	-0.0510	0.6897	0.0000	49.4870	58.8700	230.6700	0.4881	70.1600	29.0625	NOT CONNECTED	1000.0000	450.0000	0.0000	987.0594	0.5111	0.5300	0.0936	0.0936	-0.0570	0.9138	-0.3686	0.8877	0.0569	41.3895	307.3610	58.6671	-7.5554	0.9604	0.6619	25.1389
27.4029	1084.0000	-0.0510	0.6897	0.0000	49.4870	58.8700	230.6700	0.4881	70.1600	29.0625	NOT CONNECTED	1000.0000	450.0000	0.0000	988.6723	0.5491	0.5638	0.0938	0.0938	-0.0057	0.9686	-0.3510	0.8969	-0.0129	41.6613	307.1948	59.9506	-7.5322	1.0003	0.6820	25.1389
27.6868	1084.0000	-0.0510	0.6897	0.0000	49.4870	58.8700	230.6700	0.4881	70.1600	29.0625	NOT CONNECTED	1000.0000	450.0000	0.0000	988.6723	0.5491	0.5638	0.0938	0.0938	-0.0057	0.9686	-0.3510	0.8969	-0.0129	41.6613	307.1948	59.9506	-7.5322	1.0003	0.6820	25.1389
28.1516	1027.0000	-0.0280	0.1709	0.0000	49.3240	5.1300	230.7120	0.1034	11.9000	29.0377	NOT CONNECTED	1000.0000	450.0000	0.0000	993.1518	0.5528	0.5630	0.0938	0.0938	-0.1296	0.9969	-0.3524	0.8987	-0.0646	41.8646	307.1191	60.7342	-7.5083	0.9533	0.6873	25.1480
