Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7379	0.0000	-0.0140	0.0151	0.0000	1.0120	-0.0400	230.5170	0.0000	1.3000	85.6831	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4668	0.0000	-0.0140	0.0151	0.0000	1.0130	-0.0400	230.5170	0.0000	1.3100	85.4294	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2081	0.0000	-0.0140	0.0151	0.0000	1.0130	-0.0400	230.5160	0.0000	1.3000	85.1317	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.9382	0.0000	-0.0140	0.0151	0.0000	1.0130	-0.0400	230.5180	0.0000	1.3000	84.8929	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.6757	0.0000	-0.0140	0.0151	0.0000	1.0120	-0.0400	230.5180	0.0000	1.3100	84.6008	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
4.2330	0.0000	-0.0140	0.0151	0.0000	1.0120	-0.0400	230.5220	0.0000	1.3100	84.2906	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.1972	0.0000	83.6232	1.7381	0.0051	98.7044
4.4145	0.0000	-0.0140	0.0151	0.0000	1.0120	-0.0400	230.5220	0.0000	1.3100	84.2906	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.1972	0.0000	83.6232	1.7381	0.0051	98.7044
4.8184	0.0000	-0.0140	0.0151	0.0000	1.0120	-0.0400	230.5240	0.0000	1.3200	84.0208	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.1836	0.0000	83.5571	1.7381	0.0053	98.7044
5.1533	0.0000	-0.0140	0.0151	0.0000	1.0120	-0.0400	230.5240	0.0000	1.3200	84.0208	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.2148	0.0000	83.4974	1.7381	0.0053	98.5926
5.4094	0.0000	-0.0140	0.0151	0.0000	1.0120	-0.0400	230.5240	0.0000	1.3200	84.0208	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.2148	0.0000	83.4974	1.7381	0.0053	98.5926
5.8863	0.0000	-0.0140	0.0151	0.0000	1.0120	-0.0400	230.5290	0.0000	1.3100	83.7405	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.2093	0.0000	83.4388	1.7381	0.0054	98.4811
6.0036	0.0000	-0.0140	0.0151	0.0000	1.0120	-0.0400	230.5290	0.0000	1.3100	83.7405	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.2093	0.0000	83.4388	1.7381	0.0054	98.4811
6.5899	0.0000	-0.0140	0.0151	0.0000	1.0130	-0.0400	230.5320	0.0000	1.3000	83.4592	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.1823	0.0000	83.3856	1.7381	0.0050	98.4811
6.6318	0.0000	-0.0140	0.0151	0.0000	1.0130	-0.0400	230.5320	0.0000	1.3000	83.4592	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.1823	0.0000	83.3856	1.7381	0.0050	98.4811
7.1936	0.0000	-0.0140	0.0151	0.0000	1.0130	-0.0400	230.5370	0.0000	1.3100	83.2121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.2039	0.0000	83.3329	1.7381	0.0052	98.3701
7.3609	0.0000	-0.0140	0.0151	0.0000	1.0130	-0.0400	230.5370	0.0000	1.3100	83.2121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.2039	0.0000	83.3329	1.7381	0.0052	98.3701
7.7835	0.0000	-0.0140	0.0151	0.0000	1.0140	-0.0400	230.5410	0.0000	1.3100	82.9213	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.1850	0.0000	83.2827	1.7381	0.0053	98.3701
8.0947	0.0000	-0.0140	0.0151	0.0000	1.0140	-0.0400	230.5410	0.0000	1.3100	82.9213	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.2079	0.0000	83.2350	1.7381	0.0054	98.2594
8.3786	0.0000	-0.0140	0.0151	0.0000	1.0140	-0.0400	230.5410	0.0000	1.3100	82.9213	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.2079	0.0000	83.2350	1.7381	0.0054	98.2594
8.8334	0.0000	-0.0140	0.0151	0.0000	1.0140	-0.0400	230.5490	0.0000	1.3000	82.6358	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.2242	0.0000	83.1911	1.7381	0.0053	98.2594
8.9699	0.0000	-0.0140	0.0151	0.0000	1.0140	-0.0400	230.5490	0.0000	1.3000	82.6358	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0537	-1.6603	0.5143	-1.7192	0.2559	0.0000	0.0000	321.2242	0.0000	83.1911	1.7381	0.0053	98.2594
