Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7406	0.0000	-0.0340	0.0148	0.0000	0.6910	-0.0400	230.7620	0.0000	1.3300	78.0912	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5146	0.0000	-0.0360	0.0148	0.0000	0.6900	-0.0400	230.7620	0.0000	1.3000	77.8012	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.7804	0.0000	-0.0360	0.0148	0.0000	0.6900	-0.0400	230.7620	0.0000	1.3000	77.8012	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5759	0.0000	72.2664	1.8815	0.0053	88.4401
2.2511	0.0000	-0.0310	0.0148	0.0000	0.6900	-0.0400	230.7640	0.0000	1.3000	77.4685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5948	0.0000	72.2027	1.8815	0.0054	88.3607
2.3803	0.0000	-0.0310	0.0148	0.0000	0.6900	-0.0400	230.7640	0.0000	1.3000	77.4685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5948	0.0000	72.2027	1.8815	0.0054	88.3607
2.9722	0.0000	-0.0330	0.0148	0.0000	0.6900	-0.0400	230.7650	0.0000	1.3000	77.1810	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5705	0.0000	72.1409	1.8815	0.0054	88.3607
3.0064	0.0000	-0.0330	0.0148	0.0000	0.6900	-0.0400	230.7650	0.0000	1.3000	77.1810	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5705	0.0000	72.1409	1.8815	0.0054	88.3607
3.5630	0.0000	-0.0340	0.0148	0.0000	0.6910	-0.0400	230.7610	0.0000	1.3000	76.9035	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5475	0.0000	72.0833	1.8815	0.0052	88.2816
3.7439	0.0000	-0.0340	0.0148	0.0000	0.6910	-0.0400	230.7610	0.0000	1.3000	76.9035	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5475	0.0000	72.0833	1.8815	0.0052	88.2816
4.1658	0.0000	-0.0320	0.0148	0.0000	0.6900	-0.0400	230.7580	0.0000	1.3000	76.5453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5380	0.0000	72.0294	1.8815	0.0053	88.2026
4.5027	0.0000	-0.0320	0.0148	0.0000	0.6900	-0.0400	230.7580	0.0000	1.3000	76.5453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5353	0.0000	71.9789	1.8815	0.0053	88.2026
4.7595	0.0000	-0.0320	0.0148	0.0000	0.6900	-0.0400	230.7580	0.0000	1.3000	76.5453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5353	0.0000	71.9789	1.8815	0.0053	88.2026
5.2439	0.0000	-0.0360	0.0148	0.0000	0.6910	-0.0400	230.7500	0.0000	1.3000	76.2355	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5556	0.0000	71.9333	1.8815	0.0052	88.1239
5.3634	0.0000	-0.0360	0.0148	0.0000	0.6910	-0.0400	230.7500	0.0000	1.3000	76.2355	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5556	0.0000	71.9333	1.8815	0.0052	88.1239
5.9571	0.0000	-0.0360	0.0148	0.0000	0.6910	-0.0400	230.7500	0.0000	1.3000	76.2355	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5407	0.0000	71.8865	1.8815	0.0054	88.1239
6.5606	0.0000	-0.0330	0.0148	0.0000	0.6910	-0.0400	230.7210	0.0000	1.2900	75.3366	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5164	0.0000	71.8458	1.8815	0.0053	88.0455
7.1518	0.0000	-0.0330	0.0148	0.0000	0.6910	-0.0400	230.7210	0.0000	1.2900	75.3366	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.5028	0.0000	71.8055	1.8815	0.0055	87.9672
7.5042	0.0000	-0.0330	0.0148	0.0000	0.6910	-0.0400	230.7210	0.0000	1.2900	75.3366	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.4866	0.0000	71.7655	1.8815	0.0055	87.9672
7.7688	0.0000	-0.0330	0.0148	0.0000	0.6910	-0.0400	230.7210	0.0000	1.2900	75.3366	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.4866	0.0000	71.7655	1.8815	0.0055	87.9672
8.2314	0.0000	-0.0370	0.0148	0.0000	0.6910	-0.0400	230.7140	0.0000	1.3000	75.0312	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.4785	0.0000	71.7288	1.8815	0.0056	87.8892
8.3807	0.0000	-0.0370	0.0148	0.0000	0.6910	-0.0400	230.7140	0.0000	1.3000	75.0312	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.4785	0.0000	71.7288	1.8815	0.0056	87.8892
8.9641	0.0000	-0.0360	0.0148	0.0000	0.6910	-0.0400	230.7060	0.0000	1.2900	74.7382	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.4568	0.0000	71.6937	1.8815	0.0053	87.8892
8.9672	0.0000	-0.0360	0.0148	0.0000	0.6910	-0.0400	230.7060	0.0000	1.2900	74.7382	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.4568	0.0000	71.6937	1.8815	0.0053	87.8892
9.5508	0.0000	-0.0370	0.0148	0.0000	0.6910	-0.0400	230.6900	0.0000	1.3000	74.4270	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.4244	0.0000	71.6614	1.8815	0.0052	87.8114
9.7020	0.0000	-0.0370	0.0148	0.0000	0.6910	-0.0400	230.6900	0.0000	1.3000	74.4270	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.4244	0.0000	71.6614	1.8815	0.0052	87.8114
10.1456	0.0000	-0.0350	0.0148	0.0000	0.6920	-0.0400	230.6800	0.0000	1.2800	74.1592	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.4555	0.0000	71.6289	1.8815	0.0053	87.7338
10.4426	0.0000	-0.0350	0.0148	0.0000	0.6920	-0.0400	230.6800	0.0000	1.2800	74.1592	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.3919	0.0000	71.5977	1.8815	0.0052	87.7338
10.7381	0.0000	-0.0350	0.0148	0.0000	0.6920	-0.0400	230.6800	0.0000	1.2800	74.1592	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.3919	0.0000	71.5977	1.8815	0.0052	87.7338
11.1719	0.0000	-0.0280	0.0148	0.0000	0.6920	-0.0400	230.6610	0.0000	1.2900	73.8943	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.3906	0.0000	71.5673	1.8815	0.0052	87.6564
11.3610	0.0000	-0.0280	0.0148	0.0000	0.6920	-0.0400	230.6610	0.0000	1.2900	73.8943	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.3906	0.0000	71.5673	1.8815	0.0052	87.6564
11.9168	0.0000	-0.0350	0.0148	0.0000	0.6910	-0.0400	230.6500	0.0000	1.2900	73.5696	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.3405	0.0000	71.5379	1.8815	0.0053	87.6564
11.9461	0.0000	-0.0350	0.0148	0.0000	0.6910	-0.0400	230.6500	0.0000	1.2900	73.5696	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.3405	0.0000	71.5379	1.8815	0.0053	87.6564
12.5409	0.0000	-0.0310	0.0148	0.0000	0.6910	-0.0400	230.6280	0.0000	1.2800	73.3287	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.3338	0.0000	71.5094	1.8815	0.0051	87.5793
12.6511	0.0000	-0.0310	0.0148	0.0000	0.6910	-0.0400	230.6280	0.0000	1.2800	73.3287	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.3338	0.0000	71.5094	1.8815	0.0051	87.5793
13.1455	0.0000	-0.0320	0.0148	0.0000	0.6910	-0.0400	230.6070	0.0000	1.2900	72.9755	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.3229	0.0000	71.4816	1.8815	0.0053	87.5024
13.6117	0.0000	-0.0320	0.0148	0.0000	0.6910	-0.0400	230.6070	0.0000	1.2900	72.9755	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.2784	0.0000	71.4545	1.8815	0.0055	87.5024
13.7501	0.0000	-0.0320	0.0148	0.0000	0.6910	-0.0400	230.6070	0.0000	1.2900	72.9755	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.2784	0.0000	71.4545	1.8815	0.0055	87.5024
14.3391	0.0000	-0.0340	0.0148	0.0000	0.6900	-0.0400	230.5960	0.0000	1.2900	72.7152	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.2811	0.0000	71.4281	1.8815	0.0055	87.4257
14.3507	0.0000	-0.0340	0.0148	0.0000	0.6900	-0.0400	230.5960	0.0000	1.2900	72.7152	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.2811	0.0000	71.4281	1.8815	0.0055	87.4257
14.9460	0.0000	-0.0330	0.0148	0.0000	0.6910	-0.0400	230.5760	0.0000	1.2800	72.4349	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.2472	0.0000	71.4023	1.8815	0.0052	87.4257
15.0726	0.0000	-0.0330	0.0148	0.0000	0.6910	-0.0400	230.5760	0.0000	1.2800	72.4349	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.2472	0.0000	71.4023	1.8815	0.0052	87.4257
15.5511	0.0000	-0.0320	0.0148	0.0000	0.6910	-0.0400	230.5670	0.0000	1.3000	72.1831	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.2364	0.0000	71.3768	1.8815	0.0051	87.3492
15.7979	0.0000	-0.0320	0.0148	0.0000	0.6910	-0.0400	230.5670	0.0000	1.3000	72.1831	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.2364	0.0000	71.3768	1.8815	0.0051	87.3492
16.1549	0.0000	-0.0320	0.0148	0.0000	0.6910	-0.0400	230.5670	0.0000	1.3000	72.1831	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.2486	0.0000	71.3519	1.8815	0.0054	87.2729
16.5366	0.0000	-0.0340	0.0148	0.0000	0.6910	-0.0400	230.5500	0.0000	1.2900	71.9457	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.2256	0.0000	71.3275	1.8815	0.0053	87.2729
16.7462	0.0000	-0.0340	0.0148	0.0000	0.6910	-0.0400	230.5500	0.0000	1.2900	71.9457	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.2256	0.0000	71.3275	1.8815	0.0053	87.2729
17.2713	0.0000	-0.0350	0.0148	0.0000	0.6910	-0.0400	230.5440	0.0000	1.3000	71.6812	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.1944	0.0000	71.3034	1.8815	0.0053	87.1969
17.3308	0.0000	-0.0350	0.0148	0.0000	0.6910	-0.0400	230.5440	0.0000	1.3000	71.6812	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.1944	0.0000	71.3034	1.8815	0.0053	87.1969
17.9248	0.0000	-0.0340	0.0147	0.0000	0.6910	-0.0400	230.5330	0.0000	1.3000	71.4395	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.1471	0.0000	71.2808	1.8815	0.0054	87.1969
18.0055	0.0000	-0.0340	0.0147	0.0000	0.6910	-0.0400	230.5330	0.0000	1.3000	71.4395	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.8197	0.4784	-1.8677	0.2278	0.0000	0.0000	321.1471	0.0000	71.2808	1.8815	0.0054	87.1969
