Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7317	0.0000	-0.0110	0.0151	0.0000	1.0140	-0.0400	230.6220	0.0000	1.2900	93.6534	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4631	0.0000	-0.0110	0.0151	0.0000	1.0130	-0.0400	230.6000	0.0000	1.3000	93.3841	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.8106	0.0000	-0.0110	0.0151	0.0000	1.0130	-0.0400	230.6000	0.0000	1.3000	93.3841	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.5259	0.3673	-1.5579	0.1905	0.0000	0.0000	321.2608	0.0000	88.1129	1.5695	0.0053	109.3868
2.1982	0.0000	-0.0100	0.0151	0.0000	1.0130	-0.0400	230.5630	0.0000	1.2900	93.1144	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.5259	0.3673	-1.5579	0.1905	0.0000	0.0000	321.2526	0.0000	88.0365	1.5695	0.0052	109.2355
2.4033	0.0000	-0.0100	0.0151	0.0000	1.0130	-0.0400	230.5630	0.0000	1.2900	93.1144	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.5259	0.3673	-1.5579	0.1905	0.0000	0.0000	321.2526	0.0000	88.0365	1.5695	0.0052	109.2355
2.9392	0.0000	-0.0130	0.0151	0.0000	1.0130	-0.0400	230.5500	0.0000	1.3100	92.8843	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.5259	0.3673	-1.5579	0.1905	0.0000	0.0000	321.2202	0.0000	87.9674	1.5695	0.0053	109.2355
2.9904	0.0000	-0.0130	0.0151	0.0000	1.0130	-0.0400	230.5500	0.0000	1.3100	92.8843	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.5259	0.3673	-1.5579	0.1905	0.0000	0.0000	321.2202	0.0000	87.9674	1.5695	0.0053	109.2355
3.5844	0.0000	-0.0110	0.0151	0.0000	1.0130	-0.0400	230.5350	0.0000	1.3100	92.6206	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.5259	0.3673	-1.5579	0.1905	0.0000	0.0000	321.2324	0.0000	87.8993	1.5695	0.0053	109.0847
3.6745	0.0000	-0.0110	0.0151	0.0000	1.0130	-0.0400	230.5350	0.0000	1.3100	92.6206	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.5259	0.3673	-1.5579	0.1905	0.0000	0.0000	321.2324	0.0000	87.8993	1.5695	0.0053	109.0847
4.1768	0.0000	-0.0100	0.0151	0.0000	1.0130	-0.0400	230.5300	0.0000	1.3200	92.3217	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.5259	0.3673	-1.5579	0.1905	0.0000	0.0000	321.2188	0.0000	87.8347	1.5695	0.0055	109.0847
