Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7282	0.0000	-0.0140	0.0221	0.0000	1.0600	-0.0400	230.6900	0.0000	1.5900	70.9124	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.3033	0.0000	-0.0140	0.0146	0.0000	0.6880	-0.0400	230.6830	0.0000	1.2900	70.6582	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.7385	0.4685	-1.7862	0.2270	0.0000	0.0000	321.4880	0.0000	69.3658	1.8005	0.0052	85.3628
1.4623	0.0000	-0.0140	0.0146	0.0000	0.6880	-0.0400	230.6830	0.0000	1.2900	70.6582	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.7385	0.4685	-1.7862	0.2270	0.0000	0.0000	321.4880	0.0000	69.3658	1.8005	0.0052	85.3628
1.9086	0.0000	-0.0140	0.0147	0.0000	0.6870	-0.0400	230.6700	0.0000	1.2900	70.3350	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.7385	0.4685	-1.7862	0.2270	0.0000	0.0000	321.4528	0.0000	69.2943	1.8005	0.0052	85.2920
2.2007	0.0000	-0.0140	0.0147	0.0000	0.6870	-0.0400	230.6700	0.0000	1.2900	70.3350	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.7385	0.4685	-1.7862	0.2270	0.0000	0.0000	321.4528	0.0000	69.2943	1.8005	0.0052	85.2920
2.5133	0.0000	-0.0140	0.0147	0.0000	0.6870	-0.0400	230.6700	0.0000	1.2900	70.3350	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.7385	0.4685	-1.7862	0.2270	0.0000	0.0000	321.4258	0.0000	69.2286	1.8005	0.0053	85.2215
2.9259	0.0000	-0.0140	0.0147	0.0000	0.6880	-0.0400	230.6620	0.0000	1.2800	70.0068	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.7385	0.4685	-1.7862	0.2270	0.0000	0.0000	321.4406	0.0000	69.1680	1.8005	0.0053	85.2215
3.0985	0.0000	-0.0140	0.0147	0.0000	0.6880	-0.0400	230.6620	0.0000	1.2800	70.0068	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.7385	0.4685	-1.7862	0.2270	0.0000	0.0000	321.4406	0.0000	69.1680	1.8005	0.0053	85.2215
3.6594	0.0000	-0.0140	0.0147	0.0000	0.6870	-0.0400	230.6480	0.0000	1.2700	69.7099	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.7385	0.4685	-1.7862	0.2270	0.0000	0.0000	321.3865	0.0000	69.1118	1.8005	0.0051	85.1512
3.6920	0.0000	-0.0140	0.0147	0.0000	0.6870	-0.0400	230.6480	0.0000	1.2700	69.7099	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0534	-1.7385	0.4685	-1.7862	0.2270	0.0000	0.0000	321.3865	0.0000	69.1118	1.8005	0.0051	85.1512
