Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7280	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.8210	0.0000	1.4100	69.6481	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4576	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.8220	0.0000	1.3200	69.3866	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.1834	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.8240	0.0000	1.3200	69.1716	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.9095	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.8240	0.0000	1.3100	68.9192	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.6356	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.8240	0.0000	1.3100	68.6744	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
4.3498	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.8240	0.0000	1.3200	68.4493	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7362	0.3039	-1.7563	0.1481	0.0000	0.0000	321.5069	0.0000	73.1023	1.7626	0.0055	88.6973
4.3654	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.8240	0.0000	1.3200	68.4493	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7362	0.3039	-1.7563	0.1481	0.0000	0.0000	321.5069	0.0000	73.1023	1.7626	0.0055	88.6973
4.9456	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.8240	0.0000	1.3200	68.1892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7362	0.3039	-1.7563	0.1481	0.0000	0.0000	321.5150	0.0000	73.0396	1.7626	0.0053	88.6973
5.0856	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.8240	0.0000	1.3200	68.1892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7362	0.3039	-1.7563	0.1481	0.0000	0.0000	321.5150	0.0000	73.0396	1.7626	0.0053	88.6973
5.5517	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.8270	0.0000	1.3200	67.9738	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7362	0.3039	-1.7563	0.1481	0.0000	0.0000	321.5299	0.0000	72.9790	1.7626	0.0050	88.6172
5.8257	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.8270	0.0000	1.3200	67.9738	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7362	0.3039	-1.7563	0.1481	0.0000	0.0000	321.5299	0.0000	72.9790	1.7626	0.0050	88.6172
6.1571	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.8270	0.0000	1.3200	67.9738	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7362	0.3039	-1.7563	0.1481	0.0000	0.0000	321.5069	0.0000	72.9227	1.7626	0.0053	88.6172
6.5610	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.8280	0.0000	1.3200	67.6943	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7362	0.3039	-1.7563	0.1481	0.0000	0.0000	321.5218	0.0000	72.8703	1.7626	0.0051	88.5373
6.7473	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.8280	0.0000	1.3200	67.6943	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7362	0.3039	-1.7563	0.1481	0.0000	0.0000	321.5218	0.0000	72.8703	1.7626	0.0051	88.5373
7.3042	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.8280	0.0000	1.3200	67.4444	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7362	0.3039	-1.7563	0.1481	0.0000	0.0000	321.4961	0.0000	72.8214	1.7626	0.0051	88.5373
7.3375	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.8280	0.0000	1.3200	67.4444	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7362	0.3039	-1.7563	0.1481	0.0000	0.0000	321.4961	0.0000	72.8214	1.7626	0.0051	88.5373
7.9277	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	230.8300	0.0000	1.3100	67.2177	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7362	0.3039	-1.7563	0.1481	0.0000	0.0000	321.4920	0.0000	72.7755	1.7626	0.0052	88.4576
