Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
5.8887	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.9430	0.0000	1.3100	58.6540	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4785	0.0000	51.4570	1.8241	0.0054	42.9457
6.4274	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.9390	0.0000	1.3200	58.5936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4826	0.0000	51.4429	1.8241	0.0053	42.8877
6.6180	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.9390	0.0000	1.3200	58.5936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4826	0.0000	51.4429	1.8241	0.0053	42.8877
7.0288	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.9330	0.0000	1.3200	58.4929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4447	0.0000	51.4280	1.8241	0.0053	42.8877
7.3547	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.9330	0.0000	1.3200	58.4929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4393	0.0000	51.4147	1.8241	0.0052	42.8301
7.6213	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.9330	0.0000	1.3200	58.4929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4393	0.0000	51.4147	1.8241	0.0052	42.8301
8.0955	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.9210	0.0000	1.3200	58.4302	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4609	0.0000	51.4008	1.8241	0.0053	42.7729
8.2067	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.9210	0.0000	1.3200	58.4302	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4609	0.0000	51.4008	1.8241	0.0053	42.7729
8.8111	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.9120	0.0000	1.3200	58.3279	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4366	0.0000	51.3869	1.8241	0.0053	42.7729
8.8256	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.9120	0.0000	1.3200	58.3279	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4366	0.0000	51.3869	1.8241	0.0053	42.7729
