Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
6.6329	0.0000	-0.0000	0.0079	0.0000	0.6900	-0.0300	230.5910	0.0000	1.6400	56.0569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5218	0.0000	68.7681	1.6577	0.0048	96.1878
6.7796	0.0000	-0.0000	0.0079	0.0000	0.6900	-0.0300	230.5910	0.0000	1.6400	56.0569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5218	0.0000	68.7681	1.6577	0.0048	96.1878
7.3664	0.0000	-0.0000	0.0079	0.0000	0.6900	-0.0300	230.5970	0.0000	1.6900	56.0422	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5637	0.0000	68.5604	1.6577	0.0049	96.0436
7.3685	0.0000	-0.0000	0.0079	0.0000	0.6900	-0.0300	230.5970	0.0000	1.6900	56.0422	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5637	0.0000	68.5604	1.6577	0.0049	96.0436
7.9746	0.0000	-0.0000	0.0079	0.0000	0.6900	-0.0300	230.6020	0.0000	1.6500	55.9835	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5867	0.0000	68.3596	1.6577	0.0050	95.9000
8.0926	0.0000	-0.0000	0.0079	0.0000	0.6900	-0.0300	230.6020	0.0000	1.6500	55.9835	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5867	0.0000	68.3596	1.6577	0.0050	95.9000
8.5796	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6150	0.0000	1.6400	55.9416	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5367	0.0000	68.1654	1.6577	0.0046	95.9000
8.8314	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6150	0.0000	1.6400	55.9416	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5367	0.0000	68.1654	1.6577	0.0046	95.9000
9.1847	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6150	0.0000	1.6400	55.9416	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5637	0.0000	67.9776	1.6577	0.0048	95.7571
9.5617	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6240	0.0000	1.6800	55.8681	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5529	0.0000	67.7885	1.6577	0.0046	95.7571
9.7900	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6240	0.0000	1.6800	55.8681	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5529	0.0000	67.7885	1.6577	0.0046	95.7571
10.3003	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6390	0.0000	1.6500	55.8492	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6002	0.0000	67.6130	1.6577	0.0046	95.6149
10.3962	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6390	0.0000	1.6500	55.8492	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6002	0.0000	67.6130	1.6577	0.0046	95.6149
11.0181	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6460	0.0000	1.6500	55.8056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6002	0.0000	67.4362	1.6577	0.0051	95.4734
11.0404	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6460	0.0000	1.6500	55.8056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6002	0.0000	67.4362	1.6577	0.0051	95.4734
11.6235	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6610	0.0000	1.6500	55.7783	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5799	0.0000	67.2721	1.6577	0.0047	95.4734
11.7698	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6610	0.0000	1.6500	55.7783	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5799	0.0000	67.2721	1.6577	0.0047	95.4734
12.2283	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6700	0.0000	1.6500	55.7352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5948	0.0000	67.1133	1.6577	0.0046	95.3325
12.4983	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6700	0.0000	1.6500	55.7352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5948	0.0000	67.1133	1.6577	0.0046	95.3325
12.8343	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6700	0.0000	1.6500	55.7352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.5854	0.0000	66.9596	1.6577	0.0046	95.3325
13.2246	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6880	0.0000	1.6400	55.6524	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6273	0.0000	66.8047	1.6577	0.0050	95.1923
13.4394	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.6880	0.0000	1.6400	55.6524	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6273	0.0000	66.8047	1.6577	0.0050	95.1923
14.0613	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.7070	0.0000	1.6500	55.6156	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6192	0.0000	66.6609	1.6577	0.0049	95.0527
14.1778	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.7070	0.0000	1.6500	55.6156	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6192	0.0000	66.6609	1.6577	0.0049	95.0527
14.6664	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.7170	0.0000	1.6500	55.5290	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6382	0.0000	66.5217	1.6577	0.0047	95.0527
14.9157	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.7170	0.0000	1.6500	55.5290	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6382	0.0000	66.5217	1.6577	0.0047	95.0527
15.2719	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.7170	0.0000	1.6500	55.5290	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6233	0.0000	66.3814	1.6577	0.0048	94.9138
15.6436	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.7380	0.0000	1.6500	55.5231	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6544	0.0000	66.2510	1.6577	0.0048	94.9138
15.8775	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.7380	0.0000	1.6500	55.5231	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6544	0.0000	66.2510	1.6577	0.0048	94.9138
16.3709	0.0000	-0.0000	0.0079	0.0000	0.6920	-0.0300	230.7460	0.0000	1.6500	55.4482	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6936	0.0000	66.1247	1.6577	0.0047	94.7755
16.4825	0.0000	-0.0000	0.0079	0.0000	0.6920	-0.0300	230.7460	0.0000	1.6500	55.4482	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6936	0.0000	66.1247	1.6577	0.0047	94.7755
17.0890	0.0000	-0.0000	0.0079	0.0000	0.6920	-0.0300	230.7530	0.0000	1.6500	55.4251	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6815	0.0000	66.0024	1.6577	0.0048	94.6379
17.1338	0.0000	-0.0000	0.0079	0.0000	0.6920	-0.0300	230.7530	0.0000	1.6500	55.4251	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6815	0.0000	66.0024	1.6577	0.0048	94.6379
17.6946	0.0000	-0.0000	0.0079	0.0000	0.6920	-0.0300	230.7690	0.0000	1.6500	55.3387	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.7154	0.0000	65.8791	1.6577	0.0047	94.6379
17.8810	0.0000	-0.0000	0.0079	0.0000	0.6920	-0.0300	230.7690	0.0000	1.6500	55.3387	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.7154	0.0000	65.8791	1.6577	0.0047	94.6379
18.3161	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.7880	0.0000	1.6500	55.3096	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.6910	0.0000	65.7644	1.6577	0.0046	94.5009
18.6356	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.7880	0.0000	1.6500	55.3096	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.7140	0.0000	65.6487	1.6577	0.0050	94.3646
18.9206	0.0000	-0.0000	0.0079	0.0000	0.6910	-0.0300	230.7880	0.0000	1.6500	55.3096	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.7140	0.0000	65.6487	1.6577	0.0050	94.3646
19.3731	0.0000	-0.0000	0.0079	0.0000	0.6920	-0.0300	230.7950	0.0000	1.6500	55.2519	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.7262	0.0000	65.5412	1.6577	0.0044	94.3646
19.5275	0.0000	-0.0000	0.0079	0.0000	0.6920	-0.0300	230.7950	0.0000	1.6500	55.2519	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.7262	0.0000	65.5412	1.6577	0.0044	94.3646
20.1168	0.0000	-0.0030	0.0079	0.0000	0.6920	-0.0300	230.8010	0.0000	1.6500	55.1950	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.7492	0.0000	65.4369	1.6577	0.0047	94.2289
20.1353	0.0000	-0.0030	0.0079	0.0000	0.6920	-0.0300	230.8010	0.0000	1.6500	55.1950	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.7492	0.0000	65.4369	1.6577	0.0047	94.2289
20.7225	0.0000	-0.0060	1.2592	0.0000	12.7550	33.4200	230.7820	0.4411	45.5200	55.1518	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.7600	0.0000	65.3358	1.6577	0.0047	94.2289
20.8648	0.0000	-0.0060	1.2592	0.0000	12.7550	33.4200	230.7820	0.4411	45.5200	55.1518	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.7600	0.0000	65.3358	1.6577	0.0047	94.2289
21.3281	0.0000	-0.0070	1.4081	0.0000	14.1710	41.9400	230.7870	0.5226	56.0600	55.1075	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.7762	0.0000	65.2379	1.6577	0.0047	94.0938
21.6322	0.0000	-0.0070	1.4081	0.0000	14.1710	41.9400	230.7870	0.5226	56.0600	55.1075	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.7708	0.0000	65.1429	1.6577	0.0049	93.9593
21.9335	0.0000	-0.0070	1.4081	0.0000	14.1710	41.9400	230.7870	0.5226	56.0600	55.1075	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.5972	0.4438	-1.6451	0.2041	0.0000	0.0000	321.7708	0.0000	65.1429	1.6577	0.0049	93.9593
22.3740	0.0000	-0.0130	1.2723	0.0000	12.7980	34.0700	230.8210	0.5128	50.2400	55.0672	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	-0.0091	0.0000	0.0672	0.0355	0.0004	-0.0185	-1.6451	-0.0147	1.2250	0.0000	321.8087	0.0002	65.0469	1.6577	0.0046	93.9593
22.5540	0.0000	-0.0130	1.2723	0.0000	12.7980	34.0700	230.8210	0.5128	50.2400	55.0672	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	-0.0091	0.0000	0.0672	0.0355	0.0004	-0.0185	-1.6451	-0.0147	1.2250	0.0000	321.8087	0.0002	65.0469	1.6577	0.0046	93.9593
23.1594	237.0000	-0.1150	0.5698	0.0000	6.4070	6.8300	230.8350	0.1608	13.7300	55.0753	NOT CONNECTED	12000.0000	500.0000	0.0000	4.7892	-0.1603	0.0000	0.1202	0.0355	2.0153	-0.2202	2.0031	-0.3209	13.7550	0.0000	315.3830	41.9096	64.9986	2.0276	0.8050	93.8254
23.7662	639.0000	-0.1090	0.2545	0.0000	16.3400	6.0900	230.8220	0.1403	11.9500	54.9940	NOT CONNECTED	12000.0000	500.0000	0.0000	-0.0379	-0.2307	0.0000	0.1348	0.0355	3.0334	-0.2838	2.9542	-0.6351	19.8799	0.0000	310.8835	90.5406	65.3221	3.0306	1.8513	93.8254
23.9077	639.0000	-0.1090	0.2545	0.0000	16.3400	6.0900	230.8220	0.1403	11.9500	54.9940	NOT CONNECTED	12000.0000	500.0000	0.0000	-0.0379	-0.2307	0.0000	0.1348	0.0355	3.0334	-0.2838	2.9542	-0.6351	19.8799	0.0000	310.8835	90.5406	65.3221	3.0306	1.8513	93.8254
24.3717	1015.0000	-0.1100	0.2878	0.0000	34.4130	13.2800	230.8230	0.2179	20.1500	54.9678	NOT CONNECTED	12000.0000	500.0000	0.0000	-0.1395	-0.2200	0.0000	0.1351	0.0355	2.7843	-0.2757	2.9605	-0.4756	15.8699	0.0000	310.9068	84.7122	66.1318	3.0347	2.1486	93.7514
24.6543	1015.0000	-0.1100	0.2878	0.0000	34.4130	13.2800	230.8230	0.2179	20.1500	54.9678	NOT CONNECTED	12000.0000	500.0000	0.0000	-0.1395	-0.2200	0.0000	0.1351	0.0355	2.7843	-0.2757	2.9605	-0.4756	15.8699	0.0000	310.9068	84.7122	66.1318	3.0347	2.1486	93.7514
24.9770	1015.0000	-0.1100	0.2878	0.0000	34.4130	13.2800	230.8230	0.2179	20.1500	54.9678	NOT CONNECTED	12000.0000	500.0000	0.0000	1.8916	0.0023	0.0076	0.0801	0.0806	0.9241	0.0040	0.8746	-0.0136	7.6403	0.7403	319.7119	9.6046	67.3793	0.8870	0.6497	93.9731
25.3974	1388.0000	-0.1100	0.2972	0.0000	43.5930	17.0300	230.8220	0.2552	24.3000	54.9327	NOT CONNECTED	12000.0000	500.0000	0.0000	183.7194	0.1847	0.2208	0.0806	0.0803	0.8934	0.3834	0.8144	0.5499	5.3647	10.6061	318.6405	14.6364	67.3179	1.0028	0.6780	93.9731
25.5825	1388.0000	-0.1100	0.2972	0.0000	43.5930	17.0300	230.8220	0.2552	24.3000	54.9327	NOT CONNECTED	12000.0000	500.0000	0.0000	183.7194	0.1847	0.2208	0.0806	0.0803	0.8934	0.3834	0.8144	0.5499	5.3647	10.6061	318.6405	14.6364	67.3179	1.0028	0.6780	93.9731
26.1621	1756.0000	-0.1100	0.3104	0.0000	61.7860	24.7700	230.8210	0.3287	32.9100	54.9104	NOT CONNECTED	12000.0000	500.0000	0.0000	515.3892	0.1246	0.1012	0.0708	0.0708	0.2406	0.2934	0.1783	0.2874	1.4979	17.5670	319.5169	8.4040	67.2356	0.3585	0.2627	94.0108
26.1881	1756.0000	-0.1100	0.3104	0.0000	61.7860	24.7700	230.8210	0.3287	32.9100	54.9104	NOT CONNECTED	12000.0000	500.0000	0.0000	515.3892	0.1246	0.1012	0.0708	0.0708	0.2406	0.2934	0.1783	0.2874	1.4979	17.5670	319.5169	8.4040	67.2356	0.3585	0.2627	94.0108
26.7940	2140.0000	-0.1100	0.3165	0.0000	70.8010	28.8200	230.8180	0.3652	37.3600	54.8804	NOT CONNECTED	12000.0000	500.0000	0.0000	809.5348	0.1134	0.1125	0.0707	0.0708	0.2907	0.2635	0.2764	0.3088	1.7834	26.7974	318.9150	12.6349	67.1129	0.4071	0.2804	94.0108
26.8964	2140.0000	-0.1100	0.3165	0.0000	70.8010	28.8200	230.8180	0.3652	37.3600	54.8804	NOT CONNECTED	12000.0000	500.0000	0.0000	809.5348	0.1134	0.1125	0.0707	0.0708	0.2907	0.2635	0.2764	0.3088	1.7834	26.7974	318.9150	12.6349	67.1129	0.4071	0.2804	94.0108
27.3996	2503.0000	-0.1110	0.3275	0.0000	89.0530	37.4800	230.8160	0.4413	46.6900	54.8174	NOT CONNECTED	12000.0000	500.0000	0.0000	1102.9428	0.1233	0.1640	0.0708	0.0708	0.2185	0.2931	0.2577	0.3270	1.7709	35.8306	318.2389	16.4350	66.9886	0.4699	0.2916	93.9096
27.6546	2503.0000	-0.1110	0.3275	0.0000	89.0530	37.4800	230.8160	0.4413	46.6900	54.8174	NOT CONNECTED	12000.0000	500.0000	0.0000	1102.9428	0.1233	0.1640	0.0708	0.0708	0.2185	0.2931	0.2577	0.3270	1.7709	35.8306	318.2389	16.4350	66.9886	0.4699	0.2916	93.9096
