Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
5.9336	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.5340	0.0000	1.6400	50.2149	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.2215	0.0000	61.2845	1.7279	0.0049	68.8509
6.1134	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.5340	0.0000	1.6400	50.2149	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.2215	0.0000	61.2845	1.7279	0.0049	68.8509
6.6633	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.5440	0.0000	1.6400	50.1766	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.2499	0.0000	61.2118	1.7279	0.0047	68.8074
6.7185	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.5440	0.0000	1.6400	50.1766	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.2499	0.0000	61.2118	1.7279	0.0047	68.8074
7.3250	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.5560	0.0000	1.6500	50.1517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.2229	0.0000	61.1443	1.7279	0.0051	68.7641
7.3957	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.5560	0.0000	1.6500	50.1517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.2229	0.0000	61.1443	1.7279	0.0051	68.7641
7.9132	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.5790	0.0000	1.6500	50.1599	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.2702	0.0000	61.0790	1.7279	0.0047	68.7641
8.1327	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.5790	0.0000	1.6500	50.1599	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.2702	0.0000	61.0790	1.7279	0.0047	68.7641
8.5193	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.5920	0.0000	1.6500	50.1490	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.2553	0.0000	61.0185	1.7279	0.0047	68.7209
8.8626	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.5920	0.0000	1.6500	50.1490	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.2784	0.0000	60.9548	1.7279	0.0049	68.7209
9.1250	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.5920	0.0000	1.6500	50.1490	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.2784	0.0000	60.9548	1.7279	0.0049	68.7209
9.6057	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.6180	0.0000	1.6500	50.1359	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3040	0.0000	60.8956	1.7279	0.0048	68.6778
9.7306	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.6180	0.0000	1.6500	50.1359	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3040	0.0000	60.8956	1.7279	0.0048	68.6778
10.3513	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.6290	0.0000	1.6500	50.0925	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3176	0.0000	60.8360	1.7279	0.0048	68.6349
10.3558	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.6290	0.0000	1.6500	50.0925	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3176	0.0000	60.8360	1.7279	0.0048	68.6349
10.9735	0.0000	-0.0140	0.0080	0.0000	0.6980	-0.0300	230.6490	0.0000	1.6400	50.0544	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3379	0.0000	60.7784	1.7279	0.0046	68.6349
11.0929	0.0000	-0.0140	0.0080	0.0000	0.6980	-0.0300	230.6490	0.0000	1.6400	50.0544	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3379	0.0000	60.7784	1.7279	0.0046	68.6349
11.5793	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.6590	0.0000	1.6500	50.0431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3243	0.0000	60.7249	1.7279	0.0044	68.5920
11.8214	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.6590	0.0000	1.6500	50.0431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3243	0.0000	60.7249	1.7279	0.0044	68.5920
12.1840	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.6590	0.0000	1.6500	50.0431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3608	0.0000	60.6730	1.7279	0.0048	68.5920
12.5506	0.0000	-0.0140	0.0080	0.0000	0.6980	-0.0300	230.6800	0.0000	1.6400	50.0353	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3839	0.0000	60.6227	1.7279	0.0045	68.5493
12.7891	0.0000	-0.0140	0.0080	0.0000	0.6980	-0.0300	230.6800	0.0000	1.6400	50.0353	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3839	0.0000	60.6227	1.7279	0.0045	68.5493
13.2856	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.6890	0.0000	1.6500	50.0046	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3541	0.0000	60.5741	1.7279	0.0048	68.5066
13.3954	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.6890	0.0000	1.6500	50.0046	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3541	0.0000	60.5741	1.7279	0.0048	68.5066
14.0166	0.0000	-0.0140	0.0080	0.0000	0.6980	-0.0300	230.7040	0.0000	1.6400	49.9892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3811	0.0000	60.5250	1.7279	0.0047	68.5066
14.2562	0.0000	-0.0140	0.0080	0.0000	0.6980	-0.0300	230.7040	0.0000	1.6400	49.9892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3811	0.0000	60.5250	1.7279	0.0047	68.5066
14.6220	0.0000	-0.0140	0.0080	0.0000	0.6980	-0.0300	230.7040	0.0000	1.6400	49.9892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.3919	0.0000	60.4774	1.7279	0.0046	68.4641
14.9980	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.7130	0.0000	1.6400	49.9549	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4582	0.0000	60.4332	1.7279	0.0049	68.4641
15.2283	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.7130	0.0000	1.6400	49.9549	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4582	0.0000	60.4332	1.7279	0.0049	68.4641
15.7349	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.7180	0.0000	1.6400	49.9778	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4609	0.0000	60.3904	1.7279	0.0051	68.4217
15.8328	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.7180	0.0000	1.6400	49.9778	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4609	0.0000	60.3904	1.7279	0.0051	68.4217
16.4396	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.7260	0.0000	1.6400	49.9456	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4190	0.0000	60.3489	1.7279	0.0047	68.3794
16.4823	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.7260	0.0000	1.6400	49.9456	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4190	0.0000	60.3489	1.7279	0.0047	68.3794
17.0447	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.7290	0.0000	1.6400	49.9226	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4055	0.0000	60.3086	1.7279	0.0047	68.3794
17.2264	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.7290	0.0000	1.6400	49.9226	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4055	0.0000	60.3086	1.7279	0.0047	68.3794
17.6505	0.0000	-0.0140	0.0080	0.0000	0.6960	-0.0300	230.7350	0.0000	1.6500	49.8955	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4217	0.0000	60.2695	1.7279	0.0048	68.3372
17.9678	0.0000	-0.0140	0.0080	0.0000	0.6960	-0.0300	230.7350	0.0000	1.6500	49.8955	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4704	0.0000	60.2300	1.7279	0.0048	68.2951
18.2719	0.0000	-0.0140	0.0080	0.0000	0.6960	-0.0300	230.7350	0.0000	1.6500	49.8955	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4704	0.0000	60.2300	1.7279	0.0048	68.2951
18.7107	0.0000	-0.0140	0.0080	0.0000	0.6960	-0.0300	230.7360	0.0000	1.6400	49.8701	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4650	0.0000	60.1918	1.7279	0.0045	68.2951
18.8775	0.0000	-0.0140	0.0080	0.0000	0.6960	-0.0300	230.7360	0.0000	1.6400	49.8701	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4650	0.0000	60.1918	1.7279	0.0045	68.2951
19.4433	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.7400	0.0000	1.6400	49.8541	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4393	0.0000	60.1547	1.7279	0.0049	68.2531
19.4986	0.0000	-0.0140	0.0080	0.0000	0.6970	-0.0300	230.7400	0.0000	1.6400	49.8541	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4393	0.0000	60.1547	1.7279	0.0049	68.2531
20.1039	0.0000	-0.0190	0.0080	0.0000	0.6970	-0.0300	230.7420	0.0000	1.6400	49.8320	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4312	0.0000	60.1201	1.7279	0.0050	68.2531
20.1887	0.0000	-0.0190	0.0080	0.0000	0.6970	-0.0300	230.7420	0.0000	1.6400	49.8320	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4312	0.0000	60.1201	1.7279	0.0050	68.2531
20.6944	0.0000	-0.0150	1.3458	0.0000	11.9540	35.4300	230.7210	0.4475	51.4300	49.8329	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4325	0.0000	60.0867	1.7279	0.0047	68.2113
20.9298	0.0000	-0.0150	1.3458	0.0000	11.9540	35.4300	230.7210	0.4475	51.4300	49.8329	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4325	0.0000	60.0867	1.7279	0.0047	68.2113
21.2993	0.0000	-0.0140	2.0119	0.0000	18.0960	80.8300	230.7020	0.8385	106.9700	49.7679	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4758	0.0000	60.0555	1.7279	0.0045	68.1695
21.6608	0.0000	-0.0140	2.0119	0.0000	18.0960	80.8300	230.7020	0.8385	106.9700	49.7679	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4366	0.0000	60.0237	1.7279	0.0045	68.1695
21.9050	0.0000	-0.0140	2.0119	0.0000	18.0960	80.8300	230.7020	0.8385	106.9700	49.7679	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4366	0.0000	60.0237	1.7279	0.0045	68.1695
22.3937	0.0000	-0.0140	2.0219	0.0000	18.2290	81.8200	230.7150	0.8492	108.1200	49.7870	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.7234	0.1240	-1.7270	0.0556	0.0000	0.0000	321.4366	0.0000	60.0237	1.7279	0.0045	68.1695
23.1322	216.0000	-0.1120	0.6255	0.0000	6.8740	8.0600	230.7550	0.1663	15.7900	49.7844	NOT CONNECTED	2000.0000	500.0000	0.0000	3.1749	0.0079	0.0000	0.1189	0.0350	2.0189	0.0099	2.0223	0.1044	13.4400	0.0000	312.8942	40.8249	60.0085	2.0269	1.4275	68.1278
23.7371	592.0000	-0.1090	0.4498	0.0000	13.2360	7.3800	230.7500	0.1574	14.7400	49.7596	NOT CONNECTED	2000.0000	500.0000	0.0000	-0.0574	0.2098	0.0000	0.1328	0.0350	3.0471	0.2662	2.9763	0.5903	19.4249	0.0000	307.0915	87.9604	60.4015	3.0426	1.8315	68.0916
23.8628	592.0000	-0.1090	0.4498	0.0000	13.2360	7.3800	230.7500	0.1574	14.7400	49.7596	NOT CONNECTED	2000.0000	500.0000	0.0000	-0.0574	0.2098	0.0000	0.1328	0.0350	3.0471	0.2662	2.9763	0.5903	19.4249	0.0000	307.0915	87.9604	60.4015	3.0426	1.8315	68.0916
24.3273	968.0000	-0.1100	0.2959	0.0000	29.7540	11.4800	230.7520	0.1861	18.1700	49.7870	NOT CONNECTED	2000.0000	500.0000	0.0000	0.3459	0.1594	0.0000	0.1325	0.0350	2.7942	0.2057	2.9806	0.3501	15.3349	0.0000	307.9823	82.5606	61.2297	3.0305	2.1527	68.2934
24.6075	968.0000	-0.1100	0.2959	0.0000	29.7540	11.4800	230.7520	0.1861	18.1700	49.7870	NOT CONNECTED	2000.0000	500.0000	0.0000	0.3459	0.1594	0.0000	0.1325	0.0350	2.7942	0.2057	2.9806	0.3501	15.3349	0.0000	307.9823	82.5606	61.2297	3.0305	2.1527	68.2934
24.9322	968.0000	-0.1100	0.2959	0.0000	29.7540	11.4800	230.7520	0.1861	18.1700	49.7870	NOT CONNECTED	2000.0000	500.0000	0.0000	2.8087	-0.0035	0.0011	0.0801	0.0806	0.9185	-0.0066	0.8752	-0.0438	6.8193	0.7149	318.7041	9.5244	57.9140	0.8913	0.6499	68.2934
25.3507	1335.0000	-0.1100	0.3077	0.0000	38.7200	15.1000	230.7520	0.2205	22.2900	49.7570	NOT CONNECTED	2000.0000	500.0000	0.0000	162.0156	0.2312	0.2160	0.0804	0.0806	0.9254	0.4785	0.8081	0.5259	5.9493	9.9915	317.3888	14.5070	57.9021	1.0071	0.6674	68.5271
25.5374	1335.0000	-0.1100	0.3077	0.0000	38.7200	15.1000	230.7520	0.2205	22.2900	49.7570	NOT CONNECTED	2000.0000	500.0000	0.0000	162.0156	0.2312	0.2160	0.0804	0.0806	0.9254	0.4785	0.8081	0.5259	5.9493	9.9915	317.3888	14.5070	57.9021	1.0071	0.6674	68.5271
26.0794	1704.0000	-0.1100	0.3249	0.0000	56.9050	22.7400	230.7500	0.2896	30.7700	49.7603	NOT CONNECTED	2000.0000	500.0000	0.0000	486.8770	0.1216	0.1249	0.0707	0.0708	0.2649	0.2886	0.2387	0.2885	1.6437	17.0657	318.5547	8.0570	57.8781	0.3975	0.2945	68.5271
26.1438	1704.0000	-0.1100	0.3249	0.0000	56.9050	22.7400	230.7500	0.2896	30.7700	49.7603	NOT CONNECTED	2000.0000	500.0000	0.0000	486.8770	0.1216	0.1249	0.0707	0.0708	0.2649	0.2886	0.2387	0.2885	1.6437	17.0657	318.5547	8.0570	57.8781	0.3975	0.2945	68.5271
26.7485	2019.0000	-0.0610	0.3307	0.0000	66.1040	26.7400	230.7510	0.3240	35.1800	49.7585	NOT CONNECTED	2000.0000	500.0000	0.0000	791.7734	0.1275	0.1059	0.0708	0.0708	0.2834	0.2990	0.2510	0.3598	1.8552	26.1873	317.6349	12.3377	57.8011	0.4039	0.2939	68.5222
26.8225	2019.0000	-0.0610	0.3307	0.0000	66.1040	26.7400	230.7510	0.3240	35.1800	49.7585	NOT CONNECTED	2000.0000	500.0000	0.0000	791.7734	0.1275	0.1059	0.0708	0.0708	0.2834	0.2990	0.2510	0.3598	1.8552	26.1873	317.6349	12.3377	57.8011	0.4039	0.2939	68.5222
27.3380	2003.0000	-0.0410	0.2575	0.0000	73.0880	10.4500	230.7650	0.1877	18.4600	49.7360	NOT CONNECTED	2000.0000	500.0000	0.0000	1088.6957	0.1458	0.1259	0.0708	0.0709	0.2738	0.3540	0.3136	0.3209	1.9769	34.9286	316.8667	16.4758	57.7316	0.4477	0.3065	68.4923
27.5592	2003.0000	-0.0410	0.2575	0.0000	73.0880	10.4500	230.7650	0.1877	18.4600	49.7360	NOT CONNECTED	2000.0000	500.0000	0.0000	1088.6957	0.1458	0.1259	0.0708	0.0709	0.2738	0.3540	0.3136	0.3209	1.9769	34.9286	316.8667	16.4758	57.7316	0.4477	0.3065	68.4923
27.9442	1999.0000	-0.0420	0.2591	0.0000	72.9720	11.0800	230.7630	0.1931	19.0800	49.7576	NOT CONNECTED	2000.0000	500.0000	0.0000	1389.0703	0.1275	0.1302	0.0709	0.0709	0.3539	0.3112	0.2363	0.3412	1.8658	43.9492	316.0135	21.2067	57.6676	0.4293	0.3153	68.4923
