Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
22.7676	0.0000	-0.0020	2.0233	0.0000	19.6640	85.2500	230.4450	0.8913	108.5100	51.6343	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.8469	0.3544	-1.8744	0.1527	0.0000	0.0000	321.2486	0.0000	63.4055	1.8806	0.0046	74.2826
23.9458	657.0000	-0.1100	0.2646	0.0000	14.9930	5.6300	230.4810	0.1316	11.4600	51.5817	NOT CONNECTED	6000.0000	500.0000	0.0000	-29.0500	0.2570	0.0000	0.1176	0.0355	2.0627	0.3620	2.0596	0.3928	13.8250	0.0000	313.8017	43.3563	63.3308	2.0959	1.2671	74.2238
24.5349	1028.0000	-0.1100	0.3047	0.0000	33.0380	12.8800	230.4760	0.2084	19.8200	51.5779	NOT CONNECTED	6000.0000	500.0000	0.0000	0.5159	-0.1715	0.0000	0.1313	0.0355	2.9986	-0.2156	2.9763	-0.5366	19.5299	0.0000	309.0777	88.7036	63.7043	3.0064	1.5543	74.2238
24.6913	1028.0000	-0.1100	0.3047	0.0000	33.0380	12.8800	230.4760	0.2084	19.8200	51.5779	NOT CONNECTED	6000.0000	500.0000	0.0000	0.5159	-0.1715	0.0000	0.1313	0.0355	2.9986	-0.2156	2.9763	-0.5366	19.5299	0.0000	309.0777	88.7036	63.7043	3.0064	1.5543	74.2238
25.1414	1402.0000	-0.1100	0.3150	0.0000	42.2130	16.6000	230.4750	0.2447	23.9500	51.5901	NOT CONNECTED	6000.0000	500.0000	0.0000	0.4445	-0.1796	0.0000	0.1315	0.0355	3.0260	-0.2274	3.0050	-0.5348	19.6349	0.0000	309.0860	89.4765	64.4828	3.0425	2.1511	74.2660
25.4339	1402.0000	-0.1100	0.3150	0.0000	42.2130	16.6000	230.4750	0.2447	23.9500	51.5901	NOT CONNECTED	6000.0000	500.0000	0.0000	0.4445	-0.1796	0.0000	0.1315	0.0355	3.0260	-0.2274	3.0050	-0.5348	19.6349	0.0000	309.0860	89.4765	64.4828	3.0425	2.1511	74.2660
25.7458	1402.0000	-0.1100	0.3150	0.0000	42.2130	16.6000	230.4750	0.2447	23.9500	51.5901	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0250	0.0315	0.0000	0.1077	0.0716	0.2807	0.0796	0.9672	0.0405	7.0905	0.2346	318.5701	5.4095	65.0975	0.9753	0.6944	74.2660
26.1855	1775.0000	-0.1100	0.3297	0.0000	60.4130	24.3300	230.4700	0.3159	32.4500	51.5550	NOT CONNECTED	6000.0000	500.0000	0.0000	138.0714	0.1902	0.2231	0.0807	0.0806	0.8935	0.3866	0.8252	0.6046	6.4922	9.3293	318.0559	13.8831	66.4799	1.0203	0.6569	74.5907
26.3366	1775.0000	-0.1100	0.3297	0.0000	60.4130	24.3300	230.4700	0.3159	32.4500	51.5550	NOT CONNECTED	6000.0000	500.0000	0.0000	138.0714	0.1902	0.2231	0.0807	0.0806	0.8935	0.3866	0.8252	0.6046	6.4922	9.3293	318.0559	13.8831	66.4799	1.0203	0.6569	74.5907
26.9247	2142.0000	-0.1110	0.3352	0.0000	69.4170	28.2800	230.4680	0.3510	36.8100	51.5450	NOT CONNECTED	6000.0000	500.0000	0.0000	466.7401	0.1208	0.1073	0.0707	0.0708	0.1965	0.2812	0.2606	0.3011	1.5543	16.4309	318.7428	7.5520	66.4410	0.3801	0.2686	74.6138
26.9423	2142.0000	-0.1110	0.3352	0.0000	69.4170	28.2800	230.4680	0.3510	36.8100	51.5450	NOT CONNECTED	6000.0000	500.0000	0.0000	466.7401	0.1208	0.1073	0.0707	0.0708	0.1965	0.2812	0.2606	0.3011	1.5543	16.4309	318.7428	7.5520	66.4410	0.3801	0.2686	74.6138
27.5486	2519.0000	-0.1110	0.3459	0.0000	87.6520	36.8100	230.4630	0.4244	46.1400	51.5191	NOT CONNECTED	6000.0000	500.0000	0.0000	758.9996	0.1402	0.1623	0.0708	0.0709	0.2832	0.3330	0.2782	0.2925	1.8101	25.4742	318.0165	12.0401	66.3454	0.4671	0.2947	74.6138
27.6601	2519.0000	-0.1110	0.3459	0.0000	87.6520	36.8100	230.4630	0.4244	46.1400	51.5191	NOT CONNECTED	6000.0000	500.0000	0.0000	758.9996	0.1402	0.1623	0.0708	0.0709	0.2832	0.3330	0.2782	0.2925	1.8101	25.4742	318.0165	12.0401	66.3454	0.4671	0.2947	74.6138
28.1539	2886.0000	-0.1120	0.3512	0.0000	96.8720	41.2900	230.4610	0.4611	50.9000	51.5406	NOT CONNECTED	6000.0000	500.0000	0.0000	1069.6427	0.1271	0.1318	0.0708	0.0708	0.3130	0.2997	0.2923	0.3732	1.9446	34.6594	317.2349	16.3933	66.2568	0.4704	0.3083	74.5789
28.4115	2886.0000	-0.1120	0.3512	0.0000	96.8720	41.2900	230.4610	0.4611	50.9000	51.5406	NOT CONNECTED	6000.0000	500.0000	0.0000	1069.6427	0.1271	0.1318	0.0708	0.0708	0.3130	0.2997	0.2923	0.3732	1.9446	34.6594	317.2349	16.3933	66.2568	0.4704	0.3083	74.5789
28.7596	2886.0000	-0.1120	0.3512	0.0000	96.8720	41.2900	230.4610	0.4611	50.9000	51.5406	NOT CONNECTED	6000.0000	500.0000	0.0000	1374.0506	0.1232	0.1334	0.0708	0.0708	0.3296	0.2897	0.2832	0.3393	1.8303	43.5668	316.6210	21.0514	66.1713	0.4553	0.3215	74.5364
29.1526	3257.0000	-0.1120	0.3620	0.0000	115.1580	50.6700	230.4540	0.5371	60.9300	51.5395	NOT CONNECTED	6000.0000	500.0000	0.0000	1679.9648	0.1254	0.1228	0.0708	0.0708	0.3016	0.2959	0.2829	0.3403	1.9840	52.4545	315.9668	25.3096	66.0945	0.4669	0.3270	74.5364
29.3650	3257.0000	-0.1120	0.3620	0.0000	115.1580	50.6700	230.4540	0.5371	60.9300	51.5395	NOT CONNECTED	6000.0000	500.0000	0.0000	1679.9648	0.1254	0.1228	0.0708	0.0708	0.3016	0.2959	0.2829	0.3403	1.9840	52.4545	315.9668	25.3096	66.0945	0.4669	0.3270	74.5364
29.9089	3630.0000	-0.1130	0.3665	0.0000	124.2160	55.4000	230.4520	0.5748	65.9800	51.5140	NOT CONNECTED	6000.0000	500.0000	0.0000	1981.0135	0.1387	0.1335	0.0708	0.0709	0.3482	0.3206	0.2998	0.3492	1.8463	61.6357	315.2694	30.7997	66.0219	0.4555	0.3335	74.4995
29.9696	3630.0000	-0.1130	0.3665	0.0000	124.2160	55.4000	230.4520	0.5748	65.9800	51.5140	NOT CONNECTED	6000.0000	500.0000	0.0000	1981.0135	0.1387	0.1335	0.0708	0.0709	0.3482	0.3206	0.2998	0.3492	1.8463	61.6357	315.2694	30.7997	66.0219	0.4555	0.3335	74.4995
