Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7357	0.0000	-0.0030	0.0066	0.0000	0.0000	-0.0200	230.5160	0.0000	1.2900	71.1911	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5424	0.0000	-0.0030	0.0066	0.0000	0.0000	-0.0200	230.5160	0.0000	1.2900	71.1911	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6692	0.1595	-1.6749	0.0796	0.0000	0.0000	320.9685	0.0000	89.5392	1.6768	0.0054	66.4101
2.1487	0.0000	-0.0030	0.0066	0.0000	0.0000	-0.0200	230.4940	0.0000	1.3000	70.9638	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6692	0.1595	-1.6749	0.0796	0.0000	0.0000	320.9496	0.0000	89.4845	1.6768	0.0052	66.3819
2.7540	0.0000	-0.0030	0.0066	0.0000	0.0000	-0.0200	230.4940	0.0000	1.3000	70.9638	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6692	0.1595	-1.6749	0.0796	0.0000	0.0000	320.9401	0.0000	89.4336	1.6768	0.0053	66.3819
2.9854	0.0000	-0.0030	0.0066	0.0000	0.0000	-0.0200	230.4940	0.0000	1.3000	70.9638	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6692	0.1595	-1.6749	0.0796	0.0000	0.0000	320.9401	0.0000	89.4336	1.6768	0.0053	66.3819
3.3598	0.0000	-0.0010	0.0067	0.0000	0.0000	-0.0200	230.4850	0.0000	1.3000	70.8691	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6692	0.1595	-1.6749	0.0796	0.0000	0.0000	320.9333	0.0000	89.3861	1.6768	0.0054	66.3537
3.7207	0.0000	-0.0010	0.0067	0.0000	0.0000	-0.0200	230.4850	0.0000	1.3000	70.8691	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6692	0.1595	-1.6749	0.0796	0.0000	0.0000	320.9685	0.0000	89.3415	1.6768	0.0051	66.3256
3.9647	0.0000	-0.0010	0.0067	0.0000	0.0000	-0.0200	230.4850	0.0000	1.3000	70.8691	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6692	0.1595	-1.6749	0.0796	0.0000	0.0000	320.9685	0.0000	89.3415	1.6768	0.0051	66.3256
4.4622	0.0000	-0.0020	0.0067	0.0000	0.0000	-0.0200	230.4820	0.0000	1.3000	70.8075	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6692	0.1595	-1.6749	0.0796	0.0000	0.0000	320.9130	0.0000	89.2996	1.6768	0.0054	66.3256
4.5549	0.0000	-0.0020	0.0067	0.0000	0.0000	-0.0200	230.4820	0.0000	1.3000	70.8075	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6692	0.1595	-1.6749	0.0796	0.0000	0.0000	320.9130	0.0000	89.2996	1.6768	0.0054	66.3256
