Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7378	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5770	0.0000	1.2900	64.2923	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4818	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5580	0.0000	1.2800	64.0563	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5897	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5580	0.0000	1.2800	64.0563	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	321.0876	0.0000	60.8998	1.8513	0.0052	78.8746
2.1950	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5210	0.0000	1.3000	63.8119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	321.0226	0.0000	60.8437	1.8513	0.0052	78.8205
2.2278	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5210	0.0000	1.3000	63.8119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	321.0226	0.0000	60.8437	1.8513	0.0052	78.8205
2.8005	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5060	0.0000	1.2900	63.5883	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	321.0524	0.0000	60.7919	1.8513	0.0053	78.8205
2.9620	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5060	0.0000	1.2900	63.5883	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	321.0524	0.0000	60.7919	1.8513	0.0053	78.8205
3.4066	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4810	0.0000	1.3000	63.3352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	321.0159	0.0000	60.7438	1.8513	0.0052	78.7665
3.7190	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4810	0.0000	1.3000	63.3352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	320.9766	0.0000	60.6974	1.8513	0.0051	78.7127
4.0121	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4810	0.0000	1.3000	63.3352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	320.9766	0.0000	60.6974	1.8513	0.0051	78.7127
4.4582	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4720	0.0000	1.3000	63.0651	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	320.9644	0.0000	60.6559	1.8513	0.0051	78.7127
4.6177	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4720	0.0000	1.3000	63.0651	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	320.9644	0.0000	60.6559	1.8513	0.0051	78.7127
5.2232	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4650	0.0000	1.3100	62.8199	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	320.9536	0.0000	60.6170	1.8513	0.0052	78.6590
5.2273	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4650	0.0000	1.3100	62.8199	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	320.9536	0.0000	60.6170	1.8513	0.0052	78.6590
5.8288	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4650	0.0000	1.3000	62.6190	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	321.0050	0.0000	60.5806	1.8513	0.0053	78.6055
5.9595	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4650	0.0000	1.3000	62.6190	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	321.0050	0.0000	60.5806	1.8513	0.0053	78.6055
6.4342	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4770	0.0000	1.3100	62.3412	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	320.9780	0.0000	60.5463	1.8513	0.0052	78.6055
6.7214	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4770	0.0000	1.3100	62.3412	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	320.9780	0.0000	60.5463	1.8513	0.0052	78.6055
7.0398	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4770	0.0000	1.3100	62.3412	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	321.0037	0.0000	60.5127	1.8513	0.0052	78.5520
7.4619	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4880	0.0000	1.3000	62.0989	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0535	-1.7823	0.5006	-1.8356	0.2401	0.0000	0.0000	321.0159	0.0000	60.4808	1.8513	0.0053	78.5520
