Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7557	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5200	0.0000	1.2800	28.3026	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4932	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4910	0.0000	1.3000	28.3049	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.7981	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4910	0.0000	1.3000	28.3049	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.3162	0.0000	50.2826	1.7813	0.0053	42.6521
2.2243	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4800	0.0000	1.2900	28.3235	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.3149	0.0000	50.2818	1.7813	0.0053	42.6521
2.4031	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4800	0.0000	1.2900	28.3235	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.3149	0.0000	50.2818	1.7813	0.0053	42.6521
2.9936	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4680	0.0000	1.3000	28.3326	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.3108	0.0000	50.2809	1.7813	0.0052	42.6509
3.1974	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4680	0.0000	1.3000	28.3326	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.3108	0.0000	50.2809	1.7813	0.0052	42.6509
3.5986	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4670	0.0000	1.3100	28.2914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.2986	0.0000	50.2802	1.7813	0.0051	42.6509
3.9368	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4670	0.0000	1.3100	28.2914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.3000	0.0000	50.2794	1.7813	0.0053	42.6497
4.2044	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4670	0.0000	1.3100	28.2914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.3000	0.0000	50.2794	1.7813	0.0053	42.6497
4.6781	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4720	0.0000	1.3000	28.3493	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.3541	0.0000	50.2787	1.7813	0.0055	42.6485
4.8093	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4720	0.0000	1.3000	28.3493	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.3541	0.0000	50.2787	1.7813	0.0055	42.6485
5.4118	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4910	0.0000	1.3000	28.2977	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.3500	0.0000	50.2780	1.7813	0.0052	42.6485
5.4147	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4910	0.0000	1.3000	28.2977	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.3500	0.0000	50.2780	1.7813	0.0052	42.6485
6.0208	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5080	0.0000	1.2900	28.3056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.3717	0.0000	50.2773	1.7813	0.0053	42.6473
6.1483	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5080	0.0000	1.2900	28.3056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.3717	0.0000	50.2773	1.7813	0.0053	42.6473
6.6265	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5510	0.0000	1.3000	28.3319	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.4393	0.0000	50.2764	1.7813	0.0054	42.6473
6.8895	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5510	0.0000	1.3000	28.3319	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.4393	0.0000	50.2764	1.7813	0.0054	42.6473
7.2322	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5510	0.0000	1.3000	28.3319	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.4717	0.0000	50.2756	1.7813	0.0053	42.6461
7.6268	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5770	0.0000	1.2900	28.3130	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.5178	0.0000	50.2747	1.7813	0.0055	42.6449
7.8531	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.5770	0.0000	1.2900	28.3130	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.5178	0.0000	50.2747	1.7813	0.0055	42.6449
8.3700	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.6060	0.0000	1.3000	28.3200	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.5882	0.0000	50.2740	1.7813	0.0054	42.6449
8.4748	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.6060	0.0000	1.3000	28.3200	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.5882	0.0000	50.2740	1.7813	0.0054	42.6449
9.0800	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.6690	0.0000	1.3000	28.2772	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.6586	0.0000	50.2732	1.7813	0.0057	42.6437
9.1062	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.6690	0.0000	1.3000	28.2772	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.6586	0.0000	50.2732	1.7813	0.0057	42.6437
9.6855	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.7000	0.0000	1.3000	28.2884	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.7209	0.0000	50.2725	1.7813	0.0051	42.6437
9.8402	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.7000	0.0000	1.3000	28.2884	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.7209	0.0000	50.2725	1.7813	0.0051	42.6437
10.2910	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.7590	0.0000	1.3200	28.2912	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.7357	0.0000	50.2718	1.7813	0.0049	42.6425
10.5878	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.7590	0.0000	1.3200	28.2912	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.7357	0.0000	50.2718	1.7813	0.0049	42.6425
10.8970	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.7590	0.0000	1.3200	28.2912	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	0.1081	0.0000	0.0000	320.8156	0.0000	50.2710	1.7813	0.0053	42.6413
11.3178	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.7870	0.0000	1.3100	28.2958	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	-0.0139	0.7000	0.0000	317.4537	0.0000	50.2702	1.7813	0.0054	42.6413
11.4837	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.7870	0.0000	1.3100	28.2958	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0533	-1.7674	0.2225	-1.7780	-0.0139	0.7000	0.0000	317.4537	0.0000	50.2702	1.7813	0.0054	42.6413
12.0631	12.0000	-0.0100	0.3382	0.0000	4.1490	2.7800	230.8310	0.0536	4.3500	28.2986	NOT CONNECTED	1000.0000	450.0000	0.0000	0.1481	0.0393	0.0000	0.1503	0.0533	2.0505	0.0470	2.0383	0.0652	13.6150	0.0000	302.5883	41.5296	50.2939	2.0309	0.8935	42.6401
12.6541	0.0000	0.0000	1.3452	0.0000	12.3750	36.2500	230.8180	0.3556	52.0700	28.3102	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.2539	0.0481	0.0000	0.1647	0.0533	3.0419	0.0526	3.0237	0.1201	19.5299	0.0000	292.8825	88.6785	50.5432	3.0303	1.9250	42.6401
12.8055	0.0000	0.0000	1.3452	0.0000	12.3750	36.2500	230.8180	0.3556	52.0700	28.3102	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.2539	0.0481	0.0000	0.1647	0.0533	3.0419	0.0526	3.0237	0.1201	19.5299	0.0000	292.8825	88.6785	50.5432	3.0303	1.9250	42.6401
13.2434	0.0000	0.0000	2.0177	0.0000	18.5080	82.2200	230.8240	0.6944	110.5300	28.3642	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0059	0.0506	0.0000	0.1650	0.0533	3.0540	0.0510	3.0359	0.1312	19.6349	0.0000	293.3355	89.7650	51.0630	3.0504	2.1582	42.6848
13.5523	0.0000	0.0000	2.0177	0.0000	18.5080	82.2200	230.8240	0.6944	110.5300	28.3642	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0412	0.0033	0.0000	0.1386	0.0533	0.9673	0.0037	0.9593	0.0047	1.5846	0.0094	314.2002	11.1573	51.4416	0.9713	0.7027	42.9065
13.8188	0.0000	0.0000	2.0177	0.0000	18.5080	82.2200	230.8240	0.6944	110.5300	28.3642	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0412	0.0033	0.0000	0.1386	0.0533	0.9673	0.0037	0.9593	0.0047	1.5846	0.0094	314.2002	11.1573	51.4416	0.9713	0.7027	42.9065
14.2877	99.0000	-0.1060	0.6463	0.0000	6.1360	8.3300	230.9040	0.1304	16.1500	28.4702	NOT CONNECTED	1000.0000	450.0000	0.0000	139.9066	0.1788	0.2025	0.1118	0.1117	1.0194	0.2679	0.9895	0.3686	7.4846	11.1323	312.9053	15.2055	42.3453	1.0536	0.7265	42.9065
14.4011	99.0000	-0.1060	0.6463	0.0000	6.1360	8.3300	230.9040	0.1304	16.1500	28.4702	NOT CONNECTED	1000.0000	450.0000	0.0000	139.9066	0.1788	0.2025	0.1118	0.1117	1.0194	0.2679	0.9895	0.3686	7.4846	11.1323	312.9053	15.2055	42.3453	1.0536	0.7265	42.9065
14.9919	443.0000	-0.1050	0.3568	0.0000	17.2660	5.8200	230.8800	0.1157	14.0800	28.5255	NOT CONNECTED	1000.0000	450.0000	0.0000	425.7940	0.1169	0.1265	0.0936	0.0934	-0.0579	0.2124	-0.1440	0.2186	-0.1865	18.9282	315.9565	6.1264	41.9135	0.2726	0.1629	42.9836
15.0308	443.0000	-0.1050	0.3568	0.0000	17.2660	5.8200	230.8800	0.1157	14.0800	28.5255	NOT CONNECTED	1000.0000	450.0000	0.0000	425.7940	0.1169	0.1265	0.0936	0.0934	-0.0579	0.2124	-0.1440	0.2186	-0.1865	18.9282	315.9565	6.1264	41.9135	0.2726	0.1629	42.9836
15.6003	770.0000	-0.1080	0.1702	0.0000	26.1670	7.0600	230.8770	0.1042	12.5200	28.5815	NOT CONNECTED	1000.0000	450.0000	0.0000	692.8907	0.1346	0.1231	0.0934	0.0935	-0.1138	0.2442	-0.1363	0.2181	-0.4999	29.6068	314.2692	10.2031	41.4780	0.2462	0.1785	42.9836
15.7680	770.0000	-0.1080	0.1702	0.0000	26.1670	7.0600	230.8770	0.1042	12.5200	28.5815	NOT CONNECTED	1000.0000	450.0000	0.0000	692.8907	0.1346	0.1231	0.0934	0.0935	-0.1138	0.2442	-0.1363	0.2181	-0.4999	29.6068	314.2692	10.2031	41.4780	0.2462	0.1785	42.9836
16.2131	1013.0000	-0.0280	0.1926	0.0000	47.7030	13.8700	230.8580	0.1582	20.2400	28.6682	NOT CONNECTED	1000.0000	450.0000	0.0000	962.8876	0.1316	0.1501	0.0934	0.0934	-0.1555	0.2367	-0.1128	0.2205	-0.7386	40.3551	312.5360	14.2147	41.0902	0.2930	0.1899	42.9967
16.5123	1013.0000	-0.0280	0.1926	0.0000	47.7030	13.8700	230.8580	0.1582	20.2400	28.6682	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.8364	0.0353	0.0490	0.0934	0.0928	-0.2717	0.0665	-0.3111	0.1074	-1.3159	39.4140	315.6142	4.6066	40.7447	0.3295	0.1519	42.9972
16.8060	1013.0000	-0.0280	0.1926	0.0000	47.7030	13.8700	230.8580	0.1582	20.2400	28.6682	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.8364	0.0353	0.0490	0.0934	0.0928	-0.2717	0.0665	-0.3111	0.1074	-1.3159	39.4140	315.6142	4.6066	40.7447	0.3295	0.1519	42.9972
17.2557	997.0000	-0.0320	0.1509	0.0000	49.1090	5.1700	230.8510	0.0992	11.6700	28.7032	NOT CONNECTED	1000.0000	450.0000	0.0000	990.3038	0.0448	0.0987	0.0929	0.0929	-0.2884	0.0876	-0.0196	0.0982	-1.4024	39.3035	315.4329	4.6379	40.4361	0.1626	0.1539	42.9972
