Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7399	0.0000	-0.0170	0.0065	0.0000	0.0000	-0.0200	230.6690	0.0000	1.2800	80.5586	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4674	0.0000	-0.0200	0.0065	0.0000	0.0000	-0.0200	230.6150	0.0000	1.2700	80.3861	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.1469	0.0000	-0.0210	0.0174	0.0000	0.3780	-0.0200	230.5220	0.0000	1.4600	80.2490	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5034	0.0848	-1.5051	0.0445	0.0000	0.0000	321.0632	0.0000	93.9536	1.5058	0.0052	87.3428
2.2012	0.0000	-0.0210	0.0174	0.0000	0.3780	-0.0200	230.5220	0.0000	1.4600	80.2490	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5034	0.0848	-1.5051	0.0445	0.0000	0.0000	321.0632	0.0000	93.9536	1.5058	0.0052	87.3428
2.7527	0.0000	-0.0170	0.0065	0.0000	0.0000	-0.0200	230.4910	0.0000	1.3000	80.0644	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5034	0.0848	-1.5051	0.0445	0.0000	0.0000	321.0037	0.0000	93.8763	1.5058	0.0055	87.2666
2.9462	0.0000	-0.0170	0.0065	0.0000	0.0000	-0.0200	230.4910	0.0000	1.3000	80.0644	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5034	0.0848	-1.5051	0.0445	0.0000	0.0000	321.0037	0.0000	93.8763	1.5058	0.0055	87.2666
3.3585	0.0000	-0.0200	0.0065	0.0000	0.0000	-0.0200	230.4740	0.0000	1.3100	79.8971	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5034	0.0848	-1.5051	0.0445	0.0000	0.0000	320.9996	0.0000	93.8046	1.5058	0.0055	87.1906
3.6903	0.0000	-0.0200	0.0065	0.0000	0.0000	-0.0200	230.4740	0.0000	1.3100	79.8971	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5034	0.0848	-1.5051	0.0445	0.0000	0.0000	321.0348	0.0000	93.7378	1.5058	0.0052	87.1906
3.9632	0.0000	-0.0200	0.0065	0.0000	0.0000	-0.0200	230.4740	0.0000	1.3100	79.8971	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5034	0.0848	-1.5051	0.0445	0.0000	0.0000	321.0348	0.0000	93.7378	1.5058	0.0052	87.1906
4.4220	0.0000	-0.0190	0.0065	0.0000	0.0000	-0.0200	230.4860	0.0000	1.3100	79.7550	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5034	0.0848	-1.5051	0.0445	0.0000	0.0000	321.0849	0.0000	93.6729	1.5058	0.0052	87.1147
4.5698	0.0000	-0.0190	0.0065	0.0000	0.0000	-0.0200	230.4860	0.0000	1.3100	79.7550	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5034	0.0848	-1.5051	0.0445	0.0000	0.0000	321.0849	0.0000	93.6729	1.5058	0.0052	87.1147
5.1587	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5490	0.0000	1.2900	79.5606	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5034	0.0848	-1.5051	0.0445	0.0000	0.0000	321.1836	0.0000	93.6145	1.5058	0.0052	87.1147
5.1667	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5490	0.0000	1.2900	79.5606	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5034	0.0848	-1.5051	0.0445	0.0000	0.0000	321.1836	0.0000	93.6145	1.5058	0.0052	87.1147
