Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7347	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.7270	0.0351	1.9700	54.7122	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4668	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.7200	0.0350	1.9700	54.7210	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2080	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.7110	0.0349	1.9800	54.6722	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.9330	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.7060	0.0350	1.9800	54.6608	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.6634	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6960	0.0349	1.9700	54.6550	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
4.2421	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6910	0.0348	1.9700	54.6208	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.9629	0.0000	65.6735	1.9403	0.0051	75.4847
4.4032	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6910	0.0348	1.9700	54.6208	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.9629	0.0000	65.6735	1.9403	0.0051	75.4847
4.8234	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6830	0.0348	1.9900	54.6259	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.9264	0.0000	65.4058	1.9403	0.0050	75.4222
5.1594	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6830	0.0348	1.9900	54.6259	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.9196	0.0000	65.1469	1.9403	0.0052	75.4222
5.4193	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6830	0.0348	1.9900	54.6259	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.9196	0.0000	65.1469	1.9403	0.0052	75.4222
5.9019	0.0000	-0.0140	0.0137	0.0000	0.3530	-0.0400	230.6790	0.0351	2.0000	54.5842	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.9034	0.0000	64.8963	1.9403	0.0050	75.3598
6.0189	0.0000	-0.0140	0.0137	0.0000	0.3530	-0.0400	230.6790	0.0351	2.0000	54.5842	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.9034	0.0000	64.8963	1.9403	0.0050	75.3598
6.6084	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6680	0.0346	1.9700	54.5573	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.8966	0.0000	64.6538	1.9403	0.0051	75.3598
6.6555	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6680	0.0346	1.9700	54.5573	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.8966	0.0000	64.6538	1.9403	0.0051	75.3598
7.1995	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6630	0.0346	1.9700	54.5423	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.9061	0.0000	64.4288	1.9403	0.0050	75.2977
7.3786	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6630	0.0346	1.9700	54.5423	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.9061	0.0000	64.4288	1.9403	0.0050	75.2977
7.7949	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6580	0.0346	1.9700	54.5421	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.9061	0.0000	64.2013	1.9403	0.0053	75.2357
8.1089	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6580	0.0346	1.9700	54.5421	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.8574	0.0000	63.9901	1.9403	0.0050	75.2357
8.4026	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6580	0.0346	1.9700	54.5421	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.8574	0.0000	63.9901	1.9403	0.0050	75.2357
8.8357	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6480	0.0346	1.9700	54.4648	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.8831	0.0000	63.7678	1.9403	0.0054	75.1739
9.0003	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6480	0.0346	1.9700	54.4648	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.8831	0.0000	63.7678	1.9403	0.0054	75.1739
9.5739	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6420	0.0345	1.9700	54.4549	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.8547	0.0000	63.5698	1.9403	0.0052	75.1739
9.5920	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6420	0.0345	1.9700	54.4549	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.8547	0.0000	63.5698	1.9403	0.0052	75.1739
10.1941	0.0000	-0.0140	0.0137	0.0000	0.3540	-0.0400	230.6320	0.0344	1.9600	54.4123	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0358	-1.8563	0.5649	-1.9252	0.2420	0.0000	0.0000	321.8736	0.0000	63.3613	1.9403	0.0052	75.1123
