Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7318	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.5470	0.0346	1.9700	62.0910	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5072	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.5490	0.0345	1.9700	62.0715	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.8741	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.5490	0.0345	1.9700	62.0715	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.6964	0.0000	69.1754	1.8338	0.0054	92.6147
2.2476	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.5550	0.0345	1.9600	62.0652	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.7086	0.0000	68.9471	1.8338	0.0048	92.4869
2.4643	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.5550	0.0345	1.9600	62.0652	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.7086	0.0000	68.9471	1.8338	0.0048	92.4869
2.9987	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.5670	0.0344	1.9700	62.0108	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.7478	0.0000	68.7162	1.8338	0.0049	92.4869
3.0549	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.5670	0.0344	1.9700	62.0108	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.7478	0.0000	68.7162	1.8338	0.0049	92.4869
3.6542	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.5760	0.0344	1.9700	61.9827	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.7343	0.0000	68.4927	1.8338	0.0049	92.3597
3.7384	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.5760	0.0344	1.9700	61.9827	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.7343	0.0000	68.4927	1.8338	0.0049	92.3597
4.2454	0.0000	-0.0140	0.0135	0.0000	0.3490	-0.0300	230.5950	0.0343	1.9700	61.9642	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.8060	0.0000	68.2852	1.8338	0.0051	92.3597
4.4888	0.0000	-0.0140	0.0135	0.0000	0.3490	-0.0300	230.5950	0.0343	1.9700	61.9642	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.8060	0.0000	68.2852	1.8338	0.0051	92.3597
4.8530	0.0000	-0.0140	0.0135	0.0000	0.3490	-0.0300	230.5950	0.0343	1.9700	61.9642	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.7654	0.0000	68.0755	1.8338	0.0051	92.2331
5.2279	0.0000	-0.0140	0.0135	0.0000	0.3490	-0.0300	230.6050	0.0343	1.9700	61.9394	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.7790	0.0000	67.8723	1.8338	0.0051	92.1070
5.4446	0.0000	-0.0140	0.0135	0.0000	0.3490	-0.0300	230.6050	0.0343	1.9700	61.9394	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.7790	0.0000	67.8723	1.8338	0.0051	92.1070
5.9859	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.6150	0.0343	1.9700	61.8893	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.8249	0.0000	67.6755	1.8338	0.0052	92.1070
6.0455	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.6150	0.0343	1.9700	61.8893	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.8249	0.0000	67.6755	1.8338	0.0052	92.1070
6.6533	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.6360	0.0342	1.9700	61.8608	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.7992	0.0000	67.4849	1.8338	0.0049	91.9815
6.7178	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.6360	0.0342	1.9700	61.8608	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.7992	0.0000	67.4849	1.8338	0.0049	91.9815
7.2410	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.6480	0.0342	1.9700	61.8321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.8331	0.0000	67.3002	1.8338	0.0048	91.9815
7.4799	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.6480	0.0342	1.9700	61.8321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.8331	0.0000	67.3002	1.8338	0.0048	91.9815
7.8467	0.0000	-0.0140	0.0135	0.0000	0.3480	-0.0300	230.6480	0.0342	1.9700	61.8321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.8493	0.0000	67.1212	1.8338	0.0051	91.8565
8.2174	0.0000	-0.0140	0.0135	0.0000	0.3490	-0.0300	230.6760	0.0342	1.9700	61.8070	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.8493	0.0000	66.9478	1.8338	0.0050	91.7321
8.4543	0.0000	-0.0140	0.0135	0.0000	0.3490	-0.0300	230.6760	0.0342	1.9700	61.8070	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0355	-1.7469	0.5581	-1.8172	0.2462	0.0000	0.0000	321.8493	0.0000	66.9478	1.8338	0.0050	91.7321
