Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
5.7725	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.7830	0.0343	1.9600	71.5219	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.0076	0.0000	90.9139	1.8315	0.0049	119.0427
5.9552	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.7830	0.0343	1.9600	71.5219	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.0076	0.0000	90.9139	1.8315	0.0049	119.0427
6.3661	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8170	0.0344	1.9700	71.5287	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.9914	0.0000	90.6689	1.8315	0.0050	118.7696
6.6953	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8170	0.0344	1.9700	71.5287	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.0469	0.0000	90.4212	1.8315	0.0054	118.7696
6.9503	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8170	0.0344	1.9700	71.5287	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.0469	0.0000	90.4212	1.8315	0.0054	118.7696
7.4243	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8320	0.0344	1.9800	71.4573	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.0482	0.0000	90.1814	1.8315	0.0049	118.4983
7.5448	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8320	0.0344	1.9800	71.4573	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.0482	0.0000	90.1814	1.8315	0.0049	118.4983
8.1460	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8590	0.0344	1.9800	71.4231	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.0942	0.0000	89.9492	1.8315	0.0048	118.4983
8.1657	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8590	0.0344	1.9800	71.4231	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.0942	0.0000	89.9492	1.8315	0.0048	118.4983
8.7397	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8720	0.0343	1.9800	71.3773	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1172	0.0000	89.7337	1.8315	0.0051	118.2287
8.9065	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8720	0.0343	1.9800	71.3773	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1172	0.0000	89.7337	1.8315	0.0051	118.2287
9.3252	0.0000	-0.0130	0.0133	0.0000	0.3400	-0.0300	230.8900	0.0344	1.9900	71.3364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1118	0.0000	89.5157	1.8315	0.0048	117.9609
9.6454	0.0000	-0.0130	0.0133	0.0000	0.3400	-0.0300	230.8900	0.0344	1.9900	71.3364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1497	0.0000	89.3046	1.8315	0.0051	117.9609
9.9304	0.0000	-0.0130	0.0133	0.0000	0.3400	-0.0300	230.8900	0.0344	1.9900	71.3364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1497	0.0000	89.3046	1.8315	0.0051	117.9609
10.3744	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8950	0.0346	2.0000	71.2686	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1632	0.0000	89.1000	1.8315	0.0054	117.6948
10.5348	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8950	0.0346	2.0000	71.2686	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1632	0.0000	89.1000	1.8315	0.0054	117.6948
11.1098	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.9010	0.0345	1.9900	71.2429	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1768	0.0000	88.9019	1.8315	0.0054	117.6948
11.1453	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.9010	0.0345	1.9900	71.2429	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1768	0.0000	88.9019	1.8315	0.0054	117.6948
11.7301	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.9020	0.0344	2.0000	71.1389	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1835	0.0000	88.7099	1.8315	0.0050	117.4304
11.8530	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.9020	0.0344	2.0000	71.1389	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1835	0.0000	88.7099	1.8315	0.0050	117.4304
12.3254	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8990	0.0343	1.9900	71.1198	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1686	0.0000	88.5237	1.8315	0.0053	117.1677
12.5919	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8990	0.0343	1.9900	71.1198	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1686	0.0000	88.5237	1.8315	0.0053	117.1677
12.9305	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8990	0.0343	1.9900	71.1198	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1822	0.0000	88.3434	1.8315	0.0055	117.1677
13.5443	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8860	0.0342	2.0000	71.0250	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1822	0.0000	88.1614	1.8315	0.0054	116.9067
13.5729	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8860	0.0342	2.0000	71.0250	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1822	0.0000	88.1614	1.8315	0.0054	116.9067
14.1539	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8770	0.0342	2.0000	70.9852	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.2119	0.0000	87.9922	1.8315	0.0052	116.9067
14.3152	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8770	0.0342	2.0000	70.9852	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.2119	0.0000	87.9922	1.8315	0.0052	116.9067
14.7473	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8550	0.0342	2.0000	70.9027	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1944	0.0000	87.8281	1.8315	0.0051	116.6473
15.0518	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8550	0.0342	2.0000	70.9027	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1362	0.0000	87.6755	1.8315	0.0051	116.3896
15.3366	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8550	0.0342	2.0000	70.9027	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1362	0.0000	87.6755	1.8315	0.0051	116.3896
15.7783	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8420	0.0341	2.0000	70.8818	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1510	0.0000	87.5210	1.8315	0.0050	116.3896
15.9399	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8420	0.0341	2.0000	70.8818	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1510	0.0000	87.5210	1.8315	0.0050	116.3896
16.5084	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8110	0.0341	1.9900	70.7882	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1050	0.0000	87.3710	1.8315	0.0051	116.1335
16.5450	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.8110	0.0341	1.9900	70.7882	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.1050	0.0000	87.3710	1.8315	0.0051	116.1335
17.1352	0.0000	-0.0130	0.0133	0.0000	0.3410	-0.0300	230.7940	0.0341	2.0000	70.7458	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.0983	0.0000	87.2256	1.8315	0.0051	116.1335
17.2451	0.0000	-0.0130	0.0133	0.0000	0.3410	-0.0300	230.7940	0.0341	2.0000	70.7458	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.0983	0.0000	87.2256	1.8315	0.0051	116.1335
17.7211	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.7600	0.0339	1.9800	70.6854	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.0942	0.0000	87.0845	1.8315	0.0049	115.8791
17.9895	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.7600	0.0339	1.9800	70.6854	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.0942	0.0000	87.0845	1.8315	0.0049	115.8791
18.3350	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.7600	0.0339	1.9800	70.6854	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	322.0211	0.0000	86.9476	1.8315	0.0050	115.6262
18.9222	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.7600	0.0339	1.9800	70.6854	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.9846	0.0000	86.8147	1.8315	0.0051	115.6262
19.5214	0.0000	-0.0130	0.0083	0.0000	0.3410	-0.0300	230.6940	0.0336	1.9700	70.5030	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.9548	0.0000	86.6856	1.8315	0.0051	115.3749
20.1126	0.0000	-0.0130	0.0083	0.0000	0.3410	-0.0300	230.6940	0.0336	1.9700	70.5030	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.9494	0.0000	86.5655	1.8315	0.0054	115.3749
20.2326	0.0000	-0.0130	0.0083	0.0000	0.3410	-0.0300	230.6940	0.0336	1.9700	70.5030	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.9494	0.0000	86.5655	1.8315	0.0054	115.3749
20.7087	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.6790	0.0336	1.9700	70.4111	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.9156	0.0000	86.4437	1.8315	0.0048	115.1252
20.9898	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.6790	0.0336	1.9700	70.4111	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.9156	0.0000	86.4437	1.8315	0.0048	115.1252
21.3141	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.6790	0.0336	1.9700	70.4111	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.8844	0.0000	86.3254	1.8315	0.0053	114.8771
21.7285	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.6530	0.0335	1.9700	70.3502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.8574	0.0000	86.2105	1.8315	0.0053	114.8771
21.8980	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.6530	0.0335	1.9700	70.3502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.8574	0.0000	86.2105	1.8315	0.0053	114.8771
22.4843	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.6390	0.0335	1.9600	70.2636	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.8155	0.0000	86.1034	1.8315	0.0052	114.6305
22.4894	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.6390	0.0335	1.9600	70.2636	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.8155	0.0000	86.1034	1.8315	0.0052	114.6305
23.0745	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.6170	0.0334	1.9600	70.1905	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.8020	0.0000	85.9948	1.8315	0.0051	114.6305
23.2271	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.6170	0.0334	1.9600	70.1905	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.8020	0.0000	85.9948	1.8315	0.0051	114.6305
23.6879	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.6090	0.0333	1.9700	70.1494	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.7789	0.0000	85.8892	1.8315	0.0049	114.3854
23.9754	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.6090	0.0333	1.9700	70.1494	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.7789	0.0000	85.8892	1.8315	0.0049	114.3854
24.2934	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.6090	0.0333	1.9700	70.1494	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.7614	0.0000	85.7865	1.8315	0.0048	114.1418
24.7086	0.0000	-0.0130	0.0083	0.0000	0.3390	-0.0300	230.5940	0.0333	1.9600	70.0737	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.7383	0.0000	85.6868	1.8315	0.0051	114.1418
24.8995	0.0000	-0.0130	0.0083	0.0000	0.3390	-0.0300	230.5940	0.0333	1.9600	70.0737	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.7383	0.0000	85.6868	1.8315	0.0051	114.1418
25.4435	0.0000	-0.0130	0.0083	0.0000	0.3390	-0.0300	230.5870	0.0333	1.9600	70.0190	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.7005	0.0000	85.5858	1.8315	0.0051	113.8997
25.5041	0.0000	-0.0130	0.0083	0.0000	0.3390	-0.0300	230.5870	0.0333	1.9600	70.0190	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.7005	0.0000	85.5858	1.8315	0.0051	113.8997
26.1108	0.0000	-0.0130	0.0083	0.0000	0.3390	-0.0300	230.5760	0.0333	1.9700	69.8914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.7004	0.0000	85.4915	1.8315	0.0053	113.8997
26.1767	0.0000	-0.0130	0.0083	0.0000	0.3390	-0.0300	230.5760	0.0333	1.9700	69.8914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.7004	0.0000	85.4915	1.8315	0.0053	113.8997
26.7100	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.5710	0.0332	1.9600	69.8279	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.7248	0.0000	85.3998	1.8315	0.0053	113.6592
26.9163	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.5710	0.0332	1.9600	69.8279	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.7248	0.0000	85.3998	1.8315	0.0053	113.6592
27.3046	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.5600	0.0332	1.9700	69.7470	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.6503	0.0000	85.3106	1.8315	0.0052	113.4201
27.6546	0.0000	-0.0130	0.0083	0.0000	0.3400	-0.0300	230.5600	0.0332	1.9700	69.7470	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0354	-1.8016	0.3295	-1.8258	0.1442	0.0000	0.0000	321.6585	0.0000	85.2239	1.8315	0.0050	113.4201
