Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
4.7653	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.5410	0.0344	1.9700	69.2253	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.6950	0.0000	76.1581	1.6131	0.0056	107.8040
5.2261	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.5520	0.0344	1.9600	69.2189	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7072	0.0000	75.9528	1.6131	0.0050	107.5993
5.3561	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.5520	0.0344	1.9600	69.2189	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7072	0.0000	75.9528	1.6131	0.0050	107.5993
5.9598	0.0000	-0.0140	0.0134	0.0000	0.3430	-0.0300	230.5560	0.0343	1.9700	69.1820	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7424	0.0000	75.7538	1.6131	0.0054	107.3958
5.9914	0.0000	-0.0140	0.0134	0.0000	0.3430	-0.0300	230.5560	0.0343	1.9700	69.1820	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7424	0.0000	75.7538	1.6131	0.0054	107.3958
6.5502	0.0000	-0.0140	0.0134	0.0000	0.3430	-0.0300	230.5640	0.0343	1.9700	69.1594	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7194	0.0000	75.5610	1.6131	0.0053	107.3958
6.7307	0.0000	-0.0140	0.0134	0.0000	0.3430	-0.0300	230.5640	0.0343	1.9700	69.1594	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7194	0.0000	75.5610	1.6131	0.0053	107.3958
7.1499	0.0000	-0.0140	0.0134	0.0000	0.3430	-0.0300	230.5740	0.0342	1.9700	69.1010	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7059	0.0000	75.3744	1.6131	0.0049	107.1934
7.4895	0.0000	-0.0140	0.0134	0.0000	0.3430	-0.0300	230.5740	0.0342	1.9700	69.1010	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.6924	0.0000	75.1934	1.6131	0.0054	107.1934
7.7597	0.0000	-0.0140	0.0134	0.0000	0.3430	-0.0300	230.5740	0.0342	1.9700	69.1010	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.6924	0.0000	75.1934	1.6131	0.0054	107.1934
8.2188	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.5800	0.0341	1.9600	69.0597	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7194	0.0000	75.0109	1.6131	0.0051	106.9922
8.3785	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.5800	0.0341	1.9600	69.0597	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7194	0.0000	75.0109	1.6131	0.0051	106.9922
8.9891	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.5860	0.0341	1.9700	69.0187	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7844	0.0000	74.8411	1.6131	0.0049	106.7921
8.9893	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.5860	0.0341	1.9700	69.0187	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7844	0.0000	74.8411	1.6131	0.0049	106.7921
9.5697	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.6010	0.0340	1.9700	68.9671	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7654	0.0000	74.6765	1.6131	0.0050	106.7921
9.7247	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.6010	0.0340	1.9700	68.9671	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7654	0.0000	74.6765	1.6131	0.0050	106.7921
10.1846	0.0000	-0.0140	0.0084	0.0000	0.3430	-0.0300	230.6070	0.0339	1.9600	68.9248	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7627	0.0000	74.5169	1.6131	0.0054	106.5931
10.4552	0.0000	-0.0140	0.0084	0.0000	0.3430	-0.0300	230.6070	0.0339	1.9600	68.9248	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7627	0.0000	74.5169	1.6131	0.0054	106.5931
10.7648	0.0000	-0.0140	0.0084	0.0000	0.3430	-0.0300	230.6070	0.0339	1.9600	68.9248	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7573	0.0000	74.3622	1.6131	0.0055	106.5931
11.1925	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.6180	0.0338	1.9500	68.8491	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7708	0.0000	74.2122	1.6131	0.0050	106.3952
11.3924	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.6180	0.0338	1.9500	68.8491	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.7708	0.0000	74.2122	1.6131	0.0050	106.3952
11.9298	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.6240	0.0339	1.9600	68.7739	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8208	0.0000	74.0666	1.6131	0.0053	106.1984
11.9798	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.6240	0.0339	1.9600	68.7739	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8208	0.0000	74.0666	1.6131	0.0053	106.1984
12.5701	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.6390	0.0338	1.9600	68.7361	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8006	0.0000	73.9254	1.6131	0.0050	106.1984
12.6603	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.6390	0.0338	1.9600	68.7361	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8006	0.0000	73.9254	1.6131	0.0050	106.1984
13.1797	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.6530	0.0337	1.9600	68.6589	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8222	0.0000	73.7884	1.6131	0.0048	106.0027
13.6400	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.6530	0.0337	1.9600	68.6589	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8019	0.0000	73.6554	1.6131	0.0051	106.0027
13.7700	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.6530	0.0337	1.9600	68.6589	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8019	0.0000	73.6554	1.6131	0.0051	106.0027
14.3515	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.6600	0.0336	1.9500	68.6060	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8141	0.0000	73.5316	1.6131	0.0053	105.8081
14.3715	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.6600	0.0336	1.9500	68.6060	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8141	0.0000	73.5316	1.6131	0.0053	105.8081
14.9627	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.6740	0.0335	1.9600	68.5626	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8588	0.0000	73.4062	1.6131	0.0052	105.6145
15.1032	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.6740	0.0335	1.9600	68.5626	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8588	0.0000	73.4062	1.6131	0.0052	105.6145
15.5537	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.6810	0.0335	1.9600	68.4895	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8574	0.0000	73.2844	1.6131	0.0052	105.6145
15.8308	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.6810	0.0335	1.9600	68.4895	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8574	0.0000	73.2844	1.6131	0.0052	105.6145
16.1514	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.6810	0.0335	1.9600	68.4895	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8534	0.0000	73.1661	1.6131	0.0046	105.4221
16.5602	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.6940	0.0335	1.9600	68.4450	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8601	0.0000	73.0512	1.6131	0.0050	105.4221
16.7602	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.6940	0.0335	1.9600	68.4450	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8601	0.0000	73.0512	1.6131	0.0050	105.4221
17.2902	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.7010	0.0334	1.9600	68.3634	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8601	0.0000	72.9396	1.6131	0.0054	105.2306
17.3503	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.7010	0.0334	1.9600	68.3634	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8601	0.0000	72.9396	1.6131	0.0054	105.2306
17.9592	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.7150	0.0333	1.9500	68.3060	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8858	0.0000	72.8312	1.6131	0.0051	105.0402
18.0298	0.0000	-0.0140	0.0134	0.0000	0.3420	-0.0300	230.7150	0.0333	1.9500	68.3060	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8858	0.0000	72.8312	1.6131	0.0051	105.0402
18.5500	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.7220	0.0333	1.9500	68.2527	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8777	0.0000	72.7259	1.6131	0.0050	105.0402
18.7692	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.7220	0.0333	1.9500	68.2527	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8777	0.0000	72.7259	1.6131	0.0050	105.0402
19.1526	0.0000	-0.0140	0.0084	0.0000	0.3410	-0.0300	230.7300	0.0333	1.9500	68.1786	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8871	0.0000	72.6235	1.6131	0.0050	104.8509
19.5034	0.0000	-0.0140	0.0084	0.0000	0.3410	-0.0300	230.7300	0.0333	1.9500	68.1786	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8574	0.0000	72.5280	1.6131	0.0051	104.8509
19.7433	0.0000	-0.0140	0.0084	0.0000	0.3410	-0.0300	230.7300	0.0333	1.9500	68.1786	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8574	0.0000	72.5280	1.6131	0.0051	104.8509
20.2319	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.7320	0.0332	1.9600	68.1244	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8777	0.0000	72.4312	1.6131	0.0053	104.6626
20.3316	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.7320	0.0332	1.9600	68.1244	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8777	0.0000	72.4312	1.6131	0.0053	104.6626
20.9186	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.7350	0.0332	1.9500	68.0398	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9102	0.0000	72.3370	1.6131	0.0049	104.4753
20.9927	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.7350	0.0332	1.9500	68.0398	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9102	0.0000	72.3370	1.6131	0.0049	104.4753
21.5278	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.7440	0.0332	1.9500	67.9828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9156	0.0000	72.2491	1.6131	0.0049	104.4753
21.7278	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.7440	0.0332	1.9500	67.9828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9156	0.0000	72.2491	1.6131	0.0049	104.4753
22.1179	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.7490	0.0331	1.9500	67.9247	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.8845	0.0000	72.1600	1.6131	0.0051	104.2890
22.4850	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.7490	0.0331	1.9500	67.9247	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9007	0.0000	72.0732	1.6131	0.0051	104.2890
22.7228	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.7490	0.0331	1.9500	67.9247	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9007	0.0000	72.0732	1.6131	0.0051	104.2890
23.2177	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.7600	0.0331	1.9500	67.8392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9061	0.0000	71.9887	1.6131	0.0049	104.1037
23.3077	0.0000	-0.0140	0.0084	0.0000	0.3420	-0.0300	230.7600	0.0331	1.9500	67.8392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9061	0.0000	71.9887	1.6131	0.0049	104.1037
23.8978	0.0000	-0.0140	0.0084	0.0000	0.3410	-0.0300	230.7660	0.0331	1.9500	67.7791	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9589	0.0000	71.9065	1.6131	0.0050	104.1037
23.9379	0.0000	-0.0140	0.0084	0.0000	0.3410	-0.0300	230.7660	0.0331	1.9500	67.7791	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9589	0.0000	71.9065	1.6131	0.0050	104.1037
24.5066	0.0000	-0.0140	0.0084	0.0000	0.3410	-0.0300	230.7780	0.0330	1.9600	67.7122	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9711	0.0000	71.8264	1.6131	0.0052	103.9194
24.6766	0.0000	-0.0140	0.0084	0.0000	0.3410	-0.0300	230.7780	0.0330	1.9600	67.7122	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9711	0.0000	71.8264	1.6131	0.0052	103.9194
25.0973	0.0000	-0.0140	0.0084	0.0000	0.3410	-0.0300	230.7820	0.0329	1.9500	67.6411	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9223	0.0000	71.7485	1.6131	0.0050	103.7361
25.4160	0.0000	-0.0140	0.0084	0.0000	0.3410	-0.0300	230.7820	0.0329	1.9500	67.6411	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9480	0.0000	71.6757	1.6131	0.0050	103.7361
25.7060	0.0000	-0.0140	0.0084	0.0000	0.3410	-0.0300	230.7820	0.0329	1.9500	67.6411	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9480	0.0000	71.6757	1.6131	0.0050	103.7361
26.1533	0.0000	-0.0140	0.0084	0.0000	0.3410	-0.0300	230.7930	0.0329	1.9500	67.5717	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9318	0.0000	71.5987	1.6131	0.0053	103.5538
26.3030	0.0000	-0.0140	0.0084	0.0000	0.3410	-0.0300	230.7930	0.0329	1.9500	67.5717	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0350	-1.5635	0.3969	-1.6025	0.1849	0.0000	0.0000	321.9318	0.0000	71.5987	1.6131	0.0053	103.5538
