Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.0331	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.8320	0.4661	-1.8797	0.2005	0.0000	0.0000	321.0646	0.0000	55.4343	1.8904	0.0050	62.0939
0.6381	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.8320	0.4661	-1.8797	0.2005	0.0000	0.0000	321.0930	0.0000	55.4291	1.8904	0.0046	62.0664
0.7292	0.0000	-0.0140	0.0137	0.0000	0.3520	-0.0300	230.7210	0.0353	2.0000	56.4694	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.8320	0.4661	-1.8797	0.2005	0.0000	0.0000	321.0930	0.0000	55.4291	1.8904	0.0046	62.0664
1.2374	0.0000	-0.0150	0.0137	0.0000	0.3510	-0.0300	230.7450	0.0350	1.9800	56.4603	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.8320	0.4661	-1.8797	0.2005	0.0000	0.0000	321.0551	0.0000	55.4236	1.8904	0.0051	62.0664
1.4688	0.0000	-0.0150	0.0137	0.0000	0.3510	-0.0300	230.7450	0.0350	1.9800	56.4603	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.8320	0.4661	-1.8797	0.2005	0.0000	0.0000	321.0551	0.0000	55.4236	1.8904	0.0051	62.0664
1.8353	0.0000	-0.0140	0.0137	0.0000	0.3510	-0.0300	230.7550	0.0351	1.9900	56.4935	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.8320	0.4661	-1.8797	0.2005	0.0000	0.0000	321.0253	0.0000	55.4182	1.8904	0.0051	62.0390
2.1973	0.0000	-0.0140	0.0137	0.0000	0.3510	-0.0300	230.7550	0.0351	1.9900	56.4935	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.8320	0.4661	-1.8797	0.2005	0.0000	0.0000	320.9915	0.0000	55.4128	1.8904	0.0053	62.0390
2.4323	0.0000	-0.0140	0.0137	0.0000	0.3510	-0.0300	230.7550	0.0351	1.9900	56.4935	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.8320	0.4661	-1.8797	0.2005	0.0000	0.0000	320.9915	0.0000	55.4128	1.8904	0.0053	62.0390
2.9314	0.0000	-0.0140	0.0137	0.0000	0.3510	-0.0300	230.7730	0.0350	1.9800	56.4617	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.8320	0.4661	-1.8797	0.2005	0.0000	0.0000	321.0037	0.0000	55.4074	1.8904	0.0049	62.0117
3.0229	0.0000	-0.0140	0.0137	0.0000	0.3510	-0.0300	230.7730	0.0350	1.9800	56.4617	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.8320	0.4661	-1.8797	0.2005	0.0000	0.0000	321.0037	0.0000	55.4074	1.8904	0.0049	62.0117
