Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
5.9374	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1510	0.0326	2.2200	48.9377	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9998	0.0000	71.3969	1.9037	0.0053	50.0572	0.0000	0.0000	0.0000
6.1047	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1510	0.0326	2.2200	48.9377	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9998	0.0000	71.3969	1.9037	0.0053	50.0572	0.0000	0.0000	0.0000
6.6910	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1530	0.0326	2.2100	48.8999	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0161	0.0000	71.3522	1.9037	0.0051	50.0464	0.0000	0.0000	0.0000
6.7241	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1530	0.0326	2.2100	48.8999	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0161	0.0000	71.3522	1.9037	0.0051	50.0464	0.0000	0.0000	0.0000
7.3450	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1530	0.0326	2.2100	48.8999	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0607	0.0000	71.3116	1.9037	0.0051	50.0357	0.0000	0.0000	0.0000
7.9643	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0325	2.2200	48.7771	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0106	0.0000	71.2715	1.9037	0.0051	50.0357	0.0000	0.0000	0.0000
8.5853	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0325	2.2200	48.7771	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0350	0.0000	71.2334	1.9037	0.0050	50.0250	0.0000	0.0000	0.0000
8.9450	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0325	2.2200	48.7771	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9890	0.0000	71.1987	1.9037	0.0050	50.0250	0.0000	0.0000	0.0000
9.1897	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0325	2.2200	48.7771	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9890	0.0000	71.1987	1.9037	0.0050	50.0250	0.0000	0.0000	0.0000
9.8254	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0325	2.2200	48.7771	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0201	0.0000	71.1644	1.9037	0.0052	50.0143	0.0000	0.0000	0.0000
10.4444	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1670	0.0323	2.2100	48.6808	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0242	0.0000	71.1317	1.9037	0.0051	50.0035	0.0000	0.0000	0.0000
11.0816	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1670	0.0323	2.2100	48.6808	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0201	0.0000	71.0994	1.9037	0.0050	50.0035	0.0000	0.0000	0.0000
11.1997	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1670	0.0323	2.2100	48.6808	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0201	0.0000	71.0994	1.9037	0.0050	50.0035	0.0000	0.0000	0.0000
11.7007	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1710	0.0323	2.2200	48.6394	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0296	0.0000	71.0699	1.9037	0.0051	49.9928	0.0000	0.0000	0.0000
11.9442	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1710	0.0323	2.2200	48.6394	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0296	0.0000	71.0699	1.9037	0.0051	49.9928	0.0000	0.0000	0.0000
12.3212	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1740	0.0323	2.2100	48.6057	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0417	0.0000	71.0429	1.9037	0.0052	49.9821	0.0000	0.0000	0.0000
12.6863	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1740	0.0323	2.2100	48.6057	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0012	0.0000	71.0159	1.9037	0.0050	49.9821	0.0000	0.0000	0.0000
12.9404	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1740	0.0323	2.2100	48.6057	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0012	0.0000	71.0159	1.9037	0.0050	49.9821	0.0000	0.0000	0.0000
13.5607	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1780	0.0322	2.2100	48.5349	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0363	0.0000	70.9903	1.9037	0.0050	49.9714	0.0000	0.0000	0.0000
13.6718	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1780	0.0322	2.2100	48.5349	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0363	0.0000	70.9903	1.9037	0.0050	49.9714	0.0000	0.0000	0.0000
14.1968	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1820	0.0322	2.2200	48.5159	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9985	0.0000	70.9657	1.9037	0.0052	49.9714	0.0000	0.0000	0.0000
14.4102	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1820	0.0322	2.2200	48.5159	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9985	0.0000	70.9657	1.9037	0.0052	49.9714	0.0000	0.0000	0.0000
14.8168	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1820	0.0322	2.2300	48.4897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0540	0.0000	70.9423	1.9037	0.0049	49.9607	0.0000	0.0000	0.0000
15.1422	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1820	0.0322	2.2300	48.4897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0431	0.0000	70.9198	1.9037	0.0052	49.9500	0.0000	0.0000	0.0000
15.4368	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1820	0.0322	2.2300	48.4897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0431	0.0000	70.9198	1.9037	0.0052	49.9500	0.0000	0.0000	0.0000
15.8856	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1840	0.0321	2.2200	48.4519	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0120	0.0000	70.8982	1.9037	0.0051	49.9500	0.0000	0.0000	0.0000
16.0580	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1840	0.0321	2.2200	48.4519	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0120	0.0000	70.8982	1.9037	0.0051	49.9500	0.0000	0.0000	0.0000
16.6208	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1840	0.0321	2.2200	48.4115	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9930	0.0000	70.8775	1.9037	0.0052	49.9394	0.0000	0.0000	0.0000
16.6776	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1840	0.0321	2.2200	48.4115	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9930	0.0000	70.8775	1.9037	0.0052	49.9394	0.0000	0.0000	0.0000
17.2971	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1830	0.0319	2.2100	48.3737	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0107	0.0000	70.8585	1.9037	0.0050	49.9287	0.0000	0.0000	0.0000
17.3919	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1830	0.0319	2.2100	48.3737	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0107	0.0000	70.8585	1.9037	0.0050	49.9287	0.0000	0.0000	0.0000
17.9174	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1800	0.0319	2.2100	48.3571	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0499	0.0000	70.8395	1.9037	0.0056	49.9287	0.0000	0.0000	0.0000
18.1251	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1800	0.0319	2.2100	48.3571	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0499	0.0000	70.8395	1.9037	0.0056	49.9287	0.0000	0.0000	0.0000
18.5366	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1730	0.0317	2.1900	48.3157	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0039	0.0000	70.8212	1.9037	0.0050	49.9180	0.0000	0.0000	0.0000
18.8855	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1730	0.0317	2.1900	48.3157	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0187	0.0000	70.8037	1.9037	0.0050	49.9180	0.0000	0.0000	0.0000
19.1571	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1730	0.0317	2.1900	48.3157	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0187	0.0000	70.8037	1.9037	0.0050	49.9180	0.0000	0.0000	0.0000
19.6328	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1690	0.0316	2.1900	48.2858	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0242	0.0000	70.7868	1.9037	0.0053	49.9073	0.0000	0.0000	0.0000
19.7777	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1690	0.0316	2.1900	48.2858	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	370.0242	0.0000	70.7868	1.9037	0.0053	49.9073	0.0000	0.0000	0.0000
20.3927	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1560	0.0315	2.1800	48.2502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9944	0.0000	70.7711	1.9037	0.0051	49.8967	0.0000	0.0000	0.0000
20.3969	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1560	0.0315	2.1800	48.2502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9944	0.0000	70.7711	1.9037	0.0051	49.8967	0.0000	0.0000	0.0000
21.0178	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1460	0.0315	2.1900	48.1960	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9917	0.0000	70.7553	1.9037	0.0053	49.8967	0.0000	0.0000	0.0000
21.1335	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1460	0.0315	2.1900	48.1960	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9917	0.0000	70.7553	1.9037	0.0053	49.8967	0.0000	0.0000	0.0000
21.6373	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1240	0.0314	2.1800	48.1757	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9674	0.0000	70.7401	1.9037	0.0049	49.8860	0.0000	0.0000	0.0000
21.8857	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1240	0.0314	2.1800	48.1757	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9674	0.0000	70.7401	1.9037	0.0049	49.8860	0.0000	0.0000	0.0000
22.2571	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1100	0.0314	2.1800	48.1614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9930	0.0000	70.7255	1.9037	0.0049	49.8753	0.0000	0.0000	0.0000
22.6237	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1100	0.0314	2.1800	48.1614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9863	0.0000	70.7117	1.9037	0.0050	49.8753	0.0000	0.0000	0.0000
22.8774	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.1100	0.0314	2.1800	48.1614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9863	0.0000	70.7117	1.9037	0.0050	49.8753	0.0000	0.0000	0.0000
23.3923	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.0810	0.0313	2.1800	48.1327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9281	0.0000	70.6974	1.9037	0.0051	49.8647	0.0000	0.0000	0.0000
23.4968	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.0810	0.0313	2.1800	48.1327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.9281	0.0000	70.6974	1.9037	0.0051	49.8647	0.0000	0.0000	0.0000
24.1179	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.0640	0.0313	2.1800	48.1008	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.8848	0.0000	70.6847	1.9037	0.0052	49.8647	0.0000	0.0000	0.0000
24.1462	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.0640	0.0313	2.1800	48.1008	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.8848	0.0000	70.6847	1.9037	0.0052	49.8647	0.0000	0.0000	0.0000
24.7375	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.0290	0.0313	2.1800	48.0847	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.8604	0.0000	70.6717	1.9037	0.0050	49.8540	0.0000	0.0000	0.0000
24.8903	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.0290	0.0313	2.1800	48.0847	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.8604	0.0000	70.6717	1.9037	0.0050	49.8540	0.0000	0.0000	0.0000
25.3580	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.0120	0.0312	2.1700	48.0542	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.8739	0.0000	70.6593	1.9037	0.0050	49.8434	0.0000	0.0000	0.0000
25.6410	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.0120	0.0312	2.1700	48.0542	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.8739	0.0000	70.6593	1.9037	0.0050	49.8434	0.0000	0.0000	0.0000
25.9780	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	265.0120	0.0312	2.1700	48.0542	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.7995	0.0000	70.6471	1.9037	0.0052	49.8434	0.0000	0.0000	0.0000
26.3960	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	264.9760	0.0312	2.1900	48.0200	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7123	-0.8320	-1.8715	-0.3486	0.0000	0.0000	369.7914	0.0000	70.6359	1.9037	0.0050	49.8328	0.0000	0.0000	0.0000
