Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
12.6922	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5070	0.0000	1.6400	64.7275	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4122	0.0000	69.4894	1.8984	0.0044	77.3977
12.9804	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5070	0.0000	1.6400	64.7275	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4122	0.0000	69.4894	1.8984	0.0044	77.3977
13.6017	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5160	0.0000	1.6400	64.6357	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4122	0.0000	69.3928	1.8984	0.0047	77.3290
13.6995	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5160	0.0000	1.6400	64.6357	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4122	0.0000	69.3928	1.8984	0.0047	77.3290
14.1924	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5260	0.0000	1.6400	64.5690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4434	0.0000	69.3032	1.8984	0.0048	77.3290
14.4449	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5260	0.0000	1.6400	64.5690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4434	0.0000	69.3032	1.8984	0.0048	77.3290
14.7980	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5260	0.0000	1.6400	64.5690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4393	0.0000	69.2165	1.8984	0.0046	77.2605
15.1894	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5320	0.0000	1.6400	64.4973	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4258	0.0000	69.1325	1.8984	0.0047	77.1923
15.4034	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5320	0.0000	1.6400	64.4973	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4258	0.0000	69.1325	1.8984	0.0047	77.1923
15.9536	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5410	0.0000	1.6600	64.4078	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4447	0.0000	69.0513	1.8984	0.0044	77.1923
16.0093	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5410	0.0000	1.6600	64.4078	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4447	0.0000	69.0513	1.8984	0.0044	77.1923
16.6148	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5450	0.0000	1.6400	64.3411	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4352	0.0000	68.9694	1.8984	0.0045	77.1242
16.6909	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5450	0.0000	1.6400	64.3411	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4352	0.0000	68.9694	1.8984	0.0045	77.1242
17.2200	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5520	0.0000	1.6400	64.2958	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4501	0.0000	68.8964	1.8984	0.0048	77.1242
17.4483	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5520	0.0000	1.6400	64.2958	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4501	0.0000	68.8964	1.8984	0.0048	77.1242
17.8419	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5560	0.0000	1.6300	64.2048	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4907	0.0000	68.8166	1.8984	0.0051	77.0564
18.1909	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5560	0.0000	1.6300	64.2048	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4406	0.0000	68.7453	1.8984	0.0047	76.9888
18.4469	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5560	0.0000	1.6300	64.2048	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4406	0.0000	68.7453	1.8984	0.0047	76.9888
18.9547	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5660	0.0000	1.6400	64.1042	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4825	0.0000	68.6735	1.8984	0.0048	76.9888
19.0693	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5660	0.0000	1.6400	64.1042	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4825	0.0000	68.6735	1.8984	0.0048	76.9888
19.6747	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5690	0.0000	1.6400	64.0561	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4623	0.0000	68.6067	1.8984	0.0044	76.9215
19.6931	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5690	0.0000	1.6400	64.0561	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4623	0.0000	68.6067	1.8984	0.0044	76.9215
20.2799	0.0000	-0.0070	0.6551	0.0000	5.8040	8.6500	230.5700	0.1749	15.1300	64.0344	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4907	0.0000	68.5420	1.8984	0.0047	76.9215
20.4491	0.0000	-0.0070	0.6551	0.0000	5.8040	8.6500	230.5700	0.1749	15.1300	64.0344	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4907	0.0000	68.5420	1.8984	0.0047	76.9215
20.8856	0.0000	-0.0050	1.3474	0.0000	12.0930	36.8900	230.5570	0.4721	52.1900	64.0964	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4772	0.0000	68.4792	1.8984	0.0047	76.8543
21.1905	0.0000	-0.0050	1.3474	0.0000	12.0930	36.8900	230.5570	0.4721	52.1900	64.0964	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4663	0.0000	68.4185	1.8984	0.0047	76.7874
21.4749	0.0000	-0.0050	1.3474	0.0000	12.0930	36.8900	230.5570	0.4721	52.1900	64.0964	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4663	0.0000	68.4185	1.8984	0.0047	76.7874
21.9554	0.0000	-0.0020	2.0114	0.0000	18.3640	83.4500	230.5510	0.8871	108.3600	64.3571	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0351	-1.8860	0.2168	-1.8962	0.0924	0.0000	0.0000	321.4663	0.0000	68.4185	1.8984	0.0047	76.7874
22.6862	23.0000	-0.0010	0.6616	0.0000	5.7700	8.7000	230.6080	0.1833	16.9000	64.5270	NOT CONNECTED	6000.0000	500.0000	0.0000	-0.0936	-0.0293	0.0000	0.1167	0.0351	2.0225	-0.0409	2.0415	-0.0799	13.7200	0.0000	314.1589	41.8849	68.3552	2.0390	0.9757	76.7207
23.2908	405.0000	-0.0990	0.3296	0.0000	13.6380	5.7600	230.5940	0.1383	12.1600	64.6716	NOT CONNECTED	6000.0000	500.0000	0.0000	-0.0930	-0.0481	0.0000	0.1280	0.0351	3.0377	-0.0618	3.0185	-0.1591	19.7749	0.0000	309.0710	89.5166	68.6935	3.0143	1.9655	76.7207
23.4498	405.0000	-0.0990	0.3296	0.0000	13.6380	5.7600	230.5940	0.1383	12.1600	64.6716	NOT CONNECTED	6000.0000	500.0000	0.0000	-0.0930	-0.0481	0.0000	0.1280	0.0351	3.0377	-0.0618	3.0185	-0.1591	19.7749	0.0000	309.0710	89.5166	68.6935	3.0143	1.9655	76.7207
23.8975	778.0000	-0.1080	0.2586	0.0000	21.9970	8.3900	230.5960	0.1580	14.3900	64.7608	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0965	-0.0422	0.0000	0.1282	0.0351	2.7729	-0.0567	3.0586	-0.0880	15.4899	0.0000	309.1525	82.6615	69.5642	3.0624	2.1522	76.7128
24.1887	778.0000	-0.1080	0.2586	0.0000	21.9970	8.3900	230.5960	0.1580	14.3900	64.7608	NOT CONNECTED	6000.0000	500.0000	0.0000	0.0965	-0.0422	0.0000	0.1282	0.0351	2.7729	-0.0567	3.0586	-0.0880	15.4899	0.0000	309.1525	82.6615	69.5642	3.0624	2.1522	76.7128
24.5024	778.0000	-0.1080	0.2586	0.0000	21.9970	8.3900	230.5960	0.1580	14.3900	64.7608	NOT CONNECTED	6000.0000	500.0000	0.0000	2.3607	-0.0054	0.0025	0.0800	0.0806	0.9235	-0.0104	0.8674	-0.0407	7.4788	0.9804	319.1761	9.7247	61.7344	0.8915	0.7053	76.9855
24.9718	1153.0000	-0.1090	0.2852	0.0000	40.1560	15.9200	230.5990	0.2340	22.8500	64.8273	NOT CONNECTED	6000.0000	500.0000	0.0000	169.2039	0.2178	0.2125	0.0807	0.0806	0.9470	0.4454	0.8395	0.5647	6.2176	10.2278	318.0681	15.1902	61.6978	1.0040	0.6811	76.9855
25.0927	1153.0000	-0.1090	0.2852	0.0000	40.1560	15.9200	230.5990	0.2340	22.8500	64.8273	NOT CONNECTED	6000.0000	500.0000	0.0000	169.2039	0.2178	0.2125	0.0807	0.0806	0.9470	0.4454	0.8395	0.5647	6.2176	10.2278	318.0681	15.1902	61.6978	1.0040	0.6811	76.9855
25.7173	1547.0000	-0.1100	0.2935	0.0000	49.1520	19.8200	230.6030	0.2712	27.2400	64.8883	NOT CONNECTED	6000.0000	500.0000	0.0000	754.6692	0.1218	0.1622	0.0711	0.0708	0.2247	0.2847	0.1303	0.3336	1.4533	25.3733	318.3778	12.0602	61.5564	0.3854	0.2667	77.0750
26.2393	1920.0000	-0.1090	0.3076	0.0000	67.3750	28.2100	230.6070	0.3459	36.4600	65.0018	NOT CONNECTED	6000.0000	500.0000	0.0000	754.6692	0.1218	0.1622	0.0711	0.0708	0.2247	0.2847	0.1303	0.3336	1.4533	25.3733	318.3778	12.0602	61.5564	0.3854	0.2667	77.0750
26.4627	1920.0000	-0.1090	0.3076	0.0000	67.3750	28.2100	230.6070	0.3459	36.4600	65.0018	NOT CONNECTED	6000.0000	500.0000	0.0000	754.6692	0.1218	0.1622	0.0711	0.0708	0.2247	0.2847	0.1303	0.3336	1.4533	25.3733	318.3778	12.0602	61.5564	0.3854	0.2667	77.0750
26.8459	2288.0000	-0.1100	0.3145	0.0000	76.5990	32.6900	230.6090	0.3840	41.3600	65.0251	NOT CONNECTED	6000.0000	500.0000	0.0000	1061.8357	0.1473	0.1482	0.0709	0.0709	0.2115	0.3550	0.1688	0.3549	1.6007	34.4754	317.5312	16.5296	61.4560	0.3902	0.2859	77.0387
27.1950	2288.0000	-0.1100	0.3145	0.0000	76.5990	32.6900	230.6090	0.3840	41.3600	65.0251	NOT CONNECTED	6000.0000	500.0000	0.0000	1367.5290	0.1370	0.1445	0.0708	0.0709	0.2352	0.3218	0.2807	0.3406	1.5586	43.3781	316.7188	21.3161	61.3664	0.4721	0.2938	76.9859
27.4513	2288.0000	-0.1100	0.3145	0.0000	76.5990	32.6900	230.6090	0.3840	41.3600	65.0251	NOT CONNECTED	6000.0000	500.0000	0.0000	1367.5290	0.1370	0.1445	0.0708	0.0709	0.2352	0.3218	0.2807	0.3406	1.5586	43.3781	316.7188	21.3161	61.3664	0.4721	0.2938	76.9859
27.9693	2658.0000	-0.1100	0.3250	0.0000	94.8570	41.7100	230.6100	0.4590	51.0500	65.0918	NOT CONNECTED	6000.0000	500.0000	0.0000	1673.0109	0.1259	0.1347	0.0709	0.0708	0.2686	0.2989	0.2232	0.3942	1.6287	52.5351	316.1241	26.4961	61.2821	0.4126	0.3003	76.9859
28.0561	2658.0000	-0.1100	0.3250	0.0000	94.8570	41.7100	230.6100	0.4590	51.0500	65.0918	NOT CONNECTED	6000.0000	500.0000	0.0000	1673.0109	0.1259	0.1347	0.0709	0.0708	0.2686	0.2989	0.2232	0.3942	1.6287	52.5351	316.1241	26.4961	61.2821	0.4126	0.3003	76.9859
