Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
6.1588	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6620	0.0000	1.6500	60.6950	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5867	0.0000	62.9904	1.8894	0.0048	70.0505
6.6850	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6640	0.0000	1.6500	60.6309	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5529	0.0000	62.9116	1.8894	0.0048	70.0039
6.7645	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6640	0.0000	1.6500	60.6309	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5529	0.0000	62.9116	1.8894	0.0048	70.0039
7.3709	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6650	0.0000	1.6500	60.5971	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5691	0.0000	62.8354	1.8894	0.0048	70.0039
7.4151	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6650	0.0000	1.6500	60.5971	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5691	0.0000	62.8354	1.8894	0.0048	70.0039
7.9599	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6660	0.0000	1.6500	60.5450	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5542	0.0000	62.7618	1.8894	0.0046	69.9574
8.1533	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6660	0.0000	1.6500	60.5450	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5542	0.0000	62.7618	1.8894	0.0046	69.9574
8.5657	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6670	0.0000	1.6500	60.4926	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5434	0.0000	62.6906	1.8894	0.0048	69.9110
8.8973	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6670	0.0000	1.6500	60.4926	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5502	0.0000	62.6216	1.8894	0.0048	69.9110
9.1705	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6670	0.0000	1.6500	60.4926	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5502	0.0000	62.6216	1.8894	0.0048	69.9110
9.6314	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6670	0.0000	1.6500	60.4430	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5407	0.0000	62.5549	1.8894	0.0047	69.8648
9.7768	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6670	0.0000	1.6500	60.4430	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5407	0.0000	62.5549	1.8894	0.0047	69.8648
10.3708	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6680	0.0000	1.6400	60.4099	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5705	0.0000	62.4877	1.8894	0.0047	69.8648
10.3979	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6680	0.0000	1.6400	60.4099	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5705	0.0000	62.4877	1.8894	0.0047	69.8648
11.0198	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6500	60.3165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5651	0.0000	62.4228	1.8894	0.0046	69.8187
11.1107	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6500	60.3165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5651	0.0000	62.4228	1.8894	0.0046	69.8187
11.6096	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6690	0.0000	1.6400	60.2881	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5475	0.0000	62.3625	1.8894	0.0046	69.7727
11.8452	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6690	0.0000	1.6400	60.2881	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5475	0.0000	62.3625	1.8894	0.0046	69.7727
12.2145	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6690	0.0000	1.6400	60.2881	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5366	0.0000	62.3064	1.8894	0.0048	69.7727
12.5894	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6500	60.2119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5204	0.0000	62.2475	1.8894	0.0047	69.7268
12.8209	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6500	60.2119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5204	0.0000	62.2475	1.8894	0.0047	69.7268
13.3236	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6400	60.1739	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5583	0.0000	62.1927	1.8894	0.0046	69.7268
13.4262	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6400	60.1739	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5583	0.0000	62.1927	1.8894	0.0046	69.7268
14.0477	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6500	60.1165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5569	0.0000	62.1375	1.8894	0.0050	69.6810
14.3236	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6500	60.1165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5569	0.0000	62.1375	1.8894	0.0050	69.6810
14.6531	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6500	60.1165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5312	0.0000	62.0862	1.8894	0.0048	69.6354
15.0671	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6720	0.0000	1.6600	60.0599	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5272	0.0000	62.0345	1.8894	0.0047	69.6354
15.2587	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6720	0.0000	1.6600	60.0599	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5272	0.0000	62.0345	1.8894	0.0047	69.6354
15.8009	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6710	0.0000	1.6400	60.0298	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5082	0.0000	61.9863	1.8894	0.0049	69.5899
15.8642	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6710	0.0000	1.6400	60.0298	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5082	0.0000	61.9863	1.8894	0.0049	69.5899
16.4697	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6400	59.9616	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5367	0.0000	61.9397	1.8894	0.0049	69.5899
16.5327	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6400	59.9616	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5367	0.0000	61.9397	1.8894	0.0049	69.5899
17.0756	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6400	59.9284	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5556	0.0000	61.8945	1.8894	0.0047	69.5445
17.2764	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6400	59.9284	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5556	0.0000	61.8945	1.8894	0.0047	69.5445
17.6811	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6710	0.0000	1.6400	59.8672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5136	0.0000	61.8507	1.8894	0.0046	69.4992
18.0107	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6710	0.0000	1.6400	59.8672	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5326	0.0000	61.8064	1.8894	0.0050	69.4992
18.3017	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6710	0.0000	1.6400	59.8672	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5326	0.0000	61.8064	1.8894	0.0050	69.4992
18.7426	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6400	59.8026	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.4906	0.0000	61.7635	1.8894	0.0047	69.4541
18.9079	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6400	59.8026	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.4906	0.0000	61.7635	1.8894	0.0047	69.4541
19.4763	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6400	59.7781	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5015	0.0000	61.7236	1.8894	0.0050	69.4091
19.5290	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6400	59.7781	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5015	0.0000	61.7236	1.8894	0.0050	69.4091
20.1345	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6500	59.7414	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5028	0.0000	61.6834	1.8894	0.0047	69.4091
20.2136	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.6700	0.0000	1.6500	59.7414	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.5028	0.0000	61.6834	1.8894	0.0047	69.4091
20.7409	0.0000	-0.0120	1.3200	0.0000	12.0070	36.2200	230.6390	0.4316	49.2200	59.7104	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.4785	0.0000	61.6458	1.8894	0.0050	69.3642
20.9493	0.0000	-0.0120	1.3200	0.0000	12.0070	36.2200	230.6390	0.4316	49.2200	59.7104	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.4785	0.0000	61.6458	1.8894	0.0050	69.3642
21.3460	0.0000	-0.0140	2.0410	0.0000	18.7010	87.0300	230.6210	0.8645	111.0300	59.7563	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.4690	0.0000	61.6094	1.8894	0.0048	69.3642
21.6951	0.0000	-0.0140	2.0410	0.0000	18.7010	87.0300	230.6210	0.8645	111.0300	59.7563	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.4677	0.0000	61.5740	1.8894	0.0048	69.3194
21.9516	0.0000	-0.0140	2.0410	0.0000	18.7010	87.0300	230.6210	0.8645	111.0300	59.7563	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.4677	0.0000	61.5740	1.8894	0.0048	69.3194
22.4369	0.0000	-0.0120	1.1629	0.0000	10.4910	28.0600	230.6720	0.4283	43.9700	59.7877	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.8845	0.1362	-1.8885	0.0581	0.0000	0.0000	321.4677	0.0000	61.5740	1.8894	0.0048	69.3194
23.1782	233.0000	-0.1130	0.6852	0.0000	9.8700	9.8100	230.6600	0.1830	17.7900	59.8076	NOT CONNECTED	2000.0000	500.0000	0.0000	3.5229	0.0343	0.0000	0.1205	0.0349	2.0348	0.0471	2.0244	-0.1509	13.7550	0.0000	312.5215	42.3916	61.5386	2.0630	1.4140	69.2747
23.7838	610.0000	-0.1060	0.2456	0.0000	15.9850	5.9700	230.6610	0.1273	11.5900	59.8504	NOT CONNECTED	2000.0000	500.0000	0.0000	-0.0355	0.0280	0.0000	0.1340	0.0349	3.0261	0.0346	3.0574	0.0798	19.6699	0.0000	306.6923	89.4378	61.9284	3.0464	1.7841	69.2542
23.9109	610.0000	-0.1060	0.2456	0.0000	15.9850	5.9700	230.6610	0.1273	11.5900	59.8504	NOT CONNECTED	2000.0000	500.0000	0.0000	-0.0355	0.0280	0.0000	0.1340	0.0349	3.0261	0.0346	3.0574	0.0798	19.6699	0.0000	306.6923	89.4378	61.9284	3.0464	1.7841	69.2542
24.3895	974.0000	-0.1080	0.2649	0.0000	24.8920	9.5300	230.6580	0.1646	15.7800	59.8950	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0471	0.0300	0.0000	0.1346	0.0349	2.8414	0.0395	3.0414	0.0647	15.5349	0.0000	306.8566	84.0414	62.7516	3.0504	2.1590	69.2542
24.6470	974.0000	-0.1080	0.2649	0.0000	24.8920	9.5300	230.6580	0.1646	15.7800	59.8950	NOT CONNECTED	2000.0000	500.0000	0.0000	0.0471	0.0300	0.0000	0.1346	0.0349	2.8414	0.0395	3.0414	0.0647	15.5349	0.0000	306.8566	84.0414	62.7516	3.0504	2.1590	69.2542
24.9791	974.0000	-0.1080	0.2649	0.0000	24.8920	9.5300	230.6580	0.1646	15.7800	59.8950	NOT CONNECTED	2000.0000	500.0000	0.0000	-0.1428	0.0147	0.0150	0.0798	0.0806	0.8990	0.0306	0.8539	0.0615	7.0922	0.4071	318.1614	9.2940	63.0950	0.8630	0.6670	69.5038
25.3848	1342.0000	-0.1090	0.2883	0.0000	43.0500	17.1700	230.6540	0.2364	24.3300	59.8618	NOT CONNECTED	2000.0000	500.0000	0.0000	-0.1428	0.0147	0.0150	0.0798	0.0806	0.8990	0.0306	0.8539	0.0615	7.0922	0.4071	318.1614	9.2940	63.0950	0.8630	0.6670	69.5038
26.1214	1713.0000	-0.1100	0.2969	0.0000	52.2450	21.2500	230.6520	0.2733	28.8600	59.9708	NOT CONNECTED	2000.0000	500.0000	0.0000	736.6106	0.1410	0.1097	0.0708	0.0709	0.2851	0.3296	0.1865	0.3336	1.2579	24.4807	317.7783	11.7249	62.9885	0.3464	0.2621	69.6677
26.6992	2017.0000	-0.0500	0.3107	0.0000	70.4800	29.7600	230.6480	0.3465	38.2500	60.0143	NOT CONNECTED	2000.0000	500.0000	0.0000	736.6106	0.1410	0.1097	0.0708	0.0709	0.2851	0.3296	0.1865	0.3336	1.2579	24.4807	317.7783	11.7249	62.9885	0.3464	0.2621	69.6677
26.8581	2017.0000	-0.0500	0.3107	0.0000	70.4800	29.7600	230.6480	0.3465	38.2500	60.0143	NOT CONNECTED	2000.0000	500.0000	0.0000	736.6106	0.1410	0.1097	0.0708	0.0709	0.2851	0.3296	0.1865	0.3336	1.2579	24.4807	317.7783	11.7249	62.9885	0.3464	0.2621	69.6677
27.2896	2000.0000	-0.0300	0.2179	0.0000	73.5260	10.7600	230.6600	0.1883	18.5900	60.0846	NOT CONNECTED	2000.0000	500.0000	0.0000	1031.5461	0.1344	0.1381	0.0710	0.0709	0.2879	0.3116	0.1696	0.3388	1.3695	33.2805	316.9777	16.2491	62.9116	0.3631	0.2810	69.6677
27.5956	2000.0000	-0.0300	0.2179	0.0000	73.5260	10.7600	230.6600	0.1883	18.5900	60.0846	NOT CONNECTED	2000.0000	500.0000	0.0000	1325.5718	0.1228	0.1714	0.0708	0.0708	0.2270	0.2909	0.2488	0.3158	1.6589	42.3500	316.0729	20.5822	62.8408	0.4664	0.2912	69.6354
27.8949	2000.0000	-0.0300	0.2179	0.0000	73.5260	10.7600	230.6600	0.1883	18.5900	60.0846	NOT CONNECTED	2000.0000	500.0000	0.0000	1325.5718	0.1228	0.1714	0.0708	0.0708	0.2270	0.2909	0.2488	0.3158	1.6589	42.3500	316.0729	20.5822	62.8408	0.4664	0.2912	69.6354
28.3364	2004.0000	-0.0310	0.2228	0.0000	73.1510	12.1900	230.6520	0.2005	20.0600	60.1086	NOT CONNECTED	2000.0000	500.0000	0.0000	1629.8967	0.1431	0.1493	0.0709	0.0709	0.2362	0.3365	0.2782	0.3106	1.4482	51.2069	315.2806	25.4412	62.7748	0.4776	0.2996	69.6354
28.5012	2004.0000	-0.0310	0.2228	0.0000	73.1510	12.1900	230.6520	0.2005	20.0600	60.1086	NOT CONNECTED	2000.0000	500.0000	0.0000	1629.8967	0.1431	0.1493	0.0709	0.0709	0.2362	0.3365	0.2782	0.3106	1.4482	51.2069	315.2806	25.4412	62.7748	0.4776	0.2996	69.6354
