Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7382	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.7570	0.0000	1.3100	76.2488	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
0.9572	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.7570	0.0000	1.3100	76.2488	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6844	0.0927	-1.6863	0.0461	0.0000	0.0000	321.3973	0.0000	88.5438	1.6869	0.0051	75.8237
1.4668	0.0000	-0.0230	0.0000	0.0000	0.0000	-0.0100	230.7610	0.0000	1.3200	76.1413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6844	0.0927	-1.6863	0.0461	0.0000	0.0000	321.4231	0.0000	88.4737	1.6869	0.0051	75.8237
1.5520	0.0000	-0.0230	0.0000	0.0000	0.0000	-0.0100	230.7610	0.0000	1.3200	76.1413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6844	0.0927	-1.6863	0.0461	0.0000	0.0000	321.4231	0.0000	88.4737	1.6869	0.0051	75.8237
2.1561	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.7700	0.0000	1.3200	76.0288	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6844	0.0927	-1.6863	0.0461	0.0000	0.0000	321.4352	0.0000	88.4059	1.6869	0.0054	75.7767
2.1883	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.7700	0.0000	1.3200	76.0288	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6844	0.0927	-1.6863	0.0461	0.0000	0.0000	321.4352	0.0000	88.4059	1.6869	0.0054	75.7767
2.7625	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.7740	0.0000	1.3100	75.9327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6844	0.0927	-1.6863	0.0461	0.0000	0.0000	321.3852	0.0000	88.3429	1.6869	0.0054	75.7298
2.9394	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.7740	0.0000	1.3100	75.9327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6844	0.0927	-1.6863	0.0461	0.0000	0.0000	321.3852	0.0000	88.3429	1.6869	0.0054	75.7298
3.3533	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.7780	0.0000	1.3200	75.8081	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6844	0.0927	-1.6863	0.0461	0.0000	0.0000	321.4204	0.0000	88.2843	1.6869	0.0052	75.7298
3.6771	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.7780	0.0000	1.3200	75.8081	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6844	0.0927	-1.6863	0.0461	0.0000	0.0000	321.4055	0.0000	88.2295	1.6869	0.0053	75.6830
