Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7236	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7670	0.0000	1.3100	72.2192	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4454	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	230.7580	0.0000	1.3200	72.0042	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5227	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	230.7580	0.0000	1.3200	72.0042	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.4420	0.0000	73.4980	1.7316	0.0161	93.1121
2.1250	0.0000	-0.0410	0.0175	0.0000	1.0500	0.0000	230.7510	0.0336	1.9600	71.8035	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.4663	0.0000	73.4122	1.7316	0.0049	93.0186
2.1758	0.0000	-0.0410	0.0175	0.0000	1.0500	0.0000	230.7510	0.0336	1.9600	71.8035	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.4663	0.0000	73.4122	1.7316	0.0049	93.0186
2.7194	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	230.7340	0.0000	1.2900	71.5920	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.4488	0.0000	73.3332	1.7316	0.0052	93.0186
2.9066	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	230.7340	0.0000	1.2900	71.5920	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.4488	0.0000	73.3332	1.7316	0.0052	93.0186
3.3165	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7220	0.0000	1.3000	71.3392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.3703	0.0000	73.2603	1.7316	0.0051	92.9254
3.6337	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7220	0.0000	1.3000	71.3392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.3676	0.0000	73.1929	1.7316	0.0051	92.8325
3.9251	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7220	0.0000	1.3000	71.3392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.3676	0.0000	73.1929	1.7316	0.0051	92.8325
4.3624	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	230.6930	0.0000	1.2800	71.1340	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.3189	0.0000	73.1304	1.7316	0.0051	92.8325
4.5200	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	230.6930	0.0000	1.2800	71.1340	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.3189	0.0000	73.1304	1.7316	0.0051	92.8325
5.0838	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	230.6750	0.0000	1.2800	70.8957	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.3162	0.0000	73.0721	1.7316	0.0051	92.7399
5.1036	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	230.6750	0.0000	1.2800	70.8957	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.3162	0.0000	73.0721	1.7316	0.0051	92.7399
5.6975	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	230.6580	0.0000	1.2900	70.6569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.2959	0.0000	73.0200	1.7316	0.0053	92.7399
5.8325	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	230.6580	0.0000	1.2900	70.6569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.2959	0.0000	73.0200	1.7316	0.0053	92.7399
6.2799	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6230	0.0000	1.2600	70.4139	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.2473	0.0000	72.9690	1.7316	0.0053	92.6476
6.5538	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6230	0.0000	1.2600	70.4139	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.2473	0.0000	72.9690	1.7316	0.0053	92.6476
6.8749	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6230	0.0000	1.2600	70.4139	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.2215	0.0000	72.9230	1.7316	0.0054	92.5556
7.2803	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	230.6030	0.0000	1.2600	70.1543	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.1796	0.0000	72.8778	1.7316	0.0051	92.5556
7.4802	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	230.6030	0.0000	1.2600	70.1543	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.1796	0.0000	72.8778	1.7316	0.0051	92.5556
8.0011	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	230.5610	0.0000	1.2600	69.9557	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.1661	0.0000	72.8333	1.7316	0.0051	92.4639
8.0838	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	230.5610	0.0000	1.2600	69.9557	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.1661	0.0000	72.8333	1.7316	0.0051	92.4639
8.6875	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5400	0.0000	1.2500	69.7157	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.1458	0.0000	72.7929	1.7316	0.0050	92.4639
8.7184	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5400	0.0000	1.2500	69.7157	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.1458	0.0000	72.7929	1.7316	0.0050	92.4639
9.2816	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5000	0.0000	1.2600	69.5143	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.0862	0.0000	72.7560	1.7316	0.0051	92.3724
9.4466	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5000	0.0000	1.2600	69.5143	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.0862	0.0000	72.7560	1.7316	0.0051	92.3724
9.8855	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4800	0.0000	1.2700	69.2762	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.0470	0.0000	72.7192	1.7316	0.0050	92.2812
10.1791	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4800	0.0000	1.2700	69.2762	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.0470	0.0000	72.7192	1.7316	0.0050	92.2812
10.4792	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4800	0.0000	1.2700	69.2762	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	321.0064	0.0000	72.6841	1.7316	0.0052	92.2812
10.9165	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4450	0.0000	1.2700	69.0810	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	320.9969	0.0000	72.6505	1.7316	0.0053	92.1903
11.0841	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4450	0.0000	1.2700	69.0810	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7109	0.2670	-1.7266	0.1311	0.0000	0.0000	320.9969	0.0000	72.6505	1.7316	0.0053	92.1903
