Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
5.6211	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.4450	0.0000	1.2900	59.0371	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	320.9807	0.0000	48.1990	2.0391	0.0050	79.9296
5.8377	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.4450	0.0000	1.2900	59.0371	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	320.9807	0.0000	48.1990	2.0391	0.0050	79.9296
6.2169	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.4660	0.0000	1.2900	58.8176	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.0077	0.0000	48.1415	2.0391	0.0051	79.9296
6.5622	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.4660	0.0000	1.2900	58.8176	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.0307	0.0000	48.0863	2.0391	0.0049	79.8730
6.8249	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.4660	0.0000	1.2900	58.8176	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.0307	0.0000	48.0863	2.0391	0.0049	79.8730
7.3027	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.4760	0.0000	1.2900	58.5612	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	320.9929	0.0000	48.0354	2.0391	0.0050	79.8165
7.4134	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.4760	0.0000	1.2900	58.5612	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	320.9929	0.0000	48.0354	2.0391	0.0050	79.8165
8.0046	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.4950	0.0000	1.2900	58.3198	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.0456	0.0000	47.9883	2.0391	0.0052	79.8165
8.0566	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.4950	0.0000	1.2900	58.3198	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.0456	0.0000	47.9883	2.0391	0.0052	79.8165
8.5921	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5040	0.0000	1.2900	58.0987	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.0402	0.0000	47.9446	2.0391	0.0053	79.7601
8.7813	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5040	0.0000	1.2900	58.0987	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.0402	0.0000	47.9446	2.0391	0.0053	79.7601
9.1978	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5120	0.0000	1.2900	57.8634	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1065	0.0000	47.9057	2.0391	0.0052	79.7601
9.5298	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5120	0.0000	1.2900	57.8634	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.0808	0.0000	47.8662	2.0391	0.0051	79.7039
9.8204	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5120	0.0000	1.2900	57.8634	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.0808	0.0000	47.8662	2.0391	0.0051	79.7039
10.2690	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5270	0.0000	1.2900	57.5998	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.0781	0.0000	47.8307	2.0391	0.0050	79.6478
10.4231	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5270	0.0000	1.2900	57.5998	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.0781	0.0000	47.8307	2.0391	0.0050	79.6478
11.0083	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5340	0.0000	1.3000	57.3786	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.0714	0.0000	47.7975	2.0391	0.0051	79.6478
11.0093	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5340	0.0000	1.3000	57.3786	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.0714	0.0000	47.7975	2.0391	0.0051	79.6478
11.6020	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5470	0.0000	1.2900	57.1522	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1038	0.0000	47.7661	2.0391	0.0050	79.5919
11.7500	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5470	0.0000	1.2900	57.1522	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1038	0.0000	47.7661	2.0391	0.0050	79.5919
12.1878	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5540	0.0000	1.2900	56.9418	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1106	0.0000	47.7377	2.0391	0.0052	79.5919
12.4872	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5540	0.0000	1.2900	56.9418	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1485	0.0000	47.7097	2.0391	0.0052	79.5360
12.7809	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5540	0.0000	1.2900	56.9418	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1485	0.0000	47.7097	2.0391	0.0052	79.5360
13.4020	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5540	0.0000	1.2900	56.9418	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1309	0.0000	47.6820	2.0391	0.0050	79.4804
13.9967	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5900	0.0000	1.3000	56.1551	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1647	0.0000	47.6577	2.0391	0.0052	79.4804
14.5869	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5900	0.0000	1.3000	56.1551	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1444	0.0000	47.6336	2.0391	0.0052	79.4248
14.9712	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5900	0.0000	1.3000	56.1551	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1782	0.0000	47.6104	2.0391	0.0054	79.4248
15.1868	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.5900	0.0000	1.3000	56.1551	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1782	0.0000	47.6104	2.0391	0.0054	79.4248
15.7068	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6020	0.0000	1.3000	55.9537	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.2053	0.0000	47.5882	2.0391	0.0052	79.3694
15.7779	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6020	0.0000	1.3000	55.9537	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.2053	0.0000	47.5882	2.0391	0.0052	79.3694
16.3719	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6070	0.0000	1.3000	55.7378	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1714	0.0000	47.5677	2.0391	0.0049	79.3141
16.4377	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6070	0.0000	1.3000	55.7378	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1714	0.0000	47.5677	2.0391	0.0049	79.3141
16.9568	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6070	0.0000	1.3000	55.7378	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1904	0.0000	47.5471	2.0391	0.0051	79.3141
17.5759	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6330	0.0000	1.3100	55.1472	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1931	0.0000	47.5263	2.0391	0.0052	79.2590
18.1724	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6330	0.0000	1.3100	55.1472	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.1863	0.0000	47.5078	2.0391	0.0050	79.2590
18.6864	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6330	0.0000	1.3100	55.1472	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.2188	0.0000	47.4883	2.0391	0.0051	79.2040
18.7909	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6330	0.0000	1.3100	55.1472	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.2188	0.0000	47.4883	2.0391	0.0051	79.2040
19.3973	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0100	230.6330	0.0000	1.3100	55.1472	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.2120	0.0000	47.4699	2.0391	0.0050	79.1491
20.0056	0.0000	-0.0380	1.3387	0.0000	13.2840	39.3400	230.6150	0.3890	53.6500	54.5760	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.2364	0.0000	47.4523	2.0391	0.0051	79.1491
20.6118	0.0000	-0.0380	1.3387	0.0000	13.2840	39.3400	230.6150	0.3890	53.6500	54.5760	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.2174	0.0000	47.4342	2.0391	0.0051	79.0944
20.9257	0.0000	-0.0380	1.3387	0.0000	13.2840	39.3400	230.6150	0.3890	53.6500	54.5760	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.2540	0.0000	47.4174	2.0391	0.0052	79.0944
21.1970	0.0000	-0.0380	1.3387	0.0000	13.2840	39.3400	230.6150	0.3890	53.6500	54.5760	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0541	-1.9060	0.7247	-2.0115	0.3345	0.0000	0.0000	321.2540	0.0000	47.4174	2.0391	0.0052	79.0944
21.6564	0.0000	-0.0400	2.0068	0.0000	19.9050	88.8600	230.6080	0.7516	112.2400	54.4491	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	-0.0138	0.0000	0.0931	0.0541	0.0006	-0.0232	-2.0115	-0.0182	1.2250	0.0000	316.3116	0.0025	47.4008	2.0391	0.0050	79.0398
21.7986	0.0000	-0.0400	2.0068	0.0000	19.9050	88.8600	230.6080	0.7516	112.2400	54.4491	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	-0.0138	0.0000	0.0931	0.0541	0.0006	-0.0232	-2.0115	-0.0182	1.2250	0.0000	316.3116	0.0025	47.4008	2.0391	0.0050	79.0398
22.3842	36.0000	-0.0660	0.6542	0.0000	6.5750	9.3400	230.6860	0.1484	17.7700	54.2884	NOT CONNECTED	16000.0000	500.0000	0.0000	2.1337	0.0039	0.0000	0.1699	0.0541	2.0349	0.0054	2.0226	0.0330	14.6650	0.0000	311.0009	44.7622	47.3952	2.0550	1.2856	78.9853
22.9543	383.0000	-0.1030	0.5664	0.0000	17.4090	10.0500	230.6660	0.1527	18.7200	54.2441	NOT CONNECTED	16000.0000	500.0000	0.0000	-0.1194	0.0293	0.0000	0.1935	0.0541	3.0182	0.0242	3.0418	0.0538	21.0349	0.0000	305.6424	95.7571	47.6404	3.0103	1.6156	78.9853
23.1145	383.0000	-0.1030	0.5664	0.0000	17.4090	10.0500	230.6660	0.1527	18.7200	54.2441	NOT CONNECTED	16000.0000	500.0000	0.0000	-0.1194	0.0293	0.0000	0.1935	0.0541	3.0182	0.0242	3.0418	0.0538	21.0349	0.0000	305.6424	95.7571	47.6404	3.0103	1.6156	78.9853
23.5305	754.0000	-0.1100	0.1795	0.0000	26.2830	7.5900	230.6740	0.1112	13.1000	54.1027	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0130	0.0319	0.0000	0.1936	0.0541	3.0342	0.0254	3.0379	0.0561	21.1049	0.0000	305.4537	96.2974	48.1288	3.0343	2.1520	78.9732
23.8548	754.0000	-0.1100	0.1795	0.0000	26.2830	7.5900	230.6740	0.1112	13.1000	54.1027	NOT CONNECTED	16000.0000	500.0000	0.0000	-0.0057	0.0123	0.0000	0.1496	0.0541	0.9873	0.0129	0.9792	0.0134	8.2249	0.0000	316.7279	12.0234	48.4912	0.9793	1.1644	78.9732
24.1126	754.0000	-0.1100	0.1795	0.0000	26.2830	7.5900	230.6740	0.1112	13.1000	54.1027	NOT CONNECTED	16000.0000	500.0000	0.0000	-0.0057	0.0123	0.0000	0.1496	0.0541	0.9873	0.0129	0.9792	0.0134	8.2249	0.0000	316.7279	12.0234	48.4912	0.9793	1.1644	78.9732
24.5926	1127.0000	-0.1100	0.1975	0.0000	50.3520	15.5200	230.6780	0.1755	21.8300	53.9791	NOT CONNECTED	16000.0000	500.0000	0.0000	-0.0057	0.0123	0.0000	0.1496	0.0541	0.9873	0.0129	0.9792	0.0134	8.2249	0.0000	316.7279	12.0234	48.4912	0.9793	1.1644	78.9732
25.2467	1491.0000	-0.1100	0.2039	0.0000	62.2800	19.7700	230.6810	0.2080	26.4600	53.7966	NOT CONNECTED	16000.0000	500.0000	0.0000	427.9472	0.1327	0.1296	0.0934	0.0935	-0.0360	0.2358	-0.1075	0.2239	-0.3105	19.4990	317.7088	6.7775	63.2126	0.2377	0.2360	79.1620
25.3328	1491.0000	-0.1100	0.2039	0.0000	62.2800	19.7700	230.6810	0.2080	26.4600	53.7966	NOT CONNECTED	16000.0000	500.0000	0.0000	427.9472	0.1327	0.1296	0.0934	0.0935	-0.0360	0.2358	-0.1075	0.2239	-0.3105	19.4990	317.7088	6.7775	63.2126	0.2377	0.2360	79.1620
25.8274	1865.0000	-0.1120	0.2115	0.0000	86.4080	28.5200	230.6860	0.2726	35.8900	53.5525	NOT CONNECTED	16000.0000	500.0000	0.0000	721.0096	0.1264	0.1600	0.0935	0.0934	-0.0820	0.2242	-0.1186	0.2328	-0.5209	31.2474	316.5520	11.2229	63.0981	0.2910	0.1873	79.2119
26.0735	1865.0000	-0.1120	0.2115	0.0000	86.4080	28.5200	230.6860	0.2726	35.8900	53.5525	NOT CONNECTED	16000.0000	500.0000	0.0000	721.0096	0.1264	0.1600	0.0935	0.0934	-0.0820	0.2242	-0.1186	0.2328	-0.5209	31.2474	316.5520	11.2229	63.0981	0.2910	0.1873	79.2119
26.8125	2239.0000	-0.1130	0.2158	0.0000	98.6270	33.4700	230.6890	0.3076	41.0700	53.3577	NOT CONNECTED	16000.0000	500.0000	0.0000	1298.1058	0.1352	0.1483	0.0935	0.0935	-0.1064	0.2431	-0.1242	0.2593	-0.5204	53.6878	314.6228	20.7431	62.9095	0.2761	0.2058	79.1749
26.9747	2239.0000	-0.1130	0.2158	0.0000	98.6270	33.4700	230.6890	0.3076	41.0700	53.3577	NOT CONNECTED	16000.0000	500.0000	0.0000	1298.1058	0.1352	0.1483	0.0935	0.0935	-0.1064	0.2431	-0.1242	0.2593	-0.5204	53.6878	314.6228	20.7431	62.9095	0.2761	0.2058	79.1749
27.5810	2602.0000	-0.1140	0.2226	0.0000	122.8590	43.5200	230.6930	0.3761	51.5600	53.1182	NOT CONNECTED	16000.0000	500.0000	0.0000	1593.4583	0.1526	0.1673	0.0936	0.0935	-0.1200	0.2738	-0.1746	0.2778	-0.5452	65.8280	313.6015	25.8695	62.8256	0.3551	0.2090	79.1227
27.5821	2602.0000	-0.1140	0.2226	0.0000	122.8590	43.5200	230.6930	0.3761	51.5600	53.1182	NOT CONNECTED	16000.0000	500.0000	0.0000	1593.4583	0.1526	0.1673	0.0936	0.0935	-0.1200	0.2738	-0.1746	0.2778	-0.5452	65.8280	313.6015	25.8695	62.8256	0.3551	0.2090	79.1227
28.1729	2985.0000	-0.1160	0.2256	0.0000	134.8170	48.6300	230.6950	0.4104	56.8000	52.8944	NOT CONNECTED	16000.0000	500.0000	0.0000	1890.8534	0.1543	0.1638	0.0936	0.0935	-0.1357	0.2803	-0.1287	0.2523	-0.5697	77.8006	312.8522	31.2467	62.7500	0.3505	0.2121	79.1227
28.3198	2985.0000	-0.1160	0.2256	0.0000	134.8170	48.6300	230.6950	0.4104	56.8000	52.8944	NOT CONNECTED	16000.0000	500.0000	0.0000	1890.8534	0.1543	0.1638	0.0936	0.0935	-0.1357	0.2803	-0.1287	0.2523	-0.5697	77.8006	312.8522	31.2467	62.7500	0.3505	0.2121	79.1227
28.7795	3354.0000	-0.1210	0.2321	0.0000	159.0730	59.5800	230.6980	0.4812	67.9600	52.5667	NOT CONNECTED	16000.0000	500.0000	0.0000	2193.0537	0.1779	0.1596	0.0935	0.0937	-0.1273	0.3200	-0.1698	0.2625	-0.7249	88.9276	311.9731	37.1574	62.6818	0.3320	0.2172	79.0716
29.0700	3354.0000	-0.1210	0.2321	0.0000	159.0730	59.5800	230.6980	0.4812	67.9600	52.5667	NOT CONNECTED	16000.0000	500.0000	0.0000	2193.0537	0.1779	0.1596	0.0935	0.0937	-0.1273	0.3200	-0.1698	0.2625	-0.7249	88.9276	311.9731	37.1574	62.6818	0.3320	0.2172	79.0716
29.3741	3354.0000	-0.1210	0.2321	0.0000	159.0730	59.5800	230.6980	0.4812	67.9600	52.5667	NOT CONNECTED	16000.0000	500.0000	0.0000	2494.4029	0.1633	0.1571	0.0935	0.0935	-0.1374	0.2899	-0.1583	0.2577	-0.8665	100.8736	311.2484	42.7470	62.6203	0.3172	0.2183	79.0221
29.8026	3727.0000	-0.1230	0.2341	0.0000	171.3430	65.0700	230.7000	0.5164	73.5700	52.3197	NOT CONNECTED	16000.0000	500.0000	0.0000	2789.7649	0.1752	0.1685	0.0937	0.0936	-0.1204	0.3091	-0.1447	0.2783	-1.3952	113.1400	310.4344	48.6838	62.5644	0.3429	0.2200	79.0221
