Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7378	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7950	0.0000	1.3100	78.8947	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4597	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7900	0.0000	1.3100	78.7583	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5255	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7900	0.0000	1.3100	78.7583	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.4352	0.0000	89.1157	1.5188	0.0054	83.2169
2.1316	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7710	0.0000	1.3000	78.5752	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.4082	0.0000	89.0528	1.5188	0.0055	83.1519
2.1890	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7710	0.0000	1.3000	78.5752	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.4082	0.0000	89.0528	1.5188	0.0055	83.1519
2.7377	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7540	0.0000	1.2900	78.4571	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.3676	0.0000	88.9890	1.5188	0.0053	83.0871
2.9287	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7540	0.0000	1.2900	78.4571	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.3676	0.0000	88.9890	1.5188	0.0053	83.0871
3.3409	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7130	0.0000	1.2800	78.2983	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.3324	0.0000	88.9318	1.5188	0.0052	83.0871
3.6576	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7130	0.0000	1.2800	78.2983	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.2838	0.0000	88.8780	1.5188	0.0051	83.0224
3.9354	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.7130	0.0000	1.2800	78.2983	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.2838	0.0000	88.8780	1.5188	0.0051	83.0224
4.3963	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.6890	0.0000	1.2800	78.1303	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.2716	0.0000	88.8272	1.5188	0.0054	83.0224
4.5344	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0100	230.6890	0.0000	1.2800	78.1303	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.2716	0.0000	88.8272	1.5188	0.0054	83.0224
5.1225	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.6390	0.0000	1.2600	77.9476	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.2134	0.0000	88.7793	1.5188	0.0052	82.9579
5.1348	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.6390	0.0000	1.2600	77.9476	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.2134	0.0000	88.7793	1.5188	0.0052	82.9579
5.7113	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.6120	0.0000	1.2500	77.7917	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.1769	0.0000	88.7357	1.5188	0.0051	82.8936
5.8664	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.6120	0.0000	1.2500	77.7917	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.1769	0.0000	88.7357	1.5188	0.0051	82.8936
6.3174	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.5540	0.0000	1.2600	77.6533	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.5176	0.0597	-1.5184	0.0311	0.0000	0.0000	321.1200	0.0000	88.6923	1.5188	0.0052	82.8936
