Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
7.0010	0.0000	-0.0160	0.0000	0.0000	0.0000	-0.0000	230.4880	0.0000	1.2800	21.5179	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.3000	0.0000	25.0000	0.0000	0.0054	40.0000
7.1937	0.0000	-0.0160	0.0000	0.0000	0.0000	-0.0000	230.4880	0.0000	1.2800	21.5179	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.3000	0.0000	25.0000	0.0000	0.0054	40.0000
7.7624	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	230.4740	0.0000	1.2800	21.5106	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2635	0.0000	25.0000	0.0000	0.0051	40.0000
7.7799	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	230.4740	0.0000	1.2800	21.5106	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2635	0.0000	25.0000	0.0000	0.0051	40.0000
8.3748	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	230.4660	0.0000	1.2800	21.5085	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2905	0.0000	25.0000	0.0000	0.0049	40.0000
8.4986	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	230.4660	0.0000	1.2800	21.5085	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2905	0.0000	25.0000	0.0000	0.0049	40.0000
8.9650	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	230.4500	0.0000	1.2800	21.4948	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2391	0.0000	25.0000	0.0000	0.0054	40.0000
9.2599	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	230.4500	0.0000	1.2800	21.4948	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2472	0.0000	25.0000	0.0000	0.0053	40.0000
9.5524	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0000	230.4500	0.0000	1.2800	21.4948	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2472	0.0000	25.0000	0.0000	0.0053	40.0000
9.9911	0.0000	-0.0150	0.0000	0.0000	0.0000	-0.0000	230.4430	0.0000	1.2800	21.4832	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.3000	0.0000	25.0000	0.0000	0.0050	40.0000
10.1549	0.0000	-0.0150	0.0000	0.0000	0.0000	-0.0000	230.4430	0.0000	1.2800	21.4832	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.3000	0.0000	25.0000	0.0000	0.0050	40.0000
10.7399	0.0000	-0.0160	0.0000	0.0000	0.0000	-0.0000	230.4300	0.0000	1.2700	21.4997	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2445	0.0000	25.0000	0.0000	0.0055	40.0000
10.7625	0.0000	-0.0160	0.0000	0.0000	0.0000	-0.0000	230.4300	0.0000	1.2700	21.4997	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2445	0.0000	25.0000	0.0000	0.0055	40.0000
11.3551	0.0000	-0.0170	0.0000	0.0000	0.0000	-0.0000	230.4250	0.0000	1.2900	21.5162	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2188	0.0000	25.0000	0.0000	0.0053	40.0000
11.4885	0.0000	-0.0170	0.0000	0.0000	0.0000	-0.0000	230.4250	0.0000	1.2900	21.5162	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2188	0.0000	25.0000	0.0000	0.0053	40.0000
11.9753	0.0000	0.0000	1.3505	0.0000	11.3000	34.5000	230.3790	0.3446	51.3300	21.4887	NOT CONNECTED	1000.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2012	0.0000	25.0000	0.0000	0.0053	40.0000
12.2583	0.0000	0.0000	1.3505	0.0000	11.3000	34.5000	230.3790	0.3446	51.3300	21.4887	NOT CONNECTED	1000.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2012	0.0000	25.0000	0.0000	0.0053	40.0000
12.5821	0.0000	0.0000	1.3505	0.0000	11.3000	34.5000	230.3790	0.3446	51.3300	21.4887	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2012	0.0000	25.0000	0.0000	0.0050	40.0000
12.9810	0.0000	0.0000	2.0109	0.0000	17.0170	77.2400	230.3410	0.6584	107.2000	21.5264	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2228	0.0000	25.0000	0.0000	0.0055	40.0000
13.1863	0.0000	0.0000	2.0109	0.0000	17.0170	77.2400	230.3410	0.6584	107.2000	21.5264	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.2228	0.0000	25.0000	0.0000	0.0055	40.0000
13.7649	0.0000	0.0000	0.6226	0.0000	5.0780	7.1900	230.4360	0.1218	15.1800	21.6221	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.1714	0.0000	25.0000	0.0000	0.0054	40.0000
13.7886	0.0000	0.0000	0.6226	0.0000	5.0780	7.1900	230.4360	0.1218	15.1800	21.6221	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.1714	0.0000	25.0000	0.0000	0.0054	40.0000
14.3748	0.0000	0.0000	0.6226	0.0000	5.0780	7.1900	230.4360	0.1218	15.1800	21.6221	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.1796	0.0000	25.0000	0.0000	0.0052	40.0000
14.9663	990.0000	-0.1080	0.2923	0.0000	35.4870	11.4200	230.3900	0.1398	17.8500	21.7709	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.1362	0.0000	25.0000	0.0000	0.0054	40.0000
15.5522	990.0000	-0.1080	0.2923	0.0000	35.4870	11.4200	230.3900	0.1398	17.8500	21.7709	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0040	0.0000	0.0931	0.0000	0.0040	0.0069	0.0000	0.0023	1.0500	0.0000	315.7168	-0.0002	25.0000	0.0000	0.0050	40.0000
16.1457	990.0000	-0.1080	0.2923	0.0000	35.4870	11.4200	230.3900	0.1398	17.8500	21.7709	NOT CONNECTED	1000.0000	450.0000	0.0000	0.4503	-0.0235	0.0000	0.1647	0.0000	2.0308	-0.0237	2.0424	-0.0288	13.2650	0.0000	299.4921	40.4964	25.0177	2.0269	1.3002	40.0000
16.7285	1004.0000	-0.0370	0.2141	0.0000	49.1080	6.4500	230.3960	0.1068	12.9600	21.8482	NOT CONNECTED	1000.0000	450.0000	0.0000	0.3160	-0.0661	0.0000	0.1841	0.0000	3.0298	-0.0596	3.0395	-0.1162	18.8999	0.0000	288.0012	86.0332	25.2593	3.0544	1.5786	40.0010
16.8821	1004.0000	-0.0370	0.2141	0.0000	49.1080	6.4500	230.3960	0.1068	12.9600	21.8482	NOT CONNECTED	1000.0000	450.0000	0.0000	0.3160	-0.0661	0.0000	0.1841	0.0000	3.0298	-0.0596	3.0395	-0.1162	18.8999	0.0000	288.0012	86.0332	25.2593	3.0544	1.5786	40.0010
17.3199	1001.0000	-0.0410	0.2170	0.0000	48.8140	6.8400	230.3930	0.1101	13.4000	21.8883	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.1090	-0.0614	0.0000	0.1841	0.0000	3.0459	-0.0552	3.0521	-0.1207	18.9349	0.0000	289.8145	86.4315	25.7269	3.0424	2.1548	40.0010
17.6163	1001.0000	-0.0410	0.2170	0.0000	48.8140	6.8400	230.3930	0.1101	13.4000	21.8883	NOT CONNECTED	1000.0000	450.0000	0.0000	0.1333	0.0003	0.0000	0.1490	0.0000	0.9352	0.0004	0.9392	0.0110	5.3606	0.1170	313.2042	10.4805	26.0724	0.9272	0.6601	40.1135
17.8946	1001.0000	-0.0410	0.2170	0.0000	48.8140	6.8400	230.3930	0.1101	13.4000	21.8883	NOT CONNECTED	1000.0000	450.0000	0.0000	0.1333	0.0003	0.0000	0.1490	0.0000	0.9352	0.0004	0.9392	0.0110	5.3606	0.1170	313.2042	10.4805	26.0724	0.9272	0.6601	40.1135
18.3447	1002.0000	-0.0380	0.2161	0.0000	48.7740	6.8900	230.3960	0.1109	13.5500	21.9019	NOT CONNECTED	1000.0000	450.0000	0.0000	120.0590	0.1813	0.1697	0.1116	0.1117	1.0161	0.2688	0.9904	0.3966	6.7489	10.1034	311.7984	14.4864	30.2158	1.0640	0.7293	40.1135
18.4896	1002.0000	-0.0380	0.2161	0.0000	48.7740	6.8900	230.3960	0.1109	13.5500	21.9019	NOT CONNECTED	1000.0000	450.0000	0.0000	120.0590	0.1813	0.1697	0.1116	0.1117	1.0161	0.2688	0.9904	0.3966	6.7489	10.1034	311.7984	14.4864	30.2158	1.0640	0.7293	40.1135
19.0844	999.0000	-0.0360	0.2165	0.0000	48.7620	6.8800	230.4000	0.1104	13.4900	21.8873	NOT CONNECTED	1000.0000	450.0000	0.0000	403.5348	0.1489	0.1597	0.0935	0.0935	-0.3904	0.2627	-0.4112	0.2522	-1.6317	18.6375	313.9755	8.1644	30.2683	0.4595	0.4289	40.3279
19.0999	999.0000	-0.0360	0.2165	0.0000	48.7620	6.8800	230.4000	0.1104	13.4900	21.8873	NOT CONNECTED	1000.0000	450.0000	0.0000	403.5348	0.1489	0.1597	0.0935	0.0935	-0.3904	0.2627	-0.4112	0.2522	-1.6317	18.6375	313.9755	8.1644	30.2683	0.4595	0.4289	40.3279
19.7088	998.0000	-0.0380	0.2157	0.0000	48.7600	6.8000	230.4100	0.1097	13.4000	21.9302	NOT CONNECTED	1000.0000	450.0000	0.0000	681.2563	0.1417	0.1528	0.0935	0.0935	-0.3588	0.2516	-0.3633	0.2499	-1.3085	29.4623	312.1664	11.5361	30.2723	0.4362	0.3005	40.3568
19.8144	998.0000	-0.0380	0.2157	0.0000	48.7600	6.8000	230.4100	0.1097	13.4000	21.9302	NOT CONNECTED	1000.0000	450.0000	0.0000	681.2563	0.1417	0.1528	0.0935	0.0935	-0.3588	0.2516	-0.3633	0.2499	-1.3085	29.4623	312.1664	11.5361	30.2723	0.4362	0.3005	40.3568
20.2987	1000.0000	-0.0400	0.2159	0.0000	48.7540	6.7700	230.4160	0.1097	13.3500	21.9404	NOT CONNECTED	1000.0000	450.0000	0.0000	954.3797	0.1624	0.1602	0.0935	0.0936	-0.3103	0.2890	-0.2965	0.2336	-1.4990	39.7255	310.5130	16.2784	30.2731	0.3868	0.2921	40.3568
20.5529	1000.0000	-0.0400	0.2159	0.0000	48.7540	6.7700	230.4160	0.1097	13.3500	21.9404	NOT CONNECTED	1000.0000	450.0000	0.0000	954.3797	0.1624	0.1602	0.0935	0.0936	-0.3103	0.2890	-0.2965	0.2336	-1.4990	39.7255	310.5130	16.2784	30.2731	0.3868	0.2921	40.3568
20.8902	1000.0000	-0.0400	0.2159	0.0000	48.7540	6.7700	230.4160	0.1097	13.3500	21.9404	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.2761	0.0607	0.0654	0.0931	0.0930	-0.3098	0.1111	-0.3074	0.0884	-1.3361	39.6848	313.7698	6.5906	30.2722	0.3361	0.2187	40.3630
21.2815	1002.0000	-0.0400	0.2149	0.0000	48.7650	6.7300	230.4300	0.1093	13.2900	21.9371	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.7152	0.0543	0.0555	0.0930	0.0930	-0.3429	0.1065	-0.3047	0.1119	-1.4199	39.4975	313.6440	6.7410	30.2682	0.3139	0.2202	40.3630
21.4782	1002.0000	-0.0400	0.2149	0.0000	48.7650	6.7300	230.4300	0.1093	13.2900	21.9371	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.7152	0.0543	0.0555	0.0930	0.0930	-0.3429	0.1065	-0.3047	0.1119	-1.4199	39.4975	313.6440	6.7410	30.2682	0.3139	0.2202	40.3630
22.0701	1001.0000	-0.0420	0.2162	0.0000	48.7450	6.7400	230.4390	0.1093	13.3000	21.9001	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.2432	0.0443	0.0507	0.0930	0.0929	-0.2826	0.0802	-0.3361	0.0801	-1.2740	39.5952	313.5858	7.0786	30.2650	0.3181	0.2198	40.3671
22.1399	1001.0000	-0.0420	0.2162	0.0000	48.7450	6.7400	230.4390	0.1093	13.3000	21.9001	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.2432	0.0443	0.0507	0.0930	0.0929	-0.2826	0.0802	-0.3361	0.0801	-1.2740	39.5952	313.5858	7.0786	30.2650	0.3181	0.2198	40.3671
22.6629	977.0000	-0.1970	0.2793	0.0000	48.8810	15.1000	230.4490	0.1627	21.1500	21.9524	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.7207	0.0654	0.0527	0.0930	0.0930	-0.3046	0.1154	-0.2930	0.1134	-1.4107	39.5176	313.6657	6.8764	30.2624	0.2852	0.2197	40.3695
22.8685	977.0000	-0.1970	0.2793	0.0000	48.8810	15.1000	230.4490	0.1627	21.1500	21.9524	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.7207	0.0654	0.0527	0.0930	0.0930	-0.3046	0.1154	-0.2930	0.1134	-1.4107	39.5176	313.6657	6.8764	30.2624	0.2852	0.2197	40.3695
23.6059	983.0000	-0.4100	0.4641	0.0000	49.6410	34.2200	230.4430	0.2957	42.1100	21.9670	NOT CONNECTED	1000.0000	450.0000	0.0000	999.9393	0.0658	0.0603	0.0930	0.0930	-0.3184	0.1228	-0.2580	0.0775	-1.2680	39.5670	313.7225	6.8502	30.2586	0.2772	0.2195	40.3719
23.8196	983.0000	-0.4100	0.4641	0.0000	49.6410	34.2200	230.4430	0.2957	42.1100	21.9670	NOT CONNECTED	1000.0000	450.0000	0.0000	999.9393	0.0658	0.0603	0.0930	0.0930	-0.3184	0.1228	-0.2580	0.0775	-1.2680	39.5670	313.7225	6.8502	30.2586	0.2772	0.2195	40.3719
24.3446	992.0000	-0.4850	0.6679	0.0000	52.9100	58.9000	230.4550	0.4705	71.4400	21.9536	NOT CONNECTED	1000.0000	450.0000	0.0000	999.0778	0.0549	0.0641	0.0931	0.0930	-0.3182	0.1015	-0.2958	0.0914	-1.2470	39.5847	313.6738	6.6453	30.2571	0.3310	0.2190	40.3719
24.4045	992.0000	-0.4850	0.6679	0.0000	52.9100	58.9000	230.4550	0.4705	71.4400	21.9536	NOT CONNECTED	1000.0000	450.0000	0.0000	999.0778	0.0549	0.0641	0.0931	0.0930	-0.3182	0.1015	-0.2958	0.0914	-1.2470	39.5847	313.6738	6.6453	30.2571	0.3310	0.2190	40.3719
24.9879	999.0000	-0.4950	0.6820	0.0000	53.4980	61.0900	230.4700	0.4874	74.0700	22.0238	NOT CONNECTED	1000.0000	450.0000	0.0000	998.4440	0.0548	0.0668	0.0930	0.0930	-0.2949	0.0976	-0.2839	0.1085	-1.3177	39.5193	313.7279	6.9633	30.2560	0.3234	0.2189	40.3744
25.0846	999.0000	-0.4950	0.6820	0.0000	53.4980	61.0900	230.4700	0.4874	74.0700	22.0238	NOT CONNECTED	1000.0000	450.0000	0.0000	998.4440	0.0548	0.0668	0.0930	0.0930	-0.2949	0.0976	-0.2839	0.1085	-1.3177	39.5193	313.7279	6.9633	30.2560	0.3234	0.2189	40.3744
25.5725	1000.0000	-0.4960	0.6909	0.0000	53.7950	62.4100	230.4930	0.4973	75.3200	22.0000	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.2080	0.0549	0.0536	0.0930	0.0930	-0.2891	0.0936	-0.2973	0.1117	-1.3984	39.4972	313.7103	6.8547	30.2553	0.3103	0.2185	40.3744
25.8136	1000.0000	-0.4960	0.6909	0.0000	53.7950	62.4100	230.4930	0.4973	75.3200	22.0000	NOT CONNECTED	1000.0000	450.0000	0.0000	1001.2080	0.0549	0.0536	0.0930	0.0930	-0.2891	0.0936	-0.2973	0.1117	-1.3984	39.4972	313.7103	6.8547	30.2553	0.3103	0.2185	40.3744
26.1612	1000.0000	-0.4960	0.6909	0.0000	53.7950	62.4100	230.4930	0.4973	75.3200	22.0000	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.1643	0.0687	0.0489	0.0929	0.0931	-0.3052	0.1271	-0.2769	0.1110	-1.4045	39.4682	313.7834	6.7991	30.2545	0.2689	0.2183	40.3768
26.7460	1066.0000	-0.0060	0.6840	0.0000	53.9040	61.5000	230.5190	0.5009	75.4900	22.0450	NOT CONNECTED	1000.0000	450.0000	0.0000	988.5413	0.1447	0.1431	0.0934	0.0934	-0.3288	0.2545	-0.2978	0.2420	-1.4548	40.1957	310.9123	15.2231	30.2545	0.3828	0.2325	40.3793
26.8035	1066.0000	-0.0060	0.6840	0.0000	53.9040	61.5000	230.5190	0.5009	75.4900	22.0450	NOT CONNECTED	1000.0000	450.0000	0.0000	988.5413	0.1447	0.1431	0.0934	0.0934	-0.3288	0.2545	-0.2978	0.2420	-1.4548	40.1957	310.9123	15.2231	30.2545	0.3828	0.2325	40.3793
27.3407	1007.0000	-0.0310	0.2062	0.0000	50.1220	4.6900	230.5790	0.0942	11.0600	22.0869	NOT CONNECTED	1000.0000	450.0000	0.0000	978.4478	0.3466	0.3387	0.0945	0.0946	-0.3157	0.6065	-0.4343	0.5547	-1.3470	42.3473	303.6406	40.2853	30.2597	0.6492	0.3589	40.3793
27.5443	1007.0000	-0.0310	0.2062	0.0000	50.1220	4.6900	230.5790	0.0942	11.0600	22.0869	NOT CONNECTED	1000.0000	450.0000	0.0000	978.4478	0.3466	0.3387	0.0945	0.0946	-0.3157	0.6065	-0.4343	0.5547	-1.3470	42.3473	303.6406	40.2853	30.2597	0.6492	0.3589	40.3793
27.9359	1004.0000	-0.0390	0.2131	0.0000	48.8040	6.5700	230.5780	0.1092	13.1400	22.0968	NOT CONNECTED	1000.0000	450.0000	0.0000	984.9816	0.4786	0.4865	0.0958	0.0957	-0.3009	0.8302	-0.4533	0.7774	-1.2050	44.1450	298.8849	57.1328	30.2859	0.8934	0.6084	40.3819
28.2808	1004.0000	-0.0390	0.2131	0.0000	48.8040	6.5700	230.5780	0.1092	13.1400	22.0968	NOT CONNECTED	1000.0000	450.0000	0.0000	996.4558	0.5259	0.5253	0.0964	0.0964	-0.2297	0.9191	-0.4883	0.7873	-1.1450	45.2982	298.1468	63.4282	30.3292	0.9316	0.6715	40.3819
28.5480	1004.0000	-0.0390	0.2131	0.0000	48.8040	6.5700	230.5780	0.1092	13.1400	22.0968	NOT CONNECTED	1000.0000	450.0000	0.0000	996.4558	0.5259	0.5253	0.0964	0.0964	-0.2297	0.9191	-0.4883	0.7873	-1.1450	45.2982	298.1468	63.4282	30.3292	0.9316	0.6715	40.3819
29.0101	1000.0000	-0.0380	0.2143	0.0000	48.7570	6.6200	230.5900	0.1097	13.2600	22.1354	NOT CONNECTED	1000.0000	450.0000	0.0000	995.0102	0.5234	0.5604	0.0966	0.0963	-0.2418	0.9009	-0.5569	0.8313	-1.0042	45.4074	298.6220	64.3827	30.3756	1.0123	0.6882	40.3932
29.1460	1000.0000	-0.0380	0.2143	0.0000	48.7570	6.6200	230.5900	0.1097	13.2600	22.1354	NOT CONNECTED	1000.0000	450.0000	0.0000	995.0102	0.5234	0.5604	0.0966	0.0963	-0.2418	0.9009	-0.5569	0.8313	-1.0042	45.4074	298.6220	64.3827	30.3756	1.0123	0.6882	40.3932
