Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7370	0.0000	-0.0150	0.0000	0.0000	0.0000	-0.0100	230.3880	0.0000	1.3100	66.1776	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4729	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3890	0.0000	1.3100	66.1566	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.5130	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3890	0.0000	1.3100	66.1566	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7641	0.2202	-1.7745	0.1071	0.0000	0.0000	320.8332	0.0000	79.7148	1.7778	0.0055	66.7150
2.1208	0.0000	-0.0150	0.0000	0.0000	0.0000	-0.0100	230.3900	0.0000	1.3000	66.1173	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7641	0.2202	-1.7745	0.1071	0.0000	0.0000	320.7817	0.0000	79.6701	1.7778	0.0053	66.6863
2.2008	0.0000	-0.0150	0.0000	0.0000	0.0000	-0.0100	230.3900	0.0000	1.3000	66.1173	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7641	0.2202	-1.7745	0.1071	0.0000	0.0000	320.7817	0.0000	79.6701	1.7778	0.0053	66.6863
2.7230	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3900	0.0000	1.3000	66.0463	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7641	0.2202	-1.7745	0.1071	0.0000	0.0000	320.7696	0.0000	79.6285	1.7778	0.0053	66.6863
2.9433	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3900	0.0000	1.3000	66.0463	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7641	0.2202	-1.7745	0.1071	0.0000	0.0000	320.7696	0.0000	79.6285	1.7778	0.0053	66.6863
3.3078	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3930	0.0000	1.3100	66.0141	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7641	0.2202	-1.7745	0.1071	0.0000	0.0000	320.7899	0.0000	79.5895	1.7778	0.0056	66.6576
3.6685	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3930	0.0000	1.3100	66.0141	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7641	0.2202	-1.7745	0.1071	0.0000	0.0000	320.7966	0.0000	79.5529	1.7778	0.0052	66.6576
3.9003	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3930	0.0000	1.3100	66.0141	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7641	0.2202	-1.7745	0.1071	0.0000	0.0000	320.7966	0.0000	79.5529	1.7778	0.0052	66.6576
4.4001	0.0000	-0.0150	0.0000	0.0000	0.0000	-0.0100	230.3940	0.0000	1.3000	65.9756	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7641	0.2202	-1.7745	0.1071	0.0000	0.0000	320.8358	0.0000	79.5185	1.7778	0.0052	66.6289
4.5103	0.0000	-0.0150	0.0000	0.0000	0.0000	-0.0100	230.3940	0.0000	1.3000	65.9756	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7641	0.2202	-1.7745	0.1071	0.0000	0.0000	320.8358	0.0000	79.5185	1.7778	0.0052	66.6289
5.1024	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3960	0.0000	1.3000	65.9045	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7641	0.2202	-1.7745	0.1071	0.0000	0.0000	320.7804	0.0000	79.4860	1.7778	0.0052	66.6003
5.1309	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3960	0.0000	1.3000	65.9045	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7641	0.2202	-1.7745	0.1071	0.0000	0.0000	320.7804	0.0000	79.4860	1.7778	0.0052	66.6003
5.7058	0.0000	-0.0140	0.0000	0.0000	0.0000	-0.0100	230.3980	0.0000	1.2900	65.8736	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.7641	0.2202	-1.7745	0.1071	0.0000	0.0000	320.7980	0.0000	79.4552	1.7778	0.0051	66.6003
