Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
0.7274	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.4000	0.0000	1.2900	77.3669	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4718	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3900	0.0000	1.3000	77.1393	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4953	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3900	0.0000	1.3000	77.1393	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6507	0.1224	-1.6541	0.0614	0.0000	0.0000	320.9265	0.0000	86.2628	1.6553	0.0052	93.9731
2.1000	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3760	0.0000	1.3000	76.9086	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6507	0.1224	-1.6541	0.0614	0.0000	0.0000	320.9482	0.0000	86.1963	1.6553	0.0055	93.8769
2.2062	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3760	0.0000	1.3000	76.9086	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6507	0.1224	-1.6541	0.0614	0.0000	0.0000	320.9482	0.0000	86.1963	1.6553	0.0055	93.8769
2.6991	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3730	0.0000	1.3100	76.7204	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6507	0.1224	-1.6541	0.0614	0.0000	0.0000	320.9062	0.0000	86.1342	1.6553	0.0054	93.7810
2.9390	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3730	0.0000	1.3100	76.7204	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6507	0.1224	-1.6541	0.0614	0.0000	0.0000	320.9062	0.0000	86.1342	1.6553	0.0054	93.7810
3.2883	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3730	0.0000	1.3100	76.7204	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6507	0.1224	-1.6541	0.0614	0.0000	0.0000	320.9089	0.0000	86.0761	1.6553	0.0056	93.7810
3.6686	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3690	0.0000	1.3000	76.5239	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6507	0.1224	-1.6541	0.0614	0.0000	0.0000	320.9103	0.0000	86.0215	1.6553	0.0051	93.6854
3.8843	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3690	0.0000	1.3000	76.5239	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6507	0.1224	-1.6541	0.0614	0.0000	0.0000	320.9103	0.0000	86.0215	1.6553	0.0051	93.6854
4.3976	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3710	0.0000	1.3000	76.3424	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6507	0.1224	-1.6541	0.0614	0.0000	0.0000	320.9117	0.0000	85.9720	1.6553	0.0054	93.6854
4.4914	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3710	0.0000	1.3000	76.3424	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6507	0.1224	-1.6541	0.0614	0.0000	0.0000	320.9117	0.0000	85.9720	1.6553	0.0054	93.6854
5.0912	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3770	0.0000	1.3100	76.1165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6507	0.1224	-1.6541	0.0614	0.0000	0.0000	320.9347	0.0000	85.9232	1.6553	0.0053	93.5901
5.1364	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3770	0.0000	1.3100	76.1165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6507	0.1224	-1.6541	0.0614	0.0000	0.0000	320.9347	0.0000	85.9232	1.6553	0.0053	93.5901
5.7007	0.0000	-0.0120	0.0000	0.0000	0.0000	-0.0100	230.3820	0.0000	1.3100	75.9085	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.6507	0.1224	-1.6541	0.0614	0.0000	0.0000	320.9117	0.0000	85.8749	1.6553	0.0052	93.4952
