Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
5.9225	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	264.8400	0.0000	1.4200	52.0447	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2908	0.0000	81.7772	1.7902	0.0054	54.7957	0.0000	0.0000	0.0000
6.1084	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	264.8400	0.0000	1.4200	52.0447	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2908	0.0000	81.7772	1.7902	0.0054	54.7957	0.0000	0.0000	0.0000
6.6575	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	264.8340	0.0000	1.4200	52.0174	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2704	0.0000	81.7414	1.7902	0.0054	54.7829	0.0000	0.0000	0.0000
6.7188	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	264.8340	0.0000	1.4200	52.0174	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2704	0.0000	81.7414	1.7902	0.0054	54.7829	0.0000	0.0000	0.0000
7.3202	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	264.8290	0.0000	1.4200	51.9693	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2475	0.0000	81.7076	1.7902	0.0054	54.7829	0.0000	0.0000	0.0000
7.4108	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	264.8290	0.0000	1.4200	51.9693	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2475	0.0000	81.7076	1.7902	0.0054	54.7829	0.0000	0.0000	0.0000
7.9204	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	264.8290	0.0000	1.4200	51.9341	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2664	0.0000	81.6754	1.7902	0.0053	54.7700	0.0000	0.0000	0.0000
8.1572	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	264.8290	0.0000	1.4200	51.9341	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2664	0.0000	81.6754	1.7902	0.0053	54.7700	0.0000	0.0000	0.0000
8.5251	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	264.8290	0.0000	1.4200	51.9341	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2732	0.0000	81.6436	1.7902	0.0053	54.7571	0.0000	0.0000	0.0000
8.9200	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	264.8390	0.0000	1.4300	51.8980	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.1920	0.0000	81.6147	1.7902	0.0054	54.7571	0.0000	0.0000	0.0000
9.1299	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	264.8390	0.0000	1.4300	51.8980	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.1920	0.0000	81.6147	1.7902	0.0054	54.7571	0.0000	0.0000	0.0000
9.6611	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	264.8460	0.0000	1.4200	51.8500	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2163	0.0000	81.5872	1.7902	0.0054	54.7442	0.0000	0.0000	0.0000
9.7369	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	264.8460	0.0000	1.4200	51.8500	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2163	0.0000	81.5872	1.7902	0.0054	54.7442	0.0000	0.0000	0.0000
10.3730	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	264.8690	0.0000	1.4200	51.8125	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.1879	0.0000	81.5599	1.7902	0.0054	54.7442	0.0000	0.0000	0.0000
10.4075	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	264.8690	0.0000	1.4200	51.8125	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.1879	0.0000	81.5599	1.7902	0.0054	54.7442	0.0000	0.0000	0.0000
11.0108	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	264.8850	0.0000	1.4100	51.7896	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2353	0.0000	81.5330	1.7902	0.0056	54.7313	0.0000	0.0000	0.0000
11.1460	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	264.8850	0.0000	1.4100	51.7896	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2353	0.0000	81.5330	1.7902	0.0056	54.7313	0.0000	0.0000	0.0000
11.6224	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	264.9220	0.0000	1.4100	51.7281	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2380	0.0000	81.5092	1.7902	0.0054	54.7185	0.0000	0.0000	0.0000
11.9180	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	264.9220	0.0000	1.4100	51.7281	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2380	0.0000	81.5092	1.7902	0.0054	54.7185	0.0000	0.0000	0.0000
12.2346	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	264.9220	0.0000	1.4100	51.7281	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2393	0.0000	81.4867	1.7902	0.0053	54.7185	0.0000	0.0000	0.0000
12.6589	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	264.9410	0.0000	1.4100	51.7348	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2353	0.0000	81.4642	1.7902	0.0055	54.7056	0.0000	0.0000	0.0000
12.8530	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	264.9410	0.0000	1.4100	51.7348	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.2353	0.0000	81.4642	1.7902	0.0055	54.7056	0.0000	0.0000	0.0000
13.4553	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	264.9900	0.0000	1.4200	51.6920	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.3057	0.0000	81.4427	1.7902	0.0053	54.6927	0.0000	0.0000	0.0000
13.6352	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	264.9900	0.0000	1.4200	51.6920	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.3057	0.0000	81.4427	1.7902	0.0053	54.6927	0.0000	0.0000	0.0000
14.0761	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.0420	0.0000	1.4500	51.6588	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.3544	0.0000	81.4231	1.7902	0.0055	54.6927	0.0000	0.0000	0.0000
14.4105	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.0420	0.0000	1.4500	51.6588	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.3665	0.0000	81.4035	1.7902	0.0055	54.6799	0.0000	0.0000	0.0000
14.6904	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.0420	0.0000	1.4500	51.6588	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.3665	0.0000	81.4035	1.7902	0.0055	54.6799	0.0000	0.0000	0.0000
15.1472	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.0660	0.0000	1.4400	51.6267	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.3896	0.0000	81.3855	1.7902	0.0056	54.6799	0.0000	0.0000	0.0000
15.3015	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.0660	0.0000	1.4400	51.6267	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.3896	0.0000	81.3855	1.7902	0.0056	54.6799	0.0000	0.0000	0.0000
15.8976	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.1120	0.0000	1.4400	51.6014	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.4166	0.0000	81.3675	1.7902	0.0054	54.6670	0.0000	0.0000	0.0000
15.9219	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.1120	0.0000	1.4400	51.6014	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.4166	0.0000	81.3675	1.7902	0.0054	54.6670	0.0000	0.0000	0.0000
16.5182	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.1350	0.0000	1.4400	51.5307	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.4586	0.0000	81.3509	1.7902	0.0052	54.6542	0.0000	0.0000	0.0000
16.6535	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.1350	0.0000	1.4400	51.5307	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.4586	0.0000	81.3509	1.7902	0.0052	54.6542	0.0000	0.0000	0.0000
17.1429	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.1760	0.0000	1.4400	51.5325	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.5452	0.0000	81.3343	1.7902	0.0055	54.6542	0.0000	0.0000	0.0000
17.4090	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.1760	0.0000	1.4400	51.5325	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.5452	0.0000	81.3343	1.7902	0.0055	54.6542	0.0000	0.0000	0.0000
17.7596	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.1760	0.0000	1.4400	51.5325	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.5587	0.0000	81.3189	1.7902	0.0055	54.6414	0.0000	0.0000	0.0000
18.1408	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.1960	0.0000	1.4400	51.4906	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.6155	0.0000	81.3036	1.7902	0.0054	54.6414	0.0000	0.0000	0.0000
18.3643	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.1960	0.0000	1.4400	51.4906	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.6155	0.0000	81.3036	1.7902	0.0054	54.6414	0.0000	0.0000	0.0000
18.9248	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.2300	0.0000	1.4300	51.4789	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.6318	0.0000	81.2896	1.7902	0.0055	54.6286	0.0000	0.0000	0.0000
18.9698	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.2300	0.0000	1.4300	51.4789	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.6318	0.0000	81.2896	1.7902	0.0055	54.6286	0.0000	0.0000	0.0000
19.5752	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.2420	0.0000	1.4300	51.4324	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.6778	0.0000	81.2754	1.7902	0.0053	54.6157	0.0000	0.0000	0.0000
19.6556	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.2420	0.0000	1.4300	51.4324	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.6778	0.0000	81.2754	1.7902	0.0053	54.6157	0.0000	0.0000	0.0000
20.1914	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.2600	0.0000	1.4400	51.4060	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.7278	0.0000	81.2622	1.7902	0.0055	54.6157	0.0000	0.0000	0.0000
20.4185	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.2600	0.0000	1.4400	51.4060	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.7278	0.0000	81.2622	1.7902	0.0055	54.6157	0.0000	0.0000	0.0000
20.8029	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.2650	0.0000	1.4300	51.4017	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.7576	0.0000	81.2496	1.7902	0.0055	54.6029	0.0000	0.0000	0.0000
21.1449	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.2650	0.0000	1.4300	51.4017	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.7671	0.0000	81.2367	1.7902	0.0054	54.6029	0.0000	0.0000	0.0000
21.4174	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.2650	0.0000	1.4300	51.4017	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.7671	0.0000	81.2367	1.7902	0.0054	54.6029	0.0000	0.0000	0.0000
21.9193	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.2670	0.0000	1.4300	51.3616	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.7806	0.0000	81.2250	1.7902	0.0053	54.5901	0.0000	0.0000	0.0000
22.0278	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.2670	0.0000	1.4300	51.3616	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.7806	0.0000	81.2250	1.7902	0.0053	54.5901	0.0000	0.0000	0.0000
22.6407	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.2640	0.0000	1.4300	51.3097	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.7819	0.0000	81.2129	1.7902	0.0056	54.5773	0.0000	0.0000	0.0000
22.6498	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.2640	0.0000	1.4300	51.3097	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.7819	0.0000	81.2129	1.7902	0.0056	54.5773	0.0000	0.0000	0.0000
23.2510	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.2490	0.0000	1.4100	51.3124	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.8266	0.0000	81.2019	1.7902	0.0055	54.5773	0.0000	0.0000	0.0000
23.4165	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.2490	0.0000	1.4100	51.3124	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.8266	0.0000	81.2019	1.7902	0.0055	54.5773	0.0000	0.0000	0.0000
23.8719	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.2370	0.0000	1.4100	51.3064	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.7968	0.0000	81.1906	1.7902	0.0055	54.5645	0.0000	0.0000	0.0000
24.1482	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.2370	0.0000	1.4100	51.3064	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.7968	0.0000	81.1906	1.7902	0.0055	54.5645	0.0000	0.0000	0.0000
24.4915	0.0000	-0.0410	0.0062	0.0000	0.0000	-0.0200	265.2370	0.0000	1.4100	51.3064	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.8158	0.0000	81.1799	1.7902	0.0055	54.5517	0.0000	0.0000	0.0000
24.9198	0.0000	-0.0410	0.0063	0.0000	0.0000	-0.0200	265.2020	0.0000	1.4000	51.2423	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5806	-0.8404	-1.7521	-0.3673	0.0000	0.0000	369.8158	0.0000	81.1696	1.7902	0.0055	54.5517	0.0000	0.0000	0.0000
