Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
6.6362	0.0000	-0.0480	0.0056	0.0000	0.0000	-0.0100	265.2000	0.0000	1.4200	50.1062	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.7779	0.0000	77.3098	1.7602	0.0049	50.8220	0.0000	0.0000	0.0000
6.7765	0.0000	-0.0480	0.0056	0.0000	0.0000	-0.0100	265.2000	0.0000	1.4200	50.1062	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.7779	0.0000	77.3098	1.7602	0.0049	50.8220	0.0000	0.0000	0.0000
7.3741	0.0000	-0.0460	0.0056	0.0000	0.0000	-0.0100	265.1930	0.0000	1.4200	50.0636	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.8104	0.0000	77.2659	1.7602	0.0055	50.8109	0.0000	0.0000	0.0000
7.3919	0.0000	-0.0460	0.0056	0.0000	0.0000	-0.0100	265.1930	0.0000	1.4200	50.0636	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.8104	0.0000	77.2659	1.7602	0.0055	50.8109	0.0000	0.0000	0.0000
8.0158	0.0000	-0.0470	0.0056	0.0000	0.0000	-0.0100	265.1740	0.0000	1.4200	50.0298	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.8076	0.0000	77.2244	1.7602	0.0055	50.7998	0.0000	0.0000	0.0000
8.1125	0.0000	-0.0470	0.0056	0.0000	0.0000	-0.0100	265.1740	0.0000	1.4200	50.0298	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.8076	0.0000	77.2244	1.7602	0.0055	50.7998	0.0000	0.0000	0.0000
8.6317	0.0000	-0.0480	0.0055	0.0000	0.0000	-0.0100	265.1640	0.0000	1.4200	49.9617	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.7603	0.0000	77.1850	1.7602	0.0053	50.7998	0.0000	0.0000	0.0000
8.8443	0.0000	-0.0480	0.0055	0.0000	0.0000	-0.0100	265.1640	0.0000	1.4200	49.9617	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.7603	0.0000	77.1850	1.7602	0.0053	50.7998	0.0000	0.0000	0.0000
9.2518	0.0000	-0.0440	0.0056	0.0000	0.0000	-0.0100	265.1390	0.0000	1.4200	49.9308	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.7103	0.0000	77.1492	1.7602	0.0055	50.7888	0.0000	0.0000	0.0000
9.6149	0.0000	-0.0440	0.0056	0.0000	0.0000	-0.0100	265.1390	0.0000	1.4200	49.9308	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.7373	0.0000	77.1137	1.7602	0.0051	50.7777	0.0000	0.0000	0.0000
9.8767	0.0000	-0.0440	0.0056	0.0000	0.0000	-0.0100	265.1390	0.0000	1.4200	49.9308	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.7373	0.0000	77.1137	1.7602	0.0051	50.7777	0.0000	0.0000	0.0000
10.3485	0.0000	-0.0440	0.0056	0.0000	0.0000	-0.0100	265.1240	0.0000	1.4200	49.9010	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.7616	0.0000	77.0801	1.7602	0.0056	50.7777	0.0000	0.0000	0.0000
10.4946	0.0000	-0.0440	0.0056	0.0000	0.0000	-0.0100	265.1240	0.0000	1.4200	49.9010	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.7616	0.0000	77.0801	1.7602	0.0056	50.7777	0.0000	0.0000	0.0000
11.1013	0.0000	-0.0440	0.0056	0.0000	0.0000	-0.0100	265.0920	0.0000	1.4200	49.8685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.6805	0.0000	77.0481	1.7602	0.0052	50.7667	0.0000	0.0000	0.0000
11.1080	0.0000	-0.0440	0.0056	0.0000	0.0000	-0.0100	265.0920	0.0000	1.4200	49.8685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.6805	0.0000	77.0481	1.7602	0.0052	50.7667	0.0000	0.0000	0.0000
11.7192	0.0000	-0.0430	0.0056	0.0000	0.0000	-0.0100	265.0740	0.0000	1.4300	49.8273	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.7102	0.0000	77.0176	1.7602	0.0055	50.7667	0.0000	0.0000	0.0000
11.8335	0.0000	-0.0430	0.0056	0.0000	0.0000	-0.0100	265.0740	0.0000	1.4300	49.8273	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.7102	0.0000	77.0176	1.7602	0.0055	50.7667	0.0000	0.0000	0.0000
12.3378	0.0000	-0.0430	0.0055	0.0000	0.0000	-0.0100	265.0380	0.0000	1.4200	49.8129	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.6440	0.0000	76.9897	1.7602	0.0053	50.7556	0.0000	0.0000	0.0000
12.6135	0.0000	-0.0430	0.0055	0.0000	0.0000	-0.0100	265.0380	0.0000	1.4200	49.8129	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.6440	0.0000	76.9897	1.7602	0.0053	50.7556	0.0000	0.0000	0.0000
12.9514	0.0000	-0.0430	0.0055	0.0000	0.0000	-0.0100	265.0380	0.0000	1.4200	49.8129	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.6183	0.0000	76.9620	1.7602	0.0052	50.7445	0.0000	0.0000	0.0000
13.5792	0.0000	-0.0430	0.0055	0.0000	0.0000	-0.0100	265.0010	0.0000	1.4100	49.7704	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.5817	0.0000	76.9366	1.7602	0.0053	50.7445	0.0000	0.0000	0.0000
13.6100	0.0000	-0.0430	0.0055	0.0000	0.0000	-0.0100	265.0010	0.0000	1.4100	49.7704	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.5817	0.0000	76.9366	1.7602	0.0053	50.7445	0.0000	0.0000	0.0000
14.2105	0.0000	-0.0460	0.0055	0.0000	0.0000	-0.0100	264.9830	0.0000	1.4100	49.7279	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.5370	0.0000	76.9103	1.7602	0.0055	50.7335	0.0000	0.0000	0.0000
14.3550	0.0000	-0.0460	0.0055	0.0000	0.0000	-0.0100	264.9830	0.0000	1.4100	49.7279	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.5370	0.0000	76.9103	1.7602	0.0055	50.7335	0.0000	0.0000	0.0000
14.8291	0.0000	-0.0460	0.0056	0.0000	0.0000	-0.0100	264.9500	0.0000	1.3900	49.6788	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.5154	0.0000	76.8863	1.7602	0.0053	50.7225	0.0000	0.0000	0.0000
15.1137	0.0000	-0.0460	0.0056	0.0000	0.0000	-0.0100	264.9500	0.0000	1.3900	49.6788	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.5154	0.0000	76.8863	1.7602	0.0053	50.7225	0.0000	0.0000	0.0000
15.4539	0.0000	-0.0460	0.0056	0.0000	0.0000	-0.0100	264.9500	0.0000	1.3900	49.6788	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.4857	0.0000	76.8640	1.7602	0.0058	50.7225	0.0000	0.0000	0.0000
15.8552	0.0000	-0.0430	0.0056	0.0000	0.0000	-0.0100	264.9340	0.0000	1.4000	49.6569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.4599	0.0000	76.8419	1.7602	0.0053	50.7114	0.0000	0.0000	0.0000
16.0680	0.0000	-0.0430	0.0056	0.0000	0.0000	-0.0100	264.9340	0.0000	1.4000	49.6569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.4599	0.0000	76.8419	1.7602	0.0053	50.7114	0.0000	0.0000	0.0000
16.6204	0.0000	-0.0470	0.0056	0.0000	0.0000	-0.0100	264.9010	0.0000	1.4000	49.6186	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.4166	0.0000	76.8207	1.7602	0.0054	50.7114	0.0000	0.0000	0.0000
16.6891	0.0000	-0.0470	0.0056	0.0000	0.0000	-0.0100	264.9010	0.0000	1.4000	49.6186	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.4166	0.0000	76.8207	1.7602	0.0054	50.7114	0.0000	0.0000	0.0000
17.2948	0.0000	-0.0450	0.0056	0.0000	0.0000	-0.0100	264.8860	0.0000	1.4000	49.6080	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.3882	0.0000	76.8012	1.7602	0.0053	50.7004	0.0000	0.0000	0.0000
17.3616	0.0000	-0.0450	0.0056	0.0000	0.0000	-0.0100	264.8860	0.0000	1.4000	49.6080	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.3882	0.0000	76.8012	1.7602	0.0053	50.7004	0.0000	0.0000	0.0000
17.8992	0.0000	-0.0440	0.0056	0.0000	0.0000	-0.0100	264.8600	0.0000	1.4100	49.5473	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.4139	0.0000	76.7816	1.7602	0.0054	50.6894	0.0000	0.0000	0.0000
18.1123	0.0000	-0.0440	0.0056	0.0000	0.0000	-0.0100	264.8600	0.0000	1.4100	49.5473	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.4139	0.0000	76.7816	1.7602	0.0054	50.6894	0.0000	0.0000	0.0000
18.5041	0.0000	-0.0460	0.0056	0.0000	0.0000	-0.0100	264.8510	0.0000	1.4000	49.5091	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.3246	0.0000	76.7636	1.7602	0.0052	50.6894	0.0000	0.0000	0.0000
18.8414	0.0000	-0.0460	0.0056	0.0000	0.0000	-0.0100	264.8510	0.0000	1.4000	49.5091	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.2935	0.0000	76.7462	1.7602	0.0055	50.6783	0.0000	0.0000	0.0000
19.1081	0.0000	-0.0460	0.0056	0.0000	0.0000	-0.0100	264.8510	0.0000	1.4000	49.5091	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.2935	0.0000	76.7462	1.7602	0.0055	50.6783	0.0000	0.0000	0.0000
19.6199	0.0000	-0.0450	0.0056	0.0000	0.0000	-0.0100	264.8300	0.0000	1.4100	49.4737	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.2502	0.0000	76.7295	1.7602	0.0056	50.6783	0.0000	0.0000	0.0000
19.7145	0.0000	-0.0450	0.0056	0.0000	0.0000	-0.0100	264.8300	0.0000	1.4100	49.4737	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.2502	0.0000	76.7295	1.7602	0.0056	50.6783	0.0000	0.0000	0.0000
20.3154	0.0000	-0.0470	0.0056	0.0000	0.0000	-0.0100	264.8230	0.0000	1.4100	49.4502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.2556	0.0000	76.7134	1.7602	0.0050	50.6673	0.0000	0.0000	0.0000
20.3528	0.0000	-0.0470	0.0056	0.0000	0.0000	-0.0100	264.8230	0.0000	1.4100	49.4502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.2556	0.0000	76.7134	1.7602	0.0050	50.6673	0.0000	0.0000	0.0000
20.9357	0.0000	-0.0430	0.0056	0.0000	0.0000	-0.0100	264.8120	0.0000	1.4200	49.4305	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.2745	0.0000	76.6973	1.7602	0.0056	50.6563	0.0000	0.0000	0.0000
21.1150	0.0000	-0.0430	0.0056	0.0000	0.0000	-0.0100	264.8120	0.0000	1.4200	49.4305	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.2745	0.0000	76.6973	1.7602	0.0056	50.6563	0.0000	0.0000	0.0000
21.5443	0.0000	-0.0460	0.0056	0.0000	0.0000	-0.0100	264.8080	0.0000	1.4200	49.3940	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.2177	0.0000	76.6823	1.7602	0.0055	50.6563	0.0000	0.0000	0.0000
21.8549	0.0000	-0.0460	0.0056	0.0000	0.0000	-0.0100	264.8080	0.0000	1.4200	49.3940	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.1757	0.0000	76.6671	1.7602	0.0054	50.6453	0.0000	0.0000	0.0000
22.1507	0.0000	-0.0460	0.0056	0.0000	0.0000	-0.0100	264.8080	0.0000	1.4200	49.3940	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.1757	0.0000	76.6671	1.7602	0.0054	50.6453	0.0000	0.0000	0.0000
22.6202	0.0000	-0.0450	0.0056	0.0000	0.0000	-0.0100	264.8040	0.0000	1.4100	49.3687	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.1473	0.0000	76.6531	1.7602	0.0054	50.6453	0.0000	0.0000	0.0000
22.7630	0.0000	-0.0450	0.0056	0.0000	0.0000	-0.0100	264.8040	0.0000	1.4100	49.3687	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.1473	0.0000	76.6531	1.7602	0.0054	50.6453	0.0000	0.0000	0.0000
23.3540	0.0000	-0.0460	0.0056	0.0000	0.0000	-0.0100	264.8030	0.0000	1.4200	49.3216	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.1595	0.0000	76.6396	1.7602	0.0056	50.6343	0.0000	0.0000	0.0000
23.3682	0.0000	-0.0460	0.0056	0.0000	0.0000	-0.0100	264.8030	0.0000	1.4200	49.3216	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.1595	0.0000	76.6396	1.7602	0.0056	50.6343	0.0000	0.0000	0.0000
23.9945	0.0000	-0.0440	0.0055	0.0000	0.0000	-0.0100	264.8040	0.0000	1.4300	49.3033	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.2042	0.0000	76.6258	1.7602	0.0052	50.6233	0.0000	0.0000	0.0000
24.1052	0.0000	-0.0440	0.0055	0.0000	0.0000	-0.0100	264.8040	0.0000	1.4300	49.3033	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.2042	0.0000	76.6258	1.7602	0.0052	50.6233	0.0000	0.0000	0.0000
24.6083	0.0000	-0.0430	0.0055	0.0000	0.0000	-0.0100	264.8080	0.0000	1.4200	49.2930	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.1230	0.0000	76.6126	1.7602	0.0055	50.6233	0.0000	0.0000	0.0000
24.8470	0.0000	-0.0430	0.0055	0.0000	0.0000	-0.0100	264.8080	0.0000	1.4200	49.2930	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.1230	0.0000	76.6126	1.7602	0.0055	50.6233	0.0000	0.0000	0.0000
25.2331	0.0000	-0.0430	0.0055	0.0000	0.0000	-0.0100	264.8080	0.0000	1.4200	49.2930	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.1798	0.0000	76.6002	1.7602	0.0056	50.6123	0.0000	0.0000	0.0000
25.6253	0.0000	-0.0450	0.0056	0.0000	0.0000	-0.0100	264.8160	0.0000	1.4200	49.2688	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.1176	0.0000	76.5879	1.7602	0.0057	50.6013	0.0000	0.0000	0.0000
25.8470	0.0000	-0.0450	0.0056	0.0000	0.0000	-0.0100	264.8160	0.0000	1.4200	49.2688	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5441	-0.8450	-1.7202	-0.3731	0.0000	0.0000	369.1176	0.0000	76.5879	1.7602	0.0057	50.6013	0.0000	0.0000	0.0000
